tag,count,href,category
Miranda Barlow/Eleanor Guthrie,14,/tags/Miranda%20Barlow*s*Eleanor%20Guthrie,r
De Groot (Black Sails),38,/tags/De%20Groot%20(Black%20Sails),c
Clarke Griffin & Charles Vane,1,/tags/Clarke%20Griffin%20*a*%20Charles%20Vane,r
Clarke Griffin & Eleanor Guthrie,1,/tags/Clarke%20Griffin%20*a*%20Eleanor%20Guthrie,r
Episode: s03e06 XXIV.,0,/tags/Episode:%20s03e06%20XXIV*d*,f
Episode: s01e05 V.,0,/tags/Episode:%20s01e05%20V*d*,f
Episode: s03e04 XXII.,1,/tags/Episode:%20s03e04%20XXII*d*,f
Albinus/Charles Vane,2,/tags/Albinus*s*Charles%20Vane,r
Episode: s03e02 XX.,1,/tags/Episode:%20s03e02%20XX*d*,f
Episode: s03e03 XXI.,3,/tags/Episode:%20s03e03%20XXI*d*,f
Anne Bonny/Eleanor Guthrie/Max,12,/tags/Anne%20Bonny*s*Eleanor%20Guthrie*s*Max,r
Episode: s03e05 XXIII.,0,/tags/Episode:%20s03e05%20XXIII*d*,f
Episode: s03e08 XXVI.,0,/tags/Episode:%20s03e08%20XXVI*d*,f
Billy Bones/Original Female Character(s),12,/tags/Billy%20Bones*s*Original%20Female%20Character(s),r
Billy Bones/Ben Gunn,70,/tags/Billy%20Bones*s*Ben%20Gunn,r
Albinus (Black Sails),5,/tags/Albinus%20(Black%20Sails),c
Joji (Black Sails),79,/tags/Joji%20(Black%20Sails),c
Billy Bones & Joji,0,/tags/Billy%20Bones%20*a*%20Joji,r
Blackbeard | Edward Teach/Charles Vane,17,/tags/Blackbeard%20%7C%20Edward%20Teach*s*Charles%20Vane,r
Eleanor Guthrie/John Silver,2,/tags/Eleanor%20Guthrie*s*John%20Silver,r
Anne Bonny/John Silver,1,/tags/Anne%20Bonny*s*John%20Silver,r
"Anne Bonny/""Calico"" Jack Rackham/Charles Vane",20,/tags/Anne%20Bonny*s*%22Calico%22%20Jack%20Rackham*s*Charles%20Vane,r
Hamund (Black Sails),3,/tags/Hamund%20(Black%20Sails),c
Mrs. Hudson (Black Sails),32,/tags/Mrs*d*%20Hudson%20(Black%20Sails),c
Episode: s03e10 XXVIII.,2,/tags/Episode:%20s03e10%20XXVIII*d*,f
Episode: s03e07 XXV.,4,/tags/Episode:%20s03e07%20XXV*d*,f
Billy Bones/Joji,3,/tags/Billy%20Bones*s*Joji,r
"""Calico"" Jack Rackham & Charles Vane",32,/tags/%22Calico%22%20Jack%20Rackham%20*a*%20Charles%20Vane,r
Abigail Ashe/Billy Bones/Charles Vane,1,/tags/Abigail%20Ashe*s*Billy%20Bones*s*Charles%20Vane,r
Idelle (Black Sails),110,/tags/Idelle%20(Black%20Sails),c
"Edward Kenway & ""Calico"" Jack Rackham",0,/tags/Edward%20Kenway%20*a*%20%22Calico%22%20Jack%20Rackham,r
Anne Bonny & Idelle,1,/tags/Anne%20Bonny%20*a*%20Idelle,r
Episode: s02e01 IX.,3,/tags/Episode:%20s02e01%20IX*d*,f
Episode: s02e08 XVI.,1,/tags/Episode:%20s02e08%20XVI*d*,f
Maroon Queen (Black Sails),39,/tags/Maroon%20Queen%20(Black%20Sails),c
Anne Bonny & Idelle & Max,0,/tags/Anne%20Bonny%20*a*%20Idelle%20*a*%20Max,r
Miranda Barlow & John Silver,10,/tags/Miranda%20Barlow%20*a*%20John%20Silver,r
Idelle & Max (Black Sails),2,/tags/Idelle%20*a*%20Max%20(Black%20Sails),r
