tag,count,href,category
Edward Nygma/Jack Ryder/Reader,2,/tags/Edward%20Nygma*s*Jack%20Ryder*s*Reader,r
George Flannery & Selina Kyle,1,/tags/George%20Flannery%20*a*%20Selina%20Kyle,r
Oswald Cobblepot & Talia al Ghul,1,/tags/Oswald%20Cobblepot%20*a*%20Talia%20al%20Ghul,r
Edward Nygma & Hasan Piker,0,/tags/Edward%20Nygma%20*a*%20Hasan%20Piker,r
Evie Frye & Alfred Pennyworth,1,/tags/Evie%20Frye%20*a*%20Alfred%20Pennyworth,r
Dex Starling,0,/tags/Dex%20Starling,c
Eduardo Saverin/Bruce Wayne,0,/tags/Eduardo%20Saverin*s*Bruce%20Wayne,r
Neil (Tenet)/Bruce Wayne/Reader,0,/tags/Neil%20(Tenet)*s*Bruce%20Wayne*s*Reader,r
Harvey Bullock/Bruce Wayne,1,/tags/Harvey%20Bullock*s*Bruce%20Wayne,r
King Shark & Bruce Wayne,0,/tags/King%20Shark%20*a*%20Bruce%20Wayne,r
Kate Kane & Clark Kent & Alfred Pennyworth,0,/tags/Kate%20Kane%20*a*%20Clark%20Kent%20*a*%20Alfred%20Pennyworth,r
Dick Grayson & Clark Kent & Terry McGinnis & Duke Thomas & Bruce Wayne & Damian Wayne,0,/tags/Dick%20Grayson%20*a*%20Clark%20Kent%20*a*%20Terry%20McGinnis%20*a*%20Duke%20Thomas%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
Bane/Joker (DCU)/Bruce Wayne,0,/tags/Bane*s*Joker%20(DCU)*s*Bruce%20Wayne,r
Cameron Mahkent/Bruce Wayne,0,/tags/Cameron%20Mahkent*s*Bruce%20Wayne,r
Caroline Donovan/Bruce Wayne,0,/tags/Caroline%20Donovan*s*Bruce%20Wayne,r
"Deborah ""Deb"" Donovan & Bruce Wayne",0,/tags/Deborah%20%22Deb%22%20Donovan%20*a*%20Bruce%20Wayne,r
Mackenzie Bock/Tom Kalmaku,0,/tags/Mackenzie%20Bock*s*Tom%20Kalmaku,r
Mackenzie Bock/Bruce Wayne,0,/tags/Mackenzie%20Bock*s*Bruce%20Wayne,r
Israel Hands/Edward Nygma,0,/tags/Israel%20Hands*s*Edward%20Nygma,r
Israel Hands & Edward Nygma,0,/tags/Israel%20Hands%20*a*%20Edward%20Nygma,r
Stephanie Brown's Daughter & Edward Nygma,8,/tags/Stephanie%20Brown's%20Daughter%20*a*%20Edward%20Nygma,r
