tag,count,href,category
Space Doughnut (Cookie Run),11,/tags/Space%20Doughnut%20(Cookie%20Run),c
Alchemist Cookie (Cookie Run),243,/tags/Alchemist%20Cookie%20(Cookie%20Run),c
Aloe Cookie (Cookie Run),98,/tags/Aloe%20Cookie%20(Cookie%20Run),c
Adventurer Cookie/Herb Cookie (Cookie Run),1,/tags/Adventurer%20Cookie*s*Herb%20Cookie%20(Cookie%20Run),r
Sparkling Cookie (Cookie Run),616,/tags/Sparkling%20Cookie%20(Cookie%20Run),c
Werewolf Cookie (Cookie Run),145,/tags/Werewolf%20Cookie%20(Cookie%20Run),c
Pomegranate Cookie (Cookie Run),661,/tags/Pomegranate%20Cookie%20(Cookie%20Run),c
Ion Cookie Robot (Cookie Run),22,/tags/Ion%20Cookie%20Robot%20(Cookie%20Run),c
Yoga Cookie (Cookie Run),4,/tags/Yoga%20Cookie%20(Cookie%20Run),c
Milk Cookie (Cookie Run),341,/tags/Milk%20Cookie%20(Cookie%20Run),c
Purple Yam Cookie (Cookie Run),284,/tags/Purple%20Yam%20Cookie%20(Cookie%20Run),c
Cocoa Cookie (Cookie Run),170,/tags/Cocoa%20Cookie%20(Cookie%20Run),c
Cheesecake Cookie (Cookie Run),70,/tags/Cheesecake%20Cookie%20(Cookie%20Run),c
Millennial Tree Cookie (Cookie Run),168,/tags/Millennial%20Tree%20Cookie%20(Cookie%20Run),c
Devil Cookie (Cookie Run),104,/tags/Devil%20Cookie%20(Cookie%20Run),c
AWOL Cracker (Cookie Run),0,/tags/AWOL%20Cracker%20(Cookie%20Run),c
Banana Cookie (Cookie Run),11,/tags/Banana%20Cookie%20(Cookie%20Run),c
Beet Cookie (Cookie Run),65,/tags/Beet%20Cookie%20(Cookie%20Run),c
Bow Tie Bottle (Cookie Run),0,/tags/Bow%20Tie%20Bottle%20(Cookie%20Run),c
Buttercream Choco Cookie (Cookie Run),3,/tags/Buttercream%20Choco%20Cookie%20(Cookie%20Run),c
GingerBright | Bright Cookie,86,/tags/GingerBright%20%7C%20Bright%20Cookie,c
Carol Cookie (Cookie Run),19,/tags/Carol%20Cookie%20(Cookie%20Run),c
Carrot Cookie (Cookie Run),60,/tags/Carrot%20Cookie%20(Cookie%20Run),c
Adventurer Cookie/Blackberry Cookie (Cookie Run),65,/tags/Adventurer%20Cookie*s*Blackberry%20Cookie%20(Cookie%20Run),r
Cream Puff Cookie (Cookie Run),247,/tags/Cream%20Puff%20Cookie%20(Cookie%20Run),c
Cyborg Cookie (Cookie Run),71,/tags/Cyborg%20Cookie%20(Cookie%20Run),c
Dino-Sour Cookie (Cookie Run),73,/tags/Dino-Sour%20Cookie%20(Cookie%20Run),c
DJ Cookie (Cookie Run),44,/tags/DJ%20Cookie%20(Cookie%20Run),c
Dr. Wasabi Cookie (Cookie Run),71,/tags/Dr*d*%20Wasabi%20Cookie%20(Cookie%20Run),c
Electro Lemon (Cookie Run),2,/tags/Electro%20Lemon%20(Cookie%20Run),c
Energy Scale (Cookie Run),0,/tags/Energy%20Scale%20(Cookie%20Run),c
Fig Cookie (Cookie Run),73,/tags/Fig%20Cookie%20(Cookie%20Run),c
Furball Pup (Cookie Run),1,/tags/Furball%20Pup%20(Cookie%20Run),c
General Jujube Cookie (Cookie Run),9,/tags/General%20Jujube%20Cookie%20(Cookie%20Run),c
Grapefruit Cookie (Cookie Run),21,/tags/Grapefruit%20Cookie%20(Cookie%20Run),c
Kiwi Cookie | Kiwi Biker Cookie,45,/tags/Kiwi%20Cookie%20%7C%20Kiwi%20Biker%20Cookie,c
Marshmallow Cookie (Cookie Run),19,/tags/Marshmallow%20Cookie%20(Cookie%20Run),c
Mini Orange Mouse (Cookie Run),0,/tags/Mini%20Orange%20Mouse%20(Cookie%20Run),c
Plum Cookie (Cookie Run),18,/tags/Plum%20Cookie%20(Cookie%20Run),c
Master Prune (Cookie Run),1,/tags/Master%20Prune%20(Cookie%20Run),c
Uncooling Teacup (Cookie Run),0,/tags/Uncooling%20Teacup%20(Cookie%20Run),c
Rockstar Cookie/Wind Archer Cookie (Cookie Run),0,/tags/Rockstar%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Muscle Cookie (Cookie Run),49,/tags/Muscle%20Cookie%20(Cookie%20Run),c
Oak Barrel (Cookie Run),0,/tags/Oak%20Barrel%20(Cookie%20Run),c
Onion Cookie (Cookie Run),122,/tags/Onion%20Cookie%20(Cookie%20Run),c
Peach Cookie (Cookie Run),22,/tags/Peach%20Cookie%20(Cookie%20Run),c
Pilot Cookie (Cookie Run),7,/tags/Pilot%20Cookie%20(Cookie%20Run),c
Popcorn Cookie (Cookie Run),11,/tags/Popcorn%20Cookie%20(Cookie%20Run),c
Prophet Cookie (Cookie Run),12,/tags/Prophet%20Cookie%20(Cookie%20Run),c
Rebel Cookie (Cookie Run),16,/tags/Rebel%20Cookie%20(Cookie%20Run),c
Salt Cookie (Cookie Run),18,/tags/Salt%20Cookie%20(Cookie%20Run),c
Red Bean Cookie (Cookie Run),13,/tags/Red%20Bean%20Cookie%20(Cookie%20Run),c
Skater Cookie | Boarder Cookie,39,/tags/Skater%20Cookie%20%7C%20Boarder%20Cookie,c
