tag,count,href,category
Bobbi Morse/Janet Van Dyne,6,/tags/Bobbi%20Morse*s*Janet%20Van%20Dyne,r
Ying Liu & Bobbi Morse,1,/tags/Ying%20Liu%20*a*%20Bobbi%20Morse,r
Clint Barton & Number Five | The Boy (Umbrella Academy),0,/tags/Clint%20Barton%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Noh-Varr/Johnny Watts,2,/tags/Noh-Varr*s*Johnny%20Watts,r
Clint Barton/Sirius Black,1,/tags/Clint%20Barton*s*Sirius%20Black,r
Clint Barton/Remus Lupin,0,/tags/Clint%20Barton*s*Remus%20Lupin,r
Clint Barton/Sirius Black/Remus Lupin,0,/tags/Clint%20Barton*s*Sirius%20Black*s*Remus%20Lupin,r
Bobbi Morse & Nadia Van Dyne,4,/tags/Bobbi%20Morse%20*a*%20Nadia%20Van%20Dyne,r
Clint Barton & Erik Lehnsherr,1,/tags/Clint%20Barton%20*a*%20Erik%20Lehnsherr,r
Clint Barton & Midoriya Izuku,6,/tags/Clint%20Barton%20*a*%20Midoriya%20Izuku,r
Kate Bishop/Gwen Poole,4,/tags/Kate%20Bishop*s*Gwen%20Poole,r
Clint Barton/Harry Potter/Original Female Character(s),0,/tags/Clint%20Barton*s*Harry%20Potter*s*Original%20Female%20Character(s),r
Kate Bishop/Robbie Reyes,1,/tags/Kate%20Bishop*s*Robbie%20Reyes,r
Clint Barton/Takami Keigo | Hawks,4,/tags/Clint%20Barton*s*Takami%20Keigo%20%7C%20Hawks,r
Clint Barton/Jane Porter (Disney),1,/tags/Clint%20Barton*s*Jane%20Porter%20(Disney),r
Bruce Banner & Kate Bishop,3,/tags/Bruce%20Banner%20*a*%20Kate%20Bishop,r
Clint Barton/Ginny Weasley,6,/tags/Clint%20Barton*s*Ginny%20Weasley,r
Clint Barton/Lucius Malfoy,0,/tags/Clint%20Barton*s*Lucius%20Malfoy,r
Clint Barton & Klaus Hargreeves,1,/tags/Clint%20Barton%20*a*%20Klaus%20Hargreeves,r
Clint Barton & Hope Van Dyne,0,/tags/Clint%20Barton%20*a*%20Hope%20Van%20Dyne,r
Kate Bishop/Johnny Watts,8,/tags/Kate%20Bishop*s*Johnny%20Watts,r
Jessica Jones & Bobbi Morse,1,/tags/Jessica%20Jones%20*a*%20Bobbi%20Morse,r
Clint Barton & Carol Danvers & Marc Spector,0,/tags/Clint%20Barton%20*a*%20Carol%20Danvers%20*a*%20Marc%20Spector,r
Kate Bishop/Noh-Varr/Johnny Watts,2,/tags/Kate%20Bishop*s*Noh-Varr*s*Johnny%20Watts,r
Clint Barton/Phil Coulson/Eliot Spencer (Leverage),0,/tags/Clint%20Barton*s*Phil%20Coulson*s*Eliot%20Spencer%20(Leverage),r
Clint Barton/Steve Rogers/Eliot Spencer (Leverage),0,/tags/Clint%20Barton*s*Steve%20Rogers*s*Eliot%20Spencer%20(Leverage),r
Kate Bishop/Amy Palavi,1,/tags/Kate%20Bishop*s*Amy%20Palavi,r
Kate Bishop & Shuri,2,/tags/Kate%20Bishop%20*a*%20Shuri,r
Clint Barton/Mr. Quinn (Leverage),0,/tags/Clint%20Barton*s*Mr*d*%20Quinn%20(Leverage),r
Barney Barton & Steve Rogers,3,/tags/Barney%20Barton%20*a*%20Steve%20Rogers,r
Clint Barton & Cassandra Cain,2,/tags/Clint%20Barton%20*a*%20Cassandra%20Cain,r
Kate Bishop & Cassie Lang & Wanda Maximoff,1,/tags/Kate%20Bishop%20*a*%20Cassie%20Lang%20*a*%20Wanda%20Maximoff,r
Barney Barton & Frank Castle,0,/tags/Barney%20Barton%20*a*%20Frank%20Castle,r
Kate Bishop/Cassie Lang/Wanda Maximoff,1,/tags/Kate%20Bishop*s*Cassie%20Lang*s*Wanda%20Maximoff,r
Clint Barton & Jason Todd,14,/tags/Clint%20Barton%20*a*%20Jason%20Todd,r
