tag,count,href,category
Irma Langinstein/Leonardo (TMNT),1,/tags/Irma%20Langinstein*s*Leonardo%20(TMNT),r
Donatello & Raphael (TMNT),924,/tags/Donatello%20*a*%20Raphael%20(TMNT),r
Karai & Michelangelo (TMNT),35,/tags/Karai%20*a*%20Michelangelo%20(TMNT),r
Cody Jones (TMNT),42,/tags/Cody%20Jones%20(TMNT),c
Michelangelo/Mondo Gecko (TMNT),45,/tags/Michelangelo*s*Mondo%20Gecko%20(TMNT),r
Leonardo/Renet Tilley,3,/tags/Leonardo*s*Renet%20Tilley,r
Tomoe Ame,20,/tags/Tomoe%20Ame,c
Miyamoto Usagi/Tomoe Ame,2,/tags/Miyamoto%20Usagi*s*Tomoe%20Ame,r
Hun/Raphael (TMNT),2,/tags/Hun*s*Raphael%20(TMNT),r
Leonardo/Splinter (TMNT),30,/tags/Leonardo*s*Splinter%20(TMNT),r
Leonardo (TMNT)/Original Male Character(s),64,/tags/Leonardo%20(TMNT)*s*Original%20Male%20Character(s),r
Raphael (TMNT)/Original Male Character(s),45,/tags/Raphael%20(TMNT)*s*Original%20Male%20Character(s),r
Miyamoto Usagi/Original Character(s),5,/tags/Miyamoto%20Usagi*s*Original%20Character(s),r
Jammerhead (TMNT),3,/tags/Jammerhead%20(TMNT),c
April O'Neil & Kirby O'Neil,11,/tags/April%20O'Neil%20*a*%20Kirby%20O'Neil,r
Hun/Michelangelo (TMNT),0,/tags/Hun*s*Michelangelo%20(TMNT),r
Raphael/Joi Reynard,4,/tags/Raphael*s*Joi%20Reynard,r
Starlee Hambrath,6,/tags/Starlee%20Hambrath,c
Drako (TMNT),6,/tags/Drako%20(TMNT),c
Donatello (TMNT)/Undisclosed,3,/tags/Donatello%20(TMNT)*s*Undisclosed,r
Leonardo (TMNT)/Undisclosed,1,/tags/Leonardo%20(TMNT)*s*Undisclosed,r
Raphael (TMNT)/Undisclosed,0,/tags/Raphael%20(TMNT)*s*Undisclosed,r
Leonardo (TMNT)/Everyone,2,/tags/Leonardo%20(TMNT)*s*Everyone,r
Michelangelo (TMNT)/Undisclosed,2,/tags/Michelangelo%20(TMNT)*s*Undisclosed,r
Episode: s04e24-25 Good Genes Parts 1-2,7,/tags/Episode:%20s04e24-25%20Good%20Genes%20Parts%201-2,f
Episode: s01e19 Tales of Leo,3,/tags/Episode:%20s01e19%20Tales%20of%20Leo,f
Leonardo/Lotus Blossom (TMNT),22,/tags/Leonardo*s*Lotus%20Blossom%20(TMNT),r
Leonardo & Lotus Blossom (TMNT),3,/tags/Leonardo%20*a*%20Lotus%20Blossom%20(TMNT),r
Leonardo & Splinter (TMNT),286,/tags/Leonardo%20*a*%20Splinter%20(TMNT),r
Lotus Blossom & Raphael (TMNT),1,/tags/Lotus%20Blossom%20*a*%20Raphael%20(TMNT),r
Lotus Blossom & Splinter (TMNT),1,/tags/Lotus%20Blossom%20*a*%20Splinter%20(TMNT),r
Donatello & Leonardo & Michelangelo & Raphael (TMNT),3591,/tags/Donatello%20*a*%20Leonardo%20*a*%20Michelangelo%20*a*%20Raphael%20(TMNT),r
Donatello & Karai (TMNT),21,/tags/Donatello%20*a*%20Karai%20(TMNT),r
Karai & Splinter (TMNT),35,/tags/Karai%20*a*%20Splinter%20(TMNT),r
Leonardo & Mr. Murakami (TMNT),3,/tags/Leonardo%20*a*%20Mr*d*%20Murakami%20(TMNT),r
Leonardo & Pigeon Pete (TMNT),1,/tags/Leonardo%20*a*%20Pigeon%20Pete%20(TMNT),r
Karai & Raphael (TMNT),21,/tags/Karai%20*a*%20Raphael%20(TMNT),r
Michelangelo & Splinter (TMNT),161,/tags/Michelangelo%20*a*%20Splinter%20(TMNT),r
Dark Raphael/Donatello (TMNT),1,/tags/Dark%20Raphael*s*Donatello%20(TMNT),r
Serling (TMNT),15,/tags/Serling%20(TMNT),c
Donatello (TMNT)/Original Male Character(s),54,/tags/Donatello%20(TMNT)*s*Original%20Male%20Character(s),r
Raphael (TMNT)/You,54,/tags/Raphael%20(TMNT)*s*You,r
Michelangelo (TMNT)/You,17,/tags/Michelangelo%20(TMNT)*s*You,r
Leonardo (TMNT)/You,83,/tags/Leonardo%20(TMNT)*s*You,r
Dark Leonardo/Leonardo (TMNT),4,/tags/Dark%20Leonardo*s*Leonardo%20(TMNT),r
Angel/Raphael (TMNT),1,/tags/Angel*s*Raphael%20(TMNT),r
Leonardo/Miyamoto Usagi/Raphael,2,/tags/Leonardo*s*Miyamoto%20Usagi*s*Raphael,r
Donatello (TMNT) & Original Female Character(s),48,/tags/Donatello%20(TMNT)%20*a*%20Original%20Female%20Character(s),r
Leonardo (TMNT) & Original Female Character(s),90,/tags/Leonardo%20(TMNT)%20*a*%20Original%20Female%20Character(s),r
Michelangelo (TMNT) & Original Female Character(s),74,/tags/Michelangelo%20(TMNT)%20*a*%20Original%20Female%20Character(s),r
Leatherhead & Michelangelo (TMNT),32,/tags/Leatherhead%20*a*%20Michelangelo%20(TMNT),r
Michelangelo/Miyamoto Usagi,3,/tags/Michelangelo*s*Miyamoto%20Usagi,r
Leonardo/Baxter Stockman,1,/tags/Leonardo*s*Baxter%20Stockman,r
Michelangelo (TMNT)/Ahsoka Tano,1,/tags/Michelangelo%20(TMNT)*s*Ahsoka%20Tano,r
Kala/Michelangelo (TMNT),2,/tags/Kala*s*Michelangelo%20(TMNT),r
Karai/Shinigami (TMNT),86,/tags/Karai*s*Shinigami%20(TMNT),r
Moriah (TMNT),1,/tags/Moriah%20(TMNT),c
Donatello/Irma Langinstein,5,/tags/Donatello*s*Irma%20Langinstein,r
Leonardo & Miyamoto Usagi,69,/tags/Leonardo%20*a*%20Miyamoto%20Usagi,r
Casey Jones/Michelangelo (TMNT),82,/tags/Casey%20Jones*s*Michelangelo%20(TMNT),r
The Creep/Raphael (TMNT),3,/tags/The%20Creep*s*Raphael%20(TMNT),r
Leonardo/Spike | Slash (TMNT),6,/tags/Leonardo*s*Spike%20%7C%20Slash%20(TMNT),r
Donatello/Michelangelo/April O'Neil (TMNT),2,/tags/Donatello*s*Michelangelo*s*April%20O'Neil%20(TMNT),r
Bebop/Rocksteady (TMNT),33,/tags/Bebop*s*Rocksteady%20(TMNT),r
Dark Donatello/Michelangelo (TMNT),1,/tags/Dark%20Donatello*s*Michelangelo%20(TMNT),r
Dark Donatello (TMNT)/Undisclosed,0,/tags/Dark%20Donatello%20(TMNT)*s*Undisclosed,r
Dark Leonardo & Dark Michelangelo (TMNT),0,/tags/Dark%20Leonardo%20*a*%20Dark%20Michelangelo%20(TMNT),r
Dark Donatello & Michelangelo (TMNT),0,/tags/Dark%20Donatello%20*a*%20Michelangelo%20(TMNT),r
Dark Leonardo (TMNT)/Undisclosed,0,/tags/Dark%20Leonardo%20(TMNT)*s*Undisclosed,r
Dark Donatello & Dark Michelangelo (TMNT),0,/tags/Dark%20Donatello%20*a*%20Dark%20Michelangelo%20(TMNT),r
Dark Michelangelo & Michelangelo (TMNT),0,/tags/Dark%20Michelangelo%20*a*%20Michelangelo%20(TMNT),r
Dark Raphael & Michelangelo (TMNT),0,/tags/Dark%20Raphael%20*a*%20Michelangelo%20(TMNT),r
Leatherhead/Leonardo (TMNT),2,/tags/Leatherhead*s*Leonardo%20(TMNT),r
Raphael & Splinter (TMNT),124,/tags/Raphael%20*a*%20Splinter%20(TMNT),r
Leonardo (TMNT) & Other(s),0,/tags/Leonardo%20(TMNT)%20*a*%20Other(s),r
Michelangelo (TMNT)/Other(s),1,/tags/Michelangelo%20(TMNT)*s*Other(s),r
Vernon Fenwick/Casey Jones,0,/tags/Vernon%20Fenwick*s*Casey%20Jones,r
Bebop/Raphael/Rocksteady (TMNT),1,/tags/Bebop*s*Raphael*s*Rocksteady%20(TMNT),r
Donatello (TMNT)/Leonardo (TMNT)/Reader,4,/tags/Donatello%20(TMNT)*s*Leonardo%20(TMNT)*s*Reader,r
Leonardo (TMNT)/Raphael (TMNT)/Reader,10,/tags/Leonardo%20(TMNT)*s*Raphael%20(TMNT)*s*Reader,r
Donatello & Splinter (TMNT),144,/tags/Donatello%20*a*%20Splinter%20(TMNT),r
Donatello/Leatherhead/Leonardo (TMNT),0,/tags/Donatello*s*Leatherhead*s*Leonardo%20(TMNT),r
Michelangelo/April O'Neil (TMNT),22,/tags/Michelangelo*s*April%20O'Neil%20(TMNT),r
Karai & April O'Neil (TMNT),27,/tags/Karai%20*a*%20April%20O'Neil%20(TMNT),r
Michelangelo & April O'Neil (TMNT),211,/tags/Michelangelo%20*a*%20April%20O'Neil%20(TMNT),r
Bebop/Leonardo (TMNT),1,/tags/Bebop*s*Leonardo%20(TMNT),r
Leonardo (TMNT)/Raphael (TMNT)/Original Character(s),0,/tags/Leonardo%20(TMNT)*s*Raphael%20(TMNT)*s*Original%20Character(s),r
Agent John Bishop/Donatello (TMNT),4,/tags/Agent%20John%20Bishop*s*Donatello%20(TMNT),r
April O'Neil & Shinigami (TMNT),1,/tags/April%20O'Neil%20*a*%20Shinigami%20(TMNT),r
April O'Neil/Shinigami (TMNT),12,/tags/April%20O'Neil*s*Shinigami%20(TMNT),r
Donatello (TMNT)/Other(s),1,/tags/Donatello%20(TMNT)*s*Other(s),r
Leatherhead/Splinter (TMNT),0,/tags/Leatherhead*s*Splinter%20(TMNT),r
Leatherhead & Splinter (TMNT),1,/tags/Leatherhead%20*a*%20Splinter%20(TMNT),r
Splinter (TMNT) & Original Female Character(s),8,/tags/Splinter%20(TMNT)%20*a*%20Original%20Female%20Character(s),r
Donatello & Casey Jones & Leonardo & Michelangelo & April O'Neil & Raphael (TMNT),313,/tags/Donatello%20*a*%20Casey%20Jones%20*a*%20Leonardo%20*a*%20Michelangelo%20*a*%20April%20O'Neil%20*a*%20Raphael%20(TMNT),r
Mona Lisa & Raphael (TMNT),42,/tags/Mona%20Lisa%20*a*%20Raphael%20(TMNT),r
Michelangelo (TMNT)/Raphael (TMNT)/Original Character(s),0,/tags/Michelangelo%20(TMNT)*s*Raphael%20(TMNT)*s*Original%20Character(s),r
Leonardo/Rocksteady (TMNT),0,/tags/Leonardo*s*Rocksteady%20(TMNT),r
Karai/April O'Neil/Shinigami (TMNT),21,/tags/Karai*s*April%20O'Neil*s*Shinigami%20(TMNT),r
Donatello/Leonardo/Michelangelo/April O'Neil (TMNT),0,/tags/Donatello*s*Leonardo*s*Michelangelo*s*April%20O'Neil%20(TMNT),r
Irma Langinstein/Raphael (TMNT),2,/tags/Irma%20Langinstein*s*Raphael%20(TMNT),r
Leonardo/Tokka (TMNT),0,/tags/Leonardo*s*Tokka%20(TMNT),r
Michelangelo/Shinigami (TMNT),10,/tags/Michelangelo*s*Shinigami%20(TMNT),r
Raphael/Tiger Claw (TMNT),0,/tags/Raphael*s*Tiger%20Claw%20(TMNT),r
Raphael/Tokka (TMNT),0,/tags/Raphael*s*Tokka%20(TMNT),r
Donatello & Shinigami (TMNT),0,/tags/Donatello%20*a*%20Shinigami%20(TMNT),r
Michelangelo/Shinigami/Renet Tilley,7,/tags/Michelangelo*s*Shinigami*s*Renet%20Tilley,r
Casey Jones/Shinigami (TMNT),0,/tags/Casey%20Jones*s*Shinigami%20(TMNT),r
Michelangelo/Splinter (TMNT),6,/tags/Michelangelo*s*Splinter%20(TMNT),r
Raphael/Splinter (TMNT),8,/tags/Raphael*s*Splinter%20(TMNT),r
Michelangelo/Raphael/Splinter (TMNT),0,/tags/Michelangelo*s*Raphael*s*Splinter%20(TMNT),r
Dark Donatello/Dark Leonardo (TMNT),0,/tags/Dark%20Donatello*s*Dark%20Leonardo%20(TMNT),r
Dark Leonardo/Donatello (TMNT),1,/tags/Dark%20Leonardo*s*Donatello%20(TMNT),r
Casey Jones/Irma Langinstein,1,/tags/Casey%20Jones*s*Irma%20Langinstein,r
Donatello & Donatello (TMNT),48,/tags/Donatello%20*a*%20Donatello%20(TMNT),r
Donatello & Casey Jones (TMNT),152,/tags/Donatello%20*a*%20Casey%20Jones%20(TMNT),r
Karai/Leonardo/Raphael (TMNT),14,/tags/Karai*s*Leonardo*s*Raphael%20(TMNT),r
Casey Jones & Shinigami (TMNT),3,/tags/Casey%20Jones%20*a*%20Shinigami%20(TMNT),r
Jhanna/April O'Neil (TMNT),0,/tags/Jhanna*s*April%20O'Neil%20(TMNT),r
Casey Jones/Karai (TMNT),11,/tags/Casey%20Jones*s*Karai%20(TMNT),r
Karai (TMNT)/Original Male Character(s),3,/tags/Karai%20(TMNT)*s*Original%20Male%20Character(s),r
Donatello & Leatherhead (TMNT),12,/tags/Donatello%20*a*%20Leatherhead%20(TMNT),r
