tag,count,href,category
Saikhan/Tahno (Avatar),0,/tags/Saikhan*s*Tahno%20(Avatar),r
Bumi II & Asami Sato,0,/tags/Bumi%20II%20*a*%20Asami%20Sato,r
Korra/Asami Sato/Other(s),5,/tags/Korra*s*Asami%20Sato*s*Other(s),r
Iroh II/Korra (Avatar),18,/tags/Iroh%20II*s*Korra%20(Avatar),r
Bolin/Mako (Avatar),26,/tags/Bolin*s*Mako%20(Avatar),r
Bolin/Tahno (Avatar),2,/tags/Bolin*s*Tahno%20(Avatar),r
Asami Sato/Ty Lee,2,/tags/Asami%20Sato*s*Ty%20Lee,r
Bolin/Iroh II/Asami Sato,0,/tags/Bolin*s*Iroh%20II*s*Asami%20Sato,r
Korra & Asami Sato,461,/tags/Korra%20*a*%20Asami%20Sato,r
Korra/Asami Sato/Tahno,1,/tags/Korra*s*Asami%20Sato*s*Tahno,r
Amon & Korra (Avatar),5,/tags/Amon%20*a*%20Korra%20(Avatar),r
Adi/Asami Sato,0,/tags/Adi*s*Asami%20Sato,r
Asami Sato/Shaozu,0,/tags/Asami%20Sato*s*Shaozu,r
Bolin/Desna (Avatar),10,/tags/Bolin*s*Desna%20(Avatar),r
Bolin & Meelo (Avatar),0,/tags/Bolin%20*a*%20Meelo%20(Avatar),r
Iroh II & Asami Sato,18,/tags/Iroh%20II%20*a*%20Asami%20Sato,r
Bolin/Eska (Avatar),42,/tags/Bolin*s*Eska%20(Avatar),r
Amon/Mako (Avatar),3,/tags/Amon*s*Mako%20(Avatar),r
Adi/Umi (Avatar),0,/tags/Adi*s*Umi%20(Avatar),r
Azula/Korra (Avatar),6,/tags/Azula*s*Korra%20(Avatar),r
Asami Sato/Shady Shin,1,/tags/Asami%20Sato*s*Shady%20Shin,r
Ikki & Jinora (Avatar),15,/tags/Ikki%20*a*%20Jinora%20(Avatar),r
Ming (Legend of Korra),26,/tags/Ming%20(Legend%20of%20Korra),c
Ming/Shaozu/Tahno (Avatar),7,/tags/Ming*s*Shaozu*s*Tahno%20(Avatar),r
Ming/Asami Sato,0,/tags/Ming*s*Asami%20Sato,r
Bolin/Ming (Avatar),0,/tags/Bolin*s*Ming%20(Avatar),r
Iroh II/Ming (Avatar),0,/tags/Iroh%20II*s*Ming%20(Avatar),r
Tumblr: amorralok week,1,/tags/Tumblr:%20amorralok%20week,f
Amon | Noatak,288,/tags/Amon%20%7C%20Noatak,c
Korra/Noatak (Avatar),3,/tags/Korra*s*Noatak%20(Avatar),r
Noatak/Tarrlok (Avatar),6,/tags/Noatak*s*Tarrlok%20(Avatar),r
Amon | Noatak/Korra,63,/tags/Amon%20%7C%20Noatak*s*Korra,r
Amon | Noatak/Tarrlok,18,/tags/Amon%20%7C%20Noatak*s*Tarrlok,r
Amon | Noatak/Korra/Tarrlok,2,/tags/Amon%20%7C%20Noatak*s*Korra*s*Tarrlok,r
Mako/Senna (Avatar),1,/tags/Mako*s*Senna%20(Avatar),r
Eska/Tahno (Avatar),0,/tags/Eska*s*Tahno%20(Avatar),r
Jinora/Skoochy (Avatar),2,/tags/Jinora*s*Skoochy%20(Avatar),r
Amon/Asami Sato/Tarrlok,0,/tags/Amon*s*Asami%20Sato*s*Tarrlok,r
Korra/Lieutenant (Avatar),0,/tags/Korra*s*Lieutenant%20(Avatar),r
Desna/Tahno (Avatar),0,/tags/Desna*s*Tahno%20(Avatar),r
Hasook/Mako (Avatar),3,/tags/Hasook*s*Mako%20(Avatar),r
Aang/Yakone (Avatar),3,/tags/Aang*s*Yakone%20(Avatar),r
Howl/Asami Sato,0,/tags/Howl*s*Asami%20Sato,r
Howl & Korra (Avatar),1,/tags/Howl%20*a*%20Korra%20(Avatar),r
Bending (Avatar),922,/tags/Bending%20(Avatar),f
Earthbending & Earthbenders,434,/tags/Earthbending%20*a*%20Earthbenders,f
Waterbending & Waterbenders,700,/tags/Waterbending%20*a*%20Waterbenders,f
Airbending & Airbenders,527,/tags/Airbending%20*a*%20Airbenders,f
Firebending & Firebenders,940,/tags/Firebending%20*a*%20Firebenders,f
Asami Sato & Hiroshi Sato,34,/tags/Asami%20Sato%20*a*%20Hiroshi%20Sato,r
Lion Turtle (Avatar),26,/tags/Lion%20Turtle%20(Avatar),c
The Dark Spirit (Avatar),13,/tags/The%20Dark%20Spirit%20(Avatar),f
Alternate Universe - Avatar & Benders Setting,1534,/tags/Alternate%20Universe%20-%20Avatar%20*a*%20Benders%20Setting,f
Varrick (Avatar),597,/tags/Varrick%20(Avatar),c
Asami Sato/Varrick,4,/tags/Asami%20Sato*s*Varrick,r
Mako (Avatar)/Scarfy (A Very Potter Musical),0,/tags/Mako%20(Avatar)*s*Scarfy%20(A%20Very%20Potter%20Musical),r
Bolin/Eska/Asami Sato,0,/tags/Bolin*s*Eska*s*Asami%20Sato,r
Unalaq (Avatar),197,/tags/Unalaq%20(Avatar),c
Mako (Avatar)/Original Character(s),10,/tags/Mako%20(Avatar)*s*Original%20Character(s),r
Korra & Senna (Avatar),17,/tags/Korra%20*a*%20Senna%20(Avatar),r
Korra & Tonraq (Avatar),24,/tags/Korra%20*a*%20Tonraq%20(Avatar),r
Lieutenant/Tarrlok (Avatar),0,/tags/Lieutenant*s*Tarrlok%20(Avatar),r
Lu Ten/Yue,66,/tags/Lu%20Ten*s*Yue,r
Korra/Meelo (Avatar),1,/tags/Korra*s*Meelo%20(Avatar),r
Korra & Meelo (Avatar),2,/tags/Korra%20*a*%20Meelo%20(Avatar),r
Desna/Eska (Avatar),2,/tags/Desna*s*Eska%20(Avatar),r
Korra/Zuko (Avatar),3,/tags/Korra*s*Zuko%20(Avatar),r
Eska/Ginger/Korra/Asami Sato,0,/tags/Eska*s*Ginger*s*Korra*s*Asami%20Sato,r
Aiwei (Avatar),47,/tags/Aiwei%20(Avatar),c
Yin (Avatar),40,/tags/Yin%20(Avatar),c
Huan (Avatar),224,/tags/Huan%20(Avatar),c
Suyin Beifong,1420,/tags/Suyin%20Beifong,c
Wan (Avatar),142,/tags/Wan%20(Avatar),c
Opal (Avatar),1940,/tags/Opal%20(Avatar),c
Hou-Ting (Avatar),24,/tags/Hou-Ting%20(Avatar),c
Kai (Avatar),559,/tags/Kai%20(Avatar),c
Zaheer (Avatar),357,/tags/Zaheer%20(Avatar),c
Ghazan (Avatar),183,/tags/Ghazan%20(Avatar),c
P'Li (Avatar),194,/tags/P'Li%20(Avatar),c
Ming-Hua (Avatar),192,/tags/Ming-Hua%20(Avatar),c
Mako/Zuko (Avatar),1,/tags/Mako*s*Zuko%20(Avatar),r
Bumi II/Asami Sato,2,/tags/Bumi%20II*s*Asami%20Sato,r
Bolin/Opal (Avatar),923,/tags/Bolin*s*Opal%20(Avatar),r
Ginger (Avatar),85,/tags/Ginger%20(Avatar),c
Suyin Beifong/Kuvira,126,/tags/Suyin%20Beifong*s*Kuvira,r
Mako/Prince Wu (Avatar),543,/tags/Mako*s*Prince%20Wu%20(Avatar),r
Kuvira (Avatar),1955,/tags/Kuvira%20(Avatar),c
Lin Beifong/Kuvira,23,/tags/Lin%20Beifong*s*Kuvira,r
Baatar Jr. (Avatar),584,/tags/Baatar%20Jr*d*%20(Avatar),c
Jinora/Kai (Avatar),398,/tags/Jinora*s*Kai%20(Avatar),r
Izumi (Avatar),1335,/tags/Izumi%20(Avatar),c
Wing (Avatar),236,/tags/Wing%20(Avatar),c
Wei (Avatar),247,/tags/Wei%20(Avatar),c
Baatar (Avatar),27,/tags/Baatar%20(Avatar),c
Prince Wu (Avatar),610,/tags/Prince%20Wu%20(Avatar),c
Lin Beifong/Kya II,1595,/tags/Lin%20Beifong*s*Kya%20II,r
Bolin/Wei/Wing (Avatar),6,/tags/Bolin*s*Wei*s*Wing%20(Avatar),r
Bolin/Mako/Asami Sato,0,/tags/Bolin*s*Mako*s*Asami%20Sato,r
Zhu Li Moon,488,/tags/Zhu%20Li%20Moon,c
Lin Beifong & Asami Sato,14,/tags/Lin%20Beifong%20*a*%20Asami%20Sato,r
Lin Beifong & Katara,26,/tags/Lin%20Beifong%20*a*%20Katara,r
Lin Beifong & Kya II,77,/tags/Lin%20Beifong%20*a*%20Kya%20II,r
Lin Beifong & Suyin Beifong,120,/tags/Lin%20Beifong%20*a*%20Suyin%20Beifong,r
Lin Beifong & Toph Beifong,104,/tags/Lin%20Beifong%20*a*%20Toph%20Beifong,r
Suyin Beifong & Toph Beifong,28,/tags/Suyin%20Beifong%20*a*%20Toph%20Beifong,r
Asami Sato & Tonraq,7,/tags/Asami%20Sato%20*a*%20Tonraq,r
Baatar Sr. (Avatar),225,/tags/Baatar%20Sr*d*%20(Avatar),c
Buttercup Raiko,13,/tags/Buttercup%20Raiko,c
Asami Sato/Zhu Li Moon,4,/tags/Asami%20Sato*s*Zhu%20Li%20Moon,r
Raiko (Avatar),102,/tags/Raiko%20(Avatar),c
Shung (Avatar),2,/tags/Shung%20(Avatar),c
Druk (Avatar),299,/tags/Druk%20(Avatar),c
Korra/Kuvira/Asami Sato,61,/tags/Korra*s*Kuvira*s*Asami%20Sato,r
Amon (Avatar) & Asami Sato,0,/tags/Amon%20(Avatar)%20*a*%20Asami%20Sato,r
Jet/Jin/Zuko (Avatar),1,/tags/Jet*s*Jin*s*Zuko%20(Avatar),r
Yue/Zuko (Avatar),78,/tags/Yue*s*Zuko%20(Avatar),r
Post-Avatar: The Last Airbender,380,/tags/Post-Avatar:%20The%20Last%20Airbender,f
Amon/Bolin (Avatar),3,/tags/Amon*s*Bolin%20(Avatar),r
Baatar Jr./Kuvira (Avatar),340,/tags/Baatar%20Jr*d**s*Kuvira%20(Avatar),r
Asami Sato/Tonraq,2,/tags/Asami%20Sato*s*Tonraq,r
Bolin & Kai (Avatar),1,/tags/Bolin%20*a*%20Kai%20(Avatar),r
Bolin/Desna/Eska (Avatar),3,/tags/Bolin*s*Desna*s*Eska%20(Avatar),r
Bolin/Wei (Avatar),33,/tags/Bolin*s*Wei%20(Avatar),r
Bolin (Avatar)/Reader,35,/tags/Bolin%20(Avatar)*s*Reader,r
Bolin/Kai (Avatar),1,/tags/Bolin*s*Kai%20(Avatar),r
Bolin/Ghazan (Avatar),0,/tags/Bolin*s*Ghazan%20(Avatar),r
Desna (Avatar)/Reader,6,/tags/Desna%20(Avatar)*s*Reader,r
Asami Sato/Original Female Character(s),17,/tags/Asami%20Sato*s*Original%20Female%20Character(s),r
Ghazan/Ming-Hua (Avatar),50,/tags/Ghazan*s*Ming-Hua%20(Avatar),r
Ginger/Zhu Li Moon,3,/tags/Ginger*s*Zhu%20Li%20Moon,r
Eska/Hasook (Avatar),0,/tags/Eska*s*Hasook%20(Avatar),r
Desna & Eska (Avatar),5,/tags/Desna%20*a*%20Eska%20(Avatar),r
Amon & Hiroshi Sato,0,/tags/Amon%20*a*%20Hiroshi%20Sato,r
Aang/Kai (Avatar),1,/tags/Aang*s*Kai%20(Avatar),r
Korra & Kuvira (Avatar),101,/tags/Korra%20*a*%20Kuvira%20(Avatar),r
Opal & Asami Sato,13,/tags/Opal%20*a*%20Asami%20Sato,r
Bolin & Asami Sato,37,/tags/Bolin%20*a*%20Asami%20Sato,r
Korra (Avatar)/Reader,21,/tags/Korra%20(Avatar)*s*Reader,r
Korra/Kuvira (Avatar),394,/tags/Korra*s*Kuvira%20(Avatar),r
Korra (Avatar)/Original Female Character(s),15,/tags/Korra%20(Avatar)*s*Original%20Female%20Character(s),r
Korra/Zaheer (Avatar),1,/tags/Korra*s*Zaheer%20(Avatar),r
Korra/Wei/Wing (Avatar),2,/tags/Korra*s*Wei*s*Wing%20(Avatar),r
Korra/Unalaq (Avatar),0,/tags/Korra*s*Unalaq%20(Avatar),r
Korra/Opal (Avatar),25,/tags/Korra*s*Opal%20(Avatar),r
Kuvira/Asami Sato,88,/tags/Kuvira*s*Asami%20Sato,r
Huan & Ikki (Avatar),12,/tags/Huan%20*a*%20Ikki%20(Avatar),r
Jinora/Korra/Asami Sato,3,/tags/Jinora*s*Korra*s*Asami%20Sato,r
Kuvira/Opal (Avatar),156,/tags/Kuvira*s*Opal%20(Avatar),r
Kuvira/P'Li (Avatar),1,/tags/Kuvira*s*P'Li%20(Avatar),r
Mako & Asami Sato,56,/tags/Mako%20*a*%20Asami%20Sato,r
Huan/Ikki (Avatar),12,/tags/Huan*s*Ikki%20(Avatar),r
Huan/Mako (Avatar),15,/tags/Huan*s*Mako%20(Avatar),r
Jinora & Mako (Avatar),3,/tags/Jinora%20*a*%20Mako%20(Avatar),r
Ghazan (Avatar)/Rocket Raccoon,1,/tags/Ghazan%20(Avatar)*s*Rocket%20Raccoon,r
Naga/Pabu (Avatar),0,/tags/Naga*s*Pabu%20(Avatar),r
Ming-Hua/P'Li (Avatar),17,/tags/Ming-Hua*s*P'Li%20(Avatar),r
P'Li/Zaheer (Avatar),79,/tags/P'Li*s*Zaheer%20(Avatar),r
Buttercup Raiko/Raiko,0,/tags/Buttercup%20Raiko*s*Raiko,r
Pema & Asami Sato,4,/tags/Pema%20*a*%20Asami%20Sato,r
Bolin/Tonraq (Avatar),7,/tags/Bolin*s*Tonraq%20(Avatar),r
Bolin/Mako/Tonraq (Avatar),2,/tags/Bolin*s*Mako*s*Tonraq%20(Avatar),r
Tenzin/Tonraq (Avatar),1,/tags/Tenzin*s*Tonraq%20(Avatar),r
Bolin/Varrick/Zhu Li Moon,2,/tags/Bolin*s*Varrick*s*Zhu%20Li%20Moon,r
Ghazan/Zaheer (Avatar),0,/tags/Ghazan*s*Zaheer%20(Avatar),r
Bolin/Wan (Avatar),1,/tags/Bolin*s*Wan%20(Avatar),r
Mako/Wan (Avatar),0,/tags/Mako*s*Wan%20(Avatar),r
Mako (Avatar)/Other(s),0,/tags/Mako%20(Avatar)*s*Other(s),r
Ahnah (Avatar),3,/tags/Ahnah%20(Avatar),c
Mako & Prince Wu (Avatar),37,/tags/Mako%20*a*%20Prince%20Wu%20(Avatar),r
Korra/Korra (Avatar),1,/tags/Korra*s*Korra%20(Avatar),r
Mako/Wei (Avatar),0,/tags/Mako*s*Wei%20(Avatar),r
Tahno (Avatar)/Original Male Character(s),0,/tags/Tahno%20(Avatar)*s*Original%20Male%20Character(s),r
Varrick (Avatar)/Original Character(s),0,/tags/Varrick%20(Avatar)*s*Original%20Character(s),r
Asami Sato/Viper,0,/tags/Asami%20Sato*s*Viper,r
Baatar Sr./Suyin Beifong,143,/tags/Baatar%20Sr*d**s*Suyin%20Beifong,r
Bolin/Kuvira (Avatar),12,/tags/Bolin*s*Kuvira%20(Avatar),r
Kuvira & Asami Sato,15,/tags/Kuvira%20*a*%20Asami%20Sato,r
Suyin Beifong & Kuvira,52,/tags/Suyin%20Beifong%20*a*%20Kuvira,r
Yasuko Sato,169,/tags/Yasuko%20Sato,c
Suyin Beifong/Kya II,17,/tags/Suyin%20Beifong*s*Kya%20II,r
Suyin Beifong & Opal,3,/tags/Suyin%20Beifong%20*a*%20Opal,r
Suyin Beifong & Varrick,2,/tags/Suyin%20Beifong%20*a*%20Varrick,r
Lin Beifong/Suyin Beifong,9,/tags/Lin%20Beifong*s*Suyin%20Beifong,r
Ginger/Tahno (Avatar),1,/tags/Ginger*s*Tahno%20(Avatar),r
Korra & Kuvira & Asami Sato,13,/tags/Korra%20*a*%20Kuvira%20*a*%20Asami%20Sato,r
Aiwei/Lin Beifong,0,/tags/Aiwei*s*Lin%20Beifong,r
Aang & Lin Beifong,19,/tags/Aang%20*a*%20Lin%20Beifong,r
Amon/Lin Beifong,0,/tags/Amon*s*Lin%20Beifong,r
Amon/Lin Beifong/Korra,0,/tags/Amon*s*Lin%20Beifong*s*Korra,r
Azula/Lin Beifong,0,/tags/Azula*s*Lin%20Beifong,r
Lin Beifong/Bumi II,108,/tags/Lin%20Beifong*s*Bumi%20II,r
Lin Beifong/Iroh II,4,/tags/Lin%20Beifong*s*Iroh%20II,r
Lin Beifong & Pema,10,/tags/Lin%20Beifong%20*a*%20Pema,r
Lin Beifong & Korra,38,/tags/Lin%20Beifong%20*a*%20Korra,r
Lin Beifong & Tenzin,98,/tags/Lin%20Beifong%20*a*%20Tenzin,r
Lin Beifong & Bolin,6,/tags/Lin%20Beifong%20*a*%20Bolin,r
Lin Beifong & Mako,82,/tags/Lin%20Beifong%20*a*%20Mako,r
Ikki & Meelo (Avatar),2,/tags/Ikki%20*a*%20Meelo%20(Avatar),r
Azula & Izumi (Avatar),54,/tags/Azula%20*a*%20Izumi%20(Avatar),r
Iroh II/Mako (Avatar),163,/tags/Iroh%20II*s*Mako%20(Avatar),r
Rohan & Tenzin (Avatar),1,/tags/Rohan%20*a*%20Tenzin%20(Avatar),r
Lin Beifong/Original Character(s),14,/tags/Lin%20Beifong*s*Original%20Character(s),r
Lin Beifong/Original Male Character(s),27,/tags/Lin%20Beifong*s*Original%20Male%20Character(s),r
Lin Beifong/Pema,16,/tags/Lin%20Beifong*s*Pema,r
Lin Beifong/Shaozu,0,/tags/Lin%20Beifong*s*Shaozu,r
Lin Beifong/Shiro Shinobi,1,/tags/Lin%20Beifong*s*Shiro%20Shinobi,r
Lin Beifong/Tarrlok,1,/tags/Lin%20Beifong*s*Tarrlok,r
Kuvira/Tonraq (Avatar),1,/tags/Kuvira*s*Tonraq%20(Avatar),r
Hong Li (Avatar),15,/tags/Hong%20Li%20(Avatar),c
Bolin & Varrick (Avatar),1,/tags/Bolin%20*a*%20Varrick%20(Avatar),r
Huan/Kuvira (Avatar),2,/tags/Huan*s*Kuvira%20(Avatar),r
Kuvira/Wei (Avatar),1,/tags/Kuvira*s*Wei%20(Avatar),r
Kuvira/Wing (Avatar),1,/tags/Kuvira*s*Wing%20(Avatar),r
Nuktuk (Avatar),11,/tags/Nuktuk%20(Avatar),c
Toph Beifong/Original Male Character(s),9,/tags/Toph%20Beifong*s*Original%20Male%20Character(s),r
Raava/Asami Sato,1,/tags/Raava*s*Asami%20Sato,r
Tu (Avatar),16,/tags/Tu%20(Avatar),c
Lin Beifong/Izumi,35,/tags/Lin%20Beifong*s*Izumi,r
Tahno (Avatar)/Original Character(s),1,/tags/Tahno%20(Avatar)*s*Original%20Character(s),r
Hiroshi Sato/Yasuko Sato,48,/tags/Hiroshi%20Sato*s*Yasuko%20Sato,r
Ming/Shaozu (Avatar),2,/tags/Ming*s*Shaozu%20(Avatar),r
Azula & Korra (Avatar),8,/tags/Azula%20*a*%20Korra%20(Avatar),r
Eska/Mako (Avatar),3,/tags/Eska*s*Mako%20(Avatar),r
Bolin/Eska/Opal (Avatar),5,/tags/Bolin*s*Eska*s*Opal%20(Avatar),r
Suyin Beifong & Tenzin,6,/tags/Suyin%20Beifong%20*a*%20Tenzin,r
Jaya (Avatar),5,/tags/Jaya%20(Avatar),c
Korra (Avatar)/Harry Potter,2,/tags/Korra%20(Avatar)*s*Harry%20Potter,r
