tag,count,href,category
Kíli/Legolas Greenleaf/Tauriel,7,/tags/K%C3%ADli*s*Legolas%20Greenleaf*s*Tauriel,r
Dís & Fíli & Kíli & Thorin Oakenshield,89,/tags/D%C3%ADs%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Frodo Baggins & Bofur,1,/tags/Frodo%20Baggins%20*a*%20Bofur,r
Last Alliance of Elves and Men,46,/tags/Last%20Alliance%20of%20Elves%20and%20Men,f
Young Aragorn,109,/tags/Young%20Aragorn,f
Jack Harkness/Legolas Greenleaf,0,/tags/Jack%20Harkness*s*Legolas%20Greenleaf,r
Galadriel | Artanis,3497,/tags/Galadriel%20%7C%20Artanis,c
Balin & Dwalin & Fundin & Fundin's Wife,5,/tags/Balin%20*a*%20Dwalin%20*a*%20Fundin%20*a*%20Fundin's%20Wife,r
Sam Gamgee/Legolas Greenleaf/Pippin Took,0,/tags/Sam%20Gamgee*s*Legolas%20Greenleaf*s*Pippin%20Took,r
Erestor/Túrin Turambar,0,/tags/Erestor*s*T%C3%BArin%20Turambar,r
Fairy Blood Tooks,3,/tags/Fairy%20Blood%20Tooks,f
Ecthelion of the Fountain & Erestor,1,/tags/Ecthelion%20of%20the%20Fountain%20*a*%20Erestor,r
Ecthelion of the Fountain & Glorfindel,64,/tags/Ecthelion%20of%20the%20Fountain%20*a*%20Glorfindel,r
Pre-War of the Ring,119,/tags/Pre-War%20of%20the%20Ring,f
Dol Guldur,49,/tags/Dol%20Guldur,f
