tag,count,href,category
John Diggle & Oliver Queen & Felicity Smoak,365,/tags/John%20Diggle%20*a*%20Oliver%20Queen%20*a*%20Felicity%20Smoak,r
Barry Allen/Felicity Smoak,135,/tags/Barry%20Allen*s*Felicity%20Smoak,r
Oliver Queen/Isabel Rochev,18,/tags/Oliver%20Queen*s*Isabel%20Rochev,r
Roy Harper is Jackson Whittemore,8,/tags/Roy%20Harper%20is%20Jackson%20Whittemore,f
Oliver Queen Has Issues,27,/tags/Oliver%20Queen%20Has%20Issues,f
John Diggle/Lyla Michaels,689,/tags/John%20Diggle*s*Lyla%20Michaels,r
Harry Potter/Oliver Queen,19,/tags/Harry%20Potter*s*Oliver%20Queen,r
Malcolm Merlyn/Buffy Summers,1,/tags/Malcolm%20Merlyn*s*Buffy%20Summers,r
POV Felicity Smoak,168,/tags/POV%20Felicity%20Smoak,f
Laurel Lance/Dean Winchester,33,/tags/Laurel%20Lance*s*Dean%20Winchester,r
Shado/Slade Wilson,45,/tags/Shado*s*Slade%20Wilson,r
Quentin Lance & Felicity Smoak,58,/tags/Quentin%20Lance%20*a*%20Felicity%20Smoak,r
Adam Donner,10,/tags/Adam%20Donner,c
Oliver Queen & Robert Queen,21,/tags/Oliver%20Queen%20*a*%20Robert%20Queen,r
Moira Queen & Thea Queen,13,/tags/Moira%20Queen%20*a*%20Thea%20Queen,r
Chien Na Wei,30,/tags/Chien%20Na%20Wei,c
Malcolm Merlyn & Thea Queen,25,/tags/Malcolm%20Merlyn%20*a*%20Thea%20Queen,r
Chien Na Wei/Oliver Queen,1,/tags/Chien%20Na%20Wei*s*Oliver%20Queen,r
Malcolm Merlyn/Moira Queen,17,/tags/Malcolm%20Merlyn*s*Moira%20Queen,r
John Diggle/Original Character(s),2,/tags/John%20Diggle*s*Original%20Character(s),r
Barry Allen/Oliver Queen,2963,/tags/Barry%20Allen*s*Oliver%20Queen,r
Felicity Smoak Feels,2,/tags/Felicity%20Smoak%20Feels,f
Oliver Queen & Shado,8,/tags/Oliver%20Queen%20*a*%20Shado,r
Anthony Ivo,63,/tags/Anthony%20Ivo,c
Felicity Smoak & Slade Wilson,8,/tags/Felicity%20Smoak%20*a*%20Slade%20Wilson,r
Malcolm Merlyn & Tommy Merlyn,21,/tags/Malcolm%20Merlyn%20*a*%20Tommy%20Merlyn,r
Malcolm Merlyn & Oliver Queen,26,/tags/Malcolm%20Merlyn%20*a*%20Oliver%20Queen,r
Oliver Queen/Emily Thorne,1,/tags/Oliver%20Queen*s*Emily%20Thorne,r
Diana (Wonder Woman)/Thea Queen,0,/tags/Diana%20(Wonder%20Woman)*s*Thea%20Queen,r
Sandra Moonday Hawke/Thea Queen,0,/tags/Sandra%20Moonday%20Hawke*s*Thea%20Queen,r
Sandra Moonday Hawke,11,/tags/Sandra%20Moonday%20Hawke,c
Sara Lance & Oliver Queen,159,/tags/Sara%20Lance%20*a*%20Oliver%20Queen,r
Helena Bertinelli/Sara Lance,6,/tags/Helena%20Bertinelli*s*Sara%20Lance,r
John Nelson,1,/tags/John%20Nelson,c
Olicity Holiday Fic Exchange,7,/tags/Olicity%20Holiday%20Fic%20Exchange,f
Jim Gordon/Slade Wilson,1,/tags/Jim%20Gordon*s*Slade%20Wilson,r
Olicity Secret Santa,17,/tags/Olicity%20Secret%20Santa,f
Helena Bertinelli/Laurel Lance,24,/tags/Helena%20Bertinelli*s*Laurel%20Lance,r
Laurel Lance/Thea Queen,31,/tags/Laurel%20Lance*s*Thea%20Queen,r
Janice Bowen,2,/tags/Janice%20Bowen,c
Sara Lance/Thea Queen,19,/tags/Sara%20Lance*s*Thea%20Queen,r
Felicity Smoak Backstory,2,/tags/Felicity%20Smoak%20Backstory,f
Tommy Merlyn & Thea Queen,42,/tags/Tommy%20Merlyn%20*a*%20Thea%20Queen,r
Protective Felicity Smoak,38,/tags/Protective%20Felicity%20Smoak,f
Tommy Merlyn Lives,78,/tags/Tommy%20Merlyn%20Lives,f
Felicity Smoak/Original Character(s),3,/tags/Felicity%20Smoak*s*Original%20Character(s),r
Felicity Smoak/Original Female Character(s),4,/tags/Felicity%20Smoak*s*Original%20Female%20Character(s),r
Tommy Merlyn/Oliver Queen/Original Female Character(s),0,/tags/Tommy%20Merlyn*s*Oliver%20Queen*s*Original%20Female%20Character(s),r
Quentin Lance & Oliver Queen,49,/tags/Quentin%20Lance%20*a*%20Oliver%20Queen,r
Oliver Queen Being an Asshole,110,/tags/Oliver%20Queen%20Being%20an%20Asshole,f
Laurel Lance/Sara Lance,26,/tags/Laurel%20Lance*s*Sara%20Lance,r
Barry Allen/Sara Lance,30,/tags/Barry%20Allen*s*Sara%20Lance,r
Jean Loring,13,/tags/Jean%20Loring,c
Moira Queen & Felicity Smoak,15,/tags/Moira%20Queen%20*a*%20Felicity%20Smoak,r
Felicity Smoak & Original Female Character(s),8,/tags/Felicity%20Smoak%20*a*%20Original%20Female%20Character(s),r
Laurel Lance & Tommy Merlyn,28,/tags/Laurel%20Lance%20*a*%20Tommy%20Merlyn,r
Sin (Arrow),240,/tags/Sin%20(Arrow),c
Thea Queen/Sin,7,/tags/Thea%20Queen*s*Sin,r
Barry Allen/Thea Queen,30,/tags/Barry%20Allen*s*Thea%20Queen,r
Felicity Smoak/Bruce Wayne,65,/tags/Felicity%20Smoak*s*Bruce%20Wayne,r
Helena Bertinelli & Felicity Smoak,4,/tags/Helena%20Bertinelli%20*a*%20Felicity%20Smoak,r
Sara Lance/Oliver Queen/Felicity Smoak,51,/tags/Sara%20Lance*s*Oliver%20Queen*s*Felicity%20Smoak,r
Helena Bertinelli & Sara Lance,3,/tags/Helena%20Bertinelli%20*a*%20Sara%20Lance,r
John Diggle & Sara Lance,16,/tags/John%20Diggle%20*a*%20Sara%20Lance,r
Moira Queen & Oliver Queen & Thea Queen,53,/tags/Moira%20Queen%20*a*%20Oliver%20Queen%20*a*%20Thea%20Queen,r
Damon Salvatore/Felicity Smoak,3,/tags/Damon%20Salvatore*s*Felicity%20Smoak,r
Roy Harper/Felicity Smoak,26,/tags/Roy%20Harper*s*Felicity%20Smoak,r
Ed Raymond,5,/tags/Ed%20Raymond,c
Lex Luthor & Oliver Queen,11,/tags/Lex%20Luthor%20*a*%20Oliver%20Queen,r
Laurel Lance & Sara Lance,323,/tags/Laurel%20Lance%20*a*%20Sara%20Lance,r
Laurel Lance & Thea Queen,94,/tags/Laurel%20Lance%20*a*%20Thea%20Queen,r
Nyssa al Ghul,2149,/tags/Nyssa%20al%20Ghul,c
Cassandra Cain/Felicity Smoak,3,/tags/Cassandra%20Cain*s*Felicity%20Smoak,r
Dinah Lance (Arrow) & Felicity Smoak,0,/tags/Dinah%20Lance%20(Arrow)%20*a*%20Felicity%20Smoak,r
Nyssa al Ghul/Sara Lance,1249,/tags/Nyssa%20al%20Ghul*s*Sara%20Lance,r
Moira Queen & Oliver Queen,37,/tags/Moira%20Queen%20*a*%20Oliver%20Queen,r
Roy Harper & Felicity Smoak,128,/tags/Roy%20Harper%20*a*%20Felicity%20Smoak,r
Sara Lance/Tommy Merlyn,20,/tags/Sara%20Lance*s*Tommy%20Merlyn,r
Oliver Queen/Stiles Stilinski,4,/tags/Oliver%20Queen*s*Stiles%20Stilinski,r
Felicity Smoak/Dean Winchester,16,/tags/Felicity%20Smoak*s*Dean%20Winchester,r
Romance Novel Heroine Oliver Queen,14,/tags/Romance%20Novel%20Heroine%20Oliver%20Queen,f
Lex Luthor/Felicity Smoak,2,/tags/Lex%20Luthor*s*Felicity%20Smoak,r
Felicity Smoak/Other(s),7,/tags/Felicity%20Smoak*s*Other(s),r
Malcolm Merlyn & Moira Queen,2,/tags/Malcolm%20Merlyn%20*a*%20Moira%20Queen,r
Sara Lance & Oliver Queen & Felicity Smoak,6,/tags/Sara%20Lance%20*a*%20Oliver%20Queen%20*a*%20Felicity%20Smoak,r
John Diggle/Tommy Merlyn,2,/tags/John%20Diggle*s*Tommy%20Merlyn,r
Felicity Smoak/Undisclosed,1,/tags/Felicity%20Smoak*s*Undisclosed,r
Oliver Queen & Bruce Wayne,110,/tags/Oliver%20Queen%20*a*%20Bruce%20Wayne,r
Sara Lance & Thea Queen & Felicity Smoak,4,/tags/Sara%20Lance%20*a*%20Thea%20Queen%20*a*%20Felicity%20Smoak,r
Quentin Lance/Original Female Character(s),1,/tags/Quentin%20Lance*s*Original%20Female%20Character(s),r
Slade Wilson/Original Female Character(s),11,/tags/Slade%20Wilson*s*Original%20Female%20Character(s),r
Ed Raymond/Felicity Smoak,1,/tags/Ed%20Raymond*s*Felicity%20Smoak,r
Sara Lance/Shado,14,/tags/Sara%20Lance*s*Shado,r
Barry Allen & Felicity Smoak,150,/tags/Barry%20Allen%20*a*%20Felicity%20Smoak,r
Melinda May/Felicity Smoak,1,/tags/Melinda%20May*s*Felicity%20Smoak,r
Barry Allen/Roy Harper,23,/tags/Barry%20Allen*s*Roy%20Harper,r
Barbara Gordon & Felicity Smoak,7,/tags/Barbara%20Gordon%20*a*%20Felicity%20Smoak,r
Steve Rogers/Felicity Smoak,58,/tags/Steve%20Rogers*s*Felicity%20Smoak,r
Felicity Smoak/Jax Teller,1,/tags/Felicity%20Smoak*s*Jax%20Teller,r
Sara Lance/Melinda May,0,/tags/Sara%20Lance*s*Melinda%20May,r
Sara Lance/Slade Wilson,2,/tags/Sara%20Lance*s*Slade%20Wilson,r
Roy Harper & Oliver Queen,274,/tags/Roy%20Harper%20*a*%20Oliver%20Queen,r
Clint Barton/Slade Wilson,2,/tags/Clint%20Barton*s*Slade%20Wilson,r
Daryl Dixon/Oliver Queen,1,/tags/Daryl%20Dixon*s*Oliver%20Queen,r
Isabel Rochev/Felicity Smoak,2,/tags/Isabel%20Rochev*s*Felicity%20Smoak,r
Roy Harper/Original Male Character(s),15,/tags/Roy%20Harper*s*Original%20Male%20Character(s),r
Thea Queen/Felicity Smoak,18,/tags/Thea%20Queen*s*Felicity%20Smoak,r
Laurel Lance/Oliver Queen/Felicity Smoak,7,/tags/Laurel%20Lance*s*Oliver%20Queen*s*Felicity%20Smoak,r
Felicity Smoak & Stiles Stilinski,6,/tags/Felicity%20Smoak%20*a*%20Stiles%20Stilinski,r
Felicity Smoak & Undisclosed,0,/tags/Felicity%20Smoak%20*a*%20Undisclosed,r
John Diggle & Laurel Lance,7,/tags/John%20Diggle%20*a*%20Laurel%20Lance,r
