tag,count,href,category
Higurashi Kagome/Tony Stark/Bruce Wayne,1,/tags/Higurashi%20Kagome*s*Tony%20Stark*s*Bruce%20Wayne,r
Tsubaki (InuYasha),61,/tags/Tsubaki%20(InuYasha),c
Higurashi Kagome/Suoh Tamaki,2,/tags/Higurashi%20Kagome*s*Suoh%20Tamaki,r
Higurashi Kagome/Kurosaki Isshin,0,/tags/Higurashi%20Kagome*s*Kurosaki%20Isshin,r
Fuji Shuusuke/Higurashi Kagome,1,/tags/Fuji%20Shuusuke*s*Higurashi%20Kagome,r
Higurashi Kagome/Nara Shikamaru,8,/tags/Higurashi%20Kagome*s*Nara%20Shikamaru,r
Kaou (InuYasha),4,/tags/Kaou%20(InuYasha),c
Naraku/Toutousai,1,/tags/Naraku*s*Toutousai,r
Alice Cullen/Jasper Hale/Higurashi Kagome,0,/tags/Alice%20Cullen*s*Jasper%20Hale*s*Higurashi%20Kagome,r
Higurashi Kagome/Yagami Light,0,/tags/Higurashi%20Kagome*s*Yagami%20Light,r
Bumblebee (Transformers)/Higurashi Kagome,1,/tags/Bumblebee%20(Transformers)*s*Higurashi%20Kagome,r
Shikon Jewel,30,/tags/Shikon%20Jewel,c
Higurashi Kagome/Tygra (Thundercats),1,/tags/Higurashi%20Kagome*s*Tygra%20(Thundercats),r
Dokuga GM Challenge,1,/tags/Dokuga%20GM%20Challenge,f
Kouryuu (InuYasha),1,/tags/Kouryuu%20(InuYasha),c
Higurashi Kagome/Steve Rogers,7,/tags/Higurashi%20Kagome*s*Steve%20Rogers,r
Higurashi Kagome/Steve Rogers/Tony Stark,0,/tags/Higurashi%20Kagome*s*Steve%20Rogers*s*Tony%20Stark,r
Higurashi Kagome/Optimus Prime,1,/tags/Higurashi%20Kagome*s*Optimus%20Prime,r
Higurashi Kagome/Howl Pendragon,0,/tags/Higurashi%20Kagome*s*Howl%20Pendragon,r
Higurashi Kagome/Lestat de Lioncourt/Louis de Pointe du Lac,0,/tags/Higurashi%20Kagome*s*Lestat%20de%20Lioncourt*s*Louis%20de%20Pointe%20du%20Lac,r
Higurashi Kagome/Kurosaki Ichigo,3,/tags/Higurashi%20Kagome*s*Kurosaki%20Ichigo,r
Higurashi Kagome/Peter Parker,0,/tags/Higurashi%20Kagome*s*Peter%20Parker,r
Higurashi Kagome/Hyuuga Neji,8,/tags/Higurashi%20Kagome*s*Hyuuga%20Neji,r
Higurashi Kagome/Inuzuka Kiba,1,/tags/Higurashi%20Kagome*s*Inuzuka%20Kiba,r
Buyo (InuYasha),42,/tags/Buyo%20(InuYasha),c
Hachiemon (InuYasha),10,/tags/Hachiemon%20(InuYasha),c
Hiyoshimaru (InuYasha),0,/tags/Hiyoshimaru%20(InuYasha),c
Bokusenou (InuYasha),39,/tags/Bokusenou%20(InuYasha),c
Higurashi Kagome/Inu no Taishou,55,/tags/Higurashi%20Kagome*s*Inu%20no%20Taishou,r
Jet Black/Higurashi Kagome,0,/tags/Jet%20Black*s*Higurashi%20Kagome,r
Hojo (InuYasha)/Jakotsu,2,/tags/Hojo%20(InuYasha)*s*Jakotsu,r
Ah-Un (InuYasha),238,/tags/Ah-Un%20(InuYasha),c
Urasue (InuYasha),3,/tags/Urasue%20(InuYasha),c
Shiori (InuYasha),137,/tags/Shiori%20(InuYasha),c
Higurashi Kagome/Tsume (Wolf's Rain),0,/tags/Higurashi%20Kagome*s*Tsume%20(Wolf's%20Rain),r
Derek Hale/Higurashi Kagome,2,/tags/Derek%20Hale*s*Higurashi%20Kagome,r
Higurashi Kagome/Tony Stark,8,/tags/Higurashi%20Kagome*s*Tony%20Stark,r
Higurashi Kagome/Richard Zeeman,0,/tags/Higurashi%20Kagome*s*Richard%20Zeeman,r
Higurashi Kagome/Truth (Anita Blake)/Wicked (Anita Blake),0,/tags/Higurashi%20Kagome*s*Truth%20(Anita%20Blake)*s*Wicked%20(Anita%20Blake),r
Takemaru (InuYasha),38,/tags/Takemaru%20(InuYasha),c
Higurashi Kagome/Miroku/Sesshoumaru,1,/tags/Higurashi%20Kagome*s*Miroku*s*Sesshoumaru,r
Hiten/Mugen no Byakuya,0,/tags/Hiten*s*Mugen%20no%20Byakuya,r
Higurashi Kagome/Rafael (Anita Blake),0,/tags/Higurashi%20Kagome*s*Rafael%20(Anita%20Blake),r
Summer's Merry Melodies Challenge,0,/tags/Summer's%20Merry%20Melodies%20Challenge,f
Higurashi Kagome/Vincent Valentine,2,/tags/Higurashi%20Kagome*s*Vincent%20Valentine,r
Irvine Kinneas/Miroku (InuYasha),0,/tags/Irvine%20Kinneas*s*Miroku%20(InuYasha),r
Higurashi Kagome/Ozai (Avatar),0,/tags/Higurashi%20Kagome*s*Ozai%20(Avatar),r
Goliath (Gargoyles)/Higurashi Kagome,1,/tags/Goliath%20(Gargoyles)*s*Higurashi%20Kagome,r
Hikurashi Kagome/Tezuka Kunimitsu,0,/tags/Hikurashi%20Kagome*s*Tezuka%20Kunimitsu,r
Carlisle Cullen/Higurashi Kagome,4,/tags/Carlisle%20Cullen*s*Higurashi%20Kagome,r
Higurashi Kagome/Lucifer,1,/tags/Higurashi%20Kagome*s*Lucifer,r
Higurashi Kagome/Bruce Wayne,4,/tags/Higurashi%20Kagome*s*Bruce%20Wayne,r
Sebastian Michaelis/Sesshoumaru,0,/tags/Sebastian%20Michaelis*s*Sesshoumaru,r
Ai (InuYasha),9,/tags/Ai%20(InuYasha),c
Onigumo (InuYasha),77,/tags/Onigumo%20(InuYasha),c
Suikotsu (InuYasha),98,/tags/Suikotsu%20(InuYasha),c
Mukotsu (InuYasha),41,/tags/Mukotsu%20(InuYasha),c
Jasper Hale/Higurashi Kagome,5,/tags/Jasper%20Hale*s*Higurashi%20Kagome,r
Higurashi Kagome/Isaac Lahey,1,/tags/Higurashi%20Kagome*s*Isaac%20Lahey,r
Kikyou/Onigumo (InuYasha),21,/tags/Kikyou*s*Onigumo%20(InuYasha),r
Kagura/Kanna (InuYasha),2,/tags/Kagura*s*Kanna%20(InuYasha),r
Higurashi Kagome/Kouga/Naraku/Sesshoumaru/Shippou,0,/tags/Higurashi%20Kagome*s*Kouga*s*Naraku*s*Sesshoumaru*s*Shippou,r
Ginkotsu (InuYasha),28,/tags/Ginkotsu%20(InuYasha),c
Byakuya (InuYasha),54,/tags/Byakuya%20(InuYasha),c
Kagura/Kouga (Inuyasha),3,/tags/Kagura*s*Kouga%20(Inuyasha),r
Manten (InuYasha),28,/tags/Manten%20(InuYasha),c
Eri/Yuka (InuYasha),1,/tags/Eri*s*Yuka%20(InuYasha),r
Musou (InuYasha),13,/tags/Musou%20(InuYasha),c
Shichinin-tai (InuYasha),19,/tags/Shichinin-tai%20(InuYasha),c
Kikyou/Suikotsu (InuYasha),24,/tags/Kikyou*s*Suikotsu%20(InuYasha),r
Clint Barton/Higurashi Kagome/Loki (Marvel),0,/tags/Clint%20Barton*s*Higurashi%20Kagome*s*Loki%20(Marvel),r
Mushin (InuYasha),33,/tags/Mushin%20(InuYasha),c
Renkotsu/Suikotsu (InuYasha),0,/tags/Renkotsu*s*Suikotsu%20(InuYasha),r
Jakotsu/Suikotsu (InuYasha),2,/tags/Jakotsu*s*Suikotsu%20(InuYasha),r
Jakotsu/Renkotsu (InuYasha),0,/tags/Jakotsu*s*Renkotsu%20(InuYasha),r
Jakotsu/Miroku (InuYasha),2,/tags/Jakotsu*s*Miroku%20(InuYasha),r
Bankotsu/Jakotsu (InuYasha),20,/tags/Bankotsu*s*Jakotsu%20(InuYasha),r
Bankotsu/Jakotsu/Shippou (InuYasha),0,/tags/Bankotsu*s*Jakotsu*s*Shippou%20(InuYasha),r
Kyoukotsu (InuYasha),17,/tags/Kyoukotsu%20(InuYasha),c
Higurashi Kagome/Nekozawa Umehito,1,/tags/Higurashi%20Kagome*s*Nekozawa%20Umehito,r
Magatsuhi (InuYasha),16,/tags/Magatsuhi%20(InuYasha),c
Higurashi Kagome/Hitachiin Hikaru/Hitachiin Kaoru,1,/tags/Higurashi%20Kagome*s*Hitachiin%20Hikaru*s*Hitachiin%20Kaoru,r
Higurashi Kagome & Sesshoumaru,540,/tags/Higurashi%20Kagome%20*a*%20Sesshoumaru,r
Kaguya (Inuyasha),12,/tags/Kaguya%20(Inuyasha),c
Bankotsu/Sesshoumaru (InuYasha),1,/tags/Bankotsu*s*Sesshoumaru%20(InuYasha),r
Rin/Sesshoumaru (InuYasha),2178,/tags/Rin*s*Sesshoumaru%20(InuYasha),r
Higurashi Kagome/Ciel Phantomhive,7,/tags/Higurashi%20Kagome*s*Ciel%20Phantomhive,r
Higurashi Kagome/Kaiba Seto,3,/tags/Higurashi%20Kagome*s*Kaiba%20Seto,r
Higurashi Kagome/Jack Sparrow,1,/tags/Higurashi%20Kagome*s*Jack%20Sparrow,r
InuYasha/Undisclosed,0,/tags/InuYasha*s*Undisclosed,r
Sirius Black/Higurashi Kagome,4,/tags/Sirius%20Black*s*Higurashi%20Kagome,r
Thief King Bakura/Higurashi Kagome,0,/tags/Thief%20King%20Bakura*s*Higurashi%20Kagome,r
Hojo (InuYasha)/Sohma Momiji,0,/tags/Hojo%20(InuYasha)*s*Sohma%20Momiji,r
Higurashi Kagome/Undisclosed,0,/tags/Higurashi%20Kagome*s*Undisclosed,r
Higurashi Kagome/Saotome Ranma,2,/tags/Higurashi%20Kagome*s*Saotome%20Ranma,r
Kaede/Sesshoumaru (InuYasha),5,/tags/Kaede*s*Sesshoumaru%20(InuYasha),r
Higurashi Kagome/InuYasha/Sesshoumaru,24,/tags/Higurashi%20Kagome*s*InuYasha*s*Sesshoumaru,r
Higurashi Kagome/Other(s),0,/tags/Higurashi%20Kagome*s*Other(s),r
Higurashi Kagome/Morinozuka Takashi,4,/tags/Higurashi%20Kagome*s*Morinozuka%20Takashi,r
Jared Cameron/Higurashi Kagome,1,/tags/Jared%20Cameron*s*Higurashi%20Kagome,r
Embry Call/Higurashi Kagome,2,/tags/Embry%20Call*s*Higurashi%20Kagome,r
Quil Ateara V/Higurashi Kagome,1,/tags/Quil%20Ateara%20V*s*Higurashi%20Kagome,r
Brady Fuller/Higurashi Kagome,1,/tags/Brady%20Fuller*s*Higurashi%20Kagome,r
Higurashi Kagome/Collin Littlesea,0,/tags/Higurashi%20Kagome*s*Collin%20Littlesea,r
Higurashi Kagome/Paul Lahote,1,/tags/Higurashi%20Kagome*s*Paul%20Lahote,r
Higurashi Kagoma/Sam Uley,0,/tags/Higurashi%20Kagoma*s*Sam%20Uley,r
Higurashi Kagome/Clark Kent,0,/tags/Higurashi%20Kagome*s*Clark%20Kent,r
Higurashi Kagome/Alfred Pennyworth,0,/tags/Higurashi%20Kagome*s*Alfred%20Pennyworth,r
Higurashi Kagome/Sherlock Holmes,2,/tags/Higurashi%20Kagome*s*Sherlock%20Holmes,r
Hidan/Higurashi Kagome/Uchiha Itachi,1,/tags/Hidan*s*Higurashi%20Kagome*s*Uchiha%20Itachi,r
Kanna/Shippou (InuYasha),0,/tags/Kanna*s*Shippou%20(InuYasha),r
Jakotsu (InuYasha)/Original Character(s),0,/tags/Jakotsu%20(InuYasha)*s*Original%20Character(s),r
Kirara/Shippou (InuYasha),2,/tags/Kirara*s*Shippou%20(InuYasha),r
Jaken/Sesshoumaru (InuYasha),8,/tags/Jaken*s*Sesshoumaru%20(InuYasha),r
Echizen Ryouma/Higurashi Kagome,2,/tags/Echizen%20Ryouma*s*Higurashi%20Kagome,r
Higurashi Kagome/Yukimura Keiko,1,/tags/Higurashi%20Kagome*s*Yukimura%20Keiko,r
Jaken/Rin (InuYasha),1,/tags/Jaken*s*Rin%20(InuYasha),r
Jaken/Kaede (InuYasha),0,/tags/Jaken*s*Kaede%20(InuYasha),r
Kouga (InuYasha)/Original Character(s),4,/tags/Kouga%20(InuYasha)*s*Original%20Character(s),r
Higurashi Kagome/Ichimaru Gin,1,/tags/Higurashi%20Kagome*s*Ichimaru%20Gin,r
Kouga (InuYasha)/Mai (Avatar),0,/tags/Kouga%20(InuYasha)*s*Mai%20(Avatar),r
Miroku/Sesshoumaru (InuYasha),40,/tags/Miroku*s*Sesshoumaru%20(InuYasha),r
Sesshoumaru/Shippou (InuYasha),2,/tags/Sesshoumaru*s*Shippou%20(InuYasha),r
Shiori/Shippou (InuYasha),2,/tags/Shiori*s*Shippou%20(InuYasha),r
Higurashi Kagome/Yamanaka Inoichi,0,/tags/Higurashi%20Kagome*s*Yamanaka%20Inoichi,r
Inuyasha (InuYasha)/Midou Ban,0,/tags/Inuyasha%20(InuYasha)*s*Midou%20Ban,r
Amano Ginji/Sesshoumoru (InuYasha),0,/tags/Amano%20Ginji*s*Sesshoumoru%20(InuYasha),r
Hatake Kakashi/Higurashi Kagome/Umino Iruka,0,/tags/Hatake%20Kakashi*s*Higurashi%20Kagome*s*Umino%20Iruka,r
Higurashi Kagome/Himura Kenshin,4,/tags/Higurashi%20Kagome*s*Himura%20Kenshin,r
BAMF Higurashi Kagome,183,/tags/BAMF%20Higurashi%20Kagome,f
Inu no Taishou Lives,13,/tags/Inu%20no%20Taishou%20Lives,f
Kirara/Inu no Taishou,0,/tags/Kirara*s*Inu%20no%20Taishou,r
InuYasha/Kaede (InuYasha),3,/tags/InuYasha*s*Kaede%20(InuYasha),r
