tag,count,href,category
Not Spider-Man: Homecoming Compliant,329,/tags/Not%20Spider-Man:%20Homecoming%20Compliant,f
Peter Parker/Wade Wilson/Charles Xavier,0,/tags/Peter%20Parker*s*Wade%20Wilson*s*Charles%20Xavier,r
Ned Leeds/Peter Parker,607,/tags/Ned%20Leeds*s*Peter%20Parker,r
Wanda Maximoff & Cindy Moon,0,/tags/Wanda%20Maximoff%20*a*%20Cindy%20Moon,r
Adrian Toomes/Original Female Character(s),1,/tags/Adrian%20Toomes*s*Original%20Female%20Character(s),r
Liz Allan & Peter Parker,64,/tags/Liz%20Allan%20*a*%20Peter%20Parker,r
Quentin Beck/May Parker (Spider-Man),1,/tags/Quentin%20Beck*s*May%20Parker%20(Spider-Man),r
May Parker (Spider-Man)/Dmitri Smerdyakov,0,/tags/May%20Parker%20(Spider-Man)*s*Dmitri%20Smerdyakov,r
Michelle Jones,16140,/tags/Michelle%20Jones,c
Michelle Jones/Peter Parker,8045,/tags/Michelle%20Jones*s*Peter%20Parker,r
Michelle Jones & Peter Parker,2425,/tags/Michelle%20Jones%20*a*%20Peter%20Parker,r
Karen (Spider-Man: Homecoming),1168,/tags/Karen%20(Spider-Man:%20Homecoming),c
Peter Parker/Red Sonja,11,/tags/Peter%20Parker*s*Red%20Sonja,r
Betty Brant/Ned Leeds,369,/tags/Betty%20Brant*s*Ned%20Leeds,r
Liz Allan & Adrian Toomes,10,/tags/Liz%20Allan%20*a*%20Adrian%20Toomes,r
Laura Barton & May Parker (Spider-Man),1,/tags/Laura%20Barton%20*a*%20May%20Parker%20(Spider-Man),r
Michelle Jones & Ned Leeds & Peter Parker,3392,/tags/Michelle%20Jones%20*a*%20Ned%20Leeds%20*a*%20Peter%20Parker,r
Michelle Jones/Ned Leeds,52,/tags/Michelle%20Jones*s*Ned%20Leeds,r
Michelle Jones/Ned Leeds/Peter Parker,163,/tags/Michelle%20Jones*s*Ned%20Leeds*s*Peter%20Parker,r
Michelle Jones & Ned Leeds,666,/tags/Michelle%20Jones%20*a*%20Ned%20Leeds,r
Michelle Jones & Reader,42,/tags/Michelle%20Jones%20*a*%20Reader,r
Michelle Jones & Original Female Character(s),40,/tags/Michelle%20Jones%20*a*%20Original%20Female%20Character(s),r
