tag,count,href,category
Kara Danvers/Cat Grant/Miranda Priestly/Andrea Sachs,0,/tags/Kara%20Danvers*s*Cat%20Grant*s*Miranda%20Priestly*s*Andrea%20Sachs,r
Cat Grant/Miranda Priestly,0,/tags/Cat%20Grant*s*Miranda%20Priestly,r
Emily Charlton & Lucy Lane (DCU),0,/tags/Emily%20Charlton%20*a*%20Lucy%20Lane%20(DCU),r
Cat Grant/Andrea Sachs,2,/tags/Cat%20Grant*s*Andrea%20Sachs,r
Helena Peabody/Andrea Sachs,2,/tags/Helena%20Peabody*s*Andrea%20Sachs,r
Helena Peabody/Miranda Priestly/Andrea Sachs,0,/tags/Helena%20Peabody*s*Miranda%20Priestly*s*Andrea%20Sachs,r
Caroline McKenzie-Dawson/Miranda Priestly,0,/tags/Caroline%20McKenzie-Dawson*s*Miranda%20Priestly,r
Emily Charlton/Lucy Diamond,1,/tags/Emily%20Charlton*s*Lucy%20Diamond,r
Emily Charlton & Andrea Sachs,8,/tags/Emily%20Charlton%20*a*%20Andrea%20Sachs,r
Emily Charlton & Nigel Kipling,1,/tags/Emily%20Charlton%20*a*%20Nigel%20Kipling,r
Runway Magazine,26,/tags/Runway%20Magazine,f
POV Andrea Sachs,10,/tags/POV%20Andrea%20Sachs,f
Mirandy Year of Fun & Frolics,108,/tags/Mirandy%20Year%20of%20Fun%20*a*%20Frolics,f
Mirandy Bingo,14,/tags/Mirandy%20Bingo,f
Miranda Priestly/Original Female Character(s),5,/tags/Miranda%20Priestly*s*Original%20Female%20Character(s),r
Andrea Sachs/Undisclosed,0,/tags/Andrea%20Sachs*s*Undisclosed,r
Emily Charlton/Miranda Priestly/Andrea Sachs/Serena,0,/tags/Emily%20Charlton*s*Miranda%20Priestly*s*Andrea%20Sachs*s*Serena,r
Miranda Priestly/Original Character(s),1,/tags/Miranda%20Priestly*s*Original%20Character(s),r
Lily/Miranda Priestly,0,/tags/Lily*s*Miranda%20Priestly,r
Pregnant Andrea Sachs,1,/tags/Pregnant%20Andrea%20Sachs,f
Pregnant Miranda Priestly,2,/tags/Pregnant%20Miranda%20Priestly,f
Inspired by The Devil Wears Prada,59,/tags/Inspired%20by%20The%20Devil%20Wears%20Prada,f
Addison Montgomery/Andrea Sachs,1,/tags/Addison%20Montgomery*s*Andrea%20Sachs,r
Doug/Nigel Kipling,13,/tags/Doug*s*Nigel%20Kipling,r
Miranda Priestly/Serena,1,/tags/Miranda%20Priestly*s*Serena,r
Jaqueline Follet/Miranda Priestly/Andrea Sachs,1,/tags/Jaqueline%20Follet*s*Miranda%20Priestly*s*Andrea%20Sachs,r
Miranda Priestly/Andrea Sachs/Other(s),0,/tags/Miranda%20Priestly*s*Andrea%20Sachs*s*Other(s),r
Daphne Kluger/Miranda Priestly/Rose Weil,0,/tags/Daphne%20Kluger*s*Miranda%20Priestly*s*Rose%20Weil,r
Caroline Priestly & Cassidy Priestly,7,/tags/Caroline%20Priestly%20*a*%20Cassidy%20Priestly,r
Nigel Kipling/Original Character(s),0,/tags/Nigel%20Kipling*s*Original%20Character(s),r
Cassidy Priestly/Original Female Character(s),0,/tags/Cassidy%20Priestly*s*Original%20Female%20Character(s),r
Emily Charlton/Miranda Priestly/Andrea Sachs/Cruella de Vil (101 Dalmatians),0,/tags/Emily%20Charlton*s*Miranda%20Priestly*s*Andrea%20Sachs*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Andrea Sachs/Cruella de Vil (101 Dalmatians),4,/tags/Andrea%20Sachs*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Miranda Priestly/Cruella de Vil (101 Dalmatians),0,/tags/Miranda%20Priestly*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Miranda Priestly/Andrea Sachs/Cruella de Vil (101 Dalmatians),1,/tags/Miranda%20Priestly*s*Andrea%20Sachs*s*Cruella%20de%20Vil%20(101%20Dalmatians),r
Soft Miranda Priestly,21,/tags/Soft%20Miranda%20Priestly,f
Miranda Priestly Has a Penis,1,/tags/Miranda%20Priestly%20Has%20a%20Penis,f
Cara (Devil Wears Prada),17,/tags/Cara%20(Devil%20Wears%20Prada),c
Jocelyn (Devil Wears Prada),35,/tags/Jocelyn%20(Devil%20Wears%20Prada),c
Doug (Devil Wears Prada),75,/tags/Doug%20(Devil%20Wears%20Prada),c
Patricia (Devil Wears Prada),22,/tags/Patricia%20(Devil%20Wears%20Prada),c
Sherry (Devil Wears Prada),0,/tags/Sherry%20(Devil%20Wears%20Prada),c
Miranda Priestly/Stephen Tomlinson,11,/tags/Miranda%20Priestly*s*Stephen%20Tomlinson,r
Andrea Sachs Being an Idiot,2,/tags/Andrea%20Sachs%20Being%20an%20Idiot,f
Alternate Universe - Andrea Sachs Did Not Quit Runway in Paris,9,/tags/Alternate%20Universe%20-%20Andrea%20Sachs%20Did%20Not%20Quit%20Runway%20in%20Paris,f
Miranda Priestly/Andrea Sachs-centric,7,/tags/Miranda%20Priestly*s*Andrea%20Sachs-centric,f
