tag,count,href,category
Gabriel Belmont | Dracula/Trevor Belmont,0,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Trevor%20Belmont,r
Sypha Belnades,1772,/tags/Sypha%20Belnades,c
Hector/Rosaly | Rosalee (Castlevania),8,/tags/Hector*s*Rosaly%20%7C%20Rosalee%20(Castlevania),r
Yoko Belnades/Hakuba Mina,0,/tags/Yoko%20Belnades*s*Hakuba%20Mina,r
Trevor Belmont/Other(s),7,/tags/Trevor%20Belmont*s*Other(s),r
Hugh Baldwin/Nathan Graves,2,/tags/Hugh%20Baldwin*s*Nathan%20Graves,r
Alexis (Castlevania),4,/tags/Alexis%20(Castlevania),c
Magnus (Castlevania),16,/tags/Magnus%20(Castlevania),c
Joachim Armster/Leon Belmont,8,/tags/Joachim%20Armster*s*Leon%20Belmont,r
Julius Belmont/Yoko Belnades,3,/tags/Julius%20Belmont*s*Yoko%20Belnades,r
Leon Belmont/Rinaldo Gandolfi,1,/tags/Leon%20Belmont*s*Rinaldo%20Gandolfi,r
Simon Belmont/Isaac Laforeze,1,/tags/Simon%20Belmont*s*Isaac%20Laforeze,r
Simon Belmont/Selena Belmont,5,/tags/Simon%20Belmont*s*Selena%20Belmont,r
Simon Belmont/Getsu Fuma,2,/tags/Simon%20Belmont*s*Getsu%20Fuma,r
Trevor Belmont/Sypha Belnades/Grant Danasty,1,/tags/Trevor%20Belmont*s*Sypha%20Belnades*s*Grant%20Danasty,r
Iris (Castlevania),5,/tags/Iris%20(Castlevania),c
Gaibon (Castlevania),6,/tags/Gaibon%20(Castlevania),c
Gabriel Belmont | Dracula/Original Female Character(s),8,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Original%20Female%20Character(s),r
Persephone (Castlevania),3,/tags/Persephone%20(Castlevania),c
Leon Belmont & Trevor Belmont,2,/tags/Leon%20Belmont%20*a*%20Trevor%20Belmont,r
Joachim Armster & Original Female Character(s),0,/tags/Joachim%20Armster%20*a*%20Original%20Female%20Character(s),r
Leon Belmont/Otogi Ryuuji | Duke Devlin,1,/tags/Leon%20Belmont*s*Otogi%20Ryuuji%20%7C%20Duke%20Devlin,r
Alucard | Adrian Tepes | Arikado Genya,2520,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya,c
Alucard | Adrian Tepes | Arikado Genya/Grant Danasty,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Grant%20Danasty,r
Alucard | Adrian Tepes | Arikado Genya/Joachim Armster/Richter Belmont,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Joachim%20Armster*s*Richter%20Belmont,r
Alucard | Adrian Tepes | Arikado Genya/Lyudmil,21,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Lyudmil,r
Alucard | Adrian Tepes | Arikado Genya/Higurashi Kagome,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Higurashi%20Kagome,r
Alucard | Adrian Tepes | Arikado Genya/You,65,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*You,r
Alucard | Adrian Tepes | Arikado Genya/Simon Belmont,2,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Simon%20Belmont,r
Alucard | Adrian Tepes | Arikado Genya/Sypha Belnades,131,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Sypha%20Belnades,r
Alucard | Adrian Tepes | Arikado Genya/Gabriel Belmont | Dracula,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Gabriel%20Belmont%20%7C%20Dracula,r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont,729,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont,r
Alucard | Adrian Tepes | Arikado Genya & Sypha Belnades,16,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Sypha%20Belnades,r
Alucard | Adrian Tepes | Arikado Genya & Trevor Belmont,28,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Trevor%20Belmont,r
Alucard | Adrian Tepes | Arikado Genya & Trevor Belmont & Sypha Belnades,167,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Trevor%20Belmont%20*a*%20Sypha%20Belnades,r
Alucard | Adrian Tepes | Arikado Genya/Hammer,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Hammer,r
Joachim Armster/Leon Belmont/Mutou Yuugi,0,/tags/Joachim%20Armster*s*Leon%20Belmont*s*Mutou%20Yuugi,r
Reinhardt Schneider/Reader,2,/tags/Reinhardt%20Schneider*s*Reader,r
Reinhardt Schneider/You,1,/tags/Reinhardt%20Schneider*s*You,r
Gwendolyn (Castlevania),2,/tags/Gwendolyn%20(Castlevania),c
Gwendolyn/Eric Lecarde | Wind,2,/tags/Gwendolyn*s*Eric%20Lecarde%20%7C%20Wind,r
Eric Lecarde | Wind & John Morris,0,/tags/Eric%20Lecarde%20%7C%20Wind%20*a*%20John%20Morris,r
Vincent Dorin,2,/tags/Vincent%20Dorin,c
Juste Belmont & Lydie Erlanger,1,/tags/Juste%20Belmont%20*a*%20Lydie%20Erlanger,r
Juste Belmont & Simon Belmont,2,/tags/Juste%20Belmont%20*a*%20Simon%20Belmont,r
Juste Belmont & Maxim Kischine,3,/tags/Juste%20Belmont%20*a*%20Maxim%20Kischine,r
Sypha Belnades/Original Character(s),5,/tags/Sypha%20Belnades*s*Original%20Character(s),r
Julius Belmont & Kurusu Souma | Soma Cruz,8,/tags/Julius%20Belmont%20*a*%20Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Hakuba Mina/Kurusu Souma | Soma Cruz,34,/tags/Hakuba%20Mina*s*Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Hector/Kurusu Souma | Soma Cruz,0,/tags/Hector*s*Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Kurusu Souma | Soma Cruz/Other(s),3,/tags/Kurusu%20Souma%20%7C%20Soma%20Cruz*s*Other(s),r
Alucard | Adrian Tepes | Arikado Genya/Kurusu Souma | Cruz Soma,57,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Kurusu%20Souma%20%7C%20Cruz%20Soma,r
Alucard | Adrian Tepes | Arikado Genya & Kurusu Souma | Soma Cruz,37,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Alucard | Adrian Tepes | Arikado Genya & Leon Belmont,1,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Leon%20Belmont,r
Leon Belmont & Kurusu Souma | Soma Cruz,0,/tags/Leon%20Belmont%20*a*%20Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Alucard | Adrian Tepes | Arikado Genya & Leon Belmont & Kurusu Souma | Soma Cruz,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Leon%20Belmont%20*a*%20Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Jonathan Morris & John Morris,4,/tags/Jonathan%20Morris%20*a*%20John%20Morris,r
Isaac Laforeze/Original Character(s),3,/tags/Isaac%20Laforeze*s*Original%20Character(s),r
Gabriel Belmont | Dracula/Reader,1,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Reader,r
Galamoth (Castlevania),5,/tags/Galamoth%20(Castlevania),c
Chaos (Castlevania),3,/tags/Chaos%20(Castlevania),c
Alucard | Adrian Tepes | Arikado Genya & Lisa,19,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Lisa,r
Trevor Belmont/Original Male Character(s),7,/tags/Trevor%20Belmont*s*Original%20Male%20Character(s),r
Sypha Belnades/Original Male Character(s),2,/tags/Sypha%20Belnades*s*Original%20Male%20Character(s),r
Alucard (Castlevania) & Other(s),5,/tags/Alucard%20(Castlevania)%20*a*%20Other(s),r
Trevor Belmont/Carmilla,2,/tags/Trevor%20Belmont*s*Carmilla,r
Richter Belmont/Lucina (Fire Emblem),9,/tags/Richter%20Belmont*s*Lucina%20(Fire%20Emblem),r
Alucard | Adrian Tepes | Arikado Genya/Reader,193,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Reader,r
Eric Lecarde | Wind/John Morris/Original Female Character(s),0,/tags/Eric%20Lecarde%20%7C%20Wind*s*John%20Morris*s*Original%20Female%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya & Shanoa,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Shanoa,r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont/Sypha Belnades,735,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont*s*Sypha%20Belnades,r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont | Alucard,3,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont%20%7C%20Alucard,r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont/Sypha Belnades/Grant Danasty,3,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont*s*Sypha%20Belnades*s*Grant%20Danasty,r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont/Hector,1,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont*s*Hector,r
Alucard | Adrian Tepes | Arikado Genya/Richter Belmont,11,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Richter%20Belmont,r
Richter Belmont/Original Female Character(s),1,/tags/Richter%20Belmont*s*Original%20Female%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya/Maria Renard,22,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Maria%20Renard,r
Maria Renard/Original Female Character(s),0,/tags/Maria%20Renard*s*Original%20Female%20Character(s),r
Richter Belmont & Maria Renard,3,/tags/Richter%20Belmont%20*a*%20Maria%20Renard,r
Alucard | Adrian Tepes | Arikado Genya/Original Female Character(s),90,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Original%20Female%20Character(s),r
Arn (Castlevania),13,/tags/Arn%20(Castlevania),c
Elder | Sypha Belnades' Grandfather,63,/tags/Elder%20%7C%20Sypha%20Belnades'%20Grandfather,c
Godbrand (Castlevania),80,/tags/Godbrand%20(Castlevania),c
POV Trevor Belmont,29,/tags/POV%20Trevor%20Belmont,f
Alucard | Adrian Tepes | Arikado Genya/Hector,43,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Hector,r
Carmilla & Hector (Castlevania),8,/tags/Carmilla%20*a*%20Hector%20(Castlevania),r
Trevor Belmont/Hilda (Hilda),0,/tags/Trevor%20Belmont*s*Hilda%20(Hilda),r
Godbrand (Castlevania)/Reader,7,/tags/Godbrand%20(Castlevania)*s*Reader,r
Carmilla/Hector (Castlevania),31,/tags/Carmilla*s*Hector%20(Castlevania),r
Hector (Castlevania)/Other(s),1,/tags/Hector%20(Castlevania)*s*Other(s),r
Cho (Castlevania)/Reader,0,/tags/Cho%20(Castlevania)*s*Reader,r
Cho (Castlevania),20,/tags/Cho%20(Castlevania),c
Hector (Castlevania)/Reader,33,/tags/Hector%20(Castlevania)*s*Reader,r
Hector (Castlevania)/Original Male Character(s),2,/tags/Hector%20(Castlevania)*s*Original%20Male%20Character(s),r
Isaac Laforeze/Original Male Character(s),0,/tags/Isaac%20Laforeze*s*Original%20Male%20Character(s),r
Trefor (Castlevania),8,/tags/Trefor%20(Castlevania),c
Leon Belmont/Trefor,1,/tags/Leon%20Belmont*s*Trefor,r
Hector (Castlevania)/You,12,/tags/Hector%20(Castlevania)*s*You,r
Omega Trevor Belmont,6,/tags/Omega%20Trevor%20Belmont,f
Cezar (Castlevania),29,/tags/Cezar%20(Castlevania),c
POV Alucard | Adrian Tepes | Arikado Genya,38,/tags/POV%20Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya,f
Bottom Trevor Belmont,39,/tags/Bottom%20Trevor%20Belmont,f
Carmilla & Death (Castlevania),0,/tags/Carmilla%20*a*%20Death%20(Castlevania),r
Hector & Isaac Laforeze,33,/tags/Hector%20*a*%20Isaac%20Laforeze,r
Gabriel Belmont | Dracula/Trevor Belmont | Alucard/Geralt z Rivii | Geralt of Rivia,23,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Trevor%20Belmont%20%7C%20Alucard*s*Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia,r
Alucard | Adrian Tepes | Arikado Genya & Yoko Belnades,9,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Yoko%20Belnades,r
Maria Renard/Other(s),1,/tags/Maria%20Renard*s*Other(s),r
Gabriel Belmont | Dracula/Other(s),2,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Other(s),r
Alucard | Adrian Tepes | Arikado Genya/Original Male Character(s),2,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Original%20Male%20Character(s),r
Hector (Castlevania)/Original Female Character(s),13,/tags/Hector%20(Castlevania)*s*Original%20Female%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya & Hector,13,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Hector,r
Alucard | Adrian Tepes | Arikado Genya/Isaac Laforeze,5,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Isaac%20Laforeze,r
Zufall (Castlevania),8,/tags/Zufall%20(Castlevania),c
Sharma (Castlevania),9,/tags/Sharma%20(Castlevania),c
Dragoslav (Castlevania),12,/tags/Dragoslav%20(Castlevania),c
Leon Belmont/Kurusu Souma | Soma Cruz,13,/tags/Leon%20Belmont*s*Kurusu%20Souma%20%7C%20Soma%20Cruz,r
Juste Belmont/Lydie Erlanger,3,/tags/Juste%20Belmont*s*Lydie%20Erlanger,r
Simon Belmont/Luigi (Nintendo),2,/tags/Simon%20Belmont*s*Luigi%20(Nintendo),r
Simon Belmont/Solid Snake,0,/tags/Simon%20Belmont*s*Solid%20Snake,r
Vampire Trevor Belmont,17,/tags/Vampire%20Trevor%20Belmont,f
The Creature (Castlevania),2,/tags/The%20Creature%20(Castlevania),c
Blue Fangs (Castlevania),6,/tags/Blue%20Fangs%20(Castlevania),c
Trevor Belmont | Alucard & Eskel (The Witcher),8,/tags/Trevor%20Belmont%20%7C%20Alucard%20*a*%20Eskel%20(The%20Witcher),r
Maria Renard/Reader,2,/tags/Maria%20Renard*s*Reader,r
Alucard | Adrian Tepes | Arikado Genya & Maria Renard,6,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Maria%20Renard,r
Alucard | Adrian Tepes | Arikado Genya & Richter Belmont,14,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Richter%20Belmont,r
Simon Belmont/Trevor Belmont | Alucard,0,/tags/Simon%20Belmont*s*Trevor%20Belmont%20%7C%20Alucard,r
Godbrand/Hector (Castlevania),2,/tags/Godbrand*s*Hector%20(Castlevania),r
Alucard | Adrian Tepes | Arikado Genya/Richter Belmont/Chrom (Fire Emblem),0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Richter%20Belmont*s*Chrom%20(Fire%20Emblem),r
Gabriel Belmont | Dracula/Geralt z Rivii | Geralt of Rivia,3,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia,r
Malus (Castlevania),4,/tags/Malus%20(Castlevania),c
Mrs. Djuvara (Castlevania),2,/tags/Mrs*d*%20Djuvara%20(Castlevania),c
Leon Belmont & Elisabetha Cronqvist,0,/tags/Leon%20Belmont%20*a*%20Elisabetha%20Cronqvist,r
Hector/Rosaly | Rosalee (Castlevania)/Original Character(s),0,/tags/Hector*s*Rosaly%20%7C%20Rosalee%20(Castlevania)*s*Original%20Character(s),r
Walter Bernhard/Reader,1,/tags/Walter%20Bernhard*s*Reader,r
Bayonetta (Bayonetta)/Simon Belmont,3,/tags/Bayonetta%20(Bayonetta)*s*Simon%20Belmont,r
Alucard | Adrian Tepes | Arikado Genya/Original Character(s),28,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Original%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya & Julius Belmont,10,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Julius%20Belmont,r
John Morris (Castlevania)/Original Female Character(s),1,/tags/John%20Morris%20(Castlevania)*s*Original%20Female%20Character(s),r
Bishop/Blue Fangs (Castlevania),0,/tags/Bishop*s*Blue%20Fangs%20(Castlevania),r
Dracula Vlad Tepes | Mathias Cronqvist,650,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist,c
Elisabetha Cronqvist/Dracula Vlad Tepes | Mathias Cronqvist,17,/tags/Elisabetha%20Cronqvist*s*Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist,r
Joachim Armster/Dracula Vlad Tepes | Mathias Cronqvist,2,/tags/Joachim%20Armster*s*Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist,r
Leon Belmont/Dracula Vlad Tepes | Mathias Cronqvist,24,/tags/Leon%20Belmont*s*Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist,r
Walter Bernhard/Dracula Vlad Tepes | Mathias Cronqvist,2,/tags/Walter%20Bernhard*s*Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist,r
Dracula Vlad Tepes | Mathias Cronqvist/Odoroki Housuke | Apollo Justice,0,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist*s*Odoroki%20Housuke%20%7C%20Apollo%20Justice,r
Dracula Vlad Tepes | Mathias Cronqvist & Lisa,40,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist%20*a*%20Lisa,r
Carmilla/Isaac Laforeze,0,/tags/Carmilla*s*Isaac%20Laforeze,r
Dracula Vlad Tepes | Mathias Cronqvist/Hector,6,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist*s*Hector,r
Carmilla/Godbrand (Castlevania),2,/tags/Carmilla*s*Godbrand%20(Castlevania),r
Alucard | Adrian Tepes | Arikado Genya/Sypha Belnades/Original Male Character(s),0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Sypha%20Belnades*s*Original%20Male%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont/Original Male Character(s),0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont*s*Original%20Male%20Character(s),r
Tumblr: just-castlevania-imagines,0,/tags/Tumblr:%20just-castlevania-imagines,f
Alucard | Adrian Tepes | Arikado Genya/Richter Belmont/D (Vampire Hunter D),0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Richter%20Belmont*s*D%20(Vampire%20Hunter%20D),r
Alucard | Adrian Tepes | Arikado Genya/Alucard | Adrian Tepes | Arikado Genya,0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya,r
Trevor Belmont | Alucard/Trevor Belmont | Alucard,47,/tags/Trevor%20Belmont%20%7C%20Alucard*s*Trevor%20Belmont%20%7C%20Alucard,r
Dracula Vlad Tepes | Mathias Cronqvist/Reader,17,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist*s*Reader,r
Dracula Vlad Tepes | Mathias Cronqvist/You,3,/tags/Dracula%20Vlad%20Tepes%20%7C%20Mathias%20Cronqvist*s*You,r
Trevor Belmont & Original Character(s),13,/tags/Trevor%20Belmont%20*a*%20Original%20Character(s),r
Tumblr: Isaac Week (Castlevania),0,/tags/Tumblr:%20Isaac%20Week%20(Castlevania),f
Alucard | Adrian Tepes | Arikado Genya & Original Character(s),37,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya%20*a*%20Original%20Character(s),r
Sypha Belnades & Original Character(s),7,/tags/Sypha%20Belnades%20*a*%20Original%20Character(s),r
Alucard | Adrian Tepes | Arikado Genya/Trevor Belmont/Sypha Belnades/Original Female Character(s),0,/tags/Alucard%20%7C%20Adrian%20Tepes%20%7C%20Arikado%20Genya*s*Trevor%20Belmont*s*Sypha%20Belnades*s*Original%20Female%20Character(s),r
Gabriel Belmont | Dracula/Carmilla,1,/tags/Gabriel%20Belmont%20%7C%20Dracula*s*Carmilla,r
