tag,count,href,category
Chad Michael Murray/Michael Rosenbaum,0,/tags/Chad%20Michael%20Murray*s*Michael%20Rosenbaum,r
Jaid Barrymore,1,/tags/Jaid%20Barrymore,c
Genevieve Cortese/Ryan Sypek,0,/tags/Genevieve%20Cortese*s*Ryan%20Sypek,r
Idris Elba/Jeffrey Dean Morgan,0,/tags/Idris%20Elba*s*Jeffrey%20Dean%20Morgan,r
Jennifer Lawrence/Jeremy Renner,2,/tags/Jennifer%20Lawrence*s*Jeremy%20Renner,r
Matt Mira/Jonah Ray,1,/tags/Matt%20Mira*s*Jonah%20Ray,r
Elsa Pataky & Thor,0,/tags/Elsa%20Pataky%20*a*%20Thor,r
Jude Law & Tony Stark,0,/tags/Jude%20Law%20*a*%20Tony%20Stark,r
Susan Downey & Tony Stark,0,/tags/Susan%20Downey%20*a*%20Tony%20Stark,r
Steve Carell/Stephen Colbert/Stephen Merchant,0,/tags/Steve%20Carell*s*Stephen%20Colbert*s*Stephen%20Merchant,r
Jonathan Groff/Chris Pine/Zachary Quinto,1,/tags/Jonathan%20Groff*s*Chris%20Pine*s*Zachary%20Quinto,r
Philip Keene,0,/tags/Philip%20Keene,c
Matt Bomer/Ewan McGregor/Lee Pace,0,/tags/Matt%20Bomer*s*Ewan%20McGregor*s*Lee%20Pace,r
River Phoenix/Other(s),0,/tags/River%20Phoenix*s*Other(s),r
Stephen Dorff/Eliza Dushku/Elijah Wood,1,/tags/Stephen%20Dorff*s*Eliza%20Dushku*s*Elijah%20Wood,r
Shawn Ashmore/Colin Farrell,0,/tags/Shawn%20Ashmore*s*Colin%20Farrell,r
Colin Farrell/Hugh Jackman,1,/tags/Colin%20Farrell*s*Hugh%20Jackman,r
Sean Bean/Ewan McGregor,2,/tags/Sean%20Bean*s*Ewan%20McGregor,r
Oded Fehr/Ewan McGregor,1,/tags/Oded%20Fehr*s*Ewan%20McGregor,r
Sean Bean/Colin Farrell,2,/tags/Sean%20Bean*s*Colin%20Farrell,r
Johnny Depp/Elijah Wood,0,/tags/Johnny%20Depp*s*Elijah%20Wood,r
Breckin Meyer/Ryan Phillippe,1,/tags/Breckin%20Meyer*s*Ryan%20Phillippe,r
Sean Bean/Justin Timberlake,1,/tags/Sean%20Bean*s*Justin%20Timberlake,r
Colin Farrell/Ryan Phillippe,0,/tags/Colin%20Farrell*s*Ryan%20Phillippe,r
James Frain/Original Female Character,3,/tags/James%20Frain*s*Original%20Female%20Character,r
