id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
47119516,La Iglesia Mexico,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+895+943+90+,7471+4241+275+6429+923+563+634+4140+61+5217+4569+143+984+757+134+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Angry Kara Danvers', 'Sick Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,3964,1/1,0,1,0,7,2011-06-05,T,H,CN,C
47119756,Deucalion and Kate's Devious Plan,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+895+943+253+90+,7471+4241+275+6429+634+4140+61+134+333+2617+143+984+1384+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Check-Up', 'Thermo-Wire Garrote', 'Tired Kara Danvers', 'Broken Kara Danvers', 'Kara Danvers Needs a Hug', 'Protective Kara Danvers', 'McCall Pack']",en,4134,1/1,0,1,0,11,2011-06-05,T,H,CN,C
47120443,Deucalion and Kate's Next Plan Telling Bella Stories,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+895+943+90+,7471+4241+275+6429+923+563+634+4140+61+48+134+333+700+4998+143+984+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Check-Up', 'Tired Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,4702,1/1,0,1,0,4,2011-06-05,T,H,CN,C
47125099,Deucalion and Kate Spy on Kara,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+1719+895+943+90+,7471+4241+5537+275+6429+634+4140+61+108+2010+4998+143+984+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'New Students', 'Kidnapped Kara Danvers', 'Basement', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,5670,1/1,0,1,0,5,2011-06-05,T,H,CN,C
47125381,Family Over the Enemy,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+895+943+253+90+,7471+4241+5537+275+6429+923+563+634+4140+61+315+333+2617+143+984+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Broken Kara Danvers', 'Kara Danvers Needs a Hug', 'Protective Kara Danvers', 'McCall Pack']",en,4214,1/1,0,1,0,4,2011-06-05,T,H,CN,C
47125720,Status Asthmaticus,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+895+943+90+,7471+4241+5537+275+6429+634+4140+61+134+333+2013+143+2617+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Claws', 'CPR', 'Broken Kara Danvers', 'Dead Kara Danvers', 'Resurrected Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,3636,1/1,0,1,0,9,2011-06-05,T,H,CN,C
47126479,The Last Chimera,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+1719+895+943+90+,7471+4241+5537+275+6429+634+4140+61+108+2010+4998+143+984+757+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Basement', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,4870,1/1,0,1,0,4,2011-06-05,T,H,CN,C
47127499,Visiting the Sheriff Station,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+1719+895+943+253+90+,7471+4241+5537+275+6429+634+4140+61+2010+4998+143+984+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Basement', 'Broken Kara Danvers', 'Kara Danvers Needs a Hug', 'Protective Kara Danvers', 'McCall Pack']",en,5525,1/1,0,1,0,3,2011-06-05,T,H,CN,C
47128099,Reunited After 9 Months,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+395+2479+943+90+,7471+4241+275+6429+634+4140+61+793+366+1034+712+4998+143+984+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Tired Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,4356,1/1,0,1,0,9,2011-06-05,T,H,CN,C
47128483,Adjusting to life After Captivity,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+395+943+90+,7471+4241+5537+275+6429+634+4140+61+108+366+143+984+2010+4998+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Lacrosse Field', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,5106,1/1,0,1,0,11,2011-06-05,T,H,CN,C
47129053,Kara's Worst Trauma,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+395+943+253+90+,7471+4241+275+6429+634+4140+61+366+143+984+134+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Embarrassed Kara Danvers', 'Scared Kara Danvers', 'Tired Kara Danvers', 'Emotional Kara Danvers', 'Broken Kara Danvers', 'Kara Danvers Needs a Hug', 'Protective Kara Danvers', 'McCall Pack']",en,2486,1/1,0,1,0,8,2011-06-05,T,H,CN,C
47129635,Kara's Scary Predicament,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+395+943+253+90+,7471+4241+275+6429+634+4140+61+1575+366+835+143+984+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Embarrassed Kara Danvers', 'Scared Kara Danvers', 'Tired Kara Danvers', 'Broken Kara Danvers', 'Kara Danvers Needs a Hug', 'Protective Kara Danvers', 'McCall Pack']",en,4214,1/1,0,1,0,2,2011-06-05,T,H,CN,C
47130202,Kara's Bad Punishment,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+943+,7471+4241+5537+275+6429+634+4140+61+614+2010+4998+923+563+1591+143+984+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'lair', 'Tired Kara Danvers', 'Broken Kara Danvers', 'McCall Pack']",en,4841,1/1,0,1,0,9,2011-06-05,T,H,CN,C
47130616,No Escaping Eichen House,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+2217+395+943+90+,7471+4241+5537+275+6429+634+4140+61+614+2010+4998+923+1591+143+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,5050,1/1,0,1,0,8,2011-06-05,T,H,CN,C
47131642,Kara's Song,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+1716+876+1719+943+90+,7471+4241+3662+275+6429+634+923+563+909+2013+2010+4998+143+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Basement', 'Emotional Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,5303,1/1,0,1,0,7,2011-06-05,T,H,CN,C
47696680,Kara's Dark Hidden Secret,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+1719+943+90+,7471+4241+275+6429+634+4140+923+563+435+108+2010+4998+143+984+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'Kidnapped Kara Danvers', 'Basement', 'Emotional Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,3078,1/1,0,0,0,4,2011-06-05,T,H,CN,C
47887261,Welcome Home Sheriff Stilinski,dc4345fb6b7e41e9977fff76ccd9ea8a8d0c9bc3075dc63c005c02657bc7afab,[],1182+1298+679+1470+1352+1435+1478+78+441+1432+330+97+456+193+1206+55+63+325+139+12+31+13+135+111+14+4+6+5+32+223+15+18+26+1+3+19+8+2+1453+1344+900+992+876+943+90+,7471+4241+275+6429+634+923+563+435+791+808+715+4998+143+984+1148+2266+7+,"['Luna Briggs', 'Jeremy Gilbert', 'Alex Danvers', 'Bella Hale', 'Kara Danvers', 'McCall House', 'Basement', 'Radiator', 'Emotional Kara Danvers', 'Broken Kara Danvers', 'Protective Kara Danvers', 'McCall Pack']",en,441,1/1,0,0,0,3,2011-06-05,T,H,CN,C
215580,There's No Place Like Pack,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],2+,36+,"['Derek/Stiles', 'Scott McCall', 'Stiles Stilinsky']",en,2754,1/1,51,2587,248,36216,2011-06-26,T,M,C,C
220529,Heavy Petting,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],2+1+,51+396+,"['Derek/Stiles', 'Scott McCall', 'Sheriff Stilinski', 'Cuddling and Snuggling']",en,6573,1/1,34,3384,448,73590,2011-07-08,M,M,C,C
220854,Roll Over,8fc4a64ba38740b3a3f564023d539d26390a730885cc1c06e8239d97a5b5bea0,[],0+2+1+,+,[],en,5181,1/1,29,3632,421,138961,2011-07-08,E,M,U,C
228197,Bad At This,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+,1220+44+6+382+,[],en,2549,1/1,12,1105,133,26548,2011-07-25,E,M,C,C
228497,Drive carefully. And don't forget to fasten your condom.,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+6+,2744+,"['Scott McCall', 'Sheriff Stilinski']",en,5752,1/1,62,3618,478,56011,2011-07-26,T,M,C,C
229013,Of sharing shirts,4ab10fce0c08e4d832513b062cd92f83ca7b108bd5d87f2cd9495a506b58eac1,[],0+2+,+,['Stiles Stilinsky'],en,3152,1/1,48,6993,996,130446,2011-07-27,M,M,C,C
229568,Heartbeat,8fc4a64ba38740b3a3f564023d539d26390a730885cc1c06e8239d97a5b5bea0,[],0+2+1+,+,"['Sheriff Stilinski', 'Scott McCall']",en,10073,1/1,41,2210,137,94738,2011-07-28,E,M,U,C
229582,Impatience,4ab10fce0c08e4d832513b062cd92f83ca7b108bd5d87f2cd9495a506b58eac1,[],0+2+,815+,['Stiles Stilinsky'],en,724,1/1,12,1984,170,58760,2011-07-28,M,M,N,C
680774,Full Moon,712d6f1efd7d8b846840d6baec9b78286029952502f1865b6c27d48ec82cee02,[],0+2+1+,+,['Sheriff Stilinski'],en,1838,1/1,1,315,26,5323,2011-07-29,T,M,C,C
232237,Ring of Fire,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],204+,6+2723+241+153+,[],en,1087,1/1,5,383,35,10985,2011-07-31,M,M,C,C
232455,Free Flow,8fc4a64ba38740b3a3f564023d539d26390a730885cc1c06e8239d97a5b5bea0,[],0+2+1+,106+1957+,"['Fingering', 'Teen Wolf kink meme']",en,2091,1/1,43,3875,549,119778,2011-07-31,E,M,U,C
233952,Ain't Nothing but Mammals,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+,456+1374+,[],en,2226,1/1,19,2056,224,41811,2011-08-03,T,M,C,C
234493,Who Said Three Is A Crowd? Chapter 1,887880cc4a2673a79aa4167a85e3f1c920362e5c3a869ab40848617ea4a53971,[],0+,10+26+,['Stiles Stilinski/Danny'],en,19162,10/10,25,291,71,13137,2011-08-06,E,MU,U,C
407271,and the world keeps spinning,5d96b5cef9f6aeeac354a34e76d417b59c9a3d65da4a97a4d439b8b3f0a389cc,[],6+12+,+,[],en,779,1/1,0,22,1,510,2011-08-21,G,G,D,C
244878,Knotting Expectations,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+,217+109+837+51+143+60+270+899+,"['Scott McCall', 'Sheriff Stilinski', 'Derek Has Issues', 'tags not inclusive', 'Stiles is in over his head', 'i meant for him to be okay at the end though', 'but possibly i failed']",en,5772,1/1,116,9055,1343,303468,2011-08-25,E,M,R,C
246056,you blew through me like bullet holes,fab2e747826369dfe41074f950e32d5f1b55f40d6307c53437f65f78d6ea266c,[],0+,217+412+,[],en,3817,1/1,17,2296,275,66853,2011-08-28,E,M,C,C
246086,keep the car running,fab2e747826369dfe41074f950e32d5f1b55f40d6307c53437f65f78d6ea266c,[],0+,217+658+106+412+,[],en,3194,1/1,40,2486,241,71720,2011-08-28,E,M,C,C
246303,Lullaby,fab2e747826369dfe41074f950e32d5f1b55f40d6307c53437f65f78d6ea266c,[],0+,589+115+106+412+,[],en,1162,1/1,20,2589,316,86679,2011-08-28,E,M,C,C
247060,Back to My Home I Will Not Go.,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],1+2+,59+6+13+,['Scott McCall'],en,4727,1/1,13,147,28,3083,2011-08-30,T,G,V,C
246930,The Sanctuary,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+4+32+,75+1344+11+231+396+769+47+6+51+404+,"['Sheriff Stilinski', 'Omega Stiles Stilinski']",en,24522,1/1,188,8911,2326,263813,2011-08-30,E,M,U,C
249903,"One for the Money, Two for the Show",8978020628bc4efb110c75f249ade7da5ba9d0eda31800a3e51fc4d9a809dd9e,[],2+1+,5232+217+,"['Derek/Stiles', 'Scott McCall']",en,1259,1/1,33,3744,430,90099,2011-09-06,E,M,C,C
250285,Anything you can do...I already did better.,97898f3c30795ffc033710694f8c60d5d99f81d8acc76d1273efe2d7ec9a22e3,[],3+2+10+1+,+,['Scott McCall'],en,1745,1/1,1,34,1,1624,2011-09-06,N,G,C,C
250160,my light on your screen,8fc4a64ba38740b3a3f564023d539d26390a730885cc1c06e8239d97a5b5bea0,[],0+2+3+,115+370+586+,['Stiles Stilinki'],en,2567,1/1,24,2055,348,61329,2011-09-06,E,M,U,C
250308,Mating Practices of the Beacon Hills Pack,8978020628bc4efb110c75f249ade7da5ba9d0eda31800a3e51fc4d9a809dd9e,[],2+1+,5232+698+217+60+,"['Derek/Scott/Stiles/Jackson', 'Scott McCall']",en,2960,1/1,19,1125,166,71319,2011-09-07,E,MU,C,C
250503,Pack Bonding,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],2+1+,+,['Scott McCall'],en,659,1/1,4,270,21,6085,2011-09-08,G,G,N,C
250505,Family Portrait,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],22+0+6+2+1+10+,+,['Scott McCall'],en,1764,1/1,9,436,27,9147,2011-09-08,T,HGM,C,C
250709,The Grand Tale of how Derek Finally Claimed what EVERYONE Already Knew Was his all Along.  Aka.  Derek Finally Makes a Move.,8978020628bc4efb110c75f249ade7da5ba9d0eda31800a3e51fc4d9a809dd9e,[],2+1+10+,210+81+,"['Derek/Stiiles', 'Scott McCall', 'OFC - Freeform', 'vague mention of canon heterosexual relationships']",en,2008,1/1,17,1210,92,38689,2011-09-08,N,M,C,C
252407,Collared,4ab10fce0c08e4d832513b062cd92f83ca7b108bd5d87f2cd9495a506b58eac1,[],0+2+1+,582+,[],en,3645,1/1,42,4114,748,93987,2011-09-12,E,M,C,C
254368,A Haircut,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+,601+,[],en,2934,1/1,16,1654,218,28598,2011-09-17,T,M,C,C
254890,"Texting, Texting.  One, Two, Three.",8978020628bc4efb110c75f249ade7da5ba9d0eda31800a3e51fc4d9a809dd9e,[],0+10+1+2+,383+848+,[],en,675,1/1,17,1484,94,22522,2011-09-19,N,M,C,C
255948,Go the Fuck to Sleep,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],0+,6+2473+194+,[],en,2492,1/1,25,1576,241,45811,2011-09-19,T,M,C,C
255807,Lick the Spark,f6aac34acac754c9f7fabd81e71a2d30ecf1eadecafc357315ff2710675444cb,['Teen Wolf (TV)'],8+,505+617+243+63+789+1998+4002+117+33+,"['Astrid Farnsworth', 'Character of Color']",en,2029,1/1,11,29,0,776,2011-09-19,T,HG,N,C
256455,A Rose By Any Other Name,8978020628bc4efb110c75f249ade7da5ba9d0eda31800a3e51fc4d9a809dd9e,[],0+2+1+10+,+,"['Scott McCall', 'Hickies']",en,1638,1/1,29,2524,301,35592,2011-09-23,G,M,C,C
274171,"gone, gone to the bone",0a2d8ded103d970311fa82d00b375340b4d21720815e4ab801b465b0038e0d95,[],150+2+10+,179+773+681+115+1013+1147+109+106+,[],en,3868,1/1,27,330,63,5862,2011-09-28,E,M,V,C
