tag,count,href,category
Leon | Leo/Luna | Selena,12,/tags/Leon%20%7C%20Leo*s*Luna%20%7C%20Selena,r
Marx | Xander/Original Character(s),12,/tags/Marx%20%7C%20Xander*s*Original%20Character(s),r
Elise & Suzukaze | Kaze,1,/tags/Elise%20*a*%20Suzukaze%20%7C%20Kaze,r
Mikoto & Takumi (Fire Emblem),2,/tags/Mikoto%20*a*%20Takumi%20(Fire%20Emblem),r
Takumi (Fire Emblem)/Original Character(s),5,/tags/Takumi%20(Fire%20Emblem)*s*Original%20Character(s),r
Aqua | Azura/Takumi,18,/tags/Aqua%20%7C%20Azura*s*Takumi,r
Elfy | Effie,161,/tags/Elfy%20%7C%20Effie,c
Charlotte/Leon | Leo/Zero | Niles,0,/tags/Charlotte*s*Leon%20%7C%20Leo*s*Zero%20%7C%20Niles,r
Elfy | Effie/Elise,16,/tags/Elfy%20%7C%20Effie*s*Elise,r
Joker | Jakob/Mozume | Mozu,3,/tags/Joker%20%7C%20Jakob*s*Mozume%20%7C%20Mozu,r
Kazahana | Hana/Takumi,3,/tags/Kazahana%20%7C%20Hana*s*Takumi,r
Camilla/Leon | Leo,14,/tags/Camilla*s*Leon%20%7C%20Leo,r
Leon | Leo/Takumi/Zero | Niles,11,/tags/Leon%20%7C%20Leo*s*Takumi*s*Zero%20%7C%20Niles,r
Marx | Xander/Takumi,26,/tags/Marx%20%7C%20Xander*s*Takumi,r
Oboro/Suzukaze | Kaze,0,/tags/Oboro*s*Suzukaze%20%7C%20Kaze,r
Tsukuyomi | Hayato,58,/tags/Tsukuyomi%20%7C%20Hayato,c
Felicia/Tsukuyomi | Hayato,3,/tags/Felicia*s*Tsukuyomi%20%7C%20Hayato,r
Orochi/Tsukuyomi | Hayato,0,/tags/Orochi*s*Tsukuyomi%20%7C%20Hayato,r
Elise/Tsukuyomi | Hayato,0,/tags/Elise*s*Tsukuyomi%20%7C%20Hayato,r
Mitama (Fire Emblem),92,/tags/Mitama%20(Fire%20Emblem),c
Sophie (Fire Emblem),95,/tags/Sophie%20(Fire%20Emblem),c
Hinata/Takumi (Fire Emblem),33,/tags/Hinata*s*Takumi%20(Fire%20Emblem),r
Elise/Zero | Niles,4,/tags/Elise*s*Zero%20%7C%20Niles,r
Takumi/Zero | Niles,19,/tags/Takumi*s*Zero%20%7C%20Niles,r
Nohr | Conquest Route,222,/tags/Nohr%20%7C%20Conquest%20Route,f
Izana (Fire Emblem),49,/tags/Izana%20(Fire%20Emblem),c
Éponine | Nina,286,/tags/%C3%89ponine%20%7C%20Nina,c
Éponine | Nina & Zero | Niles,12,/tags/%C3%89ponine%20%7C%20Nina%20*a*%20Zero%20%7C%20Niles,r
Éponine | Nina/Soleil,33,/tags/%C3%89ponine%20%7C%20Nina*s*Soleil,r
Harold | Arthur/Zero | Niles,3,/tags/Harold%20%7C%20Arthur*s*Zero%20%7C%20Niles,r
Camilla/Zero | Niles,29,/tags/Camilla*s*Zero%20%7C%20Niles,r
Harold | Arthur/Nyx,2,/tags/Harold%20%7C%20Arthur*s*Nyx,r
Nyx (Fire Emblem),173,/tags/Nyx%20(Fire%20Emblem),c
Lazward | Laslow,1195,/tags/Lazward%20%7C%20Laslow,c
Lazward | Laslow & Luna | Selena,15,/tags/Lazward%20%7C%20Laslow%20*a*%20Luna%20%7C%20Selena,r
Lazward | Laslow/Luna | Selena,29,/tags/Lazward%20%7C%20Laslow*s*Luna%20%7C%20Selena,r
Lazward | Laslow/Marx | Xander,367,/tags/Lazward%20%7C%20Laslow*s*Marx%20%7C%20Xander,r
Lazward | Laslow/Odin,45,/tags/Lazward%20%7C%20Laslow*s*Odin,r
Azur | Inigo/Marc | Morgan,26,/tags/Azur%20%7C%20Inigo*s*Marc%20%7C%20Morgan,r
Asama | Azama,161,/tags/Asama%20%7C%20Azama,c
Saizo (Fire Emblem),189,/tags/Saizo%20(Fire%20Emblem),c
Kagero (Fire Emblem),241,/tags/Kagero%20(Fire%20Emblem),c
Ryoma (Fire Emblem),773,/tags/Ryoma%20(Fire%20Emblem),c
Zola (Fire Emblem),32,/tags/Zola%20(Fire%20Emblem),c
Asama | Azama/Elfy | Effie,7,/tags/Asama%20%7C%20Azama*s*Elfy%20%7C%20Effie,r
Asyura | Shura,91,/tags/Asyura%20%7C%20Shura,c
Suzukaze | Kaze/Reader,7,/tags/Suzukaze%20%7C%20Kaze*s*Reader,r
Benoit | Benny,115,/tags/Benoit%20%7C%20Benny,c
Ignis | Ignatius,50,/tags/Ignis%20%7C%20Ignatius,c
Kinu | Selkie,115,/tags/Kinu%20%7C%20Selkie,c
Ignis | Ignatius/Kinu | Selkie,0,/tags/Ignis%20%7C%20Ignatius*s*Kinu%20%7C%20Selkie,r
Velour | Velouria,137,/tags/Velour%20%7C%20Velouria,c
Kinu | Selkie/Velour | Velouria,21,/tags/Kinu%20%7C%20Selkie*s*Velour%20%7C%20Velouria,r
Lutz | Percy,47,/tags/Lutz%20%7C%20Percy,c
Lutz | Percy/Velour | Velouria,0,/tags/Lutz%20%7C%20Percy*s*Velour%20%7C%20Velouria,r
Foleo | Forrest,272,/tags/Foleo%20%7C%20Forrest,c
Foleo | Forrest/Syalla | Rhajat,2,/tags/Foleo%20%7C%20Forrest*s*Syalla%20%7C%20Rhajat,r
Éponine | Nina/Foleo | Forrest,6,/tags/%C3%89ponine%20%7C%20Nina*s*Foleo%20%7C%20Forrest,r
Shinonome | Shiro,226,/tags/Shinonome%20%7C%20Shiro,c
Foleo | Forrest/Shinonome | Shiro,1,/tags/Foleo%20%7C%20Forrest*s*Shinonome%20%7C%20Shiro,r
Foleo | Forrest/Ignis | Ignatius,4,/tags/Foleo%20%7C%20Forrest*s*Ignis%20%7C%20Ignatius,r
Hisame/Shinonome | Shiro,3,/tags/Hisame*s*Shinonome%20%7C%20Shiro,r
Mitama/Shinonome | Shiro,0,/tags/Mitama*s*Shinonome%20%7C%20Shiro,r
Shinonome | Shiro/Siegbert,72,/tags/Shinonome%20%7C%20Shiro*s*Siegbert,r
Benoit | Benny/Camilla,2,/tags/Benoit%20%7C%20Benny*s*Camilla,r
Benoit | Benny/Charlotte,9,/tags/Benoit%20%7C%20Benny*s*Charlotte,r
Flannel | Keaton,207,/tags/Flannel%20%7C%20Keaton,c
Benoit | Benny/Flannel | Keaton,5,/tags/Benoit%20%7C%20Benny*s*Flannel%20%7C%20Keaton,r
Flannel | Keaton/Lazward | Laslow,15,/tags/Flannel%20%7C%20Keaton*s*Lazward%20%7C%20Laslow,r
Flannel | Keaton/Zero | Niles,5,/tags/Flannel%20%7C%20Keaton*s*Zero%20%7C%20Niles,r
Yuugiri | Reina,101,/tags/Yuugiri%20%7C%20Reina,c
Deere | Dwyer/Shigure,17,/tags/Deere%20%7C%20Dwyer*s*Shigure,r
Deere | Dwyer,127,/tags/Deere%20%7C%20Dwyer,c
Deere | Dwyer/Ophelia,1,/tags/Deere%20%7C%20Dwyer*s*Ophelia,r
Shinonome | Shiro/Syalla | Rhajat,1,/tags/Shinonome%20%7C%20Shiro*s*Syalla%20%7C%20Rhajat,r
Samus Aran/Lucina (Fire Emblem)/Palutena (Kid Icarus),5,/tags/Samus%20Aran*s*Lucina%20(Fire%20Emblem)*s*Palutena%20(Kid%20Icarus),r
Marx | Xander/Ryoma,132,/tags/Marx%20%7C%20Xander*s*Ryoma,r
My Unit | Avatar/Reader,5,/tags/My%20Unit%20%7C%20Avatar*s*Reader,r
Joker | Jakob/Reader,11,/tags/Joker%20%7C%20Jakob*s*Reader,r
Aqua | Azura/Reader,12,/tags/Aqua%20%7C%20Azura*s*Reader,r
Camilla (Fire Emblem)/Reader,32,/tags/Camilla%20(Fire%20Emblem)*s*Reader,r
Silas (Fire Emblem)/Reader,3,/tags/Silas%20(Fire%20Emblem)*s*Reader,r
Elise (Fire Emblem)/Reader,1,/tags/Elise%20(Fire%20Emblem)*s*Reader,r
Felicia (Fire Emblem)/Reader,0,/tags/Felicia%20(Fire%20Emblem)*s*Reader,r
Sakura (Fire Emblem)/Reader,2,/tags/Sakura%20(Fire%20Emblem)*s*Reader,r
Marx | Xander/Reader,31,/tags/Marx%20%7C%20Xander*s*Reader,r
Mikoto (Fire Emblem)/Reader,1,/tags/Mikoto%20(Fire%20Emblem)*s*Reader,r
Soleil (Fire Emblem)/Reader,3,/tags/Soleil%20(Fire%20Emblem)*s*Reader,r
Takumi (Fire Emblem)/Reader,16,/tags/Takumi%20(Fire%20Emblem)*s*Reader,r
Kazahana | Hana/Tsubaki | Subaki,15,/tags/Kazahana%20%7C%20Hana*s*Tsubaki%20%7C%20Subaki,r
Kisaragi | Kiragi,186,/tags/Kisaragi%20%7C%20Kiragi,c
Kisaragi | Kiragi/Soleil,2,/tags/Kisaragi%20%7C%20Kiragi*s*Soleil,r
Kinu | Selkie/Kisaragi | Kiragi,14,/tags/Kinu%20%7C%20Selkie*s*Kisaragi%20%7C%20Kiragi,r
Ikona (Fire Emblem),18,/tags/Ikona%20(Fire%20Emblem),c
Ektrina | Katerina,29,/tags/Ektrina%20%7C%20Katerina,c
Lala | Layla,2,/tags/Lala%20%7C%20Layla,c
Kana (Fire Emblem),256,/tags/Kana%20(Fire%20Emblem),c
Flannel | Keaton/Reader,2,/tags/Flannel%20%7C%20Keaton*s*Reader,r
Flora/Joker | Jakob,26,/tags/Flora*s*Joker%20%7C%20Jakob,r
Felicia/Suzukaze | Kaze,12,/tags/Felicia*s*Suzukaze%20%7C%20Kaze,r
Gurei | Asugi/Syalla | Rhajat,1,/tags/Gurei%20%7C%20Asugi*s*Syalla%20%7C%20Rhajat,r
Gurei | Asugi,118,/tags/Gurei%20%7C%20Asugi,c
Orochi & Yuugiri | Reina,0,/tags/Orochi%20*a*%20Yuugiri%20%7C%20Reina,r
Kazahana | Hana/Sakura,45,/tags/Kazahana%20%7C%20Hana*s*Sakura,r
Silas/Suzukaze | Kaze,9,/tags/Silas*s*Suzukaze%20%7C%20Kaze,r
Crimson | Scarlet,119,/tags/Crimson%20%7C%20Scarlet,c
Gunter/Joker | Jakob,1,/tags/Gunter*s*Joker%20%7C%20Jakob,r
Mitama/Syalla | Rhajat,12,/tags/Mitama*s*Syalla%20%7C%20Rhajat,r
Sakura/Tsukuyomi | Hayato,4,/tags/Sakura*s*Tsukuyomi%20%7C%20Hayato,r
Marx | Xander/Suzukaze | Kaze,53,/tags/Marx%20%7C%20Xander*s*Suzukaze%20%7C%20Kaze,r
Hisame/Midoriko | Midori,1,/tags/Hisame*s*Midoriko%20%7C%20Midori,r
Asyura | Shura/Zero | Niles,1,/tags/Asyura%20%7C%20Shura*s*Zero%20%7C%20Niles,r
Gurei | Asugi/Matoi | Caeldori,0,/tags/Gurei%20%7C%20Asugi*s*Matoi%20%7C%20Caeldori,r
Matoi | Caeldori,144,/tags/Matoi%20%7C%20Caeldori,c
Éponine | Nina/Gurei | Asugi,5,/tags/%C3%89ponine%20%7C%20Nina*s*Gurei%20%7C%20Asugi,r
Nishiki | Kaden/Setsuna,5,/tags/Nishiki%20%7C%20Kaden*s*Setsuna,r
Nishiki | Kaden,124,/tags/Nishiki%20%7C%20Kaden,c
Kazahana | Hana/Nishiki | Kaden,2,/tags/Kazahana%20%7C%20Hana*s*Nishiki%20%7C%20Kaden,r
Nishiki | Kaden/Silas,0,/tags/Nishiki%20%7C%20Kaden*s*Silas,r
Flannel | Keaton/Kazahana | Hana,0,/tags/Flannel%20%7C%20Keaton*s*Kazahana%20%7C%20Hana,r
Lazward | Laslow/Marc | Morgan,1,/tags/Lazward%20%7C%20Laslow*s*Marc%20%7C%20Morgan,r
Leon | Leo/Odin/Zero | Niles,132,/tags/Leon%20%7C%20Leo*s*Odin*s*Zero%20%7C%20Niles,r
Deere | Dwyer/Matoi | Caeldori,2,/tags/Deere%20%7C%20Dwyer*s*Matoi%20%7C%20Caeldori,r
Luna | Selena/Odin,27,/tags/Luna%20%7C%20Selena*s*Odin,r
Aqua | Azura/Harold | Arthur,9,/tags/Aqua%20%7C%20Azura*s*Harold%20%7C%20Arthur,r
Nishiki | Kaden/Sakura,12,/tags/Nishiki%20%7C%20Kaden*s*Sakura,r
Gurei | Asugi/Shinonome | Shiro,14,/tags/Gurei%20%7C%20Asugi*s*Shinonome%20%7C%20Shiro,r
Gurei | Asugi & Midoriko | Midori,1,/tags/Gurei%20%7C%20Asugi%20*a*%20Midoriko%20%7C%20Midori,r
Camilla & Luna | Selena,20,/tags/Camilla%20*a*%20Luna%20%7C%20Selena,r
Tsubaki | Subaki/Zero | Niles,57,/tags/Tsubaki%20%7C%20Subaki*s*Zero%20%7C%20Niles,r
Elise/Flannel | Keaton,6,/tags/Elise*s*Flannel%20%7C%20Keaton,r
Pieri | Peri,319,/tags/Pieri%20%7C%20Peri,c
Aqua | Azura/Lazward | Laslow,65,/tags/Aqua%20%7C%20Azura*s*Lazward%20%7C%20Laslow,r
Luna | Selena/Zero | Niles,2,/tags/Luna%20%7C%20Selena*s*Zero%20%7C%20Niles,r
Elfy | Effie/Luna | Selena,0,/tags/Elfy%20%7C%20Effie*s*Luna%20%7C%20Selena,r
Joker | Jakob/Zero |Niles,5,/tags/Joker%20%7C%20Jakob*s*Zero%20%7CNiles,r
Odin/Zero | Niles,121,/tags/Odin*s*Zero%20%7C%20Niles,r
Luna | Selena/Marx | Xander,3,/tags/Luna%20%7C%20Selena*s*Marx%20%7C%20Xander,r
Midoriko | Midori/Midoriko | Midori,1,/tags/Midoriko%20%7C%20Midori*s*Midoriko%20%7C%20Midori,r
Belka | Beruka/Luna | Selena,37,/tags/Belka%20%7C%20Beruka*s*Luna%20%7C%20Selena,r
Aqua | Azura/Felicia,9,/tags/Aqua%20%7C%20Azura*s*Felicia,r
Marx | Xander/Pieri | Peri,21,/tags/Marx%20%7C%20Xander*s*Pieri%20%7C%20Peri,r
Leon | Leo & Silas,1,/tags/Leon%20%7C%20Leo%20*a*%20Silas,r
Aqua | Azura & Marx | Xander,4,/tags/Aqua%20%7C%20Azura%20*a*%20Marx%20%7C%20Xander,r
Camilla & Marx | Xander,15,/tags/Camilla%20*a*%20Marx%20%7C%20Xander,r
Elise & Marx | Xander,9,/tags/Elise%20*a*%20Marx%20%7C%20Xander,r
Gurei | Asugi/Sophie,4,/tags/Gurei%20%7C%20Asugi*s*Sophie,r
Matoi | Caeldori/Mitama,3,/tags/Matoi%20%7C%20Caeldori*s*Mitama,r
Belka | Beruka/Charlotte,1,/tags/Belka%20%7C%20Beruka*s*Charlotte,r
Aqua | Azura/Nishiki | Kaden,7,/tags/Aqua%20%7C%20Azura*s*Nishiki%20%7C%20Kaden,r
Asama | Azama/Rinkah,0,/tags/Asama%20%7C%20Azama*s*Rinkah,r
Hisame/Syalla | Rhajat,1,/tags/Hisame*s*Syalla%20%7C%20Rhajat,r
Felicia (Fire Emblem)/Original Character(s),2,/tags/Felicia%20(Fire%20Emblem)*s*Original%20Character(s),r
Flannel | Keaton/Nishiki | Kaden,11,/tags/Flannel%20%7C%20Keaton*s*Nishiki%20%7C%20Kaden,r
