tag,count,href,category
Amara Aquilla/Mephisto,2,/tags/Amara%20Aquilla*s*Mephisto,r
Armando Muñoz/Rogue (X-Men),1,/tags/Armando%20Mu%C3%B1oz*s*Rogue%20(X-Men),r
Armando Muñoz/Angel Salvadore/Charles Xavier,2,/tags/Armando%20Mu%C3%B1oz*s*Angel%20Salvadore*s*Charles%20Xavier,r
Mutant Society,12,/tags/Mutant%20Society,f
Trish Tilby,14,/tags/Trish%20Tilby,c
Marvin Flumm,1,/tags/Marvin%20Flumm,c
Larry Trask,4,/tags/Larry%20Trask,c
Gris-Gris (X-Men),0,/tags/Gris-Gris%20(X-Men),c
Itsu (X-Men),13,/tags/Itsu%20(X-Men),c
Lucia Callasantos,2,/tags/Lucia%20Callasantos,c
Maria Callasantos,8,/tags/Maria%20Callasantos,c
Marco Hietala/Tarja Turunen,0,/tags/Marco%20Hietala*s*Tarja%20Turunen,r
Hank McCoy/Armando Muñoz/Alex Summers,5,/tags/Hank%20McCoy*s*Armando%20Mu%C3%B1oz*s*Alex%20Summers,r
Erik Lehnsherr/Angel Salvadore/Charles Xavier,1,/tags/Erik%20Lehnsherr*s*Angel%20Salvadore*s*Charles%20Xavier,r
Erik Lehnsherr/Piotr Rasputin,2,/tags/Erik%20Lehnsherr*s*Piotr%20Rasputin,r
Community: xmengeneracion1,3,/tags/Community:%20xmengeneracion1,f
Roxanne Washington,22,/tags/Roxanne%20Washington,c
Remy LeBeau/Logan (X-Men)/Spencer Reid,45,/tags/Remy%20LeBeau*s*Logan%20(X-Men)*s*Spencer%20Reid,r
Emma Frost & Tony Stark,6,/tags/Emma%20Frost%20*a*%20Tony%20Stark,r
Leong Xiu Mạnh,6,/tags/Leong%20Xiu%20M%E1%BA%A1nh,c
Bobby Drake/Scott Summers,29,/tags/Bobby%20Drake*s*Scott%20Summers,r
Jimaine Szardos | Amanda Sefton,56,/tags/Jimaine%20Szardos%20%7C%20Amanda%20Sefton,c
Paige Guthrie/Warren Worthington III,5,/tags/Paige%20Guthrie*s*Warren%20Worthington%20III,r
Jacob Gavin Jr.,12,/tags/Jacob%20Gavin%20Jr*d*,c
Azazel (X-Men)/Tim Drake,0,/tags/Azazel%20(X-Men)*s*Tim%20Drake,r
Ord,3,/tags/Ord,c
