tag,count,href,category
Rose Lalonde & Jack Noir,3,/tags/Rose%20Lalonde%20*a*%20Jack%20Noir,r
Eridan Ampora/Nepeta Leijon,119,/tags/Eridan%20Ampora*s*Nepeta%20Leijon,r
Hivebent,34,/tags/Hivebent,f
Vriska's Lusus,61,/tags/Vriska's%20Lusus,c
John Egbert/Karkat Vantas,2111,/tags/John%20Egbert*s*Karkat%20Vantas,r
John Egbert/Vriska Serket,739,/tags/John%20Egbert*s*Vriska%20Serket,r
Jade Harley/Karkat Vantas,574,/tags/Jade%20Harley*s*Karkat%20Vantas,r
Terezi Pyrope/Vriska Serket,1162,/tags/Terezi%20Pyrope*s*Vriska%20Serket,r
Terezi Pyrope & Vriska Serket,229,/tags/Terezi%20Pyrope%20*a*%20Vriska%20Serket,r
Terezi Pyrope/Dave Strider,840,/tags/Terezi%20Pyrope*s*Dave%20Strider,r
Terezi Pyrope & Karkat Vantas,96,/tags/Terezi%20Pyrope%20*a*%20Karkat%20Vantas,r
Sollux Captor/Vriska Serket,29,/tags/Sollux%20Captor*s*Vriska%20Serket,r
Eridan Ampora/Feferi Peixes,679,/tags/Eridan%20Ampora*s*Feferi%20Peixes,r
Kanaya Maryam/Karkat Vantas,165,/tags/Kanaya%20Maryam*s*Karkat%20Vantas,r
Eridan Ampora/Karkat Vantas,760,/tags/Eridan%20Ampora*s*Karkat%20Vantas,r
Hearts Boxcars/Snowman,1,/tags/Hearts%20Boxcars*s*Snowman,r
Dad/Mom,52,/tags/Dad*s*Mom,r
Dave Strider/Equius Zahhak,27,/tags/Dave%20Strider*s*Equius%20Zahhak,r
Rose Lalonde/Gamzee Makara,23,/tags/Rose%20Lalonde*s*Gamzee%20Makara,r
Sollux Captor/Dave Strider,333,/tags/Sollux%20Captor*s*Dave%20Strider,r
John Egbert/Nepeta Leijon,29,/tags/John%20Egbert*s*Nepeta%20Leijon,r
John Egbert/Equius Zahhak,33,/tags/John%20Egbert*s*Equius%20Zahhak,r
Jade Harley/Tavros Nitram,48,/tags/Jade%20Harley*s*Tavros%20Nitram,r
Jade Harley/Feferi Peixes,151,/tags/Jade%20Harley*s*Feferi%20Peixes,r
Eridan Ampora/Rose Lalonde,80,/tags/Eridan%20Ampora*s*Rose%20Lalonde,r
Skipper Plumbthroat,5,/tags/Skipper%20Plumbthroat,c
Plumbthroat's Salty Band,1,/tags/Plumbthroat's%20Salty%20Band,c
Bec Noir,127,/tags/Bec%20Noir,c
