tag,count,href,category
Quickening Sex,49,/tags/Quickening%20Sex,f
Connor MacLeod/Brenda Wyatt,5,/tags/Connor%20MacLeod*s*Brenda%20Wyatt,r
Methos (Highlander)/River Tam,0,/tags/Methos%20(Highlander)*s*River%20Tam,r
Amanda Darieux/Jack Harkness/Methos (Highlander),0,/tags/Amanda%20Darieux*s*Jack%20Harkness*s*Methos%20(Highlander),r
Joe Dawson/Jim Ellison,0,/tags/Joe%20Dawson*s*Jim%20Ellison,r
Amanda Darieux/Richie Ryan/Michelle Webster,0,/tags/Amanda%20Darieux*s*Richie%20Ryan*s*Michelle%20Webster,r
Matthew McCormick/Original Character,3,/tags/Matthew%20McCormick*s*Original%20Character,r
Don Salzer,21,/tags/Don%20Salzer,c
Duncan MacLeod/Original Female Character,44,/tags/Duncan%20MacLeod*s*Original%20Female%20Character,r
Charlie DeSalvo,8,/tags/Charlie%20DeSalvo,c
Jack Harkness/Ianto Jones/Methos (Highlander),0,/tags/Jack%20Harkness*s*Ianto%20Jones*s*Methos%20(Highlander),r
Anthony DiNozzo/Xander Harris/Methos (Highlander),0,/tags/Anthony%20DiNozzo*s*Xander%20Harris*s*Methos%20(Highlander),r
Richie Ryan/Original Character,16,/tags/Richie%20Ryan*s*Original%20Character,r
Amy Brennan-Thomas/Vinnie Terranova,0,/tags/Amy%20Brennan-Thomas*s*Vinnie%20Terranova,r
Kenny (Highlander),12,/tags/Kenny%20(Highlander),c
Lillie Langtry/Duncan MacLeod,0,/tags/Lillie%20Langtry*s*Duncan%20MacLeod,r
Adam Holroyd/Duncan MacLeod,0,/tags/Adam%20Holroyd*s*Duncan%20MacLeod,r
Duncan MacLeod/Original Character,1,/tags/Duncan%20MacLeod*s*Original%20Character,r
Otavio Consone/Duncan MacLeod,1,/tags/Otavio%20Consone*s*Duncan%20MacLeod,r
Duncan MacLeod/Ian Nottingham/Methos (Highlander),0,/tags/Duncan%20MacLeod*s*Ian%20Nottingham*s*Methos%20(Highlander),r
Amanda Darieux/Joe Dawson,4,/tags/Amanda%20Darieux*s*Joe%20Dawson,r
Daisy Adair/Amanda Darieux,0,/tags/Daisy%20Adair*s*Amanda%20Darieux,r
Lucy Becker/Joe Dawson,1,/tags/Lucy%20Becker*s*Joe%20Dawson,r
Darius (Highlander)/Kronos (Highlander)/Methos (Highlander),0,/tags/Darius%20(Highlander)*s*Kronos%20(Highlander)*s*Methos%20(Highlander),r
Joe Dawson/Original Character,20,/tags/Joe%20Dawson*s*Original%20Character,r
MacLeod/Original Female Character,0,/tags/MacLeod*s*Original%20Female%20Character,r
Darius (Highlander)/Marcus Constantine,0,/tags/Darius%20(Highlander)*s*Marcus%20Constantine,r
Connor MacLeod/Original Female Character,5,/tags/Connor%20MacLeod*s*Original%20Female%20Character,r
Duncan MacLeod/Original Male Character,6,/tags/Duncan%20MacLeod*s*Original%20Male%20Character,r
Duncan MacLeod/Methos (Highlander)/Richie Ryan,0,/tags/Duncan%20MacLeod*s*Methos%20(Highlander)*s*Richie%20Ryan,r
Ceirdwyn/Other(s),0,/tags/Ceirdwyn*s*Other(s),r
Joe Dawson/Other(s),25,/tags/Joe%20Dawson*s*Other(s),r
Tyler King,1,/tags/Tyler%20King,c
Where Does Methos Go? challenge,0,/tags/Where%20Does%20Methos%20Go*q*%20challenge,f
Highlander Lyric Wheel challenge,9,/tags/Highlander%20Lyric%20Wheel%20challenge,f
Quickening,50,/tags/Quickening,f
Joe Dawson/Duncan MacLeod,10,/tags/Joe%20Dawson*s*Duncan%20MacLeod,r
