tag,count,href,category
Episode: s01e04a Repo Mantis,1,/tags/Episode:%20s01e04a%20Repo%20Mantis,f
Mona Lisa/April O'Neil (TMNT),1,/tags/Mona%20Lisa*s*April%20O'Neil%20(TMNT),r
Donatello/Mona Lisa (TMNT),6,/tags/Donatello*s*Mona%20Lisa%20(TMNT),r
Lord Dregg/Raphael (TMNT),0,/tags/Lord%20Dregg*s*Raphael%20(TMNT),r
Michelangelo/Michelangelo (TMNT),4,/tags/Michelangelo*s*Michelangelo%20(TMNT),r
April O'Neil & Splinter (TMNT),81,/tags/April%20O'Neil%20*a*%20Splinter%20(TMNT),r
Donatello/Leatherhead/Michelangelo (TMNT),0,/tags/Donatello*s*Leatherhead*s*Michelangelo%20(TMNT),r
Hypno-Potamus (TMNT),253,/tags/Hypno-Potamus%20(TMNT),c
Randy Cunningham/Leonardo (TMNT),0,/tags/Randy%20Cunningham*s*Leonardo%20(TMNT),r
Donatello/Splinter (TMNT),9,/tags/Donatello*s*Splinter%20(TMNT),r
Donatello/Mondo Gecko (TMNT),0,/tags/Donatello*s*Mondo%20Gecko%20(TMNT),r
Donatello/Tyler Rockwell,0,/tags/Donatello*s*Tyler%20Rockwell,r
Michelangelo/Tyler Rockwell,0,/tags/Michelangelo*s*Tyler%20Rockwell,r
April O'Neil (TMNT)/Original Male Character(s),1,/tags/April%20O'Neil%20(TMNT)*s*Original%20Male%20Character(s),r
Leonardo/Raphael/Spike | Slash (TMNT),1,/tags/Leonardo*s*Raphael*s*Spike%20%7C%20Slash%20(TMNT),r
Donatello/Timothy | The Pulverizer,5,/tags/Donatello*s*Timothy%20%7C%20The%20Pulverizer,r
Donatello/Karai (TMNT),0,/tags/Donatello*s*Karai%20(TMNT),r
Leonardo & Michelangelo & Raphael (TMNT),100,/tags/Leonardo%20*a*%20Michelangelo%20*a*%20Raphael%20(TMNT),r
Victor Falco | The Rat King/Michelangelo,0,/tags/Victor%20Falco%20%7C%20The%20Rat%20King*s*Michelangelo,r
Dark Turtles/Leonardo (TMNT),0,/tags/Dark%20Turtles*s*Leonardo%20(TMNT),r
Meat Sweats (TMNT),143,/tags/Meat%20Sweats%20(TMNT),c
Vernon Fenwick/April O'Neil,0,/tags/Vernon%20Fenwick*s*April%20O'Neil,r
Episode: s01e09a The Gumbus,0,/tags/Episode:%20s01e09a%20The%20Gumbus,f
The Kraang/Michelangelo (TMNT),1,/tags/The%20Kraang*s*Michelangelo%20(TMNT),r
Repo Mantis (TMNT)/Original Female Character(s),2,/tags/Repo%20Mantis%20(TMNT)*s*Original%20Female%20Character(s),r
Episode: s01e11b Pizza Pit,0,/tags/Episode:%20s01e11b%20Pizza%20Pit,f
Casey Jones & Leonardo & Raphael (TMNT),7,/tags/Casey%20Jones%20*a*%20Leonardo%20*a*%20Raphael%20(TMNT),r
