tag,count,href,category
Episode: s01e04 Shook One: Pt II,1,/tags/Episode:%20s01e04%20Shook%20One:%20Pt%20II,f
Daniel/Kat Hernandez,0,/tags/Daniel*s*Kat%20Hernandez,r
Luke Kasten,3,/tags/Luke%20Kasten,c
Maddy Perez/Original Character(s),5,/tags/Maddy%20Perez*s*Original%20Character(s),r
Maddy Perez/Original Female Character(s),14,/tags/Maddy%20Perez*s*Original%20Female%20Character(s),r
Lexi Howard & Maddy Perez,27,/tags/Lexi%20Howard%20*a*%20Maddy%20Perez,r
Kat Hernandez/Cassie Howard,1,/tags/Kat%20Hernandez*s*Cassie%20Howard,r
Rue Bennett/Fezco/Jules Vaughn,1,/tags/Rue%20Bennett*s*Fezco*s*Jules%20Vaughn,r
Rue Bennett/Fezco/Jules Vaughn/Original Character(s),1,/tags/Rue%20Bennett*s*Fezco*s*Jules%20Vaughn*s*Original%20Character(s),r
Gia Bennett/Roy McKay/Troy McKay/Original Character(s),0,/tags/Gia%20Bennett*s*Roy%20McKay*s*Troy%20McKay*s*Original%20Character(s),r
Bisexual Maddy Perez,45,/tags/Bisexual%20Maddy%20Perez,f
Bisexual Cassie Howard,17,/tags/Bisexual%20Cassie%20Howard,f
Cal Jacobs/You,0,/tags/Cal%20Jacobs*s*You,r
Cassie Howard/Original Female Character(s),5,/tags/Cassie%20Howard*s*Original%20Female%20Character(s),r
Lexi Howard-centric,47,/tags/Lexi%20Howard-centric,f
Gia Bennett & Leslie Bennett,3,/tags/Gia%20Bennett%20*a*%20Leslie%20Bennett,r
Sober Rue Bennett,73,/tags/Sober%20Rue%20Bennett,f
Rue Bennett/Maddy Perez,26,/tags/Rue%20Bennett*s*Maddy%20Perez,r
Cassie Howard/Original Male Character(s),4,/tags/Cassie%20Howard*s*Original%20Male%20Character(s),r
Nate Jacobs/Original Male Character(s),14,/tags/Nate%20Jacobs*s*Original%20Male%20Character(s),r
Lexi Howard/Jules Vaughn,2,/tags/Lexi%20Howard*s*Jules%20Vaughn,r
Jessica Davis/Maddy Perez,1,/tags/Jessica%20Davis*s*Maddy%20Perez,r
Justin Foley/Maddy Perez,1,/tags/Justin%20Foley*s*Maddy%20Perez,r
Lexi Howard/Maddy Perez/You,0,/tags/Lexi%20Howard*s*Maddy%20Perez*s*You,r
Jessica Davis/Justin Foley/Maddy Perez,1,/tags/Jessica%20Davis*s*Justin%20Foley*s*Maddy%20Perez,r
Mentioned Jules Vaughn,2,/tags/Mentioned%20Jules%20Vaughn,f
Marsha Jacobs,22,/tags/Marsha%20Jacobs,c
Suze Howard/You,0,/tags/Suze%20Howard*s*You,r
Nate Jacobs/You,1,/tags/Nate%20Jacobs*s*You,r
Lexi Howard/Nate Jacobs,8,/tags/Lexi%20Howard*s*Nate%20Jacobs,r
Jules Vaughn/Original Female Character(s),2,/tags/Jules%20Vaughn*s*Original%20Female%20Character(s),r
