tag,count,href,category
Torfeau (Legend of Zelda),18,/tags/Torfeau%20(Legend%20of%20Zelda),c
Mipha/Zelda (Legend of Zelda),218,/tags/Mipha*s*Zelda%20(Legend%20of%20Zelda),r
Laflat (Legend of Zelda),25,/tags/Laflat%20(Legend%20of%20Zelda),c
Kass (Legend of Zelda),410,/tags/Kass%20(Legend%20of%20Zelda),c
Urbosa & Zelda (Legend of Zelda),137,/tags/Urbosa%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Lasli/Link (Legend of Zelda),8,/tags/Lasli*s*Link%20(Legend%20of%20Zelda),r
King Rhoam Bosphoramus Hyrule,1180,/tags/King%20Rhoam%20Bosphoramus%20Hyrule,c
Revali (Legend of Zelda)/You,42,/tags/Revali%20(Legend%20of%20Zelda)*s*You,r
Mipha (Legend of Zelda)/Original Character(s),3,/tags/Mipha%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Riju (Legend of Zelda),973,/tags/Riju%20(Legend%20of%20Zelda),c
Teba (Legend of Zelda),808,/tags/Teba%20(Legend%20of%20Zelda),c
Yunobo (Legend of Zelda),607,/tags/Yunobo%20(Legend%20of%20Zelda),c
Link & Revali (Legend of Zelda),272,/tags/Link%20*a*%20Revali%20(Legend%20of%20Zelda),r
Muzu (Legend of Zelda),231,/tags/Muzu%20(Legend%20of%20Zelda),c
Kass/Teba (Legend of Zelda),5,/tags/Kass*s*Teba%20(Legend%20of%20Zelda),r
Link & Mipha (Legend of Zelda),235,/tags/Link%20*a*%20Mipha%20(Legend%20of%20Zelda),r
Kass/Link (Legend of Zelda),22,/tags/Kass*s*Link%20(Legend%20of%20Zelda),r
Link & Sidon (Legend of Zelda),74,/tags/Link%20*a*%20Sidon%20(Legend%20of%20Zelda),r
Waterblight Ganon,27,/tags/Waterblight%20Ganon,c
Robbie (Legend of Zelda),442,/tags/Robbie%20(Legend%20of%20Zelda),c
Kodah (Legend of Zelda),40,/tags/Kodah%20(Legend%20of%20Zelda),c
Buliara (Legend of Zelda),139,/tags/Buliara%20(Legend%20of%20Zelda),c
Kass/Teba/Original Character(s),0,/tags/Kass*s*Teba*s*Original%20Character(s),r
Romah (Legend of Zelda),10,/tags/Romah%20(Legend%20of%20Zelda),c
Pre-Breath of the Wild,160,/tags/Pre-Breath%20of%20the%20Wild,f
Kaneli (Legend of Zelda),62,/tags/Kaneli%20(Legend%20of%20Zelda),c
Laruta (Legend of Zelda),8,/tags/Laruta%20(Legend%20of%20Zelda),c
Saki (Legend of Zelda),153,/tags/Saki%20(Legend%20of%20Zelda),c
Saki/Teba (Legend of Zelda),53,/tags/Saki*s*Teba%20(Legend%20of%20Zelda),r
Harth (Legend of Zelda),117,/tags/Harth%20(Legend%20of%20Zelda),c
Vilia (Legend of Zelda),24,/tags/Vilia%20(Legend%20of%20Zelda),c
Fi & Zelda (Legend of Zelda),25,/tags/Fi%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Teba/Original Male Character(s),1,/tags/Teba*s*Original%20Male%20Character(s),r
Riju/Zelda (Legend of Zelda),24,/tags/Riju*s*Zelda%20(Legend%20of%20Zelda),r
King Rhoam Bosphoramus Hyrule & Link,23,/tags/King%20Rhoam%20Bosphoramus%20Hyrule%20*a*%20Link,r
Purah (Legend of Zelda),1052,/tags/Purah%20(Legend%20of%20Zelda),c
Teba/Original Character(s),0,/tags/Teba*s*Original%20Character(s),r
Koroks & Link (Legend of Zelda),13,/tags/Koroks%20*a*%20Link%20(Legend%20of%20Zelda),r
Sidlink Week,13,/tags/Sidlink%20Week,f
Link/Urbosa (Legend of Zelda),44,/tags/Link*s*Urbosa%20(Legend%20of%20Zelda),r
Pikango (Legend of Zelda),21,/tags/Pikango%20(Legend%20of%20Zelda),c
Calamity Ganon (Legend of Zelda),605,/tags/Calamity%20Ganon%20(Legend%20of%20Zelda),c
Divine Beast Vah Medoh,74,/tags/Divine%20Beast%20Vah%20Medoh,c
Divine Beast Vah Rudania,33,/tags/Divine%20Beast%20Vah%20Rudania,c
Divine Beast Vah Naboris,43,/tags/Divine%20Beast%20Vah%20Naboris,c
Divine Beast Vah Ruta,63,/tags/Divine%20Beast%20Vah%20Ruta,c
Hinox (Legend of Zelda),26,/tags/Hinox%20(Legend%20of%20Zelda),c
Link/Zoras (Legend of Zelda),2,/tags/Link*s*Zoras%20(Legend%20of%20Zelda),r
Revali (Legend of Zelda)/Original Character(s),15,/tags/Revali%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Urbosa (Legend of Zelda)/Reader,13,/tags/Urbosa%20(Legend%20of%20Zelda)*s*Reader,r
Dark Pit (Kid Icarus)/Link (Legend of Zelda),4,/tags/Dark%20Pit%20(Kid%20Icarus)*s*Link%20(Legend%20of%20Zelda),r
Bludo (Legend of Zelda),48,/tags/Bludo%20(Legend%20of%20Zelda),c
Daruk & Mipha (Legend of Zelda),4,/tags/Daruk%20*a*%20Mipha%20(Legend%20of%20Zelda),r
Beedle/Link (Legend of Zelda),24,/tags/Beedle*s*Link%20(Legend%20of%20Zelda),r
Link/Riju (Legend of Zelda),48,/tags/Link*s*Riju%20(Legend%20of%20Zelda),r
Clavia (Legend of Zelda),5,/tags/Clavia%20(Legend%20of%20Zelda),c
Clavia/Link (Legend of Zelda),1,/tags/Clavia*s*Link%20(Legend%20of%20Zelda),r
Bolson (Legend of Zelda),103,/tags/Bolson%20(Legend%20of%20Zelda),c
Farosh (Legend of Zelda),58,/tags/Farosh%20(Legend%20of%20Zelda),c
Rito Village,103,/tags/Rito%20Village,f
Impa & Purah (Legend of Zelda),24,/tags/Impa%20*a*%20Purah%20(Legend%20of%20Zelda),r
Greta (Legend of Zelda),14,/tags/Greta%20(Legend%20of%20Zelda),c
Saula (Legend of Zelda),2,/tags/Saula%20(Legend%20of%20Zelda),c
Muava (Legend of Zelda),9,/tags/Muava%20(Legend%20of%20Zelda),c
Link/Mipha/Revali/Zelda (Legend of Zelda),0,/tags/Link*s*Mipha*s*Revali*s*Zelda%20(Legend%20of%20Zelda),r
Bazz (Legend of Zelda),293,/tags/Bazz%20(Legend%20of%20Zelda),c
Cecili (Legend of Zelda),4,/tags/Cecili%20(Legend%20of%20Zelda),c
Breath of the Wild Spoilers,249,/tags/Breath%20of%20the%20Wild%20Spoilers,f
Kass & Link (Legend of Zelda),54,/tags/Kass%20*a*%20Link%20(Legend%20of%20Zelda),r
Amali (Legend of Zelda),53,/tags/Amali%20(Legend%20of%20Zelda),c
Rola (Legend of Zelda),15,/tags/Rola%20(Legend%20of%20Zelda),c
Bazz/Link (Legend of Zelda),14,/tags/Bazz*s*Link%20(Legend%20of%20Zelda),r
Amali/Link (Legend of Zelda),1,/tags/Amali*s*Link%20(Legend%20of%20Zelda),r
Amali/Kass (Legend of Zelda),25,/tags/Amali*s*Kass%20(Legend%20of%20Zelda),r
Cecili/Link (Legend of Zelda),0,/tags/Cecili*s*Link%20(Legend%20of%20Zelda),r
Link (Legend of Zelda) & Yoshi (Nintendo),0,/tags/Link%20(Legend%20of%20Zelda)%20*a*%20Yoshi%20(Nintendo),r
Gaddison (Legend of Zelda),74,/tags/Gaddison%20(Legend%20of%20Zelda),c
Mipha (Legend of Zelda)/Reader,12,/tags/Mipha%20(Legend%20of%20Zelda)*s*Reader,r
Rivan (Legend of Zelda),57,/tags/Rivan%20(Legend%20of%20Zelda),c
Kaysa (Legend of Zelda),10,/tags/Kaysa%20(Legend%20of%20Zelda),c
Post-Breath of the Wild,463,/tags/Post-Breath%20of%20the%20Wild,f
Ledo/Link (Legend of Zelda),1,/tags/Ledo*s*Link%20(Legend%20of%20Zelda),r
Ledo (Legend of Zelda),12,/tags/Ledo%20(Legend%20of%20Zelda),c
Minor Link/Zelda (Legend of Zelda),41,/tags/Minor%20Link*s*Zelda%20(Legend%20of%20Zelda),f
Rhondson (Legend of Zelda),25,/tags/Rhondson%20(Legend%20of%20Zelda),c
Pelison (Legend of Zelda),7,/tags/Pelison%20(Legend%20of%20Zelda),c
Karson (Legend of Zelda),35,/tags/Karson%20(Legend%20of%20Zelda),c
Kapson (Legend of Zelda),14,/tags/Kapson%20(Legend%20of%20Zelda),c
Fyson (Legend of Zelda),15,/tags/Fyson%20(Legend%20of%20Zelda),c
Bokoblin(s),170,/tags/Bokoblin(s),c
Link (Legend of Zelda)/Siegfried Schtauffen,0,/tags/Link%20(Legend%20of%20Zelda)*s*Siegfried%20Schtauffen,r
Wolfram von Bielefeld/Link (Legend of Zelda),0,/tags/Wolfram%20von%20Bielefeld*s*Link%20(Legend%20of%20Zelda),r
Link (Legend of Zelda)/Lucario (Pokemon),0,/tags/Link%20(Legend%20of%20Zelda)*s*Lucario%20(Pokemon),r
Link (Legend of Zelda)/Lucina (Fire Emblem),2,/tags/Link%20(Legend%20of%20Zelda)*s*Lucina%20(Fire%20Emblem),r
Link (Legend of Zelda)/Marth (Fire Emblem),4,/tags/Link%20(Legend%20of%20Zelda)*s*Marth%20(Fire%20Emblem),r
Post-Calamity Ganon,561,/tags/Post-Calamity%20Ganon,f
Mina (Legend of Zelda),3,/tags/Mina%20(Legend%20of%20Zelda),c
Mils (Legend of Zelda),5,/tags/Mils%20(Legend%20of%20Zelda),c
Ashai (Legend of Zelda),13,/tags/Ashai%20(Legend%20of%20Zelda),c
Dento (Legend of Zelda),6,/tags/Dento%20(Legend%20of%20Zelda),c
Koko (Legend of Zelda),29,/tags/Koko%20(Legend%20of%20Zelda),c
Cottia (Legend of Zelda),0,/tags/Cottia%20(Legend%20of%20Zelda),c
Impa (Legend of Zelda)/Remus Lupin,0,/tags/Impa%20(Legend%20of%20Zelda)*s*Remus%20Lupin,r
Revali/Zelda (Legend of Zelda),73,/tags/Revali*s*Zelda%20(Legend%20of%20Zelda),r
Beedle & Link (Legend of Zelda),20,/tags/Beedle%20*a*%20Link%20(Legend%20of%20Zelda),r
Link/Paya (Legend of Zelda),118,/tags/Link*s*Paya%20(Legend%20of%20Zelda),r
Agus/Link (Legend of Zelda),1,/tags/Agus*s*Link%20(Legend%20of%20Zelda),r
Kayden/Mipha (The Legend of Zelda),0,/tags/Kayden*s*Mipha%20(The%20Legend%20of%20Zelda),r
Letty (Legend of Zelda),3,/tags/Letty%20(Legend%20of%20Zelda),c
Hudson (Legend of Zelda),50,/tags/Hudson%20(Legend%20of%20Zelda),c
Prima (Legend of Zelda),18,/tags/Prima%20(Legend%20of%20Zelda),c
Seggin (Legend of Zelda),30,/tags/Seggin%20(Legend%20of%20Zelda),c
Mipha/Revali (Legend of Zelda),145,/tags/Mipha*s*Revali%20(Legend%20of%20Zelda),r
Sophie (Legend of Zelda),5,/tags/Sophie%20(Legend%20of%20Zelda),c
Amira (Legend of Zelda),3,/tags/Amira%20(Legend%20of%20Zelda),c
Cado (Legend of Zelda),38,/tags/Cado%20(Legend%20of%20Zelda),c
Tulin (Legend of Zelda),232,/tags/Tulin%20(Legend%20of%20Zelda),c
Cottla (Legend of Zelda),25,/tags/Cottla%20(Legend%20of%20Zelda),c
Link (Legend of Zelda)/Dolores Umbridge,0,/tags/Link%20(Legend%20of%20Zelda)*s*Dolores%20Umbridge,r
Kirby (Kirby) & Link (Legend of Zelda) & Mario (Nintendo) & Pit (Kid Icarus) & Yoshi (Nintendo),0,/tags/Kirby%20(Kirby)%20*a*%20Link%20(Legend%20of%20Zelda)%20*a*%20Mario%20(Nintendo)%20*a*%20Pit%20(Kid%20Icarus)%20*a*%20Yoshi%20(Nintendo),r
Selmie (Legend of Zelda),6,/tags/Selmie%20(Legend%20of%20Zelda),c
Kilton (Legend of Zelda),39,/tags/Kilton%20(Legend%20of%20Zelda),c
Link (Legend of Zelda)/Harry Potter,8,/tags/Link%20(Legend%20of%20Zelda)*s*Harry%20Potter,r
Bozai (Legend of Zelda),33,/tags/Bozai%20(Legend%20of%20Zelda),c
Isha (Legend of Zelda),33,/tags/Isha%20(Legend%20of%20Zelda),c
Gruve (Legend of Zelda),23,/tags/Gruve%20(Legend%20of%20Zelda),c
Tona (Legend of Zelda),11,/tags/Tona%20(Legend%20of%20Zelda),c
Sheikah Slate,75,/tags/Sheikah%20Slate,f
Link/Prima (Legend of Zelda),2,/tags/Link*s*Prima%20(Legend%20of%20Zelda),r
Harth/Teba (Legend of Zelda),12,/tags/Harth*s*Teba%20(Legend%20of%20Zelda),r
Gruve/Link (Legend of Zelda),1,/tags/Gruve*s*Link%20(Legend%20of%20Zelda),r
Link & Vilia (Legend of Zelda),0,/tags/Link%20*a*%20Vilia%20(Legend%20of%20Zelda),r
Molli (Legend of Zelda),25,/tags/Molli%20(Legend%20of%20Zelda),c
Link/Romani (Legend of Zelda),9,/tags/Link*s*Romani%20(Legend%20of%20Zelda),r
Cremia/Link (Legend of Zelda),9,/tags/Cremia*s*Link%20(Legend%20of%20Zelda),r
Symin (Legend of Zelda),81,/tags/Symin%20(Legend%20of%20Zelda),c
Daruk (Legend of Zelda)/Original Character(s),1,/tags/Daruk%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Revali (Legend of Zelda) & Reader,20,/tags/Revali%20(Legend%20of%20Zelda)%20*a*%20Reader,r
Revali (Legend of Zelda)/Reader,87,/tags/Revali%20(Legend%20of%20Zelda)*s*Reader,r
Cleff (Legend of Zelda),11,/tags/Cleff%20(Legend%20of%20Zelda),c
Tottika (Legend of Zelda),13,/tags/Tottika%20(Legend%20of%20Zelda),c
Purah & Zelda (Legend of Zelda),19,/tags/Purah%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Cleff/Link (Legend of Zelda),1,/tags/Cleff*s*Link%20(Legend%20of%20Zelda),r
Paya/Zelda (Legend of Zelda),58,/tags/Paya*s*Zelda%20(Legend%20of%20Zelda),r
Link (Legend of Zelda)/Yagami Light,0,/tags/Link%20(Legend%20of%20Zelda)*s*Yagami%20Light,r
Claree (Legend of Zelda),12,/tags/Claree%20(Legend%20of%20Zelda),c
Risa (Legend of Zelda),3,/tags/Risa%20(Legend%20of%20Zelda),c
Dunma (Legend of Zelda),24,/tags/Dunma%20(Legend%20of%20Zelda),c
Calamity Ganon Never Happened,10,/tags/Calamity%20Ganon%20Never%20Happened,f
Hylia/Hylia's Chosen Hero/Link,20,/tags/Hylia*s*Hylia's%20Chosen%20Hero*s*Link,r
Pokki (Legend of Zelda),1,/tags/Pokki%20(Legend%20of%20Zelda),c
Dunma/Link (Legend of Zelda),0,/tags/Dunma*s*Link%20(Legend%20of%20Zelda),r
Laflat/Link (Legend of Zelda),0,/tags/Laflat*s*Link%20(Legend%20of%20Zelda),r
Ashai/Risa (Legend of Zelda),1,/tags/Ashai*s*Risa%20(Legend%20of%20Zelda),r
Link/Teba (Legend of Zelda),8,/tags/Link*s*Teba%20(Legend%20of%20Zelda),r
Revali (Legend of Zelda)/Undisclosed,0,/tags/Revali%20(Legend%20of%20Zelda)*s*Undisclosed,r
Link & Urbosa (Legend of Zelda),97,/tags/Link%20*a*%20Urbosa%20(Legend%20of%20Zelda),r
Link/Tatl (Legend of Zelda),2,/tags/Link*s*Tatl%20(Legend%20of%20Zelda),r
Link/Marot (Legend of Zelda),2,/tags/Link*s*Marot%20(Legend%20of%20Zelda),r
Marot (Legend of Zelda),11,/tags/Marot%20(Legend%20of%20Zelda),c
Kleff (Legend of Zelda),1,/tags/Kleff%20(Legend%20of%20Zelda),c
Link/Revali/Teba (Legend of Zelda),1,/tags/Link*s*Revali*s*Teba%20(Legend%20of%20Zelda),r
Gaddison/Link (Legend of Zelda),0,/tags/Gaddison*s*Link%20(Legend%20of%20Zelda),r
Daruk/Urbosa (Legend of Zelda),10,/tags/Daruk*s*Urbosa%20(Legend%20of%20Zelda),r
Kass/Revali (Legend of Zelda),1,/tags/Kass*s*Revali%20(Legend%20of%20Zelda),r
Revali/Teba (Legend of Zelda),12,/tags/Revali*s*Teba%20(Legend%20of%20Zelda),r
Urbosa (Legend of Zelda)/Original Female Character(s),16,/tags/Urbosa%20(Legend%20of%20Zelda)*s*Original%20Female%20Character(s),r
Tula (Legend of Zelda),5,/tags/Tula%20(Legend%20of%20Zelda),c
Revali & Zelda (Legend of Zelda),59,/tags/Revali%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Chessica (Legend of Zelda),1,/tags/Chessica%20(Legend%20of%20Zelda),c
Barta (Legend of Zelda),17,/tags/Barta%20(Legend%20of%20Zelda),c
Kotta (Legend of Zelda),3,/tags/Kotta%20(Legend%20of%20Zelda),c
Teake (Legend of Zelda),16,/tags/Teake%20(Legend%20of%20Zelda),c
Revali (Legend of Zelda)/Original Female Character(s),12,/tags/Revali%20(Legend%20of%20Zelda)*s*Original%20Female%20Character(s),r
Bazz (Legend of Zelda)/Original Character(s),1,/tags/Bazz%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Cleff (Legend of Zelda)/Original Character(s),0,/tags/Cleff%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
King Dorephan & Original Character(s),0,/tags/King%20Dorephan%20*a*%20Original%20Character(s),r
Mipha & Zelda (Legend of Zelda),59,/tags/Mipha%20*a*%20Zelda%20(Legend%20of%20Zelda),r
Genli (Legend of Zelda),25,/tags/Genli%20(Legend%20of%20Zelda),c
Buliara/Link (Legend of Zelda),5,/tags/Buliara*s*Link%20(Legend%20of%20Zelda),r
Buliara/Link/Riju (Legend of Zelda),1,/tags/Buliara*s*Link*s*Riju%20(Legend%20of%20Zelda),r
Buliara/Riju (Legend of Zelda),0,/tags/Buliara*s*Riju%20(Legend%20of%20Zelda),r
Link/Mipha/Zelda (Legend of Zelda),14,/tags/Link*s*Mipha*s*Zelda%20(Legend%20of%20Zelda),r
Revali (Legend of Zelda) & Original Character(s),9,/tags/Revali%20(Legend%20of%20Zelda)%20*a*%20Original%20Character(s),r
Dorian (Legend of Zelda),67,/tags/Dorian%20(Legend%20of%20Zelda),c
Kheel (Legend of Zelda),26,/tags/Kheel%20(Legend%20of%20Zelda),c
Bazz/Laflat (Legend of Zelda),0,/tags/Bazz*s*Laflat%20(Legend%20of%20Zelda),r
Mipha/Yunobo (Legend of Zelda),1,/tags/Mipha*s*Yunobo%20(Legend%20of%20Zelda),r
Naydra (Legend of Zelda),55,/tags/Naydra%20(Legend%20of%20Zelda),c
Bayonetta (Bayonetta)/Link (Legend of Zelda),6,/tags/Bayonetta%20(Bayonetta)*s*Link%20(Legend%20of%20Zelda),r
Ledo (Legend of Zelda)/Original Character(s),1,/tags/Ledo%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Gruve (Legend of Zelda)/Original Character(s),0,/tags/Gruve%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Steen (Legend of Zelda),4,/tags/Steen%20(Legend%20of%20Zelda),c
Olkin (Legend of Zelda),5,/tags/Olkin%20(Legend%20of%20Zelda),c
Mellie (Legend of Zelda),2,/tags/Mellie%20(Legend%20of%20Zelda),c
Trissa (Legend of Zelda),2,/tags/Trissa%20(Legend%20of%20Zelda),c
Lasli (Legend of Zelda),17,/tags/Lasli%20(Legend%20of%20Zelda),c
Nanna (Legend of Zelda),1,/tags/Nanna%20(Legend%20of%20Zelda),c
Bokoblin(s) & Link (Legend of Zelda),15,/tags/Bokoblin(s)%20*a*%20Link%20(Legend%20of%20Zelda),r
Link (Legend of Zelda)/Sonic the Hedgehog,2,/tags/Link%20(Legend%20of%20Zelda)*s*Sonic%20the%20Hedgehog,r
Link (Legend of Zelda)/Shulk (Xenoblade Chronicles),4,/tags/Link%20(Legend%20of%20Zelda)*s*Shulk%20(Xenoblade%20Chronicles),r
Buliara/Isha (Legend of Zelda),0,/tags/Buliara*s*Isha%20(Legend%20of%20Zelda),r
Teake/Vilia (Legend of Zelda),1,/tags/Teake*s*Vilia%20(Legend%20of%20Zelda),r
Katta/Kotta (Legend of Zelda),0,/tags/Katta*s*Kotta%20(Legend%20of%20Zelda),r
Babi/Smaude (Legend of Zelda),0,/tags/Babi*s*Smaude%20(Legend%20of%20Zelda),r
Mija (Legend of Zelda),11,/tags/Mija%20(Legend%20of%20Zelda),c
Lonni (Legend of Zelda),1,/tags/Lonni%20(Legend%20of%20Zelda),c
Link/Lonni (Legend of Zelda),0,/tags/Link*s*Lonni%20(Legend%20of%20Zelda),r
Chabi/Link (Legend of Zelda),2,/tags/Chabi*s*Link%20(Legend%20of%20Zelda),r
Byrne & Link (Legend of Zelda),1,/tags/Byrne%20*a*%20Link%20(Legend%20of%20Zelda),r
Ingo/Link (Legend of Zelda),1,/tags/Ingo*s*Link%20(Legend%20of%20Zelda),r
Link & Tatl (Legend of Zelda),32,/tags/Link%20*a*%20Tatl%20(Legend%20of%20Zelda),r
Ganondorf/Link/Nabooru (Legend of Zelda),0,/tags/Ganondorf*s*Link*s*Nabooru%20(Legend%20of%20Zelda),r
Greta/Link (Legend of Zelda),2,/tags/Greta*s*Link%20(Legend%20of%20Zelda),r
Revali (Legend of Zelda) & Everyone,2,/tags/Revali%20(Legend%20of%20Zelda)%20*a*%20Everyone,r
Karsh (Legend of Zelda),1,/tags/Karsh%20(Legend%20of%20Zelda),c
Link/Tingle (Legend of Zelda),1,/tags/Link*s*Tingle%20(Legend%20of%20Zelda),r
The Rito (Legend of Zelda),119,/tags/The%20Rito%20(Legend%20of%20Zelda),c
Groose & Impa (Legend of Zelda),4,/tags/Groose%20*a*%20Impa%20(Legend%20of%20Zelda),r
Hylia's Chosen Hero & Impa (Legend of Zelda),0,/tags/Hylia's%20Chosen%20Hero%20*a*%20Impa%20(Legend%20of%20Zelda),r
Link/Urbosa/Zelda (Legend of Zelda),7,/tags/Link*s*Urbosa*s*Zelda%20(Legend%20of%20Zelda),r
Link (Legend of Zelda)/Palutena (Kid Icarus),5,/tags/Link%20(Legend%20of%20Zelda)*s*Palutena%20(Kid%20Icarus),r
Jim Gordon & Link (Legend of Zelda),0,/tags/Jim%20Gordon%20*a*%20Link%20(Legend%20of%20Zelda),r
Edward Elric & Link (Legend of Zelda),0,/tags/Edward%20Elric%20*a*%20Link%20(Legend%20of%20Zelda),r
Ganondorf (Legend of Zelda)/Shadow the Hedgehog,0,/tags/Ganondorf%20(Legend%20of%20Zelda)*s*Shadow%20the%20Hedgehog,r
Kodah/Link (Legend of Zelda),3,/tags/Kodah*s*Link%20(Legend%20of%20Zelda),r
Kayden (Legend of Zelda),15,/tags/Kayden%20(Legend%20of%20Zelda),c
Trello (Legend of Zelda),6,/tags/Trello%20(Legend%20of%20Zelda),c
Myti (Legend of Zelda),2,/tags/Myti%20(Legend%20of%20Zelda),c
Brigo (Legend of Zelda),26,/tags/Brigo%20(Legend%20of%20Zelda),c
Wolf Link (Legend of Zelda),148,/tags/Wolf%20Link%20(Legend%20of%20Zelda),f
Yunebo (Legend of Zelda),2,/tags/Yunebo%20(Legend%20of%20Zelda),c
Magda (Legend of Zelda),9,/tags/Magda%20(Legend%20of%20Zelda),c
King Dorephan & Mipha,11,/tags/King%20Dorephan%20*a*%20Mipha,r
Misa (Legend of Zelda),6,/tags/Misa%20(Legend%20of%20Zelda),c
Mazli (Legend of Zelda),14,/tags/Mazli%20(Legend%20of%20Zelda),c
