tag,count,href,category
Mack Shinozuka,1,/tags/Mack%20Shinozuka,c
Kazuki (Yakuza),19,/tags/Kazuki%20(Yakuza),c
Yuya (Yakuza),21,/tags/Yuya%20(Yakuza),c
Il Yu Jin (Yakuza),1,/tags/Il%20Yu%20Jin%20(Yakuza),c
Kiryu Kazuma/Someya Takumi,12,/tags/Kiryu%20Kazuma*s*Someya%20Takumi,r
Usami Yuta,26,/tags/Usami%20Yuta,c
Nagumo Tsuyoshi,8,/tags/Nagumo%20Tsuyoshi,c
Sagawa Tsukasa/Reader,9,/tags/Sagawa%20Tsukasa*s*Reader,r
Akiyama Shun/Dojima Daigo,1,/tags/Akiyama%20Shun*s*Dojima%20Daigo,r
Dojima Daigo/Other(s),1,/tags/Dojima%20Daigo*s*Other(s),r
Takasugi Kouichi,13,/tags/Takasugi%20Kouichi,c
Shinada Tatsuo/Reader,3,/tags/Shinada%20Tatsuo*s*Reader,r
Baba Shigeki/Saejima Taiga,34,/tags/Baba%20Shigeki*s*Saejima%20Taiga,r
Gary Buster Holmes,5,/tags/Gary%20Buster%20Holmes,c
Sawamura Haruka/Usami Yuta,14,/tags/Sawamura%20Haruka*s*Usami%20Yuta,r
Dojima Daigo/Kiryu Kazuma,46,/tags/Dojima%20Daigo*s*Kiryu%20Kazuma,r
Akiyama Shun/Tanimura Masayoshi,37,/tags/Akiyama%20Shun*s*Tanimura%20Masayoshi,r
Majima Goro/Sayama Kaoru,0,/tags/Majima%20Goro*s*Sayama%20Kaoru,r
Fei Hu (Yakuza),6,/tags/Fei%20Hu%20(Yakuza),c
Long Hua (Yakuza),4,/tags/Long%20Hua%20(Yakuza),c
Post-Ryuu ga Gotoku | Yakuza 6 (Video Game),45,/tags/Post-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%206%20(Video%20Game),f
Kiryu Kazuma/Sora,1,/tags/Kiryu%20Kazuma*s*Sora,r
Kiryu Kazuma/Sawamura Yumi,15,/tags/Kiryu%20Kazuma*s*Sawamura%20Yumi,r
Majima Goro & Sawamura Haruka,57,/tags/Majima%20Goro%20*a*%20Sawamura%20Haruka,r
Dolly (Yakuza),2,/tags/Dolly%20(Yakuza),c
Tanaka Shinji (Yakuza),36,/tags/Tanaka%20Shinji%20(Yakuza),c
Pre-Ryuu ga Gotoku | Yakuza 0 (Video Game),73,/tags/Pre-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%200%20(Video%20Game),f
Ryuu ga Gotoku | Yakuza 5 (Video Game),44,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%205%20(Video%20Game),f
Ryuu ga Gotoku | Yakuza 6 (Video Game),5,/tags/Ryuu%20ga%20Gotoku%20%7C%20Yakuza%206%20(Video%20Game),f
Club Sunshine (Yakuza),12,/tags/Club%20Sunshine%20(Yakuza),f
Kamurocho (Yakuza),31,/tags/Kamurocho%20(Yakuza),f
Trans Majima Goro,33,/tags/Trans%20Majima%20Goro,f
Minor Kiryu Kazuma/Majima Goro,21,/tags/Minor%20Kiryu%20Kazuma*s*Majima%20Goro,f
Majima Everywhere (Yakuza),108,/tags/Majima%20Everywhere%20(Yakuza),f
Bottom Kiryu Kazuma,173,/tags/Bottom%20Kiryu%20Kazuma,f
Tachibana Tetsu/Reader,6,/tags/Tachibana%20Tetsu*s*Reader,r
Shinada Tatsuo/Takasugi Kouichi,8,/tags/Shinada%20Tatsuo*s*Takasugi%20Kouichi,r
Oda Jun/Reader,6,/tags/Oda%20Jun*s*Reader,r
Majima Goro/Original Female Character(s),78,/tags/Majima%20Goro*s*Original%20Female%20Character(s),r
Kiryu Kazuma/Original Character(s),13,/tags/Kiryu%20Kazuma*s*Original%20Character(s),r
Goda Ryuji (Yakuza)/Original Male Character(s),0,/tags/Goda%20Ryuji%20(Yakuza)*s*Original%20Male%20Character(s),r
Nugget (Yakuza),10,/tags/Nugget%20(Yakuza),c
Mametaro (Yakuza),0,/tags/Mametaro%20(Yakuza),c
Makimura Makoto/Sagawa Tsukasa,0,/tags/Makimura%20Makoto*s*Sagawa%20Tsukasa,r
Saejima Taiga (Yakuza)/Reader,11,/tags/Saejima%20Taiga%20(Yakuza)*s*Reader,r
Makimura Makoto/Saejima Taiga,2,/tags/Makimura%20Makoto*s*Saejima%20Taiga,r
Nishikiyama Akira/Reina,18,/tags/Nishikiyama%20Akira*s*Reina,r
Majima Goro/Original Male Character(s),13,/tags/Majima%20Goro*s*Original%20Male%20Character(s),r
Majima Goro/Nishida,7,/tags/Majima%20Goro*s*Nishida,r
Majima Goro/Original Character(s),23,/tags/Majima%20Goro*s*Original%20Character(s),r
Hibiki/Majima Goro,1,/tags/Hibiki*s*Majima%20Goro,r
Dolly/Majima Goro,0,/tags/Dolly*s*Majima%20Goro,r
Chika/Majima Goro,0,/tags/Chika*s*Majima%20Goro,r
Akiyama Shun/Majima Goro,34,/tags/Akiyama%20Shun*s*Majima%20Goro,r
Ai/Majima Goro,1,/tags/Ai*s*Majima%20Goro,r
Dojima Sohei/Kiryu Kazuma,0,/tags/Dojima%20Sohei*s*Kiryu%20Kazuma,r
Kiryu Kazuma/Majima Goro/Saejima Taiga,44,/tags/Kiryu%20Kazuma*s*Majima%20Goro*s*Saejima%20Taiga,r
Dojima Daigo/Reader,15,/tags/Dojima%20Daigo*s*Reader,r
Makimura Makoto & Sayama Kaoru,0,/tags/Makimura%20Makoto%20*a*%20Sayama%20Kaoru,r
Kashiwagi Osamu/Kazama Shintaro | Fuma,20,/tags/Kashiwagi%20Osamu*s*Kazama%20Shintaro%20%7C%20Fuma,r
