tag,count,href,category
Phil Coulson/Camilla Reyes,2,/tags/Phil%20Coulson*s*Camilla%20Reyes,r
FitzSimmons (Agents of S.H.I.E.L.D.),1122,/tags/FitzSimmons%20(Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*),c
Stiles Stilinski/Grant Ward,11,/tags/Stiles%20Stilinski*s*Grant%20Ward,r
Leo Fitz/Gemma (Power Rangers),1,/tags/Leo%20Fitz*s*Gemma%20(Power%20Rangers),r
Melinda May/Jemma Simmons,38,/tags/Melinda%20May*s*Jemma%20Simmons,r
Gem (Power Rangers)/Jemma Simmons,0,/tags/Gem%20(Power%20Rangers)*s*Jemma%20Simmons,r
Ian Quinn,105,/tags/Ian%20Quinn,c
Caroline Forbes/Grant Ward,0,/tags/Caroline%20Forbes*s*Grant%20Ward,r
Bruce Banner/Melinda May,7,/tags/Bruce%20Banner*s*Melinda%20May,r
Phil Coulson/Clark Gregg,0,/tags/Phil%20Coulson*s*Clark%20Gregg,r
Franklin Hall,19,/tags/Franklin%20Hall,c
Melinda May & Natasha Romanov,109,/tags/Melinda%20May%20*a*%20Natasha%20Romanov,r
Akela Amador,91,/tags/Akela%20Amador,c
Melinda May/Grant Ward,132,/tags/Melinda%20May*s*Grant%20Ward,r
Akela Amador & Nick Fury,3,/tags/Akela%20Amador%20*a*%20Nick%20Fury,r
Phil Coulson & Eve Moneypenny,1,/tags/Phil%20Coulson%20*a*%20Eve%20Moneypenny,r
Grant Ward/Original Male Character(s),4,/tags/Grant%20Ward*s*Original%20Male%20Character(s),r
Grant Ward/Original Female Character(s),43,/tags/Grant%20Ward*s*Original%20Female%20Character(s),r
Akela Amador & Mike Peterson,2,/tags/Akela%20Amador%20*a*%20Mike%20Peterson,r
Natasha Romanov & Jemma Simmons,18,/tags/Natasha%20Romanov%20*a*%20Jemma%20Simmons,r
Darcy Lewis/Jemma Simmons,12,/tags/Darcy%20Lewis*s*Jemma%20Simmons,r
Leo Fitz/Original Male Character(s),5,/tags/Leo%20Fitz*s*Original%20Male%20Character(s),r
Clint Barton/Phil Coulson/Melinda May,4,/tags/Clint%20Barton*s*Phil%20Coulson*s*Melinda%20May,r
Jemma Simmons/Jasper Sitwell,26,/tags/Jemma%20Simmons*s*Jasper%20Sitwell,r
Leo Fitz/Original Character(s),4,/tags/Leo%20Fitz*s*Original%20Character(s),r
Phil Coulson/Jemma Simmons,42,/tags/Phil%20Coulson*s*Jemma%20Simmons,r
Clark Kent/Grant Ward,0,/tags/Clark%20Kent*s*Grant%20Ward,r
Darcy Lewis & Grant Ward,11,/tags/Darcy%20Lewis%20*a*%20Grant%20Ward,r
Phil Coulson/Leo Fitz,15,/tags/Phil%20Coulson*s*Leo%20Fitz,r
Darcy Lewis/Grant Ward,12,/tags/Darcy%20Lewis*s*Grant%20Ward,r
