tag,count,href,category
Female Lavellan/Varric Tethras,55,/tags/Female%20Lavellan*s*Varric%20Tethras,r
Anders & Varric Tethras,44,/tags/Anders%20*a*%20Varric%20Tethras,r
Leliana & Varric Tethras,3,/tags/Leliana%20*a*%20Varric%20Tethras,r
Male Inquisitor/Dorian Pavus,3112,/tags/Male%20Inquisitor*s*Dorian%20Pavus,r
Blackwall (Dragon Age),1452,/tags/Blackwall%20(Dragon%20Age),c
Cassandra Pentaghast/Vivienne,66,/tags/Cassandra%20Pentaghast*s*Vivienne,r
Zevran Arainai/Hawke/Isabela,1,/tags/Zevran%20Arainai*s*Hawke*s*Isabela,r
Carver Hawke/Female Inquisitor,6,/tags/Carver%20Hawke*s*Female%20Inquisitor,r
Josephine Montilyet,7298,/tags/Josephine%20Montilyet,c
Male Adaar/Cassandra Pentaghast,69,/tags/Male%20Adaar*s*Cassandra%20Pentaghast,r
Female Lavellan/Cassandra Pentaghast,185,/tags/Female%20Lavellan*s*Cassandra%20Pentaghast,r
Female Cadash/Varric Tethras,100,/tags/Female%20Cadash*s*Varric%20Tethras,r
Female Inquisitor/Josephine Montilyet,663,/tags/Female%20Inquisitor*s*Josephine%20Montilyet,r
Female Inquisitor/Cassandra Pentaghast,758,/tags/Female%20Inquisitor*s*Cassandra%20Pentaghast,r
Dom Anders (Dragon Age),24,/tags/Dom%20Anders%20(Dragon%20Age),f
Drunk Alistair (Dragon Age),15,/tags/Drunk%20Alistair%20(Dragon%20Age),f
Trevelyan (Dragon Age)/Original Character(s),9,/tags/Trevelyan%20(Dragon%20Age)*s*Original%20Character(s),r
Female Hawke/Nathaniel Howe/Sebastian Vael,0,/tags/Female%20Hawke*s*Nathaniel%20Howe*s*Sebastian%20Vael,r
Male Lavellan/Varric Tethras,5,/tags/Male%20Lavellan*s*Varric%20Tethras,r
Female Hawke/Cassandra Pentaghast,76,/tags/Female%20Hawke*s*Cassandra%20Pentaghast,r
Josephine Montilyet/Female Trevelyan,237,/tags/Josephine%20Montilyet*s*Female%20Trevelyan,r
Isabela (Dragon Age)/Original Character(s),2,/tags/Isabela%20(Dragon%20Age)*s*Original%20Character(s),r
Orlesians,52,/tags/Orlesians,f
Female Adaar/Josephine Montilyet,272,/tags/Female%20Adaar*s*Josephine%20Montilyet,r
Varric Tethras/Female Warden,6,/tags/Varric%20Tethras*s*Female%20Warden,r
Female Aeducan/Varric Tethras,1,/tags/Female%20Aeducan*s*Varric%20Tethras,r
Lavellan/Cassandra Pentaghast/Sera/Vivienne,0,/tags/Lavellan*s*Cassandra%20Pentaghast*s*Sera*s*Vivienne,r
Dragon Age Spoilers,141,/tags/Dragon%20Age%20Spoilers,f
Nathaniel Howe/Original Character(s),4,/tags/Nathaniel%20Howe*s*Original%20Character(s),r
Inquisitor (Dragon Age)/Original Character(s),26,/tags/Inquisitor%20(Dragon%20Age)*s*Original%20Character(s),r
Male Hawke/Isabela/Sebastian Vael,0,/tags/Male%20Hawke*s*Isabela*s*Sebastian%20Vael,r
Leliana/Josephine Montilyet,237,/tags/Leliana*s*Josephine%20Montilyet,r
Gaspard de Chalons,147,/tags/Gaspard%20de%20Chalons,c
Zevran Arainai/Leliana/Warden,7,/tags/Zevran%20Arainai*s*Leliana*s*Warden,r
Dorian Pavus/Trevelyan,192,/tags/Dorian%20Pavus*s*Trevelyan,r
Inquisitor (Dragon Age)/Undisclosed,0,/tags/Inquisitor%20(Dragon%20Age)*s*Undisclosed,r
Cassandra Pentaghast & Varric Tethras,48,/tags/Cassandra%20Pentaghast%20*a*%20Varric%20Tethras,r
Carroll (Dragon Age),20,/tags/Carroll%20(Dragon%20Age),c
Bog Unicorn,9,/tags/Bog%20Unicorn,f
Cullen Rutherford,17676,/tags/Cullen%20Rutherford,c
Lace Harding/Josephine Montilyet,20,/tags/Lace%20Harding*s*Josephine%20Montilyet,r
Lace Harding,861,/tags/Lace%20Harding,c
The Iron Bull/Dorian Pavus,555,/tags/The%20Iron%20Bull*s*Dorian%20Pavus,r
Minaeve (Dragon Age),32,/tags/Minaeve%20(Dragon%20Age),c
Female Inquisitor & Cassandra Pentaghast,43,/tags/Female%20Inquisitor%20*a*%20Cassandra%20Pentaghast,r
Anders/Zevran Arainai/Fenris/Male Hawke/Isabela,0,/tags/Anders*s*Zevran%20Arainai*s*Fenris*s*Male%20Hawke*s*Isabela,r
Bianca Davri,164,/tags/Bianca%20Davri,c
Bianca Davri/Varric Tethras,100,/tags/Bianca%20Davri*s*Varric%20Tethras,r
Inquisitor/Josephine Montilyet,117,/tags/Inquisitor*s*Josephine%20Montilyet,r
Lavellan & Josephine Montilyet,8,/tags/Lavellan%20*a*%20Josephine%20Montilyet,r
Josephine Montilyet/Sera,36,/tags/Josephine%20Montilyet*s*Sera,r
"Cremisius ""Krem"" Aclassi/The Iron Bull",9,/tags/Cremisius%20%22Krem%22%20Aclassi*s*The%20Iron%20Bull,r
Female Lavellan/Josephine Montilyet,194,/tags/Female%20Lavellan*s*Josephine%20Montilyet,r
Male Inquisitor (Dragon Age)/Original Male Character(s),9,/tags/Male%20Inquisitor%20(Dragon%20Age)*s*Original%20Male%20Character(s),r
Female Inquisitor & Dorian Pavus,141,/tags/Female%20Inquisitor%20*a*%20Dorian%20Pavus,r
Lyrium Withdrawal,736,/tags/Lyrium%20Withdrawal,f
Kieran (Dragon Age),430,/tags/Kieran%20(Dragon%20Age),c
Male Adaar/Josephine Montilyet,36,/tags/Male%20Adaar*s*Josephine%20Montilyet,r
Yvette Montilyet,47,/tags/Yvette%20Montilyet,c
Fade Tongue,71,/tags/Fade%20Tongue,f
Dragon Age: Inquisition Spoilers,600,/tags/Dragon%20Age:%20Inquisition%20Spoilers,f
Halward Pavus,366,/tags/Halward%20Pavus,c
Bog Unicorn & Hunter Shade Dracolisk,2,/tags/Bog%20Unicorn%20*a*%20Hunter%20Shade%20Dracolisk,r
Cassandra Pentaghast/Sera,34,/tags/Cassandra%20Pentaghast*s*Sera,r
Female Cadash/Josephine Montilyet,50,/tags/Female%20Cadash*s*Josephine%20Montilyet,r
Mia Rutherford,257,/tags/Mia%20Rutherford,c
Anders/Male Hawke/Nathaniel Howe,7,/tags/Anders*s*Male%20Hawke*s*Nathaniel%20Howe,r
Yves Montilyet,11,/tags/Yves%20Montilyet,c
Male Lavellan/Cassandra Pentaghast,107,/tags/Male%20Lavellan*s*Cassandra%20Pentaghast,r
Adaar/Dorian Pavus,85,/tags/Adaar*s*Dorian%20Pavus,r
Male Adaar/Dorian Pavus,271,/tags/Male%20Adaar*s*Dorian%20Pavus,r
Lavellan/Dorian Pavus,392,/tags/Lavellan*s*Dorian%20Pavus,r
Male Lavellan/Dorian Pavus,1958,/tags/Male%20Lavellan*s*Dorian%20Pavus,r
Dorian Pavus/Male Trevelyan,1249,/tags/Dorian%20Pavus*s*Male%20Trevelyan,r
Cadash/Dorian Pavus,17,/tags/Cadash*s*Dorian%20Pavus,r
Dorian Pavus/Cullen Rutherford,1701,/tags/Dorian%20Pavus*s*Cullen%20Rutherford,r
Dorian Pavus & Original Female Character(s),24,/tags/Dorian%20Pavus%20*a*%20Original%20Female%20Character(s),r
Dorian Pavus/Original Character(s),33,/tags/Dorian%20Pavus*s*Original%20Character(s),r
Fenris/Dorian Pavus,163,/tags/Fenris*s*Dorian%20Pavus,r
Alain/Cullen Rutherford,0,/tags/Alain*s*Cullen%20Rutherford,r
Alistair/Cullen Rutherford,318,/tags/Alistair*s*Cullen%20Rutherford,r
Alistair/Anders/Fenris/Female Hawke/Cullen Rutherford,0,/tags/Alistair*s*Anders*s*Fenris*s*Female%20Hawke*s*Cullen%20Rutherford,r
Alistair/Anders/Zevran Arainai/Cullen Rutherford,0,/tags/Alistair*s*Anders*s*Zevran%20Arainai*s*Cullen%20Rutherford,r
Alistair/Cullen Rutherford/Female Surana,1,/tags/Alistair*s*Cullen%20Rutherford*s*Female%20Surana,r
Alistair/Cullen Rutherford/Surana,0,/tags/Alistair*s*Cullen%20Rutherford*s*Surana,r
Alistair/Female Amell/Cullen Rutherford,14,/tags/Alistair*s*Female%20Amell*s*Cullen%20Rutherford,r
Female Amell/Anders/Cullen Rutherford,4,/tags/Female%20Amell*s*Anders*s*Cullen%20Rutherford,r
Isabela/Cullen Rutherford/Female Surana,0,/tags/Isabela*s*Cullen%20Rutherford*s*Female%20Surana,r
Female Amell/Cullen Rutherford,368,/tags/Female%20Amell*s*Cullen%20Rutherford,r
Anders/Fenris/Cullen Rutherford,1,/tags/Anders*s*Fenris*s*Cullen%20Rutherford,r
Hawke/Cullen Rutherford,47,/tags/Hawke*s*Cullen%20Rutherford,r
Isabela/Cullen Rutherford,14,/tags/Isabela*s*Cullen%20Rutherford,r
Male Hawke/Cullen Rutherford,110,/tags/Male%20Hawke*s*Cullen%20Rutherford,r
Female Hawke/Cullen Rutherford,178,/tags/Female%20Hawke*s*Cullen%20Rutherford,r
Ser Cauthrien/Cullen Rutherford,0,/tags/Ser%20Cauthrien*s*Cullen%20Rutherford,r
Amell & Cullen Rutherford,22,/tags/Amell%20*a*%20Cullen%20Rutherford,r
Amell/Cullen Rutherford,134,/tags/Amell*s*Cullen%20Rutherford,r
Male Amell/Cullen Rutherford,11,/tags/Male%20Amell*s*Cullen%20Rutherford,r
Amell/Zevran Arainai/Cullen Rutherford,0,/tags/Amell*s*Zevran%20Arainai*s*Cullen%20Rutherford,r
Anders/Cullen Rutherford,36,/tags/Anders*s*Cullen%20Rutherford,r
Cullen Rutherford & Aveline Vallen,0,/tags/Cullen%20Rutherford%20*a*%20Aveline%20Vallen,r
Cullen Rutherford/Aveline Vallen,0,/tags/Cullen%20Rutherford*s*Aveline%20Vallen,r
Bethany Hawke/Cullen Rutherford,28,/tags/Bethany%20Hawke*s*Cullen%20Rutherford,r
Cadash/Cullen Rutherford,3,/tags/Cadash*s*Cullen%20Rutherford,r
Carver Hawke/Cullen Rutherford,71,/tags/Carver%20Hawke*s*Cullen%20Rutherford,r
Fenris/Carver Hawke/Cullen Rutherford,3,/tags/Fenris*s*Carver%20Hawke*s*Cullen%20Rutherford,r
Fenris & Cullen Rutherford,5,/tags/Fenris%20*a*%20Cullen%20Rutherford,r
Inquisitor & Cullen Rutherford,23,/tags/Inquisitor%20*a*%20Cullen%20Rutherford,r
Cullen Rutherford & Meredith Stannard,8,/tags/Cullen%20Rutherford%20*a*%20Meredith%20Stannard,r
Cullen Rutherford & Surana,12,/tags/Cullen%20Rutherford%20*a*%20Surana,r
Cullen Rutherford & Wynne,0,/tags/Cullen%20Rutherford%20*a*%20Wynne,r
Cullen Rutherford/Original Character(s),460,/tags/Cullen%20Rutherford*s*Original%20Character(s),r
Cullen Rutherford/Original Female Character(s),691,/tags/Cullen%20Rutherford*s*Original%20Female%20Character(s),r
Cullen Rutherford/Other(s),3,/tags/Cullen%20Rutherford*s*Other(s),r
Cullen Rutherford/Tegoshi Yuya,0,/tags/Cullen%20Rutherford*s*Tegoshi%20Yuya,r
Carver Hawke/Cullen Rutherford/Original Character(s),0,/tags/Carver%20Hawke*s*Cullen%20Rutherford*s*Original%20Character(s),r
Female Hawke/Merrill/Cullen Rutherford,0,/tags/Female%20Hawke*s*Merrill*s*Cullen%20Rutherford,r
Female Hawke/Cullen Rutherford/Sebastian Vael,2,/tags/Female%20Hawke*s*Cullen%20Rutherford*s*Sebastian%20Vael,r
Female Inquisitor/Cullen Rutherford,6676,/tags/Female%20Inquisitor*s*Cullen%20Rutherford,r
Female Lavellan/Cullen Rutherford,2439,/tags/Female%20Lavellan*s*Cullen%20Rutherford,r
Female Adaar/Cullen Rutherford,118,/tags/Female%20Adaar*s*Cullen%20Rutherford,r
