tag,count,href,category
Albus Dumbledore/Percival Graves | Gellert Grindelwald,36,/tags/Albus%20Dumbledore*s*Percival%20Graves%20%7C%20Gellert%20Grindelwald,r
Movie 1: Fantastic Beasts and Where to Find Them Spoilers,32,/tags/Movie%201:%20Fantastic%20Beasts%20and%20Where%20to%20Find%20Them%20Spoilers,f
Albus Dumbledore/Original Percival Graves,22,/tags/Albus%20Dumbledore*s*Original%20Percival%20Graves,r
Tina Goldstein/Original Character(s),2,/tags/Tina%20Goldstein*s*Original%20Character(s),r
Credence Barebone & Tina Goldstein,68,/tags/Credence%20Barebone%20*a*%20Tina%20Goldstein,r
Tina Goldstein/Percival Graves | Gellert Grindelwald,6,/tags/Tina%20Goldstein*s*Percival%20Graves%20%7C%20Gellert%20Grindelwald,r
Credence Barebone/Original Percival Graves/Newt Scamander,105,/tags/Credence%20Barebone*s*Original%20Percival%20Graves*s*Newt%20Scamander,r
Credence Barebone & Modesty Barebone,60,/tags/Credence%20Barebone%20*a*%20Modesty%20Barebone,r
Credence Barebone/Reader,55,/tags/Credence%20Barebone*s*Reader,r
Bisexual Newt Scamander,12,/tags/Bisexual%20Newt%20Scamander,f
Newt Scamander & Theseus Scamander,881,/tags/Newt%20Scamander%20*a*%20Theseus%20Scamander,r
Queenie Goldstein & Jacob Kowalski,57,/tags/Queenie%20Goldstein%20*a*%20Jacob%20Kowalski,r
Leta Lestrange & Newt Scamander,174,/tags/Leta%20Lestrange%20*a*%20Newt%20Scamander,r
Albus Dumbledore & Newt Scamander,91,/tags/Albus%20Dumbledore%20*a*%20Newt%20Scamander,r
Original Percival Graves/Reader,77,/tags/Original%20Percival%20Graves*s*Reader,r
Seraphina Picquery & Newt Scamander,0,/tags/Seraphina%20Picquery%20*a*%20Newt%20Scamander,r
Leonard Spencer-Moon,20,/tags/Leonard%20Spencer-Moon,c
Demisexual Newt Scamander,7,/tags/Demisexual%20Newt%20Scamander,f
Percival Graves | Gellert Grindelwald/Newt Scamander,22,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Newt%20Scamander,r
Percival Graves | Gellert Grindelwald & Newt Scamander,8,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald%20*a*%20Newt%20Scamander,r
Sirius Black/Newt Scamander,4,/tags/Sirius%20Black*s*Newt%20Scamander,r
Mrs. Esposito (Fantastic Beasts),10,/tags/Mrs*d*%20Esposito%20(Fantastic%20Beasts),c
Omega Newt Scamander,190,/tags/Omega%20Newt%20Scamander,f
Adorable Newt Scamander,162,/tags/Adorable%20Newt%20Scamander,f
Sub Newt Scamander,11,/tags/Sub%20Newt%20Scamander,f
Sad Newt Scamander,43,/tags/Sad%20Newt%20Scamander,f
Top Newt Scamander,26,/tags/Top%20Newt%20Scamander,f
Bottom Newt Scamander,180,/tags/Bottom%20Newt%20Scamander,f
Harry Potter/Newt Scamander,170,/tags/Harry%20Potter*s*Newt%20Scamander,r
Newt Scamander's Obscurus,4,/tags/Newt%20Scamander's%20Obscurus,c
