tag,count,href,category
Otto Scaarbach/Walter Strickler | Stricklander/Original Character(s),0,/tags/Otto%20Scaarbach*s*Walter%20Strickler%20%7C%20Stricklander*s*Original%20Character(s),r
"""Tight Jeans"" Hank/Mary Wang",3,/tags/%22Tight%20Jeans%22%20Hank*s*Mary%20Wang,r
Otto Scaarbach/Original Character(s),2,/tags/Otto%20Scaarbach*s*Original%20Character(s),r
Jim Lake Jr. & Otto Scaarbach,0,/tags/Jim%20Lake%20Jr*d*%20*a*%20Otto%20Scaarbach,r
Nana Domzalski/Original Character(s),1,/tags/Nana%20Domzalski*s*Original%20Character(s),r
Goblins & Otto Scaarbach,2,/tags/Goblins%20*a*%20Otto%20Scaarbach,r
Toby Domzalski & Otto Scaarbach,2,/tags/Toby%20Domzalski%20*a*%20Otto%20Scaarbach,r
Troll Jim Lake Jr.,182,/tags/Troll%20Jim%20Lake%20Jr*d*,f
BAMF Barbara Lake,10,/tags/BAMF%20Barbara%20Lake,f
Merlin & Claire Nuñez,3,/tags/Merlin%20*a*%20Claire%20Nu%C3%B1ez,r
Minor Jim Lake Jr/Claire Nuñez,27,/tags/Minor%20Jim%20Lake%20Jr*s*Claire%20Nu%C3%B1ez,f
Trollhunter Barbara Lake,11,/tags/Trollhunter%20Barbara%20Lake,f
Minor Draal/Nomura (Trollhunters),8,/tags/Minor%20Draal*s*Nomura%20(Trollhunters),f
Minor Barbara Lake/Walter Strickland | Stricklander,10,/tags/Minor%20Barbara%20Lake*s*Walter%20Strickland%20%7C%20Stricklander,f
Coach Lawrence & Steve Palchuk,7,/tags/Coach%20Lawrence%20*a*%20Steve%20Palchuk,r
Toby Domzalski & Original Character(s),2,/tags/Toby%20Domzalski%20*a*%20Original%20Character(s),r
Kanjigar/Barbara Lake,5,/tags/Kanjigar*s*Barbara%20Lake,r
Gunmar/Barbara Lake,2,/tags/Gunmar*s*Barbara%20Lake,r
Barbara Lake/Angor Rot,5,/tags/Barbara%20Lake*s*Angor%20Rot,r
Barbara Lake/Otto Scaarbach,0,/tags/Barbara%20Lake*s*Otto%20Scaarbach,r
Episode: s3e13 The Eternal Knight Pt. 2,1,/tags/Episode:%20s3e13%20The%20Eternal%20Knight%20Pt*d*%202,f
Female Jim Lake Jr. (Trollhunters),8,/tags/Female%20Jim%20Lake%20Jr*d*%20(Trollhunters),f
Minor Aaarrrgghh/Blinky (Trollhunters),7,/tags/Minor%20Aaarrrgghh*s*Blinky%20(Trollhunters),f
Parent Blinky (Trollhunters),26,/tags/Parent%20Blinky%20(Trollhunters),f
Maddrux the Many,2,/tags/Maddrux%20the%20Many,c
Post-Season 3 (Trollhunters),47,/tags/Post-Season%203%20(Trollhunters),f
Post-Season 1 (Trollhunters),3,/tags/Post-Season%201%20(Trollhunters),f
Post-Episode: s03e03 Bad Coffee,0,/tags/Post-Episode:%20s03e03%20Bad%20Coffee,f
Post-Episode: s02e01 Escape From the Darklands,1,/tags/Post-Episode:%20s02e01%20Escape%20From%20the%20Darklands,f
Pre-Canon (Trollhunters),8,/tags/Pre-Canon%20(Trollhunters),f
Possessed Claire Nuñez,5,/tags/Possessed%20Claire%20Nu%C3%B1ez,f
Javier Nuñez,54,/tags/Javier%20Nu%C3%B1ez,c
Tumblr: jlaireweek,3,/tags/Tumblr:%20jlaireweek,f
Post-Episode: s01e05 Waka Chaka,0,/tags/Post-Episode:%20s01e05%20Waka%20Chaka,f
Episode: s01e06 Win Lose or Draal,0,/tags/Episode:%20s01e06%20Win%20Lose%20or%20Draal,f
Post-Episode: s03e13 The Eternal Knight Pt. 2,2,/tags/Post-Episode:%20s03e13%20The%20Eternal%20Knight%20Pt*d*%202,f
Ophelia Nuñez,58,/tags/Ophelia%20Nu%C3%B1ez,c
Angor Rot/Reader,8,/tags/Angor%20Rot*s*Reader,r
Jim Lake Jr./Angor Rot/Walter Strickler | Stricklander,0,/tags/Jim%20Lake%20Jr*d**s*Angor%20Rot*s*Walter%20Strickler%20%7C%20Stricklander,r
Barbara Lake & Nomura,8,/tags/Barbara%20Lake%20*a*%20Nomura,r
Barbara Lake & Walter Strickler | Stricklander,49,/tags/Barbara%20Lake%20*a*%20Walter%20Strickler%20%7C%20Stricklander,r
Barbara Lake & Jim Lake Jr.,168,/tags/Barbara%20Lake%20*a*%20Jim%20Lake%20Jr*d*,r
Trans Eli Pepperjack,5,/tags/Trans%20Eli%20Pepperjack,f
Draal (Trollhunters) Lives,17,/tags/Draal%20(Trollhunters)%20Lives,f
Episode: s01e22 It’s About Time,1,/tags/Episode:%20s01e22%20It%E2%80%99s%20About%20Time,f
Episode: s02e04 KanjigAAARRRGGHH!!!,1,/tags/Episode:%20s02e04%20KanjigAAARRRGGHH!!!,f
Eli Pepperjack & Darci Scott,1,/tags/Eli%20Pepperjack%20*a*%20Darci%20Scott,r
Toby Domzalski & Darci Scott,5,/tags/Toby%20Domzalski%20*a*%20Darci%20Scott,r
Episode: s02e01 Escape From the Darklands,2,/tags/Episode:%20s02e01%20Escape%20From%20the%20Darklands,f
Toby Domzalski's Parents,3,/tags/Toby%20Domzalski's%20Parents,c
Aaarrrgghh & Eli Pepperjack,0,/tags/Aaarrrgghh%20*a*%20Eli%20Pepperjack,r
Alpha Draal (Trollhunters),1,/tags/Alpha%20Draal%20(Trollhunters),f
Avocado Dad (Trollhunters),7,/tags/Avocado%20Dad%20(Trollhunters),f
Beta Toby Domzalski,0,/tags/Beta%20Toby%20Domzalski,f
Changelings (Trollhunters) Have Issues,15,/tags/Changelings%20(Trollhunters)%20Have%20Issues,f
Episode: s01e25 A Night to Remember,0,/tags/Episode:%20s01e25%20A%20Night%20to%20Remember,f
Angor Rot/Original Character(s),2,/tags/Angor%20Rot*s*Original%20Character(s),r
Nomura & Otto Scaarbach,4,/tags/Nomura%20*a*%20Otto%20Scaarbach,r
Nyarlagroth/Walter Strickler | Stricklander,0,/tags/Nyarlagroth*s*Walter%20Strickler%20%7C%20Stricklander,r
Trollhunters Rarepair week,8,/tags/Trollhunters%20Rarepair%20week,f
Barbara Lake & Steve Palchuk,1,/tags/Barbara%20Lake%20*a*%20Steve%20Palchuk,r
Draal/Angor Rot,5,/tags/Draal*s*Angor%20Rot,r
Barbara Lake/Morgana | Pale Lady,9,/tags/Barbara%20Lake*s*Morgana%20%7C%20Pale%20Lady,r
Morgana | Pale Lady & Claire Nuñez,26,/tags/Morgana%20%7C%20Pale%20Lady%20*a*%20Claire%20Nu%C3%B1ez,r
Jim Lake Jr. & Carlos Nunez & Steve Palchuk,0,/tags/Jim%20Lake%20Jr*d*%20*a*%20Carlos%20Nunez%20*a*%20Steve%20Palchuk,r
Marinette Dupain-Cheng | Ladybug/Jim Lake Jr.,13,/tags/Marinette%20Dupain-Cheng%20%7C%20Ladybug*s*Jim%20Lake%20Jr*d*,r
Krel Tarron,600,/tags/Krel%20Tarron,c
Seamus Johnson,60,/tags/Seamus%20Johnson,c
Aja Tarron,438,/tags/Aja%20Tarron,c
Val Morando,40,/tags/Val%20Morando,c
Varvatos Vex,149,/tags/Varvatos%20Vex,c
Jim Lake Jr. & Aja Tarron,10,/tags/Jim%20Lake%20Jr*d*%20*a*%20Aja%20Tarron,r
Steve Palchuk/Aja Tarron,149,/tags/Steve%20Palchuk*s*Aja%20Tarron,r
Val Morando/Aja Tarron,0,/tags/Val%20Morando*s*Aja%20Tarron,r
Aja Tarron/Krel Tarron,1,/tags/Aja%20Tarron*s*Krel%20Tarron,r
Val Morando/Krel Tarron,0,/tags/Val%20Morando*s*Krel%20Tarron,r
Val Morando/Aja Tarron/Krel Tarron,0,/tags/Val%20Morando*s*Aja%20Tarron*s*Krel%20Tarron,r
Aja Tarron/Varvatos Vex,0,/tags/Aja%20Tarron*s*Varvatos%20Vex,r
Val Morando/Varvatos Vex,4,/tags/Val%20Morando*s*Varvatos%20Vex,r
Steve Palchuk & Aja Tarron,13,/tags/Steve%20Palchuk%20*a*%20Aja%20Tarron,r
Toby Domzalski & Angor Rot,1,/tags/Toby%20Domzalski%20*a*%20Angor%20Rot,r
Jim Lake Jr. & Angor Rot,5,/tags/Jim%20Lake%20Jr*d*%20*a*%20Angor%20Rot,r
Jim Lake Jr./Aja Tarron,21,/tags/Jim%20Lake%20Jr*d**s*Aja%20Tarron,r
Jim Lake Jr./Krel Tarron,6,/tags/Jim%20Lake%20Jr*d**s*Krel%20Tarron,r
Aja Tarron & Krel Tarron,87,/tags/Aja%20Tarron%20*a*%20Krel%20Tarron,r
Eli Pepperjack & Krel Tarron,16,/tags/Eli%20Pepperjack%20*a*%20Krel%20Tarron,r
Aja Tarron & Varvatos Vex,7,/tags/Aja%20Tarron%20*a*%20Varvatos%20Vex,r
Barbara Lake & Morgana | Pale Lady,5,/tags/Barbara%20Lake%20*a*%20Morgana%20%7C%20Pale%20Lady,r
Nana Domzalski & Barbara Lake,3,/tags/Nana%20Domzalski%20*a*%20Barbara%20Lake,r
Claire Nuñez/Other(s),0,/tags/Claire%20Nu%C3%B1ez*s*Other(s),r
Deya the Deliverer/Orlagk,0,/tags/Deya%20the%20Deliverer*s*Orlagk,r
Aja Tarron & Zadra,5,/tags/Aja%20Tarron%20*a*%20Zadra,r
Krel Tarron & Varvatos Vex,9,/tags/Krel%20Tarron%20*a*%20Varvatos%20Vex,r
Marinette Dupain-Cheng | Ladybug & Jim Lake Jr.,9,/tags/Marinette%20Dupain-Cheng%20%7C%20Ladybug%20*a*%20Jim%20Lake%20Jr*d*,r
Darci Scott & Detective Scott,1,/tags/Darci%20Scott%20*a*%20Detective%20Scott,r
Darci Scott & Mary Wang,7,/tags/Darci%20Scott%20*a*%20Mary%20Wang,r
Shannon Longhannon & Mary Wang,3,/tags/Shannon%20Longhannon%20*a*%20Mary%20Wang,r
Toby Domzalski/Claire Nuñez,15,/tags/Toby%20Domzalski*s*Claire%20Nu%C3%B1ez,r
Claire Nuñez & Mary Wang,15,/tags/Claire%20Nu%C3%B1ez%20*a*%20Mary%20Wang,r
Draal/Walter Strickler | Stricklander,2,/tags/Draal*s*Walter%20Strickler%20%7C%20Stricklander,r
Barbara Lake/Angor Rot/Walter Strickler | Stricklander,9,/tags/Barbara%20Lake*s*Angor%20Rot*s*Walter%20Strickler%20%7C%20Stricklander,r
"""Whatever"" Troll (Tales of Arcadia)",1,/tags/%22Whatever%22%20Troll%20(Tales%20of%20Arcadia),c
Aaarrrgghh (Tales of Arcadia),584,/tags/Aaarrrgghh%20(Tales%20of%20Arcadia),c
Arcadia Citizens (Tales of Arcadia),4,/tags/Arcadia%20Citizens%20(Tales%20of%20Arcadia),c
Bagdwella (Tales of Arcadia),13,/tags/Bagdwella%20(Tales%20of%20Arcadia),c
Bular (Tales of Arcadia),217,/tags/Bular%20(Tales%20of%20Arcadia),c
Coach Lawrence (Tales of Arcadia),49,/tags/Coach%20Lawrence%20(Tales%20of%20Arcadia),c
Detective Scott (Tales of Arcadia),13,/tags/Detective%20Scott%20(Tales%20of%20Arcadia),c
Changelings (Tales of Arcadia),11,/tags/Changelings%20(Tales%20of%20Arcadia),c
Dr. Muelas (Tales of Arcadia),0,/tags/Dr*d*%20Muelas%20(Tales%20of%20Arcadia),c
Draal (Tales of Arcadia),280,/tags/Draal%20(Tales%20of%20Arcadia),c
Gatto (Tales of Arcadia),3,/tags/Gatto%20(Tales%20of%20Arcadia),c
Glug (Tales of Arcadia),3,/tags/Glug%20(Tales%20of%20Arcadia),c
Gnome Chompsky,30,/tags/Gnome%20Chompsky,c
Goblins (Tales of Arcadia),21,/tags/Goblins%20(Tales%20of%20Arcadia),c
Gunmar (Tales of Arcadia),187,/tags/Gunmar%20(Tales%20of%20Arcadia),c
Izita (Tales of Arcadia),7,/tags/Izita%20(Tales%20of%20Arcadia),c
Jim Lake Jr. (Tales of Arcadia),1488,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),c
Jim Lake Sr. (Tales of Arcadia),33,/tags/Jim%20Lake%20Sr*d*%20(Tales%20of%20Arcadia),c
Kanjigar (Tales of Arcadia),97,/tags/Kanjigar%20(Tales%20of%20Arcadia),c
King Arthur (Tales of Arcadia),78,/tags/King%20Arthur%20(Tales%20of%20Arcadia),c
Krax (Tales of Arcadia),1,/tags/Krax%20(Tales%20of%20Arcadia),c
Morgana | Pale Lady (Tales of Arcadia),266,/tags/Morgana%20%7C%20Pale%20Lady%20(Tales%20of%20Arcadia),c
"Nancy ""Nana"" Domzalski",85,/tags/Nancy%20%22Nana%22%20Domzalski,c
Nomura (Tales of Arcadia),254,/tags/Nomura%20(Tales%20of%20Arcadia),c
NotEnrique (Tales of Arcadia),127,/tags/NotEnrique%20(Tales%20of%20Arcadia),c
Orlagk (Tales of Arcadia),7,/tags/Orlagk%20(Tales%20of%20Arcadia),c
Nyarlagroth (Tales of Arcadia),1,/tags/Nyarlagroth%20(Tales%20of%20Arcadia),c
Quagawumps (Tales of Arcadia),0,/tags/Quagawumps%20(Tales%20of%20Arcadia),c
Rob (Tales of Arcadia),0,/tags/Rob%20(Tales%20of%20Arcadia),c
RotGut (Tales of Arcadia),1,/tags/RotGut%20(Tales%20of%20Arcadia),c
Señor Uhl (Tales of Arcadia),27,/tags/Se%C3%B1or%20Uhl%20(Tales%20of%20Arcadia),c
Tarigar (Tales of Arcadia),0,/tags/Tarigar%20(Tales%20of%20Arcadia),c
Stuart (Tales of Arcadia),50,/tags/Stuart%20(Tales%20of%20Arcadia),c
Tellad-Urr (Tales of Arcadia),4,/tags/Tellad-Urr%20(Tales%20of%20Arcadia),c
Troll Guards (Tales of Arcadia),0,/tags/Troll%20Guards%20(Tales%20of%20Arcadia),c
The Janus Order (Tales of Arcadia),5,/tags/The%20Janus%20Order%20(Tales%20of%20Arcadia),c
Trolls (Tales of Arcadia),16,/tags/Trolls%20(Tales%20of%20Arcadia),c
Usurna (Tales of Arcadia),25,/tags/Usurna%20(Tales%20of%20Arcadia),c
Morgana | Pale Lady/Usurna (Tales of Arcadia),0,/tags/Morgana%20%7C%20Pale%20Lady*s*Usurna%20(Tales%20of%20Arcadia),r
Eli Pepperjack/Krel Tarron,35,/tags/Eli%20Pepperjack*s*Krel%20Tarron,r
Merlin (Tales of Arcadia) & Other(s),4,/tags/Merlin%20(Tales%20of%20Arcadia)%20*a*%20Other(s),r
Toby Domzalski/Other(s),0,/tags/Toby%20Domzalski*s*Other(s),r
Steve Palchuk/Original Character(s),1,/tags/Steve%20Palchuk*s*Original%20Character(s),r
Krel Tarron/Reader,13,/tags/Krel%20Tarron*s*Reader,r
Claire Nuñez/Mary Wang,5,/tags/Claire%20Nu%C3%B1ez*s*Mary%20Wang,r
Darci Scott/Aja Tarron,2,/tags/Darci%20Scott*s*Aja%20Tarron,r
Gunmar/Usurna (Tales of Arcadia),3,/tags/Gunmar*s*Usurna%20(Tales%20of%20Arcadia),r
Miki Sayaka/Krel Tarron,0,/tags/Miki%20Sayaka*s*Krel%20Tarron,r
Aaarrrgghh/Jim Lake Jr. (Tales of Arcadia),1,/tags/Aaarrrgghh*s*Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),r
Val Morando/Original Female Character(s),0,/tags/Val%20Morando*s*Original%20Female%20Character(s),r
Varvatos Vex/Original Female Character(s),0,/tags/Varvatos%20Vex*s*Original%20Female%20Character(s),r
Akemi Homura/Draal (Tales of Arcadia),0,/tags/Akemi%20Homura*s*Draal%20(Tales%20of%20Arcadia),r
Akemi Homura/Jim Lake Jr. (Tales of Arcadia),0,/tags/Akemi%20Homura*s*Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),r
Merlin (Tales of Arcadia),393,/tags/Merlin%20(Tales%20of%20Arcadia),c
Akemi Homura/Angor Rot,0,/tags/Akemi%20Homura*s*Angor%20Rot,r
Val Morando/Walter Strickler | Stricklander,1,/tags/Val%20Morando*s*Walter%20Strickler%20%7C%20Stricklander,r
Darci Scott/Mary Wang,3,/tags/Darci%20Scott*s*Mary%20Wang,r
Lenora Janeth,27,/tags/Lenora%20Janeth,c
Claire Nuñez & NotEnrique,16,/tags/Claire%20Nu%C3%B1ez%20*a*%20NotEnrique,r
Jim Lake Jr./Claire Nuñez/Mary Wang,1,/tags/Jim%20Lake%20Jr*d**s*Claire%20Nu%C3%B1ez*s*Mary%20Wang,r
Walter Strickler | Stricklander & Aja Tarron,0,/tags/Walter%20Strickler%20%7C%20Stricklander%20*a*%20Aja%20Tarron,r
Seamus Johnson/Krel Tarron,40,/tags/Seamus%20Johnson*s*Krel%20Tarron,r
Nomura/Zadra (Tales of Arcadia),1,/tags/Nomura*s*Zadra%20(Tales%20of%20Arcadia),r
Ballustra (Tales of Arcadia),1,/tags/Ballustra%20(Tales%20of%20Arcadia),c
Ballustra/Kanjigar (Tales of Arcadia),2,/tags/Ballustra*s*Kanjigar%20(Tales%20of%20Arcadia),r
Toby Domzalski & Eli Pepperjack,6,/tags/Toby%20Domzalski%20*a*%20Eli%20Pepperjack,r
Claire Nuñez & Angor Rot,1,/tags/Claire%20Nu%C3%B1ez%20*a*%20Angor%20Rot,r
Toby Domzalski & Steve Palchuk,7,/tags/Toby%20Domzalski%20*a*%20Steve%20Palchuk,r
Troll Dads (Tales of Arcadia),10,/tags/Troll%20Dads%20(Tales%20of%20Arcadia),f
Gunmar (Tales of Arcadia)/Reader,6,/tags/Gunmar%20(Tales%20of%20Arcadia)*s*Reader,r
Varvatos Vex/Reader,1,/tags/Varvatos%20Vex*s*Reader,r
Original Changeling Character(s) (Tales of Arcadia),31,/tags/Original%20Changeling%20Character(s)%20(Tales%20of%20Arcadia),c
Colonel Kubritz (Tales of Arcadia),14,/tags/Colonel%20Kubritz%20(Tales%20of%20Arcadia),c
Aja Tarron/Mary Wang,1,/tags/Aja%20Tarron*s*Mary%20Wang,r
Gunmar (Tales of Arcadia)/Original Character(s),6,/tags/Gunmar%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Bular & Gunmar & Jim Lake Jr. (Tales of Arcadia),3,/tags/Bular%20*a*%20Gunmar%20*a*%20Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),r
Krel Tarron/Original Character(s),6,/tags/Krel%20Tarron*s*Original%20Character(s),r
Barbara Lake & Zadra,0,/tags/Barbara%20Lake%20*a*%20Zadra,r
Seamus Johnson/Eli Pepperjack,1,/tags/Seamus%20Johnson*s*Eli%20Pepperjack,r
Gunmar/Tellad-Urr (Tales of Arcadia),0,/tags/Gunmar*s*Tellad-Urr%20(Tales%20of%20Arcadia),r
Gunmar (Tales of Arcadia) & Original Character(s),0,/tags/Gunmar%20(Tales%20of%20Arcadia)%20*a*%20Original%20Character(s),r
Izita/Zadra (Tales of Arcadia),6,/tags/Izita*s*Zadra%20(Tales%20of%20Arcadia),r
Jim Lake Jr. & Kanjigar (Tales of Arcadia),7,/tags/Jim%20Lake%20Jr*d*%20*a*%20Kanjigar%20(Tales%20of%20Arcadia),r
Jim Lake Jr. (Tales of Arcadia) & Original Character(s),9,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)%20*a*%20Original%20Character(s),r
Jim Lake Jr. & Nomura (Tales of Arcadia),23,/tags/Jim%20Lake%20Jr*d*%20*a*%20Nomura%20(Tales%20of%20Arcadia),r
Jim Lake Jr./Morgana | Pale Lady (Tales of Arcadia),2,/tags/Jim%20Lake%20Jr*d**s*Morgana%20%7C%20Pale%20Lady%20(Tales%20of%20Arcadia),r
Jim Lake Jr. (Tales of Arcadia)/Original Male Character(s),0,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)*s*Original%20Male%20Character(s),r
Jim Lake Jr./Kanjigar (Tales of Arcadia),1,/tags/Jim%20Lake%20Jr*d**s*Kanjigar%20(Tales%20of%20Arcadia),r
Kanjigar (Tales of Arcadia)/Original Character(s),0,/tags/Kanjigar%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Nomura (Tales of Arcadia)/Original Character(s),0,/tags/Nomura%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Nomura (Tales of Arcadia)/Reader,0,/tags/Nomura%20(Tales%20of%20Arcadia)*s*Reader,r
Orlagk (Tales of Arcadia)/Original Character(s),0,/tags/Orlagk%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Señor Uhl (Tales of Arcadia)/Original Character(s),0,/tags/Se%C3%B1or%20Uhl%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Stuart/Varvatos Vex,3,/tags/Stuart*s*Varvatos%20Vex,r
Original Trollhunter (Tales of Arcadia)/Original Character(s),1,/tags/Original%20Trollhunter%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Vendel (Tales of Arcadia)/Original Character(s),0,/tags/Vendel%20(Tales%20of%20Arcadia)*s*Original%20Character(s),r
Jack Darby/Jim Lake Jr. (Tales of Arcadia),0,/tags/Jack%20Darby*s*Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),r
Jim Lake Jr. (Tales of Arcadia) & Original Female Character(s),3,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)%20*a*%20Original%20Female%20Character(s),r
Jim Lake Jr. (Tales of Arcadia)/Other(s),0,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)*s*Other(s),r
Jim Lake Jr. (Tales of Arcadia) & Everyone,11,/tags/Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)%20*a*%20Everyone,r
Jim Lake Jr. & Jim Lake Jr. (Tales of Arcadia),0,/tags/Jim%20Lake%20Jr*d*%20*a*%20Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia),r
Hiccup Horrendous Haddock III/Jim Lake Jr. (Tales of Arcadia)/Original Male Character(s),0,/tags/Hiccup%20Horrendous%20Haddock%20III*s*Jim%20Lake%20Jr*d*%20(Tales%20of%20Arcadia)*s*Original%20Male%20Character(s),r
