tag,count,href,category
Bilbo Baggins/Nori,158,/tags/Bilbo%20Baggins*s*Nori,r
Bilbo Baggins/Óin,11,/tags/Bilbo%20Baggins*s*%C3%93in,r
Bilbo Baggins/Dwalin/Fíli,0,/tags/Bilbo%20Baggins*s*Dwalin*s*F%C3%ADli,r
Fíli and Kíli Are Little Shits,220,/tags/F%C3%ADli%20and%20K%C3%ADli%20Are%20Little%20Shits,f
Sad Bofur,9,/tags/Sad%20Bofur,f
Khuzdul,204,/tags/Khuzdul,f
Thranduil's Wife,575,/tags/Thranduil's%20Wife,c
Bilbo Baggins/Undisclosed,1,/tags/Bilbo%20Baggins*s*Undisclosed,r
Community: hobbit_kink,245,/tags/Community:%20hobbit_kink,f
Gandalf Ships It,65,/tags/Gandalf%20Ships%20It,f
Balin & Thorin Oakenshield,52,/tags/Balin%20*a*%20Thorin%20Oakenshield,r
Balin/Thorin Oakenshield,9,/tags/Balin*s*Thorin%20Oakenshield,r
Bottom Thorin,191,/tags/Bottom%20Thorin,f
Top Bilbo,67,/tags/Top%20Bilbo,f
Thorin Feels,283,/tags/Thorin%20Feels,f
Dwalin & Thorin Oakenshield,190,/tags/Dwalin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Bombur,21,/tags/Bilbo%20Baggins*s*Bombur,r
Bilbo Baggins/Bifur,51,/tags/Bilbo%20Baggins*s*Bifur,r
Creepy Elves,4,/tags/Creepy%20Elves,f
Young Dwarves,25,/tags/Young%20Dwarves,f
Bofur/Thorin Oakenshield,78,/tags/Bofur*s*Thorin%20Oakenshield,r
Frodo Baggins/Kíli,9,/tags/Frodo%20Baggins*s*K%C3%ADli,r
Bilbo Baggins & Fíli & Kíli,166,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli,r
Jealous Kíli,9,/tags/Jealous%20K%C3%ADli,f
BAMF Dís,36,/tags/BAMF%20D%C3%ADs,f
Bilbo Baggins/Dwalin/Thorin Oakenshield,324,/tags/Bilbo%20Baggins*s*Dwalin*s*Thorin%20Oakenshield,r
Dís/Thorin Oakenshield,36,/tags/D%C3%ADs*s*Thorin%20Oakenshield,r
Rebuilding Erebor,158,/tags/Rebuilding%20Erebor,f
Worried Kíli,18,/tags/Worried%20K%C3%ADli,f
Protective Fíli,120,/tags/Protective%20F%C3%ADli,f
Overprotective Dwarves,203,/tags/Overprotective%20Dwarves,f
Azog/Thorin Oakenshield,47,/tags/Azog*s*Thorin%20Oakenshield,r
Iglishmêk,27,/tags/Iglishm%C3%AAk,f
Dwarves In Exile,86,/tags/Dwarves%20In%20Exile,f
Possessive Fíli,8,/tags/Possessive%20F%C3%ADli,f
Sick Thorin,19,/tags/Sick%20Thorin,f
Bilbo Baggins/Bofur/Thorin Oakenshield,61,/tags/Bilbo%20Baggins*s*Bofur*s*Thorin%20Oakenshield,r
POV Thorin,97,/tags/POV%20Thorin,f
Thorin Has No Sense Of Direction,137,/tags/Thorin%20Has%20No%20Sense%20Of%20Direction,f
Glóin's Wife,163,/tags/Gl%C3%B3in's%20Wife,c
Battle of Five Armies,331,/tags/Battle%20of%20Five%20Armies,f
Thorin Oakenshield/Reader,670,/tags/Thorin%20Oakenshield*s*Reader,r
Frerin & Thorin Oakenshield,51,/tags/Frerin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Kíli,100,/tags/Bilbo%20Baggins%20*a*%20K%C3%ADli,r
Baby Dwarves,127,/tags/Baby%20Dwarves,f
Poor Dwalin,18,/tags/Poor%20Dwalin,f
Primula Brandybuck/Dwalin,0,/tags/Primula%20Brandybuck*s*Dwalin,r
Thorin Oakenshield/You,207,/tags/Thorin%20Oakenshield*s*You,r
Battle of Five Armies Aftermath,27,/tags/Battle%20of%20Five%20Armies%20Aftermath,f
Sad Fíli,6,/tags/Sad%20F%C3%ADli,f
Dwobbits,326,/tags/Dwobbits,f
Bilbo Baggins & Smaug,120,/tags/Bilbo%20Baggins%20*a*%20Smaug,r
Ori Is A Sweetheart,85,/tags/Ori%20Is%20A%20Sweetheart,f
Spiders of Mirkwood,35,/tags/Spiders%20of%20Mirkwood,c
Bilbo Baggins/Everyone,31,/tags/Bilbo%20Baggins*s*Everyone,r
Hurt Thorin,33,/tags/Hurt%20Thorin,f
Thorin's A+ Parenting,99,/tags/Thorin's%20A+%20Parenting,f
Oblivious Bilbo,264,/tags/Oblivious%20Bilbo,f
Possessive Thorin,144,/tags/Possessive%20Thorin,f
Thorin Is an Idiot,569,/tags/Thorin%20Is%20an%20Idiot,f
Bilbo Baggins/Dori/Nori,0,/tags/Bilbo%20Baggins*s*Dori*s*Nori,r
Bilbo Baggins/Smaug/Thranduil,1,/tags/Bilbo%20Baggins*s*Smaug*s*Thranduil,r
Nori (Tolkien),2539,/tags/Nori%20(Tolkien),c
Ori (Tolkien),2771,/tags/Ori%20(Tolkien),c
Bungo Baggins/Belladonna Took,239,/tags/Bungo%20Baggins*s*Belladonna%20Took,r
Dwarf Children,20,/tags/Dwarf%20Children,c
The One Ring - Freeform,154,/tags/The%20One%20Ring%20-%20Freeform,f
Modern Middle Earth,171,/tags/Modern%20Middle%20Earth,f
Adalgrim Took,45,/tags/Adalgrim%20Took,c
Hildigrim Took,9,/tags/Hildigrim%20Took,c
Uncle Thorin,332,/tags/Uncle%20Thorin,f
Post-Battle of Five Armies,1160,/tags/Post-Battle%20of%20Five%20Armies,f
Bilbo Baggins/Balin,52,/tags/Bilbo%20Baggins*s*Balin,r
Bofur's Hat,92,/tags/Bofur's%20Hat,c
Thorin Oakenshield/Belladonna Took,9,/tags/Thorin%20Oakenshield*s*Belladonna%20Took,r
Erebor - Character,39,/tags/Erebor%20-%20Character,c
Naked Dwarves,19,/tags/Naked%20Dwarves,f
Bilbo Baggins/Bofur/Nori,3,/tags/Bilbo%20Baggins*s*Bofur*s*Nori,r
Fíli/Pippin Took,2,/tags/F%C3%ADli*s*Pippin%20Took,r
Hobson Gamgee,9,/tags/Hobson%20Gamgee,c
Baby Hobbits,103,/tags/Baby%20Hobbits,f
Auntie Bilbo,4,/tags/Auntie%20Bilbo,f
Took Family,46,/tags/Took%20Family,c
Bilbo Baggins & Dwarves,17,/tags/Bilbo%20Baggins%20*a*%20Dwarves,r
Nori is a Little Shit,118,/tags/Nori%20is%20a%20Little%20Shit,f
Sick Kíli,15,/tags/Sick%20K%C3%ADli,f
Caring Fíli,5,/tags/Caring%20F%C3%ADli,f
Dora Baggins,28,/tags/Dora%20Baggins,c
Wizard Bilbo,30,/tags/Wizard%20Bilbo,f
Pregnant Dís,8,/tags/Pregnant%20D%C3%ADs,f
Jealous Fíli,16,/tags/Jealous%20F%C3%ADli,f
Thranduil's A+ Parenting,152,/tags/Thranduil's%20A+%20Parenting,f
Goblin Town,27,/tags/Goblin%20Town,f
Gerontius Took,150,/tags/Gerontius%20Took,c
Adamanta Chubb,48,/tags/Adamanta%20Chubb,c
BAMF Hobbits,165,/tags/BAMF%20Hobbits,f
Battle of Azanulbizar,44,/tags/Battle%20of%20Azanulbizar,f
Virgin Kíli,8,/tags/Virgin%20K%C3%ADli,f
Bombur's Wife,82,/tags/Bombur's%20Wife,c
Comforting Thorin,3,/tags/Comforting%20Thorin,f
Oblivious Ori,3,/tags/Oblivious%20Ori,f
Bilbo Baggins & Ori,44,/tags/Bilbo%20Baggins%20*a*%20Ori,r
Bilbo Baggins & Bifur,33,/tags/Bilbo%20Baggins%20*a*%20Bifur,r
Dori (Tolkien),1401,/tags/Dori%20(Tolkien),c
Bilbo Baggins & Bifur & Ori,0,/tags/Bilbo%20Baggins%20*a*%20Bifur%20*a*%20Ori,r
Thorin Oakenshield/John Watson,14,/tags/Thorin%20Oakenshield*s*John%20Watson,r
Arkenstone,55,/tags/Arkenstone,c
Alternate Universe - Erebor Never Fell,256,/tags/Alternate%20Universe%20-%20Erebor%20Never%20Fell,f
Dís/Lobelia Sackville-Baggins,3,/tags/D%C3%ADs*s*Lobelia%20Sackville-Baggins,r
Hurt Kíli,114,/tags/Hurt%20K%C3%ADli,f
Alpha Fíli,27,/tags/Alpha%20F%C3%ADli,f
Omega Kíli,30,/tags/Omega%20K%C3%ADli,f
Bilbo Baggins/Nori/Thorin Oakenshield,7,/tags/Bilbo%20Baggins*s*Nori*s*Thorin%20Oakenshield,r
Frodo Baggins/Fíli/Kíli,4,/tags/Frodo%20Baggins*s*F%C3%ADli*s*K%C3%ADli,r
Young Fíli and Kíli,75,/tags/Young%20F%C3%ADli%20and%20K%C3%ADli,f
Dwalin/Fíli/Kíli/Thorin Oakenshield,2,/tags/Dwalin*s*F%C3%ADli*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Thráin II,261,/tags/Thr%C3%A1in%20II,c
Party King Thranduil,24,/tags/Party%20King%20Thranduil,f
Bilbo Baggins/Dís,34,/tags/Bilbo%20Baggins*s*D%C3%ADs,r
Poor Fíli,22,/tags/Poor%20F%C3%ADli,f
Hobbit Fertility,5,/tags/Hobbit%20Fertility,f
BAMF Kíli,16,/tags/BAMF%20K%C3%ADli,f
Nori/Thorin Oakenshield,33,/tags/Nori*s*Thorin%20Oakenshield,r
Beorn's House,100,/tags/Beorn's%20House,f
Thranduil's Deer,95,/tags/Thranduil's%20Deer,c
Pipeweed,23,/tags/Pipeweed,f
Balin/Dwalin/Thorin Oakenshield,3,/tags/Balin*s*Dwalin*s*Thorin%20Oakenshield,r
Bard the Bowman,2011,/tags/Bard%20the%20Bowman,c
Bottom Dwalin,9,/tags/Bottom%20Dwalin,f
Óin (Tolkien),994,/tags/%C3%93in%20(Tolkien),c
Dwalin/Fíli/Thorin Oakenshield,5,/tags/Dwalin*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Weird Elven Sexual Mores,36,/tags/Weird%20Elven%20Sexual%20Mores,f
Protective Thorin,473,/tags/Protective%20Thorin,f
Young Fíli,49,/tags/Young%20F%C3%ADli,f
Young Kíli,59,/tags/Young%20K%C3%ADli,f
Baby Kíli,37,/tags/Baby%20K%C3%ADli,f
Sick Ori,2,/tags/Sick%20Ori,f
Bilbo Baggins/Bofur/Fíli,2,/tags/Bilbo%20Baggins*s*Bofur*s*F%C3%ADli,r
Meddling Valar,103,/tags/Meddling%20Valar,f
Week of Orwal,8,/tags/Week%20of%20Orwal,f
Ur Family Feels,18,/tags/Ur%20Family%20Feels,f
Ri Family Feels,36,/tags/Ri%20Family%20Feels,f
Human Smaug,115,/tags/Human%20Smaug,f
Bilbo Baggins/Tauriel,20,/tags/Bilbo%20Baggins*s*Tauriel,r
Bilbo Baggins/Bofur/Ori,2,/tags/Bilbo%20Baggins*s*Bofur*s*Ori,r
Bilbo Baggins/Kíli/Ori,1,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Ori,r
Female Bilbo Baggins/Thorin Oakenshield,498,/tags/Female%20Bilbo%20Baggins*s*Thorin%20Oakenshield,f
Dori/Thorin Oakenshield,20,/tags/Dori*s*Thorin%20Oakenshield,r
Dwarven Politics,201,/tags/Dwarven%20Politics,f
Bilbo Baggins/Fíli/Thorin Oakenshield,3,/tags/Bilbo%20Baggins*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Dwalin Is A Softie,216,/tags/Dwalin%20Is%20A%20Softie,f
Gorbadoc Brandybuck,19,/tags/Gorbadoc%20Brandybuck,c
Bilbo Baggins/Beorn,31,/tags/Bilbo%20Baggins*s*Beorn,r
Thorin Has a Bad Day,4,/tags/Thorin%20Has%20a%20Bad%20Day,f
Dís & Frerin & Thorin Oakenshield,74,/tags/D%C3%ADs%20*a*%20Frerin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Nori,47,/tags/Bilbo%20Baggins%20*a*%20Nori,r
Dori & Thorin Oakenshield,3,/tags/Dori%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Dori,34,/tags/Bilbo%20Baggins*s*Dori,r
Kíli-centric,33,/tags/K%C3%ADli-centric,f
The Lonely Mountain,80,/tags/The%20Lonely%20Mountain,f
Awesome Dís,30,/tags/Awesome%20D%C3%ADs,f
Baby Ori,16,/tags/Baby%20Ori,f
Pre-Quest of Erebor,136,/tags/Pre-Quest%20of%20Erebor,f
Thorin Oakenshield & Thrór,10,/tags/Thorin%20Oakenshield%20*a*%20Thr%C3%B3r,r
