tag,count,href,category
Adora (She-Ra),13491,/tags/Adora%20(She-Ra),c
Bow (She-Ra),6670,/tags/Bow%20(She-Ra),c
Frosta (She-Ra),1174,/tags/Frosta%20(She-Ra),c
Glimmer (She-Ra),8315,/tags/Glimmer%20(She-Ra),c
Mermista (She-Ra),2331,/tags/Mermista%20(She-Ra),c
Hordak (She-Ra),2706,/tags/Hordak%20(She-Ra),c
Catra (She-Ra),13286,/tags/Catra%20(She-Ra),c
Adora/Glimmer (She-Ra),1183,/tags/Adora*s*Glimmer%20(She-Ra),r
Swift Wind | Spirit,350,/tags/Swift%20Wind%20%7C%20Spirit,c
Castaspella (She-Ra),648,/tags/Castaspella%20(She-Ra),c
Entrapta (She-Ra),3959,/tags/Entrapta%20(She-Ra),c
Flutterina (She-Ra),49,/tags/Flutterina%20(She-Ra),c
Huntara (She-Ra),432,/tags/Huntara%20(She-Ra),c
Netossa (She-Ra),922,/tags/Netossa%20(She-Ra),c
Perfuma (She-Ra),2728,/tags/Perfuma%20(She-Ra),c
Scorpia (She-Ra),4284,/tags/Scorpia%20(She-Ra),c
Sea Hawk (She-Ra),1716,/tags/Sea%20Hawk%20(She-Ra),c
Spinnerella (She-Ra),841,/tags/Spinnerella%20(She-Ra),c
Tung Lashor,37,/tags/Tung%20Lashor,c
Melog (She-Ra),892,/tags/Melog%20(She-Ra),c
Double Trouble (She-Ra),1018,/tags/Double%20Trouble%20(She-Ra),c
Octavia (She-Ra),133,/tags/Octavia%20(She-Ra),c
She-Ra (She-Ra),141,/tags/She-Ra%20(She-Ra),c
Adora/Bow (She-Ra),37,/tags/Adora*s*Bow%20(She-Ra),r
Adora/Perfuma (She-Ra),15,/tags/Adora*s*Perfuma%20(She-Ra),r
Hordak/Perfuma (She-Ra),3,/tags/Hordak*s*Perfuma%20(She-Ra),r
Adora/Castaspella (She-Ra),1,/tags/Adora*s*Castaspella%20(She-Ra),r
Catra/She-Ra (She-Ra),47,/tags/Catra*s*She-Ra%20(She-Ra),r
Frosta/She-Ra (She-Ra),0,/tags/Frosta*s*She-Ra%20(She-Ra),r
Micah (She-Ra),1071,/tags/Micah%20(She-Ra),c
Adora/Catra (She-Ra),13434,/tags/Adora*s*Catra%20(She-Ra),r
Bow/Glimmer (She-Ra),2685,/tags/Bow*s*Glimmer%20(She-Ra),r
Adora/Frosta/Glimmer (She-Ra),0,/tags/Adora*s*Frosta*s*Glimmer%20(She-Ra),r
Pining Adora (She-Ra),6,/tags/Pining%20Adora%20(She-Ra),f
Glimmer (She-Ra) & Other(s),0,/tags/Glimmer%20(She-Ra)%20*a*%20Other(s),r
Bow/Catra (She-Ra),22,/tags/Bow*s*Catra%20(She-Ra),r
Bow/Flutterina (She-Ra),0,/tags/Bow*s*Flutterina%20(She-Ra),r
Kyle (She-Ra),1198,/tags/Kyle%20(She-Ra),c
Lonnie (She-Ra),1356,/tags/Lonnie%20(She-Ra),c
Razz (She-Ra),502,/tags/Razz%20(She-Ra),c
Netossa/Spinnerella (She-Ra),450,/tags/Netossa*s*Spinnerella%20(She-Ra),r
Bow/Sea Hawk (She-Ra),43,/tags/Bow*s*Sea%20Hawk%20(She-Ra),r
Bow & Glimmer (She-Ra),405,/tags/Bow%20*a*%20Glimmer%20(She-Ra),r
Adora & Catra (She-Ra),3082,/tags/Adora%20*a*%20Catra%20(She-Ra),r
Adora & Bow & Glimmer (She-Ra),684,/tags/Adora%20*a*%20Bow%20*a*%20Glimmer%20(She-Ra),r
Bow/Perfuma (She-Ra),48,/tags/Bow*s*Perfuma%20(She-Ra),r
Shadow Weaver | Light Spinner (She-Ra),2557,/tags/Shadow%20Weaver%20%7C%20Light%20Spinner%20(She-Ra),c
Hordak/Shadow Weaver | Light Spinner (She-Ra),18,/tags/Hordak*s*Shadow%20Weaver%20%7C%20Light%20Spinner%20(She-Ra),r
Angella (She-Ra),1669,/tags/Angella%20(She-Ra),c
Castaspella/Shadow Weaver | Light Spinner (She-Ra),124,/tags/Castaspella*s*Shadow%20Weaver%20%7C%20Light%20Spinner%20(She-Ra),r
Catra/Scorpia (She-Ra),315,/tags/Catra*s*Scorpia%20(She-Ra),r
Mermista/Perfuma (She-Ra),57,/tags/Mermista*s*Perfuma%20(She-Ra),r
Perfuma/Sweet Bee (She-Ra),0,/tags/Perfuma*s*Sweet%20Bee%20(She-Ra),r
Rogelio (She-Ra),968,/tags/Rogelio%20(She-Ra),c
Adora & Shadow Weaver | Light Spinner (She-Ra),105,/tags/Adora%20*a*%20Shadow%20Weaver%20%7C%20Light%20Spinner%20(She-Ra),r
Adora/Catra/Glimmer (She-Ra),285,/tags/Adora*s*Catra*s*Glimmer%20(She-Ra),r
Adora & Bow (She-Ra),224,/tags/Adora%20*a*%20Bow%20(She-Ra),r
Entrapta/Scorpia (She-Ra),80,/tags/Entrapta*s*Scorpia%20(She-Ra),r
Catra & Entrapta (She-Ra),107,/tags/Catra%20*a*%20Entrapta%20(She-Ra),r
Bow/Kyle (She-Ra),34,/tags/Bow*s*Kyle%20(She-Ra),r
Catra & Entrapta & Scorpia (She-Ra),273,/tags/Catra%20*a*%20Entrapta%20*a*%20Scorpia%20(She-Ra),r
Mermista/Sea Hawk (She-Ra),971,/tags/Mermista*s*Sea%20Hawk%20(She-Ra),r
Entrapta/Perfuma (She-Ra),43,/tags/Entrapta*s*Perfuma%20(She-Ra),r
Mara (She-Ra),625,/tags/Mara%20(She-Ra),c
Catra/Entrapta (She-Ra),74,/tags/Catra*s*Entrapta%20(She-Ra),r
Adora & Glimmer (She-Ra),569,/tags/Adora%20*a*%20Glimmer%20(She-Ra),r
