tag,count,href,category
Anakin Skywalker & Ahsoka Tano,4967,/tags/Anakin%20Skywalker%20*a*%20Ahsoka%20Tano,r
Anakin Skywalker/Mace Windu,51,/tags/Anakin%20Skywalker*s*Mace%20Windu,r
Padmé Amidala/Quinlan Vos,1,/tags/Padm%C3%A9%20Amidala*s*Quinlan%20Vos,r
Padmé Amidala/Quinlan Vos/Mace Windu,0,/tags/Padm%C3%A9%20Amidala*s*Quinlan%20Vos*s*Mace%20Windu,r
Grievous | Qymaen jai Sheelal & Anakin Skywalker,2,/tags/Grievous%20%7C%20Qymaen%20jai%20Sheelal%20*a*%20Anakin%20Skywalker,r
Katooni (Star Wars),179,/tags/Katooni%20(Star%20Wars),c
Anakin Skywalker/Han Solo,7,/tags/Anakin%20Skywalker*s*Han%20Solo,r
Ki-Adi-Mundi,639,/tags/Ki-Adi-Mundi,c
RC-1138 | Delta-38 | Boss,158,/tags/RC-1138%20%7C%20Delta-38%20%7C%20Boss,c
RC-1207 | Delta-07 | Sev,286,/tags/RC-1207%20%7C%20Delta-07%20%7C%20Sev,c
RC-1262 | Delta-62 | Scorch,194,/tags/RC-1262%20%7C%20Delta-62%20%7C%20Scorch,c
RC-1140 | Delta-40 | Fixer,146,/tags/RC-1140%20%7C%20Delta-40%20%7C%20Fixer,c
Dooku | Darth Tyranus,2667,/tags/Dooku%20%7C%20Darth%20Tyranus,c
Dooku (Star Wars),1320,/tags/Dooku%20(Star%20Wars),c
Anakin Skywalker | Darth Vader,10616,/tags/Anakin%20Skywalker%20%7C%20Darth%20Vader,c
Padmé Amidala & Darth Vader,36,/tags/Padm%C3%A9%20Amidala%20*a*%20Darth%20Vader,r
Han Solo/Darth Vader,6,/tags/Han%20Solo*s*Darth%20Vader,r
Mon Mothma/Darth Vader,2,/tags/Mon%20Mothma*s*Darth%20Vader,r
Obi-Wan Kenobi/Darth Vader,683,/tags/Obi-Wan%20Kenobi*s*Darth%20Vader,r
Boba Fett/Darth Vader,156,/tags/Boba%20Fett*s*Darth%20Vader,r
Boba Fett/Anakin Skywalker,10,/tags/Boba%20Fett*s*Anakin%20Skywalker,r
Obi-Wan Kenobi & Darth Vader,362,/tags/Obi-Wan%20Kenobi%20*a*%20Darth%20Vader,r
Luke Skywalker/Darth Vader,160,/tags/Luke%20Skywalker*s*Darth%20Vader,r
Plo Koon,3612,/tags/Plo%20Koon,c
Eeth Koth,192,/tags/Eeth%20Koth,c
Cut Lawquane,179,/tags/Cut%20Lawquane,c
Suu Lawquane,137,/tags/Suu%20Lawquane,c
Poggle the Lesser,26,/tags/Poggle%20the%20Lesser,c
Roos Tarpals,9,/tags/Roos%20Tarpals,c
Dooku & Obi-Wan Kenobi,511,/tags/Dooku%20*a*%20Obi-Wan%20Kenobi,r
Bo-Katan Kryze,3198,/tags/Bo-Katan%20Kryze,c
Gregar Typho,110,/tags/Gregar%20Typho,c
Qui-Gon Jinn/Anakin Skywalker,61,/tags/Qui-Gon%20Jinn*s*Anakin%20Skywalker,r
Cad Bane/Hondo Ohnaka,1,/tags/Cad%20Bane*s*Hondo%20Ohnaka,r
Hondo Ohnaka/Aurra Sing,9,/tags/Hondo%20Ohnaka*s*Aurra%20Sing,r
Padmé Amidala/Darth Vader,414,/tags/Padm%C3%A9%20Amidala*s*Darth%20Vader,r
Moralo Eval,33,/tags/Moralo%20Eval,c
Wilhuff Tarkin,1504,/tags/Wilhuff%20Tarkin,c
Padmé Amidala/Ahsoka Tano,45,/tags/Padm%C3%A9%20Amidala*s*Ahsoka%20Tano,r
Cin Drallig,187,/tags/Cin%20Drallig,c
Granta Omega/Anakin Skywalker,3,/tags/Granta%20Omega*s*Anakin%20Skywalker,r
Delta Squad (Star Wars),80,/tags/Delta%20Squad%20(Star%20Wars),c
