tag,count,href,category
Roku/Sozin/Ta Min (Avatar),4,/tags/Roku*s*Sozin*s*Ta%20Min%20(Avatar),r
Vislor Turlough/Zuko (Avatar),0,/tags/Vislor%20Turlough*s*Zuko%20(Avatar),r
Ta Min (Avatar),40,/tags/Ta%20Min%20(Avatar),c
Katara/Ty Lee (Avatar),23,/tags/Katara*s*Ty%20Lee%20(Avatar),r
The Warden (Avatar),56,/tags/The%20Warden%20(Avatar),c
Tom-Tom (Avatar),118,/tags/Tom-Tom%20(Avatar),c
Katara/Mai (Avatar),48,/tags/Katara*s*Mai%20(Avatar),r
Katara/Mai/Zuko (Avatar),20,/tags/Katara*s*Mai*s*Zuko%20(Avatar),r
Iroh/Ming (Avatar),2,/tags/Iroh*s*Ming%20(Avatar),r
Jin/Song (Avatar),4,/tags/Jin*s*Song%20(Avatar),r
Suki/Zuko (Avatar),388,/tags/Suki*s*Zuko%20(Avatar),r
Jeong Jeong/Piandao (Avatar),68,/tags/Jeong%20Jeong*s*Piandao%20(Avatar),r
Jeong Jeong (Avatar),310,/tags/Jeong%20Jeong%20(Avatar),c
Ummi (Avatar),25,/tags/Ummi%20(Avatar),c
Korra (Avatar),9790,/tags/Korra%20(Avatar),c
Huu (Avatar),33,/tags/Huu%20(Avatar),c
Ilah (Avatar),74,/tags/Ilah%20(Avatar),c
Mai/Sokka (Avatar),63,/tags/Mai*s*Sokka%20(Avatar),r
Malu (Avatar),4,/tags/Malu%20(Avatar),c
Pakku (Avatar),510,/tags/Pakku%20(Avatar),c
Yon Rha (Avatar),80,/tags/Yon%20Rha%20(Avatar),c
Kuruk (Avatar),138,/tags/Kuruk%20(Avatar),c
Aang/Meng (Avatar),9,/tags/Aang*s*Meng%20(Avatar),r
Azula/Suki (Avatar),67,/tags/Azula*s*Suki%20(Avatar),r
Aang/Hama (Avatar),1,/tags/Aang*s*Hama%20(Avatar),r
Community: aang_toph,1,/tags/Community:%20aang_toph,f
Jee/Zuko (Avatar),98,/tags/Jee*s*Zuko%20(Avatar),r
Jee (Avatar),437,/tags/Jee%20(Avatar),c
June (Avatar),361,/tags/June%20(Avatar),c
Piandao/Ursa (Avatar),2,/tags/Piandao*s*Ursa%20(Avatar),r
Gyatso (Avatar),345,/tags/Gyatso%20(Avatar),c
Ty Lee/Zuko (Avatar),131,/tags/Ty%20Lee*s*Zuko%20(Avatar),r
Community: white_lotus,5,/tags/Community:%20white_lotus,f
Sensu (Avatar),23,/tags/Sensu%20(Avatar),c
Lee (Avatar),106,/tags/Lee%20(Avatar),c
Jet/Sokka (Avatar),126,/tags/Jet*s*Sokka%20(Avatar),r
Jet/Mai (Avatar),24,/tags/Jet*s*Mai%20(Avatar),r
Li and Lo (Avatar),86,/tags/Li%20and%20Lo%20(Avatar),c
Longshot/Smellerbee (Avatar),67,/tags/Longshot*s*Smellerbee%20(Avatar),r
Piandao/Song (Avatar),2,/tags/Piandao*s*Song%20(Avatar),r
Piandao/Sokka (Avatar),5,/tags/Piandao*s*Sokka%20(Avatar),r
Avatar: The Last Airbender Big Bang Challenge,3,/tags/Avatar:%20The%20Last%20Airbender%20Big%20Bang%20Challenge,f
Katara & Zuko (Avatar),1588,/tags/Katara%20*a*%20Zuko%20(Avatar),r
Azula/Ursa (Avatar),23,/tags/Azula*s*Ursa%20(Avatar),r
Sokka (Avatar)/Dean Winchester,0,/tags/Sokka%20(Avatar)*s*Dean%20Winchester,r
Arnook (Avatar),245,/tags/Arnook%20(Avatar),c
Aang/Katara (Avatar),4216,/tags/Aang*s*Katara%20(Avatar),r
June/Yue (Avatar),1,/tags/June*s*Yue%20(Avatar),r
Aang & Zuko (Avatar),1443,/tags/Aang%20*a*%20Zuko%20(Avatar),r
Appa/Momo (Avatar),5,/tags/Appa*s*Momo%20(Avatar),r
Azula (Avatar)/Cornelia li Britannia,1,/tags/Azula%20(Avatar)*s*Cornelia%20li%20Britannia,r
Azula/Mai (Avatar),246,/tags/Azula*s*Mai%20(Avatar),r
Bato/Hakoda (Avatar),436,/tags/Bato*s*Hakoda%20(Avatar),r
Fat/Piandao (Avatar),3,/tags/Fat*s*Piandao%20(Avatar),r
Iroh (Avatar)/Original Female Character,25,/tags/Iroh%20(Avatar)*s*Original%20Female%20Character,r
Jet/Song (Avatar),6,/tags/Jet*s*Song%20(Avatar),r
June/Mai/Zuko (Avatar),2,/tags/June*s*Mai*s*Zuko%20(Avatar),r
Teyla Emmagan & Katara (Avatar),0,/tags/Teyla%20Emmagan%20*a*%20Katara%20(Avatar),r
Katara/Smellerbee (Avatar),1,/tags/Katara*s*Smellerbee%20(Avatar),r
Mai/Ozai (Avatar),12,/tags/Mai*s*Ozai%20(Avatar),r
Kanna/Pakku (Avatar),81,/tags/Kanna*s*Pakku%20(Avatar),r
Roku/Ta Min (Avatar),29,/tags/Roku*s*Ta%20Min%20(Avatar),r
Katara/Sokka (Avatar),62,/tags/Katara*s*Sokka%20(Avatar),r
Sokka/Suki/Zuko (Avatar),313,/tags/Sokka*s*Suki*s*Zuko%20(Avatar),r
Sozin/Ta Min (Avatar),0,/tags/Sozin*s*Ta%20Min%20(Avatar),r
Suki/Ty Lee (Avatar),128,/tags/Suki*s*Ty%20Lee%20(Avatar),r
Smellerbee/Ty Lee (Avatar),0,/tags/Smellerbee*s*Ty%20Lee%20(Avatar),r
Hama/Ursa (Avatar),0,/tags/Hama*s*Ursa%20(Avatar),r
La (Avatar),184,/tags/La%20(Avatar),c
La/Yue (Avatar),9,/tags/La*s*Yue%20(Avatar),r
The Blue Spirit (Avatar),501,/tags/The%20Blue%20Spirit%20(Avatar),c
Touda (Yami No Matsuei)/Zuko (Avatar),0,/tags/Touda%20(Yami%20No%20Matsuei)*s*Zuko%20(Avatar),r
Kuei/Song (Avatar),3,/tags/Kuei*s*Song%20(Avatar),r
Aang/Azula (Avatar),327,/tags/Aang*s*Azula%20(Avatar),r
Chan (Avatar),117,/tags/Chan%20(Avatar),c
Pao (Avatar),29,/tags/Pao%20(Avatar),c
Ruon-Jian (Avatar),59,/tags/Ruon-Jian%20(Avatar),c
Azula/Kuei (Avatar),8,/tags/Azula*s*Kuei%20(Avatar),r
Kyoshi Warriors/Zuko (Avatar),2,/tags/Kyoshi%20Warriors*s*Zuko%20(Avatar),r
Kyoshi Warriors (Avatar),385,/tags/Kyoshi%20Warriors%20(Avatar),c
Aang/Katara/Mai/Zuko (Avatar),5,/tags/Aang*s*Katara*s*Mai*s*Zuko%20(Avatar),r
Ozai/Yue (Avatar),3,/tags/Ozai*s*Yue%20(Avatar),r
Nyla (Avatar),36,/tags/Nyla%20(Avatar),c
Jee/Mai (Avatar),1,/tags/Jee*s*Mai%20(Avatar),r
Aang/Mai (Avatar),49,/tags/Aang*s*Mai%20(Avatar),r
June/Piandao (Avatar),3,/tags/June*s*Piandao%20(Avatar),r
Azula/Yue (Avatar),80,/tags/Azula*s*Yue%20(Avatar),r
Fat (Avatar),37,/tags/Fat%20(Avatar),c
Aang/Sokka/Zuko (Avatar),14,/tags/Aang*s*Sokka*s*Zuko%20(Avatar),r
Haru/Katara (Avatar),38,/tags/Haru*s*Katara%20(Avatar),r
Joo Dee (Avatar),84,/tags/Joo%20Dee%20(Avatar),c
Joo Dee/Kuei (Avatar),0,/tags/Joo%20Dee*s*Kuei%20(Avatar),r
Iroh & Mai (Avatar),12,/tags/Iroh%20*a*%20Mai%20(Avatar),r
Community: Avatar_500,44,/tags/Community:%20Avatar_500,f
Pipsqueak (Avatar),94,/tags/Pipsqueak%20(Avatar),c
Hakoda/Sokka/Zuko (Avatar),1,/tags/Hakoda*s*Sokka*s*Zuko%20(Avatar),r
Azula/Sokka (Avatar),739,/tags/Azula*s*Sokka%20(Avatar),r
Sokka & Zuko (Avatar),1630,/tags/Sokka%20*a*%20Zuko%20(Avatar),r
Iroh/June (Avatar),9,/tags/Iroh*s*June%20(Avatar),r
Hakoda & Zuko (Avatar),697,/tags/Hakoda%20*a*%20Zuko%20(Avatar),r
Ozai & Zuko (Avatar),519,/tags/Ozai%20*a*%20Zuko%20(Avatar),r
Ursa & Zuko (Avatar),441,/tags/Ursa%20*a*%20Zuko%20(Avatar),r
Hermione Granger/Katara (Avatar),4,/tags/Hermione%20Granger*s*Katara%20(Avatar),r
Kori Morishita,33,/tags/Kori%20Morishita,c
Sneers (Avatar),31,/tags/Sneers%20(Avatar),c
Azulon/Ilah (Avatar),41,/tags/Azulon*s*Ilah%20(Avatar),r
Avatar State,134,/tags/Avatar%20State,f
Community: tokka100,3,/tags/Community:%20tokka100,f
Hope Estheim/Sokka,1,/tags/Hope%20Estheim*s*Sokka,r
Hope Estheim/Zuko,1,/tags/Hope%20Estheim*s*Zuko,r
Azula & Zuko (Avatar),2569,/tags/Azula%20*a*%20Zuko%20(Avatar),r
Wan Shi Tong,105,/tags/Wan%20Shi%20Tong,c
Tyro (Avatar),19,/tags/Tyro%20(Avatar),c
Fire Nation Royal Family,841,/tags/Fire%20Nation%20Royal%20Family,f
Tui (Avatar),175,/tags/Tui%20(Avatar),c
Hakoda/Zuko (Avatar),75,/tags/Hakoda*s*Zuko%20(Avatar),r
Hakoda/Ursa (Avatar),24,/tags/Hakoda*s*Ursa%20(Avatar),r
Toph Beifong,10475,/tags/Toph%20Beifong,c
Katara & Korra (Avatar),44,/tags/Katara%20*a*%20Korra%20(Avatar),r
Kyoshi Island,95,/tags/Kyoshi%20Island,f
Stephanie Brown/Sokka (Avatar),0,/tags/Stephanie%20Brown*s*Sokka%20(Avatar),r
Zutara Week,425,/tags/Zutara%20Week,f
Bartimaeus (Bartimaeus)/Sokka (Avatar),0,/tags/Bartimaeus%20(Bartimaeus)*s*Sokka%20(Avatar),r
Lao Beifong,122,/tags/Lao%20Beifong,c
Poppy Beifong,128,/tags/Poppy%20Beifong,c
Axel (Kingdom Hearts)/Zuko (Avatar),0,/tags/Axel%20(Kingdom%20Hearts)*s*Zuko%20(Avatar),r
Higurashi Kagome/Ozai (Avatar),0,/tags/Higurashi%20Kagome*s*Ozai%20(Avatar),r
Azula/Zhao (Avatar),24,/tags/Azula*s*Zhao%20(Avatar),r
Community: avatar_flashfic,2,/tags/Community:%20avatar_flashfic,f
On Ji/Shoji (Avatar),1,/tags/On%20Ji*s*Shoji%20(Avatar),r
Azula (Avatar)/Loki (Marvel),1,/tags/Azula%20(Avatar)*s*Loki%20(Marvel),r
Avatar Cycle,101,/tags/Avatar%20Cycle,f
Sokka/Everyone,4,/tags/Sokka*s*Everyone,r
Agni/Zuko,8,/tags/Agni*s*Zuko,r
Eridan Ampora/Zuko,1,/tags/Eridan%20Ampora*s*Zuko,r
Poi (Avatar),1,/tags/Poi%20(Avatar),c
Ping (Avatar),2,/tags/Ping%20(Avatar),c
Team Avatar (Legend of Korra),519,/tags/Team%20Avatar%20(Legend%20of%20Korra),c
