tag,count,href,category
Kitty & Robin (Ghosts TV 2019),6,/tags/Kitty%20*a*%20Robin%20(Ghosts%20TV%202019),r
Aromantic Asexual Robin (Ghosts TV 2019),1,/tags/Aromantic%20Asexual%20Robin%20(Ghosts%20TV%202019),f
Episode: s01e04 Free Pass (Ghosts TV 2019),2,/tags/Episode:%20s01e04%20Free%20Pass%20(Ghosts%20TV%202019),f
The Captain (Ghosts TV 2019) Backstory,33,/tags/The%20Captain%20(Ghosts%20TV%202019)%20Backstory,f
Lady Fanny Button/George Button,14,/tags/Lady%20Fanny%20Button*s*George%20Button,r
Kitty/Mary (Ghosts TV 2019),10,/tags/Kitty*s*Mary%20(Ghosts%20TV%202019),r
Lady Fanny Button & The Captain,20,/tags/Lady%20Fanny%20Button%20*a*%20The%20Captain,r
Lady Fanny Button/Mary,8,/tags/Lady%20Fanny%20Button*s*Mary,r
Lady Fanny Button/Kitty,2,/tags/Lady%20Fanny%20Button*s*Kitty,r
Episode: s01e03 Happy Death Day (Ghosts TV 2019),0,/tags/Episode:%20s01e03%20Happy%20Death%20Day%20(Ghosts%20TV%202019),f
Julian Fawcett/Robin/Thomas Thorne,4,/tags/Julian%20Fawcett*s*Robin*s*Thomas%20Thorne,r
Julian Fawcett/Margot/Robin,2,/tags/Julian%20Fawcett*s*Margot*s*Robin,r
Isabelle Higham,43,/tags/Isabelle%20Higham,c
Francis Button,35,/tags/Francis%20Button,c
Episode: s02e01 The Grey Lady,0,/tags/Episode:%20s02e01%20The%20Grey%20Lady,f
Button House (Ghosts TV 2019),37,/tags/Button%20House%20(Ghosts%20TV%202019),f
Episode: s02e06 Perfect Day (Ghosts TV 2019),7,/tags/Episode:%20s02e06%20Perfect%20Day%20(Ghosts%20TV%202019),f
Alternate Universe - Ghosts (TV 2019) Fusion,4,/tags/Alternate%20Universe%20-%20Ghosts%20(TV%202019)%20Fusion,f
Bisexual Alison (Ghosts TV 2019),5,/tags/Bisexual%20Alison%20(Ghosts%20TV%202019),f
Fanny Button & Captain & Humphrey's Body & Humphrey's Head & Julian & Kitty & Mary & Pat & Thomas,8,/tags/Fanny%20Button%20*a*%20Captain%20*a*%20Humphrey's%20Body%20*a*%20Humphrey's%20Head%20*a*%20Julian%20*a*%20Kitty%20*a*%20Mary%20*a*%20Pat%20*a*%20Thomas,r
Episode: s02e03 Redding Weddy,11,/tags/Episode:%20s02e03%20Redding%20Weddy,f
The Captain Needs a Hug (Ghosts TV 2019),102,/tags/The%20Captain%20Needs%20a%20Hug%20(Ghosts%20TV%202019),f
The Captain & Kitty (Ghosts TV 2019),87,/tags/The%20Captain%20*a*%20Kitty%20(Ghosts%20TV%202019),r
Hitchhiker (Ghosts TV 2019),2,/tags/Hitchhiker%20(Ghosts%20TV%202019),c
Margot (Ghosts TV 2019)/Original Character(s),0,/tags/Margot%20(Ghosts%20TV%202019)*s*Original%20Character(s),r
Dante (Ghosts TV 2019),17,/tags/Dante%20(Ghosts%20TV%202019),c
Isabelle Higham/Thomas Thorne,48,/tags/Isabelle%20Higham*s*Thomas%20Thorne,r
Lieutenant Havers (Ghosts TV 2019),497,/tags/Lieutenant%20Havers%20(Ghosts%20TV%202019),c
The Captain/Lieutenant Havers (Ghosts TV 2019),603,/tags/The%20Captain*s*Lieutenant%20Havers%20(Ghosts%20TV%202019),r
Annie (Ghosts TV 2019),57,/tags/Annie%20(Ghosts%20TV%202019),c
Spoilers for Episode: s02e03 Redding Weddy,3,/tags/Spoilers%20for%20Episode:%20s02e03%20Redding%20Weddy,f
Episode: s02e02 About Last Night (Ghosts TV 2019),1,/tags/Episode:%20s02e02%20About%20Last%20Night%20(Ghosts%20TV%202019),f
Episode: s02e04 The Thomas Thorne Affair,1,/tags/Episode:%20s02e04%20The%20Thomas%20Thorne%20Affair,f
Francis Button/Isabelle Higham,4,/tags/Francis%20Button*s*Isabelle%20Higham,r
Annie/Mary (Ghosts TV 2019),24,/tags/Annie*s*Mary%20(Ghosts%20TV%202019),r
Lieutenant Havers (Ghosts TV 2019) & Original Male Character(s),1,/tags/Lieutenant%20Havers%20(Ghosts%20TV%202019)%20*a*%20Original%20Male%20Character(s),r
Mike (Ghosts TV 2019)/Original Female Character(s),1,/tags/Mike%20(Ghosts%20TV%202019)*s*Original%20Female%20Character(s),r
The Captain & Robin (Ghosts TV 2019),6,/tags/The%20Captain%20*a*%20Robin%20(Ghosts%20TV%202019),r
Ghostober (Ghosts TV 2019),4,/tags/Ghostober%20(Ghosts%20TV%202019),f
Button House Ghosts & Mike (Ghosts TV 2019),12,/tags/Button%20House%20Ghosts%20*a*%20Mike%20(Ghosts%20TV%202019),r
Edward Button,5,/tags/Edward%20Button,c
Aziraphale (Good Omens) & Lieutenant Havers (Ghosts TV 2019),0,/tags/Aziraphale%20(Good%20Omens)%20*a*%20Lieutenant%20Havers%20(Ghosts%20TV%202019),r
Julian Fawcett & Margot,7,/tags/Julian%20Fawcett%20*a*%20Margot,r
Mary/Robin (Ghosts TV 2019),21,/tags/Mary*s*Robin%20(Ghosts%20TV%202019),r
Francis Button/Thomas Thorne,1,/tags/Francis%20Button*s*Thomas%20Thorne,r
Obi (Ghosts TV 2019),5,/tags/Obi%20(Ghosts%20TV%202019),c
Lieutenant Havers (Ghosts TV 2019)/Original Male Character(s),1,/tags/Lieutenant%20Havers%20(Ghosts%20TV%202019)*s*Original%20Male%20Character(s),r
Lady Fanny Button & Robin,2,/tags/Lady%20Fanny%20Button%20*a*%20Robin,r
The Captain (Ghosts TV 2019)/Kendall (Yonderland),0,/tags/The%20Captain%20(Ghosts%20TV%202019)*s*Kendall%20(Yonderland),r
Mick the Plague Victim (Ghosts TV 2019),13,/tags/Mick%20the%20Plague%20Victim%20(Ghosts%20TV%202019),c
Walter the Plague Victim (Ghosts TV 2019),6,/tags/Walter%20the%20Plague%20Victim%20(Ghosts%20TV%202019),c
John the Plague Victim (Ghosts TV 2019),3,/tags/John%20the%20Plague%20Victim%20(Ghosts%20TV%202019),c
Walter the Plague Victim's Wife (Ghosts TV 2019),2,/tags/Walter%20the%20Plague%20Victim's%20Wife%20(Ghosts%20TV%202019),c
Alison & Mary (Ghosts TV 2019),5,/tags/Alison%20*a*%20Mary%20(Ghosts%20TV%202019),r
Alison & Robin (Ghosts TV 2019),8,/tags/Alison%20*a*%20Robin%20(Ghosts%20TV%202019),r
Button House Ghosts & The Captain (Ghosts TV 2019),3,/tags/Button%20House%20Ghosts%20*a*%20The%20Captain%20(Ghosts%20TV%202019),r
The Captain (Ghosts TV 2019) & Original Character(s),1,/tags/The%20Captain%20(Ghosts%20TV%202019)%20*a*%20Original%20Character(s),r
Button House Ghosts (Ghosts TV 2019) & Graham O'Brien,0,/tags/Button%20House%20Ghosts%20(Ghosts%20TV%202019)%20*a*%20Graham%20O'Brien,r
Alison (Ghosts TV 2019) & Graham O'Brien,0,/tags/Alison%20(Ghosts%20TV%202019)%20*a*%20Graham%20O'Brien,r
Thirteenth Doctor & Mike (Ghosts TV 2019),0,/tags/Thirteenth%20Doctor%20*a*%20Mike%20(Ghosts%20TV%202019),r
Pat Butcher (Ghosts TV 2019),817,/tags/Pat%20Butcher%20(Ghosts%20TV%202019),c
The Captain is Autistic (Ghosts TV 2019),51,/tags/The%20Captain%20is%20Autistic%20(Ghosts%20TV%202019),f
Pat Butcher/The Captain (Ghosts TV 2019),237,/tags/Pat%20Butcher*s*The%20Captain%20(Ghosts%20TV%202019),r
Pat Butcher & The Captain (Ghosts TV 2019),65,/tags/Pat%20Butcher%20*a*%20The%20Captain%20(Ghosts%20TV%202019),r
Pat Butcher & Robin (Ghosts TV 2019),4,/tags/Pat%20Butcher%20*a*%20Robin%20(Ghosts%20TV%202019),r
Pat Butcher & Mary (Ghosts TV 2019),2,/tags/Pat%20Butcher%20*a*%20Mary%20(Ghosts%20TV%202019),r
Pat Butcher & Button House Ghosts (Ghosts TV 2019),0,/tags/Pat%20Butcher%20*a*%20Button%20House%20Ghosts%20(Ghosts%20TV%202019),r
Pat Butcher & Kitty & Robin (Ghosts TV 2019),0,/tags/Pat%20Butcher%20*a*%20Kitty%20*a*%20Robin%20(Ghosts%20TV%202019),r
Pat Butcher/Julian Fawcett,4,/tags/Pat%20Butcher*s*Julian%20Fawcett,r
Pat Butcher & Julian Fawcett,7,/tags/Pat%20Butcher%20*a*%20Julian%20Fawcett,r
Pat Butcher/Carol (Ghosts TV 2019),18,/tags/Pat%20Butcher*s*Carol%20(Ghosts%20TV%202019),r
Alison & Pat Butcher (Ghosts TV 2019),9,/tags/Alison%20*a*%20Pat%20Butcher%20(Ghosts%20TV%202019),r
Pansexual Pat Butcher (Ghosts TV 2019),8,/tags/Pansexual%20Pat%20Butcher%20(Ghosts%20TV%202019),f
Episode: The Ghost of Christmas (Ghosts TV 2019),5,/tags/Episode:%20The%20Ghost%20of%20Christmas%20(Ghosts%20TV%202019),f
Keith Darren Dean,2,/tags/Keith%20Darren%20Dean,c
Rachel Fawcett (Ghosts TV 2019),40,/tags/Rachel%20Fawcett%20(Ghosts%20TV%202019),c
Clare/Sam (Ghosts TV 2019),5,/tags/Clare*s*Sam%20(Ghosts%20TV%202019),r
Sam (Ghosts TV 2019),10,/tags/Sam%20(Ghosts%20TV%202019),c
Clare (Ghosts TV 2019),6,/tags/Clare%20(Ghosts%20TV%202019),c
Trans Alison (Ghosts TV 2019),4,/tags/Trans%20Alison%20(Ghosts%20TV%202019),f
Trans Pat Butcher (Ghosts TV 2019),3,/tags/Trans%20Pat%20Butcher%20(Ghosts%20TV%202019),f
Lady Fanny Button & Kitty,0,/tags/Lady%20Fanny%20Button%20*a*%20Kitty,r
Julian Fawcett & Rachel Fawcett,12,/tags/Julian%20Fawcett%20*a*%20Rachel%20Fawcett,r
Lesbian Kitty (Ghosts TV 2019),1,/tags/Lesbian%20Kitty%20(Ghosts%20TV%202019),f
Thomas Thorne/Walter the Plague Victim (Ghosts TV 2019),0,/tags/Thomas%20Thorne*s*Walter%20the%20Plague%20Victim%20(Ghosts%20TV%202019),r
Nonbinary Thomas Thorne,3,/tags/Nonbinary%20Thomas%20Thorne,f
The Captain (Ghosts TV 2019) & Everyone,22,/tags/The%20Captain%20(Ghosts%20TV%202019)%20*a*%20Everyone,r
Julian Fawcett & Kitty,1,/tags/Julian%20Fawcett%20*a*%20Kitty,r
Pat Butcher & Kitty (Ghosts TV 2019),9,/tags/Pat%20Butcher%20*a*%20Kitty%20(Ghosts%20TV%202019),r
Post-Episode: s02e03 Redding Weddy,8,/tags/Post-Episode:%20s02e03%20Redding%20Weddy,f
Minor The Captain/Lieutenant Havers (Ghosts TV 2019),11,/tags/Minor%20The%20Captain*s*Lieutenant%20Havers%20(Ghosts%20TV%202019),f
Pat Butcher (Ghosts TV 2019) & Original Character(s),1,/tags/Pat%20Butcher%20(Ghosts%20TV%202019)%20*a*%20Original%20Character(s),r
Alison (Ghosts TV 2019) & John Watson,0,/tags/Alison%20(Ghosts%20TV%202019)%20*a*%20John%20Watson,r
Mike (Ghosts TV 2019) & Original Character(s),0,/tags/Mike%20(Ghosts%20TV%202019)%20*a*%20Original%20Character(s),r
Episode: s02e05 Bump in the Night (Ghosts TV 2019),1,/tags/Episode:%20s02e05%20Bump%20in%20the%20Night%20(Ghosts%20TV%202019),f
The Captain is Asexual (Ghosts TV 2019),12,/tags/The%20Captain%20is%20Asexual%20(Ghosts%20TV%202019),f
POV Alison (Ghosts TV 2019),5,/tags/POV%20Alison%20(Ghosts%20TV%202019),f
Walter the Plague Victim (Ghosts TV 2019)/Original Character(s),0,/tags/Walter%20the%20Plague%20Victim%20(Ghosts%20TV%202019)*s*Original%20Character(s),r
Thomas Thorne (Ghosts TV 2019)/Original Character(s),0,/tags/Thomas%20Thorne%20(Ghosts%20TV%202019)*s*Original%20Character(s),r
Lady Fanny Button/Robin,0,/tags/Lady%20Fanny%20Button*s*Robin,r
PatCap Valentine's Week (Ghosts TV 2019),0,/tags/PatCap%20Valentine's%20Week%20(Ghosts%20TV%202019),f
Lady Fanny Button/Thomas Thorne,1,/tags/Lady%20Fanny%20Button*s*Thomas%20Thorne,r
Kitty (Ghosts TV 2019) & Original Female Character(s),1,/tags/Kitty%20(Ghosts%20TV%202019)%20*a*%20Original%20Female%20Character(s),r
Robin (Ghosts TV 2019) & Everyone,4,/tags/Robin%20(Ghosts%20TV%202019)%20*a*%20Everyone,r
Alison & Julian Fawcett,10,/tags/Alison%20*a*%20Julian%20Fawcett,r
Pat Butcher & Lady Fanny Button,2,/tags/Pat%20Butcher%20*a*%20Lady%20Fanny%20Button,r
Lady Fanny Button/Julian Fawcett/Thomas Thorne,1,/tags/Lady%20Fanny%20Button*s*Julian%20Fawcett*s*Thomas%20Thorne,r
The Captain/Julian Fawcett/Thomas Thorne,6,/tags/The%20Captain*s*Julian%20Fawcett*s*Thomas%20Thorne,r
