tag,count,href,category
Katniss Everdeen/Gale Hawthorne/Peeta Mellark,61,/tags/Katniss%20Everdeen*s*Gale%20Hawthorne*s*Peeta%20Mellark,r
Katniss Everdeen/Coriolanus Snow,9,/tags/Katniss%20Everdeen*s*Coriolanus%20Snow,r
Lyme (Hunger Games),153,/tags/Lyme%20(Hunger%20Games),c
Cinna/Seneca Crane,4,/tags/Cinna*s*Seneca%20Crane,r
Haymitch Abernathy/Peeta Mellark,10,/tags/Haymitch%20Abernathy*s*Peeta%20Mellark,r
Haymitch Abernathy/Other(s),6,/tags/Haymitch%20Abernathy*s*Other(s),r
Cato/Peeta Mellark,87,/tags/Cato*s*Peeta%20Mellark,r
Romulus Thread,52,/tags/Romulus%20Thread,c
Clove/Gale Hawthorne,4,/tags/Clove*s*Gale%20Hawthorne,r
Mags & Finnick Odair,108,/tags/Mags%20*a*%20Finnick%20Odair,r
Clove/Peeta Mellark,9,/tags/Clove*s*Peeta%20Mellark,r
Flavius (Hunger Games),41,/tags/Flavius%20(Hunger%20Games),c
Annie Cresta/Peeta Mellark,19,/tags/Annie%20Cresta*s*Peeta%20Mellark,r
Haymitch Abernathy/Reader,12,/tags/Haymitch%20Abernathy*s*Reader,r
Cinna (Hunger Games)/Alec Hardison,0,/tags/Cinna%20(Hunger%20Games)*s*Alec%20Hardison,r
Cato/Marvel (Hunger Games),9,/tags/Cato*s*Marvel%20(Hunger%20Games),r
Gloss/Finnick Odair,13,/tags/Gloss*s*Finnick%20Odair,r
Haymitch Abernathy/Seneca Crane,3,/tags/Haymitch%20Abernathy*s*Seneca%20Crane,r
Cinna (Hunger Games)/Adam Lambert,0,/tags/Cinna%20(Hunger%20Games)*s*Adam%20Lambert,r
Glimmer/Marvel (Hunger Games),18,/tags/Glimmer*s*Marvel%20(Hunger%20Games),r
Cinna/Portia (Hunger Games),21,/tags/Cinna*s*Portia%20(Hunger%20Games),r
Glimmer/Gloss (Hunger Games),1,/tags/Glimmer*s*Gloss%20(Hunger%20Games),r
Daryl Dixon/Katniss Everdeen,1,/tags/Daryl%20Dixon*s*Katniss%20Everdeen,r
Primrose Everdeen/Gale Hawthorne,40,/tags/Primrose%20Everdeen*s*Gale%20Hawthorne,r
Cinna/Effie Trinket,4,/tags/Cinna*s*Effie%20Trinket,r
Peeta Mellark/Rachel (Animorphs),0,/tags/Peeta%20Mellark*s*Rachel%20(Animorphs),r
Blight/Johanna Mason,7,/tags/Blight*s*Johanna%20Mason,r
Mutts (Hunger Games),7,/tags/Mutts%20(Hunger%20Games),c
Glimmer (Hunger Games) & Other(s),0,/tags/Glimmer%20(Hunger%20Games)%20*a*%20Other(s),r
Vick Hawthorne,138,/tags/Vick%20Hawthorne,c
Seneca Crane/Foxface,6,/tags/Seneca%20Crane*s*Foxface,r
Johanna Mason/Peeta Mellark,31,/tags/Johanna%20Mason*s*Peeta%20Mellark,r
Annie Cresta/Gale Hawthorne,6,/tags/Annie%20Cresta*s*Gale%20Hawthorne,r
Katniss Everdeen/Thresh,4,/tags/Katniss%20Everdeen*s*Thresh,r
Posy Hawthorne,146,/tags/Posy%20Hawthorne,c
Haymitch Abernathy & Katniss Everdeen,158,/tags/Haymitch%20Abernathy%20*a*%20Katniss%20Everdeen,r
Haymitch Abernathy & Peeta Mellark,63,/tags/Haymitch%20Abernathy%20*a*%20Peeta%20Mellark,r
Cray (Hunger Games),51,/tags/Cray%20(Hunger%20Games),c
Paylor (Hunger Games),88,/tags/Paylor%20(Hunger%20Games),c
Axel (Kingdom Hearts)/Finnick Odair,0,/tags/Axel%20(Kingdom%20Hearts)*s*Finnick%20Odair,r
Gale Hawthorne/Other(s),19,/tags/Gale%20Hawthorne*s*Other(s),r
Katniss Everdeen/Riku (Kingdom Hearts),0,/tags/Katniss%20Everdeen*s*Riku%20(Kingdom%20Hearts),r
Mrs. Everdeen/Gale Hawthorne,0,/tags/Mrs*d*%20Everdeen*s*Gale%20Hawthorne,r
Haymitch Abernathy/Finnick Odair,30,/tags/Haymitch%20Abernathy*s*Finnick%20Odair,r
Claudius Templesmith,62,/tags/Claudius%20Templesmith,c
Buttercup (Hunger Games),113,/tags/Buttercup%20(Hunger%20Games),c
Enobaria/Johanna Mason,9,/tags/Enobaria*s*Johanna%20Mason,r
Mr. Mellark/Peeta Mellark,1,/tags/Mr*d*%20Mellark*s*Peeta%20Mellark,r
Mrs. Mellark/Peeta Mellark,3,/tags/Mrs*d*%20Mellark*s*Peeta%20Mellark,r
Katniss Everdeen & Primrose Everdeen,204,/tags/Katniss%20Everdeen%20*a*%20Primrose%20Everdeen,r
Katniss Everdeen & Rue,48,/tags/Katniss%20Everdeen%20*a*%20Rue,r
Glimmer & Gale Hawthorne,1,/tags/Glimmer%20*a*%20Gale%20Hawthorne,r
Katniss Everdeen/Glimmer,7,/tags/Katniss%20Everdeen*s*Glimmer,r
Seneca Crane/Katniss Everdeen/Glimmer,0,/tags/Seneca%20Crane*s*Katniss%20Everdeen*s*Glimmer,r
Haymitch Abernathy & Glimmer,0,/tags/Haymitch%20Abernathy%20*a*%20Glimmer,r
Katniss Everdeen & Glimmer,1,/tags/Katniss%20Everdeen%20*a*%20Glimmer,r
Primrose Everdeen & Glimmer,0,/tags/Primrose%20Everdeen%20*a*%20Glimmer,r
Glimmer/Peeta Mellark,14,/tags/Glimmer*s*Peeta%20Mellark,r
Octavia (Hunger Games),39,/tags/Octavia%20(Hunger%20Games),c
Finnick Odair/Other(s),49,/tags/Finnick%20Odair*s*Other(s),r
Katniss Everdeen/Peeta Mellark/Madge Undersee,4,/tags/Katniss%20Everdeen*s*Peeta%20Mellark*s*Madge%20Undersee,r
Katniss Everdeen/Effie Trinket,7,/tags/Katniss%20Everdeen*s*Effie%20Trinket,r
Finnick Odair/Coriolanus Snow,8,/tags/Finnick%20Odair*s*Coriolanus%20Snow,r
Katniss Everdeen/Jon Snow,1,/tags/Katniss%20Everdeen*s*Jon%20Snow,r
Seneca Crane/Effie Trinket,15,/tags/Seneca%20Crane*s*Effie%20Trinket,r
Purnia (Hunger Games),10,/tags/Purnia%20(Hunger%20Games),c
Bristel (Hunger Games),30,/tags/Bristel%20(Hunger%20Games),c
