tag,count,href,category
"Luxanna ""Lux"" Crownguard/Jax",0,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Jax,r
"Luxanna ""Lux"" Crownguard/Miss Sarah Fortune",9,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Miss%20Sarah%20Fortune,r
"Luxanna ""Lux"" Crownguard/Twisted Fate",0,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Twisted%20Fate,r
Keiran Darkwill,3,/tags/Keiran%20Darkwill,c
Draythe Darkwill,1,/tags/Draythe%20Darkwill,c
Crown Prince Raschallion,1,/tags/Crown%20Prince%20Raschallion,c
Caleb (League of Legends),11,/tags/Caleb%20(League%20of%20Legends),c
Zac (League of Legends),30,/tags/Zac%20(League%20of%20Legends),c
Teemo/Veigar (League of Legends),15,/tags/Teemo*s*Veigar%20(League%20of%20Legends),r
Ahri (League of Legends)/Original Male Character(s),15,/tags/Ahri%20(League%20of%20Legends)*s*Original%20Male%20Character(s),r
"Luxanna ""Lux"" Crownguard & Ezreal",22,/tags/Luxanna%20%22Lux%22%20Crownguard%20*a*%20Ezreal,r
Karma/Riven (League of Legends),2,/tags/Karma*s*Riven%20(League%20of%20Legends),r
Nami/Syndra,0,/tags/Nami*s*Syndra,r
Garen Crownguard/Pantheon,2,/tags/Garen%20Crownguard*s*Pantheon,r
Azir/Xerath (League of Legends),34,/tags/Azir*s*Xerath%20(League%20of%20Legends),r
Kayle/Emilia LeBlanc,0,/tags/Kayle*s*Emilia%20LeBlanc,r
Kayle/Emilia LeBlanc/Morgana,0,/tags/Kayle*s*Emilia%20LeBlanc*s*Morgana,r
Yorick Mori,61,/tags/Yorick%20Mori,c
Dmitri/Vladimir (League of Legends),2,/tags/Dmitri*s*Vladimir%20(League%20of%20Legends),r
Sona Buvelle/Elise,0,/tags/Sona%20Buvelle*s*Elise,r
Rek'Sai (League of Legends),28,/tags/Rek'Sai%20(League%20of%20Legends),c
"Luxanna ""Lux"" Crownguard/Taric",1,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Taric,r
The Ruined King (League of Legends),6,/tags/The%20Ruined%20King%20(League%20of%20Legends),c
Nami/Nautilus,3,/tags/Nami*s*Nautilus,r
Gnar (League of Legends),29,/tags/Gnar%20(League%20of%20Legends),c
Rumble (League of Legends),35,/tags/Rumble%20(League%20of%20Legends),c
Katarina Du Couteau/Emilia LeBlanc,6,/tags/Katarina%20Du%20Couteau*s*Emilia%20LeBlanc,r
Ashe/Katarina Du Couteau,58,/tags/Ashe*s*Katarina%20Du%20Couteau,r
"Katarina Du Couteau/Luxanna ""Lux"" Crownguard",56,/tags/Katarina%20Du%20Couteau*s*Luxanna%20%22Lux%22%20Crownguard,r
Katarina Du Couteau/Vladimir,1,/tags/Katarina%20Du%20Couteau*s*Vladimir,r
Katarina Du Couteau/Yasuo,3,/tags/Katarina%20Du%20Couteau*s*Yasuo,r
Katarina Du Couteau/Riven,44,/tags/Katarina%20Du%20Couteau*s*Riven,r
Katarina Du Couteau/Garen Crownguard,94,/tags/Katarina%20Du%20Couteau*s*Garen%20Crownguard,r
Rumble/Tristana,5,/tags/Rumble*s*Tristana,r
Poppy (League of Legends),184,/tags/Poppy%20(League%20of%20Legends),c
Katarina Du Couteau/Darius (League of Legends),1,/tags/Katarina%20Du%20Couteau*s*Darius%20(League%20of%20Legends),r
Pix (League of Legends),5,/tags/Pix%20(League%20of%20Legends),c
Blomgrun (League of Legends),2,/tags/Blomgrun%20(League%20of%20Legends),c
Darius/Diana (League of Legends),0,/tags/Darius*s*Diana%20(League%20of%20Legends),r
Elise/Riven (League of Legends),0,/tags/Elise*s*Riven%20(League%20of%20Legends),r
Katarina Du Couteau/Miss Sarah Fortune,22,/tags/Katarina%20Du%20Couteau*s*Miss%20Sarah%20Fortune,r
