tag,count,href,category
Bae Joohyun | Irene,4083,/tags/Bae%20Joohyun%20%7C%20Irene,c
Bae Joohyun | Irene/Son Seungwan | Wendy,931,/tags/Bae%20Joohyun%20%7C%20Irene*s*Son%20Seungwan%20%7C%20Wendy,r
Son Seungwan | Wendy,2568,/tags/Son%20Seungwan%20%7C%20Wendy,c
Kang Seulgi,3561,/tags/Kang%20Seulgi,c
Park Sooyoung | Joy,2171,/tags/Park%20Sooyoung%20%7C%20Joy,c
Bae Joohyun | Irene/Park Sooyoung | Joy,143,/tags/Bae%20Joohyun%20%7C%20Irene*s*Park%20Sooyoung%20%7C%20Joy,r
Kang Seulgi/Son Seungwan | Wendy,281,/tags/Kang%20Seulgi*s*Son%20Seungwan%20%7C%20Wendy,r
Bae Joohyun | Irene/Kang Seulgi,1247,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kang%20Seulgi,r
Oh Sehun/Park Sooyoung | Joy,10,/tags/Oh%20Sehun*s*Park%20Sooyoung%20%7C%20Joy,r
Kim Jongdae | Chen/Son Seungwan | Wendy,12,/tags/Kim%20Jongdae%20%7C%20Chen*s*Son%20Seungwan%20%7C%20Wendy,r
Kim Yerim | Yeri,2120,/tags/Kim%20Yerim%20%7C%20Yeri,c
Im Jaebum | JB/Kang Seulgi,28,/tags/Im%20Jaebum%20%7C%20JB*s*Kang%20Seulgi,r
Jeon Jungkook/Kim Yerim | Yeri,46,/tags/Jeon%20Jungkook*s*Kim%20Yerim%20%7C%20Yeri,r
Bae Joohyun | Irene/Kim Yerim | Yeri,42,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kim%20Yerim%20%7C%20Yeri,r
Byun Baekhyun/Park Sooyoung | Joy,7,/tags/Byun%20Baekhyun*s*Park%20Sooyoung%20%7C%20Joy,r
Bae Joohyun | Irene/Kang Seulgi/Park Sooyoung | Joy/Son Seungwan | Wendy,0,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kang%20Seulgi*s*Park%20Sooyoung%20%7C%20Joy*s*Son%20Seungwan%20%7C%20Wendy,r
Bae Joohyun | Irene/Zhang Yi Xing | Lay,5,/tags/Bae%20Joohyun%20%7C%20Irene*s*Zhang%20Yi%20Xing%20%7C%20Lay,r
Kang Seulgi/Kim Jongin | Kai,72,/tags/Kang%20Seulgi*s*Kim%20Jongin%20%7C%20Kai,r
Do Kyungsoo | D.O/Son Seungwan | Wendy,19,/tags/Do%20Kyungsoo%20%7C%20D*d*O*s*Son%20Seungwan%20%7C%20Wendy,r
Kim Yerim | Yeri/Son Seungwan | Wendy,38,/tags/Kim%20Yerim%20%7C%20Yeri*s*Son%20Seungwan%20%7C%20Wendy,r
Kim Yerim | Yeri/Park Sooyoung | Joy,149,/tags/Kim%20Yerim%20%7C%20Yeri*s*Park%20Sooyoung%20%7C%20Joy,r
Bae Joohyun | Irene/Park Chanyeol,11,/tags/Bae%20Joohyun%20%7C%20Irene*s*Park%20Chanyeol,r
Bae Joohyun | Irene/Kang Seulgi/Son Seungwan | Wendy,23,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kang%20Seulgi*s*Son%20Seungwan%20%7C%20Wendy,r
Kang Seulgi/Oh Sehun,17,/tags/Kang%20Seulgi*s*Oh%20Sehun,r
Bae Joohyun | Irene/Oh Sehun,27,/tags/Bae%20Joohyun%20%7C%20Irene*s*Oh%20Sehun,r
Jang Seungyeon/Kang Seulgi,0,/tags/Jang%20Seungyeon*s*Kang%20Seulgi,r
Cho Kyuhyun/Kang Seulgi,3,/tags/Cho%20Kyuhyun*s*Kang%20Seulgi,r
Kang Seulgi/Kim Sungjoo,1,/tags/Kang%20Seulgi*s*Kim%20Sungjoo,r
Kang Seulgi/Park Sooyoung | Joy,157,/tags/Kang%20Seulgi*s*Park%20Sooyoung%20%7C%20Joy,r
Bae Joohyun | Irene/Kim Seokjin | Jin,27,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kim%20Seokjin%20%7C%20Jin,r
Choi Junhong | Zelo/Park Sooyoung | Joy,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Park%20Sooyoung%20%7C%20Joy,r
Bae Joohyun | Irene/Hwang Miyoung | Tiffany,1,/tags/Bae%20Joohyun%20%7C%20Irene*s*Hwang%20Miyoung%20%7C%20Tiffany,r
Red Velvet Ensemble,376,/tags/Red%20Velvet%20Ensemble,c
Bae Joohyun | Irene/Kim Jongdae | Chen,2,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kim%20Jongdae%20%7C%20Chen,r
Bae Joohyun | Irene/Song Minho | Mino,14,/tags/Bae%20Joohyun%20%7C%20Irene*s*Song%20Minho%20%7C%20Mino,r
Bae Joohyun | Irene/Jung Taekwoon | Leo,3,/tags/Bae%20Joohyun%20%7C%20Irene*s*Jung%20Taekwoon%20%7C%20Leo,r
Choi Minho/Son Seungwan | Wendy,0,/tags/Choi%20Minho*s*Son%20Seungwan%20%7C%20Wendy,r
Kang Seulgi/Kim Yerim | Yeri,51,/tags/Kang%20Seulgi*s*Kim%20Yerim%20%7C%20Yeri,r
Park Sooyoung | Joy/Yook Sungjae,33,/tags/Park%20Sooyoung%20%7C%20Joy*s*Yook%20Sungjae,r
Kim Yerim | Yeri/Lee Chan | Dino,12,/tags/Kim%20Yerim%20%7C%20Yeri*s*Lee%20Chan%20%7C%20Dino,r
Jung Hoseok | J-Hope/Kang Seulgi,9,/tags/Jung%20Hoseok%20%7C%20J-Hope*s*Kang%20Seulgi,r
Son Seungwan | Wendy/Mark Tuan,3,/tags/Son%20Seungwan%20%7C%20Wendy*s*Mark%20Tuan,r
Kang Seulgi/Min Yoongi | Suga,6,/tags/Kang%20Seulgi*s*Min%20Yoongi%20%7C%20Suga,r
Park Sooyoung | Joy/Son Seungwan | Wendy,192,/tags/Park%20Sooyoung%20%7C%20Joy*s*Son%20Seungwan%20%7C%20Wendy,r
Jung Soojung | Krystal/Kang Seulgi,7,/tags/Jung%20Soojung%20%7C%20Krystal*s*Kang%20Seulgi,r
Jung Soojung | Krystal/Kang Seulgi/Son Seungwan | Wendy,0,/tags/Jung%20Soojung%20%7C%20Krystal*s*Kang%20Seulgi*s*Son%20Seungwan%20%7C%20Wendy,r
Jung Soojung | Krystal/Son Seungwan | Wendy,2,/tags/Jung%20Soojung%20%7C%20Krystal*s*Son%20Seungwan%20%7C%20Wendy,r
Jin Hyosang | Kidoh/Kang Seulgi,1,/tags/Jin%20Hyosang%20%7C%20Kidoh*s*Kang%20Seulgi,r
Park Chanyeol/Son Seungwan | Wendy,50,/tags/Park%20Chanyeol*s*Son%20Seungwan%20%7C%20Wendy,r
Son Seungwan | Wendy/Jackson Wang,1,/tags/Son%20Seungwan%20%7C%20Wendy*s*Jackson%20Wang,r
Kang Seulgi/Song Minho | Mino,4,/tags/Kang%20Seulgi*s*Song%20Minho%20%7C%20Mino,r
Park Sooyoung | Joy/Song Minho | Mino,0,/tags/Park%20Sooyoung%20%7C%20Joy*s*Song%20Minho%20%7C%20Mino,r
Son Seungwan | Wendy/Song Minho | Mino,0,/tags/Son%20Seungwan%20%7C%20Wendy*s*Song%20Minho%20%7C%20Mino,r
Min Yoongi | Suga/Park Sooyoung | Joy,3,/tags/Min%20Yoongi%20%7C%20Suga*s*Park%20Sooyoung%20%7C%20Joy,r
Park Chanyeol/Park Sooyoung | Joy,14,/tags/Park%20Chanyeol*s*Park%20Sooyoung%20%7C%20Joy,r
Kang Seulgi/Park Chanyeol,16,/tags/Kang%20Seulgi*s*Park%20Chanyeol,r
Bae Joohyun | Irene/Kwon Jiyong | G-Dragon,2,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kwon%20Jiyong%20%7C%20G-Dragon,r
Kang Seulgi/Undisclosed,0,/tags/Kang%20Seulgi*s*Undisclosed,r
Kang Seulgi/Suh Youngho | Johnny,4,/tags/Kang%20Seulgi*s*Suh%20Youngho%20%7C%20Johnny,r
Kang Seulgi/Lee Taeyong,19,/tags/Kang%20Seulgi*s*Lee%20Taeyong,r
Jeon Jungkook/Kang Seulgi,5,/tags/Jeon%20Jungkook*s*Kang%20Seulgi,r
