tag,count,href,category
Lord Boros/Saitama (One-Punch Man),49,/tags/Lord%20Boros*s*Saitama%20(One-Punch%20Man),r
Fubuki/Genos/Saitama (One-Punch Man),3,/tags/Fubuki*s*Genos*s*Saitama%20(One-Punch%20Man),r
Lord Boros & Saitama (One-Punch Man),18,/tags/Lord%20Boros%20*a*%20Saitama%20(One-Punch%20Man),r
Lord Boros (One-Punch Man)/Reader,6,/tags/Lord%20Boros%20(One-Punch%20Man)*s*Reader,r
Genos (One-Punch Man)/Other(s),1,/tags/Genos%20(One-Punch%20Man)*s*Other(s),r
Saitama/Tatsumaki (One-Punch Man),51,/tags/Saitama*s*Tatsumaki%20(One-Punch%20Man),r
Dr. I. Genus,29,/tags/Dr*d*%20I*d*%20Genus,c
GenoSonic Valentine's Week,1,/tags/GenoSonic%20Valentine's%20Week,f
Fubuki/Saitama/Tatsumaki (One-Punch Man),1,/tags/Fubuki*s*Saitama*s*Tatsumaki%20(One-Punch%20Man),r
Genos/Dr. Kuseno (One-Punch Man),0,/tags/Genos*s*Dr*d*%20Kuseno%20(One-Punch%20Man),r
Saitama (One-Punch Man)/Undisclosed,0,/tags/Saitama%20(One-Punch%20Man)*s*Undisclosed,r
Garou/Zombieman (One-Punch Man),2,/tags/Garou*s*Zombieman%20(One-Punch%20Man),r
Mad Cyborg (One-Punch Man),6,/tags/Mad%20Cyborg%20(One-Punch%20Man),c
Drive Knight (One-Punch Man),63,/tags/Drive%20Knight%20(One-Punch%20Man),c
SaiGenos Week,47,/tags/SaiGenos%20Week,f
Groribas (One-Punch Man),3,/tags/Groribas%20(One-Punch%20Man),c
Deep Sea King (One-Punch Man)/Reader,1,/tags/Deep%20Sea%20King%20(One-Punch%20Man)*s*Reader,r
Zombieman (One-Punch Man)/Reader,17,/tags/Zombieman%20(One-Punch%20Man)*s*Reader,r
Child Emperor/Zenko (One-Punch Man),5,/tags/Child%20Emperor*s*Zenko%20(One-Punch%20Man),r
Saitama/Saitama (One-Punch Man),1,/tags/Saitama*s*Saitama%20(One-Punch%20Man),r
Sonic/Zombieman (One-Punch Man),0,/tags/Sonic*s*Zombieman%20(One-Punch%20Man),r
King/Saitama (One-Punch Man),74,/tags/King*s*Saitama%20(One-Punch%20Man),r
Genos (One-Punch Man) & Reader,14,/tags/Genos%20(One-Punch%20Man)%20*a*%20Reader,r
Child Emperor (One-Punch Man)/Reader,1,/tags/Child%20Emperor%20(One-Punch%20Man)*s*Reader,r
Sonic (One-Punch Man)/Other(s),0,/tags/Sonic%20(One-Punch%20Man)*s*Other(s),r
Geryuganshoop (One-Punch Man)/Reader,0,/tags/Geryuganshoop%20(One-Punch%20Man)*s*Reader,r
Suppon (One-Punch Man)/Reader,0,/tags/Suppon%20(One-Punch%20Man)*s*Reader,r
Mini Genos Bots (One-Punch Man),40,/tags/Mini%20Genos%20Bots%20(One-Punch%20Man),c
Blast (One-Punch Man),29,/tags/Blast%20(One-Punch%20Man),c
Genos & Fubuki (One-Punch Man),5,/tags/Genos%20*a*%20Fubuki%20(One-Punch%20Man),r
Genos & King (One-Punch Man),6,/tags/Genos%20*a*%20King%20(One-Punch%20Man),r
Lily (One-Punch Man),39,/tags/Lily%20(One-Punch%20Man),c
King & Saitama (One-Punch Man),45,/tags/King%20*a*%20Saitama%20(One-Punch%20Man),r
Saitama (One-Punch Man)/Original Male Character(s),7,/tags/Saitama%20(One-Punch%20Man)*s*Original%20Male%20Character(s),r
BoroSai Week,9,/tags/BoroSai%20Week,f
Tatsumaki (One-Punch Man)/Reader,8,/tags/Tatsumaki%20(One-Punch%20Man)*s*Reader,r
Fubuki (One-Punch Man)/Reader,4,/tags/Fubuki%20(One-Punch%20Man)*s*Reader,r
Drive Knight (One-Punch Man)/Reader,1,/tags/Drive%20Knight%20(One-Punch%20Man)*s*Reader,r
Genos (One-Punch Man) & Original Character(s),6,/tags/Genos%20(One-Punch%20Man)%20*a*%20Original%20Character(s),r
Fubuki & Tatsumaki (One-Punch Man),22,/tags/Fubuki%20*a*%20Tatsumaki%20(One-Punch%20Man),r
Eyelashes (One-Punch Man),10,/tags/Eyelashes%20(One-Punch%20Man),c
Fubuki/King (One-Punch Man),4,/tags/Fubuki*s*King%20(One-Punch%20Man),r
Saitama (One-Punch Man)/Original Female Character(s),14,/tags/Saitama%20(One-Punch%20Man)*s*Original%20Female%20Character(s),r
Ino (One-Punch Man),4,/tags/Ino%20(One-Punch%20Man),c
Frank (One-Punch Man),2,/tags/Frank%20(One-Punch%20Man),c
