id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
16483676,Absence,a79e7e1d3f85495eb43f080f03a88f35f39352cef155bd00b7d90e08732890ae,"['Moana (2016)', 'Frozen (2013)', 'Greek and Roman Mythology']",,0+935,en,848,1/1,2,84,7,928,2018-11-01,N,F,C,C
15260649,Musings of a Citrus,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Greek and Roman Mythology'],,,en,2701,9/?,2,7,2,50,2018-11-01,N,0,N,W
16490657,Pomegranate Queen,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,[],,236+1647+2866+2720,en,83,1/1,2,34,6,284,2018-11-01,G,G,C,C
16503497,The Judgment of Nijimura,3a77a87361debdfc70d861291ad5f54419b013204a8f8546327bdaefb9439e87,"['The Iliad - Homer', 'Greek and Roman Mythology']",,33,en,4075,1/1,6,18,1,583,2018-11-03,G,M,N,C
16506956,Rien de plus.,1b6d8416166a68bb05ab5ae8df30150ec21542f1ddd37dbcd321c514324afe62,"['Hercules: The Animated Series', 'Disney - All Media Types', 'Greek and Roman Mythology']",,14579+1038+475+789+8+1722,fr,1272,2/2,0,2,0,209,2018-11-03,G,F,N,C
16514255,It's Not Living (If It's Not With You),deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],,659+18+10,en,667,1/1,10,66,3,1107,2018-11-04,N,H,C,C
16513454,【翻译】圣火,4291506f68297250a3e42bc65526f90437e420f715f3f3f2015df2eef7b1b61e,[],,1308,zh,1744,1/1,0,2,0,115,2018-11-04,G,G,C,C
16526210,As The Sun Goes Down,648a826a0d330acafe8cc646cad9875047a703131eb522b35ad15e827e558619,['The Trials of Apollo - Rick Riordan'],,569+1151+0,en,1101,1/1,6,401,21,5712,2018-11-05,G,G,N,C
16537211,The Odyssey Fix-It,5e42e571d5fb8258bc865d62b3333d824555d4d759e51ead89ca0a81950e298e,['Greek and Roman Mythology'],43,19+23,en,1685,1/1,3,23,2,357,2018-11-06,N,FHU,VD,C
16545302,Field Trip,05f33b55626506203ca9e8c747cecb0696fb3291467a60a095fe2520827c0c2e,[],,3946+8283+7017+0+762,en,888,1/1,2,110,5,1427,2018-11-07,T,GM,N,C
16545482,First Kiss,05f33b55626506203ca9e8c747cecb0696fb3291467a60a095fe2520827c0c2e,[],,3946+7017+8283,en,323,1/1,1,119,2,1519,2018-11-07,G,GM,N,C
16545638,Sleep Spell,05f33b55626506203ca9e8c747cecb0696fb3291467a60a095fe2520827c0c2e,[],,3946+7017+8283,en,1000,1/1,3,115,7,1491,2018-11-07,T,GM,N,C
16570616,Penelope Waits,89fbf7a2f0f623a518d5351db3de3c77b05f2730377f623a3763d30dac5af0f8,['The Odyssey - Homer'],43,9036+8456+1332,en,3456,1/1,3,24,2,454,2018-11-09,G,H,N,C
16575494,orpheus's song,a2d7dafdb7dc270d7cb1566ac9b0863dd673cf0e8107616b59fe6bbc6da66839,[],,8466+12+0+2+68+20,en,2757,1/1,4,67,8,940,2018-11-10,G,H,N,C
15844950,Alchemy Of Desire,07ace85ae74cb112298edf40f6dc0a72818fa179bb61a9fe3b8c93476e7b5118,[],,,en,5683,2/?,5,18,1,294,2018-11-13,T,U,C,W
2616047,What If?,5cfebe0287e88b225294694774b70e9ed9d5052bd8de4063c2e7ae228cbba674,"['Greek and Roman Mythology', 'Original Work', 'Mermaids - Fandom', 'pirates - Fandom', 'Norse Religion & Lore']",,,en,8317,9/?,2,5,0,228,2018-11-13,G,FHM,N,W
16612928,Down to Olympians,b0cb825237282c008f12edaa473e53987a3848c852f0abf2c8e469ecbe4f74fd,[],,4653+5709+9748+7142+4249+6647+5686+6379+2441+5278+4735+7192+4728+5133+4517+350,en,531,1/?,0,2,1,132,2018-11-14,E,FHGMUO,VD,W
16631918,Ways of the World,7d306cec47d1db3f85ef13c475769b1c5df55f6d6890ea6cd55be2b61ce32dab,[],,3752+10,en,884,1/1,8,79,9,1433,2018-11-15,G,H,C,C
16648280,ALEXIOS: The Gods Knew Us,f132c0ba8206e9e45fb788708e9efffdaf0bc3106902ef927efde06149bdb6b7,"['Greek and Roman Mythology', 'Spartacus Series (TV)', ""Assassin's Creed Odyssey""]",,1568+942+1350+1583+154+149+55+69+15+64+768+1236+1907+580,en,2923,2/?,0,6,3,1103,2018-11-18,E,MO,VDNRU,W
16552634,Carnations,1b0e4e0771b6d7799328b0da752e62036126f383ffdf757afef5a96d91b0182f,['Original Work'],,3752,en,13759,6/?,12,41,3,820,2018-11-19,M,M,N,W
16672120,My Interpretation of Medusa,c8be69d31ef4c3fe7dd384e9a6575cc48c3b1c31d322338605ad786dabd759e7,['Hellenistic Religion & Lore'],,2+1242+1977+229,en,1426,1/1,0,15,3,331,2018-11-19,T,H,R,C
16675888,The Formation of Stars,e998edd23b421c81d88ad0dc88fa95d53e80c70126479e035becc718e3fbc193,[],,38+867,en,1365,1/1,9,105,10,1218,2018-11-19,T,M,N,C
16699000,by the water fountain,1f07293761d3eb4347c62633996d1fa08c64cf812e4ffdb17c886c9e7f3bade8,['Hellenistic Religion & Lore'],,259+2297,en,1011,1/1,5,10,0,317,2018-11-21,T,H,C,C
16700644,Telling Your Secrets,6b11c145dd2069bddf0b648bbf5a4dc9aed86650f8a307f62c9d1f4f2f74074a,['Greek and Roman Mythology'],,,en,867,1/1,1,19,0,228,2018-11-22,G,0,N,C
16620992,it's high school (are we all friends here?),1b6b8292cac0de54e5c785f4b442312748a791cd8d626913dc6606021c771426,[],,300,en,3257,2/?,4,3,0,89,2018-11-22,N,0,C,W
16706242,Salpinx (War Trumpet),c5fbfe73ae3fcfffd493245f5efe4555f80ce3331dd25f7a2dd551645608915d,"['HOMER - Works', 'Greek and Roman Mythology', 'Hellenistic Religion & Lore']",,5931,en,1453,1/1,0,5,1,129,2018-11-22,G,G,N,C
16738555,Let's skip the formalities,db7cdbbd5e16d21fa6215531bcef9e0f2c7ea23dc0de5ccb457264d29eb3d9b9,[],,13049+65+829,en,12350,1/1,6,192,27,3473,2018-11-25,N,H,N,C
16777156,Hero of Your Own Story,1c8c2471507f2d798196ddb8ce8f786c6823a29d837893013fdd1c5691a524cc,['Greek and Roman Mythology'],,,en,1098,1/?,0,4,0,227,2018-11-29,G,MU,N,W
16777348,Hands Dirty,2abd5ff9d6617497be671fa4c8bd557195a4b58818bfb21e1ef384d1a7bb5c4d,"['Antigone - Anouilh', 'Oedipus Cycle - Sophocles']",,13730+433+201+2195,en,655,1/1,2,15,4,203,2018-11-29,T,0,C,C
16556870,Hell Hath No Fury (A Woman Scorned),ecf9e91375a055eafc4cbeb6e94ff0542e46ef84dc654adb29f40b07a7503bc7,[],,1178+692+41+269+470+455+74+73,en,7120,3/?,2,21,2,613,2018-11-29,G,H,C,W
