id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
23500630,The Cuckoo Year,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],28+81+5+10,65+888,en,1349,1/1,4,118,5,1696,2020-04-05,G,H,N,C
23502538,"Green Eyes, Bitter Soul",2bd9ccb96045897f8279ec70aba88975ee6058b66de9ea5b27b747de4ab8b8d2,[],637+10+220,236+403+351+41+13415+131+121,en,396,2/?,0,14,0,182,2020-04-06,T,U,N,W
23521039,Fated Chapter 2,bb9f62ab83564672de47a60a460ad4d9ae021586054aa9cad50d336a21cd2da2,"['The Avengers (Marvel Movies)', 'Ancient Greek Religion & Lore']",3+32+5+14+2,3752+25+11+154+2089,en,4146,1/1,3,34,3,611,2020-04-07,M,H,C,C
23278894,Love,a3c8a58059cbd2e71d3e1274467ba5c11a0a3e5f7062a2608694272b0b1f294e,[],,9884+9118+14241+4728+4735+7192+316+1647+1650+98,en,1873,3/3,7,91,8,2202,2020-04-07,N,HM,CR,C
23449561,How About Sweet with a Side of You?,eeca4c5d46f927795625668883d6035300c9813307486cafa828e5bd31a3a51f,"['The Avengers (Marvel Movies)', 'InuYasha - A Feudal Fairy Tale', 'Ancient Greek Religion & Lore', 'Norse Religion & Lore', 'Japanese Mythology', 'African Diasporic Mythology', 'Celtic Mythology']",0+2,2003+1444+2886+2894+2556+1881+590+2288+1531+1174+1282+113+1398+214+75+584+189+1104+360+387+427+4366+2884+2361,en,6808,3/?,6,23,3,914,2020-04-07,M,HUF,C,W
23535184,Femamyth (sorry not sorry),d83e84a8362cedab62e76c4e396755882f0d7938c8f0836c3e1448a6492887df,['Ancient Greek Religion & Lore'],25+89+52,236+3244+2820,en,218,3/3,0,8,1,64,2020-04-07,G,0,C,C
23546413,Eternal Sky,b483e4e2ad65eca6fcd62b320b1191edc231636fc7881209144b1e2c792e167a,['Ancient Greek Religion & Lore'],5+10,8165,en,2826,1/1,9,261,54,3508,2020-04-08,G,H,N,C
23546533,Quando se tem o Sol a disposição,07a7096693ef0a0f9ab0c70dad16cf6005db658b8d8fb4d1bf474b0188a6d922,[],31+4+39,110+330+2+105+230+607+490,ptBR,1635,1/1,0,9,0,152,2020-04-08,T,M,D,C
15118958,Heart and Empire,062e619ea785fd2085dfa88a70e3d6326117bf07e82ca1887cf6df24d0f35bcf,"['Guardians of Childhood - William Joyce', 'Greek and Roman Mythology']",,2372+7910+156+2+1564,en,2130,1/18,4,26,4,235,2020-04-09,M,HMU,V,W
23590246,Goddess,a3c8a58059cbd2e71d3e1274467ba5c11a0a3e5f7062a2608694272b0b1f294e,[],46+8+12,163+526+335,en,583,1/1,2,23,2,448,2020-04-11,N,O,C,C
23609851,Moonlight and Shadows,9c42fa4d60f790624e9fd6095b8ec5368be47f3389df86abde04e4a31ecd8e5c,['Ancient Greek Religion & Lore'],1239+13+32,449+667+3750+2872+973+87+27+1006+2339+1254+216+246+655+72+208,en,5348,1/1,19,82,10,3534,2020-04-12,E,F,N,C
12809202,The Romantic Comedy of Hades and Persephone,57c2a53d478b0c01e1812c1a4d66c536ffdb7fe6faa557672e385ccf77220e79,['Greek and Roman Mythology'],,,en,4967,8/?,37,255,30,2970,2020-04-12,G,H,N,W
23636554,For Wisdom Comes After,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],310+5+26+169,2050+21,en,567,1/1,6,21,0,316,2020-04-13,G,G,N,C
23262877,The Cupbearer(s),68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],70+57+5+81+4,649+3386+173+101+305+1985+631+891+51,en,44455,8/8,27,142,15,4610,2020-04-14,E,M,C,C
23658874,Pantheon,69ed380ab20f66bc162a17b2717f026b28c969e26b2ab7886c948149e615ef7d,[],,,en,26,1/1,0,0,0,30,2020-04-15,T,HM,V,C
15778479,Seeds,c97eabcfc6f66988494ef506d61b6824d7a0f9f76f05c3751941df7c5b70099b,[],,4735+18,en,3209,3/21,10,74,10,1273,2020-04-15,N,HG,N,W
23662288,El amor de la guerra,3380867208fa8fbca7856a1e8793e923cf784f7c2378dc172c72d1bf90fc29ff,"['Ancient Greek Religion & Lore', 'Captain America - All Media Types', 'Winter Soldier (Comics)']",15+11,,es,1118,1/1,0,3,0,52,2020-04-15,G,M,C,C
23579758,Burnout is for Interns,d07f8d182eb1f72e53b40c52c41d8b01c0e5f361bfcf6f6da2769154b638d27c,['Ancient Greek Religion & Lore'],346+5+3,117+571+955+13+608+1991+44+27+331+596+6+140,en,3001,1/1,2,124,9,3030,2020-04-16,E,M,N,C
23702452,Body & Soul,9db9defc191727a867b686ad361df75028dac0ee263fe31ab8c4c3f6282ff1bd,"['Percy Jackson and the Olympians - Rick Riordan', 'Greek and Roman Mythology', 'The Heroes of Olympus - Rick Riordan']",1,3752+6647+2441+4249+4728+4653+5686+5709+3946+5833+10+5+39+591+259+150,en,3205,1/1,3,68,3,1168,2020-04-17,E,H,N,C
23703460,I love you in the dark,33077fad4c0a2d1181e11b94c829f122c60d800145b13c4b0093c463b2e6affa,[],7+200+0,57+15+64+544+449+257+452+20+764+78+481+89,en,9267,14/14,0,43,9,2111,2020-04-17,E,FHGUO,D,C
23709619,Epilogue of the 11th Labour,7d82221cc19cc2218484209502a3afe73b1170afcf915d88abfc3fe3d9fc0c07,"['Marvel 616', 'Ancient Greek Religion & Lore']",,5521+2255+521,en,1515,1/1,3,17,3,188,2020-04-18,T,G,N,C
26307778,Pleasure Fit for a Queen,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],719+543+233+200+10+8,1537+1330+99+119+87+64+655+573+732+148+29,en,2199,1/1,0,138,10,3679,2020-04-18,E,F,C,C
23724412,A Trick of the Light,d1449b5584646706592a1cec2f6f3caffea34242005ecfa9594616336ec356c9,['Ancient Greek Religion & Lore'],,255+38+30,en,8734,1/1,73,399,83,3313,2020-04-18,T,H,C,C
23725900,The Realm of Persephone,fa7cfec421e9c222d4f4569c6851b620e002badc3963790b2e151c5268797c6f,[],7+3,,en,370,1/1,13,99,7,705,2020-04-19,G,H,N,C
23728519,With You,36f9ce1ee48e13b4519786d52cbbd45899357e80e590dc7578a583f292bf3b6c,[],7+3,590,en,666,1/1,10,50,1,553,2020-04-19,G,H,C,C
14440803,某英雄失格男人的罪孽偿还,451ad788ac0b1eea35ad2bd3a059a9d9c0bb0d6bf13b43ecd119b486dccde12f,"['Greek and Roman Mythology', '希腊神话 - Fandom']",,2500+15+4871+450+523+2411,zh,8473,6/?,10,330,6,9597,2020-04-19,M,M,VDR,W
23616442,Greek mythology x reader,fda462d8a268e4961cf6272fe6a391bf2414f38827956a37d5a60ce8d7558621,['Greek Mythology'],3+5+12+4+16+21+29+35+65+137,11703+14463+3495,en,80766,56/56,6,274,26,21343,2020-04-19,G,HG,C,C
23747407,Luna's Fates,d021cfddf03e657d2367241c44d3963b7aaebd1d1814158664dbc777caed3a3e,['Ancient Greek Religion & Lore'],5+0,7579+888+686+4705+149+760+9495+4252+65,en,2649,1/1,0,9,1,146,2020-04-20,T,H,N,C
23675596,Don't You Ever Tame Your Demons,23c7847272db3c799ee5d0bb7bf823e9587d2369388af9bd014de258fbe115a1,['Ancient Greek Religion & Lore'],1,3752+9+935+358+94+1564,en,20828,1/1,14,150,57,2413,2020-04-20,M,H,V,C
23762875,When the Gods became Neglected,d1bf60ce837f4f7c4d8799b0fc1aa300a6234ddaff1781c4c1f22dff8af8a18e,[],,,en,805,1/1,1,3,0,27,2020-04-21,N,O,C,C
23769565,Situation,57400c838b964a81e9788ba2ecb7c90478f60719bff35dfad9e8d17a834f6d54,[],131+21+12,18+1123+172,en,5621,1/1,11,272,23,4217,2020-04-21,E,M,N,C
10991304,Make Me a Believer,a102d042b173a34353c7e2521b95446cfe2c1b805c596f14968f3a65eea10301,"['The Avengers (Marvel) - All Media Types', 'Captain America - All Media Types', 'Iron Man - All Media Types', 'Thor - All Media Types', 'Marvel Cinematic Universe', 'Marvel']",,6+20+935+1350+9+94+24+338+79+103+882+754+1104+307+43+387+40+7395+958,en,60785,23/?,454,2168,638,39019,2020-04-21,M,M,C,W
23805367,Taking Care of Apollo,0afd8c7e5a1cc5f215e7505105c9fbffbc6953a8c05cff6cdd08633d1ee84573,['Ancient Greek Religion & Lore'],4+27,,en,1517,1/1,2,61,1,929,2020-04-23,T,H,N,C
14495106,A God’s Mercy,32c85ee4f0b7bd8979761302bcd96e151a2269b0872cb701eaf222530a456c76,[],,23+10+12+1801+614+182+2+0+189+195,en,47952,34/?,27,138,20,4028,2020-04-24,T,FH,VU,W
13805397,Carved by the Gods,7051ef1e9fb88fccaffed4c0d9e0d74acb1c8defe44b2bfb1f1a56e117cd6635,"['The 100 Series - Kass Morgan', 'Greek and Roman Mythology']",,10439+7647+8040+49+26+727,en,52385,29/?,25,103,23,4152,2020-04-25,T,0,VD,W
23226211,Gods and Monsters,b5f13e84300eb3b78badb1bcf566f566e0fd12b52b31cee98d4869fd843548cf,[],7+44+5+13+3,,en,4029,3/5,1,7,1,269,2020-04-25,T,H,CDU,W
23846683,Spring is for Memories,7d8c4e5ae1ba278f4a2e7a215dfb5a3262d19ed0fedb6e90e233fc95e2c92ee4,[],7+3,650+854+1797+66+517+852+1000+252+4849,en,2539,1/1,4,153,18,2745,2020-04-25,E,H,N,C
23853841,Medusa's love,630b7e62beae0c9180295ecd782df739548b67cbcc3cbe019a138c4ea044f88f,[],,195+16+76+36+579+245+129,en,1419,1/1,0,36,2,496,2020-04-26,G,F,C,C
23721754,Child of Crete,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],70+57+5,10+51+3386+684+631+27+15,en,21899,3/3,14,84,8,2884,2020-04-26,E,M,C,C
23866033,Loved and Unloved,6e5ce603afbf32a64455fd76404d06edbd688478756fd2e4522bbcfcea0d9bc0,[],218+50+71+41+25+196,1737+83+161,en,3477,3/3,5,23,7,248,2020-04-27,M,G,V,C
23872408,The Torment Of Darkness Night,b10fa4beacf7c6eeedc85b2260f08fda00d5af1c8eeba1c71e7475aced3c4e09,[],151+66+142,,en,4678,1/1,3,2,1,115,2020-04-27,T,HU,V,C
23873227,Interview with the Gorgon,d899c50d327204a96be14cd6bd74d7e10aba8bffda9baa061031918b22d3332c,['Original Work'],30,113+897+3317+5195+18+855+1315+164+329+10+184+1697,en,9742,1/1,5,10,1,94,2020-04-27,T,OH,C,C
23873182,The Death of Peter Pan,c72704b1284b00c35154a5acfb8a9a9718643a07f0fa180ebe76f80399dc887f,"['Ancient Greek Religion & Lore', 'The Song of Achilles - Madeline Miller']",15+11,2670+484+112+6+2,en,4310,1/1,63,387,42,2850,2020-04-27,T,M,N,C
23867062,Aftermath,6e5ce603afbf32a64455fd76404d06edbd688478756fd2e4522bbcfcea0d9bc0,['Oedipus Cycle - Sophocles'],975+544+301+245+177+845,83+791+683+61,en,2225,1/1,0,25,5,303,2020-04-27,T,G,N,C
23803873,Pasífae,76fc1fe14ca9fe02500ae88b80457b75c5c3670a99d39bb50e929d0e770cc6f5,['Classical Greece and Rome History & Literature RPF'],264+265+0,15681+27+1571+3504+837+82+140+1305+66+811+191+1338+1015+1905+1951+457+1676+1784+95+4250+57+677+1777+141+64+60+69+544+1206+767+217+1113+5001+2136+994+7388,es,10199,6/6,0,38,2,2147,2020-04-27,E,HUO,U,C
23876566,Red Carnations,0f213a7e2d3a41d92448907970beb6870c4e0cfd74b2f1102e7b96d1a9abeeaf,"['Ancient Greek Religion & Lore', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types']",3,470+20,en,952,1/1,0,17,0,222,2020-04-27,G,H,CN,C
23823643,Of Hearth and Home,082594d32d69b5a934f5540b6a3609d2bdc1bda1c771518d4a3dd3444c4c64c4,"['Ancient Greek Religion & Lore', 'Greek Mythology']",,244+780+935+211+174+419,en,4233,4/?,24,518,210,4340,2020-04-27,T,U,C,W
23880232,Neighbourhood Walks,d2be7c98ee4fa35e22e8b92915d0326eb3ccadddcc230602aed0493ef1332f61,[],7+3+4+13+61,16449+513+107+128+24+30,en,1762,2/?,0,4,0,122,2020-04-27,N,FMU,U,W
23924449,Alexandros' 8th birthday,b3050456291396055279b7fd35245b37ad10bd7ae5b4a72f79385c119efafc65,['Original Work'],36+268,268,en,2153,1/1,1,4,0,81,2020-04-30,G,0,C,C
23926249,"The Shape of Your Tongue, the Flare of Your Wings",68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],37,121+774+10,en,563,1/1,8,49,4,686,2020-04-30,T,H,N,C
23900881,The Pleasure Yacht,284e23d8ba665863aec5f2bf94cc5678ed58847a28839bedcc0171b7e8ff7dc4,[],49+29+52,4846+1790+958+141,en,1049,1/1,5,35,2,695,2020-04-30,M,O,C,C
