id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
2659853,Areté,f5407b6ecf0884a59aab45c5d7b8cd67ab099a00a6eb9eab755fabd928ad7dde,"['Classical Greece and Rome History & Literature RPF', 'Ancient Persian Religion & Lore', 'Hellenistic Religion & Lore', 'Alexander (2004)', 'Alexander (2004) RPF', 'Troy (2004)', 'Troy (2004) RPF']",+,2670+5436+9194+0+2+12+11+1120+1415+,"['Alexander the Great/Hephaistion', 'Hephaistion', 'Alexander the Great', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)']",en,1819,5/?,0,36,4,2188,2015-02-04,T,M,C,W
3290936,Prayers in Exile,af8c5ab09ba070f637015b3e7ff7fc63984c0fa6033f52fb9be29109efe02cfd,[],+,952+6+1568+4628+221+,"['Ἑλένη | Helen of Troy (Hellenistic Religion & Lore)', 'Κασσάνδρα | Cassandra (Hellenistic Religion & Lore)']",en,348,1/1,2,37,5,387,2015-02-04,G,G,C,C
3291275,A Tale of Traveling Woe,35f77971104f34ff6b083af807838658c7d5419b176d538e4d4896164fb610fd,"['The Odyssey - Homer', 'History - Fandom']",+,11464+55+360+,"['Friendship - Relationship', 'Peter Stuyvesant', 'Telemachus (Odyssey)', 'Ὀδυσσεύς | Odysseus (Hellenistic Religion & Lore)']",en,5073,1/1,0,0,0,108,2015-02-04,G,G,N,C
3293915,Pre-Movie Night,036d38ff1b0f6c5b3d96c39520a5c249d586606e848d955a4d414294755a6501,[],+,7222+459+,"['Thanatos/Macaria', 'implied one-sided Melinoe/Iris', 'implied possibly one-sided Moros/Melinoe', 'or Melinoe/Thanatos', 'Μακαρια | Macaria', 'Θάνατος | Thanatos (Hellenistic Religion & Lore)', 'Melinoe', 'mentions of Moros / Iris / Tisiphone / Eris', 'modern gods', 'sibling fic-ish', 'Melinoe has major issues', 'lighter and fluffier', 'ridiculousness abound']",en,1695,1/1,2,39,3,1198,2015-02-05,T,H,N,C
3308657,Enough,0f50223783982b4a3eb12fe02461ab457bb8db45e888ba78c34f16e277445022,[],+,1860+3032+212+1333+475+,"['Ismene/Manto', 'Manto (Greek Mythology)', 'Ismene (Greek Mythology)']",en,372,1/1,0,11,1,149,2015-02-07,T,F,N,C
3326636,Starbros,43b0a7a3207279882a3e69376d7747dcaa843f88d0df2c2ee4392511678705ef,[],+,545+1546+244+,"['Artemis/Orion', 'Ariadne/Dionysus', 'Ariadne (Greek and Roman Mythology)', 'Orion (Greek and Roman Mythology)', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'Διονυσος | Dionysus (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', '(mentioned)', 'Grey-A', 'grey-asexual Artemis']",en,1701,1/1,3,70,5,1408,2015-02-10,T,H,N,C
3333704,a turn of winter,b3d770f350ef41e2b997033858b0ef37d48a30347d89988febe674db5342a753,[],+,29+18+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)']",en,2664,1/1,14,965,124,17846,2015-02-11,E,H,C,C
3337499,Two Hands Reaching,16cdf9b565ff84832fd1bf4721ab62297691bcd9a790a5e1a8dfe46af3291c46,"['The Song of Achilles - Madeline Miller', 'Greek and Roman Mythology']",+,2670+5436+236+6973+,[],en,170,1/1,0,50,1,811,2015-02-12,T,M,N,C
3339266,Midsummer,0653af57a3b094c451b76749b029cc5c38c3ee8a2fb59f0f3b29c13dd39ef214,[],+,+,"['Hades/Perséfone', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)']",en,323,1/1,4,95,5,1609,2015-02-12,G,H,N,C
3340040,angels in the new age,f5e974b19f62e9b6d8bdc86b317be89685da82dc62d409e631799d5ee9351c28,['Hellenistic Religion & Lore'],+,244+276+1333+8376+,"['Artemis/Iphigenia', 'Ἰφιγένεια | Iphigenia (Hellenistic Religion & Lore)', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)']",en,487,1/1,7,45,9,593,2015-02-12,G,0,N,C
3316385,"I, Persephone",d594dc93a0f776450d9a19592707c02af3e70aa1e1e59d0d5473a0cb60408ac9,[],+,10+59+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)']",en,18925,4/4,8,270,39,5530,2015-02-13,M,H,N,C
3349712,I Wish You Were Mine,f2f12c6e4359bdd000eb1b4b57f05bbe196bacf91f78fd58262718e9542a2900,[],+,18+,"['Apollo/Daphne', 'Apollo/Hyacinthus', 'Apollo/Primordial Eros', 'Primordial Eros (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Θάνατος | Thanatos (Hellenistic Religion & Lore)', 'Khaos (Hellenistic Religion & Lore)', 'Daphne (Greek and Roman Mythology)', 'Ὑάκινθος | Hyacinthos | Hyacinthus (Hellenistic Religion & Lore)', 'Ananke (Hellenistic Religion & Lore)', 'Notos (Hellenistic Religion & Lore)', 'Boreas (Hellenistic Religion & Lore)', 'Euros (Hellenistic Religion & Lore)', 'Zephyros (Hellenistic Religion & Lore)', 'no beta we die like jason todd']",en,7864,1/1,4,77,9,4660,2015-02-14,E,HM,N,C
3357089,Comme des bêtes,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],+,221+2+367+1888+1333+6163+6023+,"['Artemis/Callisto', 'Zeus/Callisto', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'Καλλιστώ | Callisto (Hellenistic Religion & Lore)', 'Artemis as sex-repulsed asexual']",fr,856,1/1,1,18,0,373,2015-02-15,M,F,C,C
3358949,Do We Not Laugh,4b4dd3540abaf2f2cf8bf5a38163eef739cd907a05b9f3eb116d825dc11663c8,['Greek and Roman Mythology'],+,2670+12+,"['Achilles (Song of Achilles)', 'Patroclus (Song of Achilles)']",en,252,1/1,4,93,7,1346,2015-02-15,G,M,C,C
3362195,Best of the Achaeans,e2775e2bff88cffcfcbe1d69ddd6b21b40e124771b26f4a983edf6011dd69df1,['Greek and Roman Mythology'],+,2670+10385+4909+35+,"['Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'Briseis ships it']",en,200,2/2,3,89,5,1911,2015-02-15,G,M,C,C
3362756,Interpretations,c51e1aad70dcdd818be27f72cdb0bff8cf262b66622e74fc9a95ca4352ec1021,"['Greek and Roman Mythology', 'The Iliad - Homer']",+,2670+9194+4909+7344+83+5931+8+459+37+35+,"['Achilles (Song of Achilles)', 'Patroclus (Song of Achilles)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', '#IFDrabble']",en,100,1/1,8,81,4,1195,2015-02-15,G,M,N,C
3363317,Fallen through the Cracks,60ebdb08badfe2539d751e8a9ef2048d225cb17335fd74726676dc978d2f9790,"['TOLKIEN J. R. R. - Works', 'Greek and Roman Mythology']",+,4909+33+789+1445+3244+50+185+11+,"['Lalwen', 'Faniel', 'Noldor', 'Other canon characters', 'Helcaraxë']",en,1059,1/1,38,95,6,788,2015-02-15,T,FM,N,C
3363374,metal wings,38b3e94968fb95cfcc29c29b5c5495dd7235b6c6cab60c38bb86602835c79562,[],+,236+,"['icarus - Freeform', ""i really don't know this kinda just happened"", 'so um', 'yeah - Freeform']",en,184,1/1,0,3,0,48,2015-02-15,N,G,C,C
3363647,Memories,825692a36dd932924539d5abf07c6e2fd847a48741ca82d96dbe961b918a9c2e,['Greek and Roman Mythology'],+,4728+4735+5686+4517+3946+6647+7003+4653+5709+5833+5278+7192+5133+,"['Bellamy Blake/Clarke Griffin', 'Bellamy Blake', 'Clarke Griffin', 'Octavia Blake', 'Raven Reyes', 'Wick (The 100)', 'Sooo... the Greek gods are living on top of Mount Weather', 'and they like to meddle', 'Aphrodite is Bellarke trash', 'Hephaestus is a Raven fanboy', 'Athena just wants everyone to sort their shit out', 'and Dionysus is only there for the booze', 'Canon divergence - Greek Gods']",en,5218,1/1,28,293,53,4189,2015-02-15,T,HG,N,C
3374132,[Podfic] Mother Bear,c4b48983458084a3062ebb00d5d57c573abf505fea37df203406c18c89708d0e,['Hellenistic Religion & Lore'],+,130+664+479+551+1670+888+1397+10906+8834+,"['Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'Ἀταλάντη | Atalanta (Hellenistic Religion & Lore)', 'Repods Welcome']",en,25,1/1,1,11,1,278,2015-02-16,G,G,N,C
3376919,nine lessons for Hades' daughter,38b3e94968fb95cfcc29c29b5c5495dd7235b6c6cab60c38bb86602835c79562,[],+,236+,[],en,200,1/1,1,9,1,110,2015-02-17,N,0,C,C
3398519,Labels,43b0a7a3207279882a3e69376d7747dcaa843f88d0df2c2ee4392511678705ef,[],+,2296+244+1875+4121+4946+,"['Artemis/Orion', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'Orion (Greek and Roman Mythology)', 'Αθήνα | Athena (Hellenistic Religion & Lore)', 'Ἄρης | Ares (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', '(mentioned)', 'Grey-A', 'grey-asexual Artemis']",en,1579,1/1,3,59,3,1505,2015-02-20,T,H,N,C
3396347,Victory,024539dfd2630ed2b3c3320b727cc658c72a1c1399f2cdd1df75f7d9ed729ae7,[],+,237+172+27+60+44+366+331+655+408+64+1438+210+,"['Ares/Athena', 'Ἄρης | Ares (Hellenistic Religion & Lore)', 'Αθήνα | Athena (Hellenistic Religion & Lore)']",en,4018,1/1,2,286,45,14289,2015-02-20,E,H,N,C
3403100,Death is Sometimes Kinder,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,4249+7142+,"['Pre-Hades/Persephone', 'mentions of Zeus/Demeter', 'zeus/persephone', 'Hades (Mentioned)', 'Demeter (mentioned)', 'Zeus (mentioned)', 'Thanatos (mentioned)', 'Implied Incest', 'Angst (Kind of)']",en,443,1/1,3,44,2,1868,2015-02-21,T,H,C,C
3410096,Moving Day,4b888950fe99750a0b020b59d60322a19ea26f36d989470f9b38f7a6831bcb18,['Greek and Roman Mythology'],+,2441+0+1212+,"['Hades/Persphone', 'Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Persphone', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Goddess Girls - Freeform', 'Hades and Persphone', 'Hasephone']",en,574,1/1,8,105,11,1908,2015-02-22,T,H,N,C
3410945,at the end of the world,7fe82d1c2d9c2abeca43bb9f98595e34000dd3c88cceed3cfbe78338655a78a2,"['Greek and Roman Mythology', 'Greek Tragedy']",+,1389+151+221+5401+11+4337+250+265+,"['Jocasta/Oedipus (Greek and Roman Mythology)', 'Jocasta/Creon', 'Oedipus (Greek and Roman Mythology)', 'Jocasta (Greek and Roman Mytholody)', 'Creon (Greek and Roman Mythology)', 'a lot of fucked up shit']",en,2825,1/1,2,51,8,908,2015-02-22,M,H,C,C
3414458,[Podfic] Earth,953bf6fd8a3d9c6e5b28c8115e72f1d158dbde2a5ffc1d27317101eecc635d43,[],+,192+554+130+664+479+,"['Pandora/Prometheus', 'Prometheus (Greek and Roman Mythology)', 'Πανδώρα | Pandora (Hellenistic Religion & Lore)', 'Greek Mythology - Freeform']",en,7,1/1,1,4,0,134,2015-02-22,T,H,N,C
3414686,With Family Like This...,4cd35f87b7ecaa11c1bde00f21ab0f84efea98cecf8ae7ac6d51831b105c208c,[],+,8165+3752+61+298+457+393+459+,"['Zeus/Everything', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ἡρη | Hera (Hellenistic Religion & Lore)', 'Ἑρμης | Hermes (Hellenistic Religion & Lore)', 'Avoiding Family Drama', 'Relationships gone wrong']",en,1356,1/1,26,1025,188,8355,2015-02-22,T,HG,C,C
3327305,Olympus,f18c7b91a6962773ccc4c1f16a908331e6c8fad48ff9618cb1b4a82611e23a8d,['Greek and Roman Mythology'],+,11+,"['Kaneki Ken/Nagachika Hideyoshi', 'Kaneki Ken & Nagachika Hideyoshi', 'others', 'Nagachika Hideyoshi', 'Kaneki Ken', 'Kirishima Touka', 'Tsukiyama Shu', 'Kamishiro Rize', 'Fueguchi Hinami', 'Kirishima Ayato', 'Arima Kishou', 'Vagueness', 'Greek Mythology stuffs', 'Hide being a dork', 'Hide as the Sun God', 'Kaneki is Adonis', 'Tsuki is creepy', 'probably happy', 'probably not', 'I just know this will be angst', 'hopefully not a tragedy', ""like heck Hide'll let it be tragedy"", ""let's just see where I get to with this"", 'strange character relations']",en,5409,5/?,40,199,13,4280,2015-02-24,T,MU,R,W
3430481,(every time) i fell for you,1f9e9a68cc13e843838f6340c8817c58c039b2b16ff0c350f5ae8fad2a96ff8c,['Hellenistic Religion & Lore'],+,2670+18+58+6+,"['Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Agamemnon (Song of Achilles)', 'Briseis (Song of Achilles)', 'Βρισηΐς | Briseis | Ἱπποδάμεια | Hippodameia (Hellenistic Religion & Lore)', 'Ἀγαμέμνων | Agamemnon (Hellenistic Religion & Lore)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'sort of??', 'offensive language']",en,1378,1/1,11,1342,95,14209,2015-02-24,T,M,C,C
3219710,The Saga Of The Children Of Loki,1872233fd8f8b449a39169f1eb5a85a2487f74d7bcf1f857080139e11010c840,"['Norse Mythology', 'Greek Mythology', 'Iron Man (Movies)', 'Captain America (Movies)', 'The Avengers (Marvel Movies)', 'Marvel Cinematic Universe']",+,3752+471+691+7031+5963+2441+4249+404+78+1169+,"['Loki/Svaðilfari', 'Angrboða/Loki | Angerboda/Loki', 'Loki/Thor', 'James ""Bucky"" Barnes/Steve Rogers', 'Fenrir/OFC', 'Pepper Potts/Tony Stark', 'Clint Barton/Natasha Romanov', 'Bruce Banner/Betty Ross', 'Jormungandr', 'Hela', 'Svaðilfari | Svadilfari', 'Angrboða | Angerboda', 'Odin (Marvel)', 'Frigga (Marvel)', 'Sif (Marvel)', 'Warriors Three', 'Original Female Character', 'James ""Bucky"" Barnes', 'Steve Rogers', 'Tony Stark', 'Pepper Potts', 'Clint Barton', 'Natasha Romanov', 'Bruce Banner', 'Betty Ross', 'Sam Wilson (Marvel)', 'Offstage Rape', ""Odin's A+ Parenting"", 'Sinking Of The Titanic']",en,37829,5/5,27,555,59,14087,2015-02-27,M,U,RU,C
3318077,Views,1b961bce3c0e65e93e4edc8964821a83efbc172461d5d17c74842b05d26f1a5f,[],43+,6647+7460+2700+3379+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Penelope (Odyssey)', 'Ὀδυσσεύς | Odysseus (Hellenistic Religion & Lore)', 'Ἡρη | Hera (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'AU']",en,611,4/?,0,20,1,379,2015-03-05,T,0,N,W
