id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
12389403,зелёная трава родного дома,7ba34ce9032ae4e793660029a268af9e536c0cfbd456c11f7593f3881ce6bc3f,"['Greek and Roman Mythology', 'Native American/First Nations Mythology', 'African Diasporic Mythology']",,37+668+1794+5412+122+2593+599,ru,4124,1/1,0,6,0,110,2017-08-04,T,G,N,C
11704158,Она просыпается с рассветом,3900380e142a337ba367fa1ab2ae08b681e7a4b48b27fdfccd8024c7917c76c6,['Greek and Roman Mythology'],,,en,3402,1/1,0,4,1,111,2017-08-04,T,F,N,C
11717952,Untitled,a1522dcfedb04f59515e0f59e1f912f7c8129006db02ba9af3f82e68cb2ce7c3,[],,3752,en,4737,1/1,0,85,20,3249,2017-08-05,M,H,C,C
32776696,ohne dazwischen,8a97856b0cf9140e337b9306473caada1153fbf0f0165509c51cfd5bea334bc2,[],108+4+12,459+424+98+276,de,841,1/1,0,4,0,120,2017-08-06,G,M,N,C
11730804,Asylum for the Gods,daa698c946b9f6d8e62b464b55d2d0daba2c239e3a4bed428dd0a181e3bd8ce4,['Greek and Roman Mythology'],,7003+817+18,en,1864,1/1,0,38,0,495,2017-08-07,T,G,N,C
11742138,Who Pities a God?,1d841d104e6e9b8f0e27e110fa825de80bce2a470ca642e57e2f35a6b7bda9fd,"['Mythology', 'Hellenistic Religion & Lore']",,7460+11964+236,en,134,1/1,2,24,1,287,2017-08-08,G,0,N,C
11750733,of endless oceans and mortal gods,0b11ac79660eeb54be48123563412d5a35f933005abaa90a897d200af4908540,[],,2453+340+89+128+875+1946+245+30+58+429+1323+1318+18+459+817+3784+2655+5473+1349+249+4465,en,1623,1/?,5,32,1,669,2017-08-09,G,M,C,W
11757858,How It Came To Be,932b7dec2369cb7fadab4f5ec7d6618d42f9bb33920e51af9b93b719ca9762b8,[],,,en,1644,1/1,0,1,0,113,2017-08-09,G,G,C,C
11762955,[podfic] Two Drachmae,ed001e01e17ec35b01c82bf4f951745ec5acdfd460cda86a8f434b07b58e110b,[],,5931+479+551+130+664,en,28,1/1,4,8,1,138,2017-08-10,G,M,N,C
44626519,Смерть по пятам,f865d0b4ed7fcdf40a03d3b9b537ea9858e7711c1c2af600fb1069682bc328f8,[],,236,ru,57,1/1,0,0,0,0,2017-08-10,T,G,D,C
11773020,Naxos,c221c62bb508caf619a02e273d66746c760e2484455aeaf0859cdc7bd0e304ce,[],,464+105+1392+34+1107+227,en,539,1/1,8,168,15,2237,2017-08-11,T,H,N,C
11786526,Icarus,4c8426dda36b10961be1d814664f38792dda7010f23db9a5a65277424206da50,['Greek and Roman Mythology'],,174+2+1894,en,1369,1/1,0,7,2,238,2017-08-12,T,G,D,C
11770122,Lost Goddess,430dc1f06a5beaa8dfb83555dce6fac4b0b3312a8937921ab631eaa9c06c3fa8,['Egyptian Mythology'],,691,en,6096,2/?,0,5,1,151,2017-08-13,T,H,N,W
11798538,A Study of Mythology in the Modern World,24b7490f277116b05c6f4e14b0af8c3b25d653b4b0b2cf644d2c4bf555253362,"['Greek and Roman Mythology', 'DCU', 'DC Cinematic Universe']",,83,en,3492,1/1,8,49,9,403,2017-08-14,G,G,N,C
11812686,A Warning for a Stupid Sailor,1fdf9075061a64282da055e7211acc604d13bdeb4dee68528a5b220a10829fce,['The Odyssey - Homer'],,236,en,78,1/1,1,13,1,132,2017-08-15,N,H,C,C
11824470,Nostos,90c9c284a1dab01e44853d26fd11274a3281f08083618bccc01c994c2bf3c192,['Hellenistic Religion & Lore'],,10494+2539,zh,13517,1/1,2,9,3,684,2017-08-16,G,M,C,C
