id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
349422,Retribution,c24a07edd1fb72ccd2e2af9893699c6f51b645cce0af0ae77174e64e2c8ffcdb,[],,1611+345+3092+35,en,100,1/1,0,45,2,806,2012-03-01,G,G,N,C
350239,The Seeds of Spring,28d4375bd6c1234bfc5ddc8e6e7dc3eecf76e0250c4a9fa1820df339d25501b9,[],,3752+2441+4628,en,423,1/1,4,32,2,947,2012-03-03,T,H,D,C
350967,All Summer in an Afternoon,3632fb2dd5290ffe0902101f14b0d587561988402298b0457a3758d2252fdadb,[],,4533+897+2465+3707,en,748,1/1,4,6,3,517,2012-03-04,T,F,N,C
350972,Beyond Midnight,3632fb2dd5290ffe0902101f14b0d587561988402298b0457a3758d2252fdadb,[],,3752+897+100+103+1555,en,993,1/1,5,61,12,2329,2012-03-04,T,H,N,C
351653,Greek Mythology Femslash Drabbles,fdf42f0aea82fa66792ba98a053c30b78077a6dd5bb9f79a3c52d3eed7cea12b,"['The Iliad - Homer', 'Antigone - Sophocles', 'Sumerian Mythology']",,8804+2900+33+35+351+354,en,896,9/30,4,159,8,4462,2012-03-04,M,FH,VR,W
361087,Constancy,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,3752,en,342,1/1,8,345,39,5208,2012-03-12,M,H,N,C
361244,Yin/Yang,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,3752,en,219,1/1,3,185,18,4605,2012-03-12,M,H,N,C
361248,Claiming Kore,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,3752,en,539,1/1,17,469,48,8628,2012-03-12,M,H,N,C
363695,every drop in the ocean,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,['Greek and Roman Mythology'],,5278+117+38,en,402,1/1,8,362,55,5554,2012-03-17,G,H,C,C
363707,family connections,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,"['White Collar', 'Greek and Roman Mythology', 'Native American/First Nations Mythology', 'African Diasporic Mythology', 'Mythology Fandom']",,33+445+1525+1213+11,en,916,2/2,16,505,69,6421,2012-03-17,N,G,C,C
365269,Une guerre en cadeau,cde549134705c9af482f99e883dfb12ed5d890e8447d3f9bae7475a408af66f9,[],,,fr,797,1/1,0,22,0,411,2012-03-19,G,H,C,C
366122,Loki's Wager,b8d8d176cfd179f1c7d0f8e2b6fbdfe1b9653ba139a62a673628fe93905f9290,"['Greek and Roman Mythology', 'Arthurian Mythology']",,8315+9450+8585+6,en,2824,1/1,36,443,39,5824,2012-03-20,G,G,C,C
367526,Out With a Bang,66cac972285d7643d7008c07b0c6a84417aa7f27d06c6a65b6ecf18f9501e52a,[],,592+926+3800,en,1379,1/1,3,43,2,930,2012-03-23,M,HU,N,C
295668,Turn of the Gorram Worm,3ba3f41742c53ed00729dd7624f1fb80274d24700526c96e3b102a6fc14cf5ad,"[""Kitaab 'alf layla wa-layla | One Thousand and One Nights"", 'Chinese Mythology', 'Firefly', 'Greek and Roman Mythology', 'Fairy Tales and Related Fandoms', 'Ancient Egyptian Religion']",,5255+7643+789+1998+1445+2813,en,4445,2/2,24,33,10,1744,2012-03-26,G,H,N,C
370345,"Persephone Descending, Persephone Rising",66660a63907e8a5b3227e849ba3b5a1227abfeed2ccfed05446ad6c216e88460,['Ancient Greek Religion & Lore'],7,236+229,en,106,1/1,1,45,3,1305,2012-03-28,G,HG,N,C
