id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
16330892,when saltwater makes the flowers bloom,3e83906911dcc3cd312aa9756e2741faf2efe8556009e39b825fc2b25b83c99b,"['British Actor RPF', 'Greek and Roman Mythology']",,25,en,0,1/1,1,8,0,254,2018-10-17,G,F,N,C
16353557,Home is Where the Hearth is,edecd5b5c46c1b4af37fb65e6507d3ecdfd99f2db67a1a4a152adcc3025a76c8,['Greek and Roman Mythology'],,4728+5278+3946+335+183+935+1350+598+1883+154,en,1192,1/1,14,193,19,1178,2018-10-20,T,M,N,C
16357475,our story will be remembered on gilded ceilings,316c3b85b412a565321a6365a2774cc2fee3ee9d3aee11377fa9f6202e658939,[],,,en,512,1/1,2,68,5,645,2018-10-20,G,HM,D,C
16320842,He loves his wife (she will cut you),6f6ae0523a4249b7f83b0f081de2a4ad3625bbf6414c982643d3ee0410b16d90,['Original Work'],,3752+2441+4249+6647+4653+374+76+846,en,1829,2/2,20,1595,277,28356,2018-10-21,G,H,N,C
16382930,The Abduction of Hades,a824384f360423e8e12e31077bdaf39ab80fe3b6e0efd0a61ea00a92649ab118,[],,,en,1010,1/1,10,115,11,1267,2018-10-23,T,H,C,C
12311163,"The Gods Are Still There, Somewhere",6e90c9265c901d62d3d79f1f1e2b5221f4e43d857a19ee26368bf0ed61297b59,[],,7003,en,5946,10/?,20,83,9,1566,2018-10-24,G,G,NR,W
16408538,"don't turn him into a tragedy / i won't, i won't, i won't.",4984f3511bb84096a79846e77894ecfb17881a7a45a2be41a1ccbeaa08730a62,['Original Work'],,52+9837,en,931,1/1,4,22,0,261,2018-10-25,T,M,C,C
16411091,"mr. sandman, bring me a dream.",4984f3511bb84096a79846e77894ecfb17881a7a45a2be41a1ccbeaa08730a62,['Original Work'],,259+5556,en,1108,1/1,2,41,6,498,2018-10-25,T,H,C,C
16412585,different meanings of the word beautiful,1f07293761d3eb4347c62633996d1fa08c64cf812e4ffdb17c886c9e7f3bade8,[],,19+697+126,en,722,1/1,5,47,1,755,2018-10-26,G,HGM,N,C
16417172,To Persephone,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,[],,236,en,44,1/1,6,40,9,242,2018-10-26,G,G,C,C
16405619,eating the pomegranate,9a66c5a2c5210bc70e2d0e9fa41c2168ce7c2f704e3d90d003426ae6c7f6326f,"['Greek Mythology', 'Hellenistic Religion & Lore']",,3752+351+11+18+3607,it,3245,2/?,0,5,0,93,2018-10-26,G,H,C,W
16425860,"lazy, hazy nights",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,120,en,579,1/1,1,22,0,553,2018-10-27,M,H,N,C
16422011,απολογία | apología,67024a14354c0c92f8d6f4f31cc6d43c1957e5ea0394a6055ffd942ff1e2e185,[],,7154+391+8306+1576+3384+916,en,4571,1/1,18,279,69,3328,2018-10-27,T,H,N,C
15322734,Winteriron Mythology,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Greek and Roman Mythology'],,11+1647,en,7514,4/?,15,123,15,2151,2018-10-29,N,M,C,W
16460534,Happy Halloween 6: The Mark Of The Devil,1c87bdc5df7c3d55e1c3ac1fc7e0caa3c221b96a24d39994099da14b35569482,"['The Nightmare Before Christmas (1993)', 'Bayonetta (Video Games)', 'Circles (Comics)', ""Five Nights at Freddy's"", 'Kubo and the Two Strings (2016)', 'The Princess and the Frog (2009)', 'Castlevania (Cartoon)', 'Coraline (2009)', 'ParaNorman (2012)', 'Coraline - Neil Gaiman', 'Book of Life (2014)', 'The Book of Mormon - Ambiguous Fandom', 'Greek and Roman Mythology', 'Mystery Skulls Animated', 'Harry Potter - J. K. Rowling', 'Marvel Cinematic Universe', 'Marvel', 'Avatar: Legend of Korra', 'Miraculous Ladybug', 'Hilda (Cartoon)', 'Star Wars - All Media Types', 'Berserk (Anime & Manga)']",,14156+353+1055+514+3830+5770+4374+6652+59+49+744+32+53+37+117,en,639,1/1,0,3,0,368,2018-10-30,M,FHMU,VD,C
16230179,[podfic] Coming Home,cc38fce1833daefee321be725c07e7815d49e5959cb7ac77002f858d7cb26d16,[],,3752+3643+130+664,en,18,1/1,1,13,1,1006,2018-10-30,E,H,N,C
