id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1724543,Changing of Seasons,59a57734dd70078b80a285eca579cbd0c34a4f0708368211b428d28fd393bb2c,"['Greek and Roman Mythology', 'Hades and Persephone - Fandom']",,1059,en,4894,1/1,0,76,10,901,2014-06-01,M,F,N,C
1728974,My Song Will Call You Home,05530f2740a042f3e9b97506857781819b5c7d1766e05b7382938c5ef279f2d3,[],,3752,en,3045,1/1,21,1080,218,8674,2014-06-02,N,H,C,C
1739795,Les larmes de l'océan,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],,13734+920+110,fr,185,1/1,0,7,1,76,2014-06-04,G,G,N,C
1777141,the best of the vanished marvels,2242594f80abf525311cf8c91528eaec24e4bbde028b664961436c413934ca2a,"['Les Misérables (2012)', 'American Gods - Neil Gaiman', 'Greek and Roman Mythology', 'Celtic Mythology']",,1975+167+3676+4250,en,1157,1/1,3,58,4,809,2014-06-13,G,M,N,C
1789642,Cupid's One Of A Kind Father's Day,4fd3629c86c964c306ed46e1b18ddd0d6954b756ddfc97a055eaac4e64f0a5db,"['Xena: Warrior Princess', 'Hercules: The Legendary Journeys', 'Greek and Roman Mythology']",,1802+15+80+66+1167+1997+69,en,3230,1/1,23,112,6,2563,2014-06-15,E,M,N,C
1812730,Persephone,339eb0a1a67e9757efb79c6932f77203c85f6291059e19961a649f562d08d060,['Greek and Roman Mythology'],,,en,259,1/1,3,168,10,3229,2014-06-19,G,H,C,C
1813156,Aftermath,82cd8748bcab170e46ee482ab1412c2571aadc7d87ba53fe12956f36ed43e96b,['Greek and Roman Mythology'],,,en,450,1/1,4,103,7,2097,2014-06-19,G,H,N,C
1842235,Choices,3a27973ffb609da3ec2942c76086a499cc67d12af356b81b55df8be538094a4e,[],,7142+2900+35,en,100,1/1,0,20,2,306,2014-06-25,G,F,N,C
1844818,Hades,339eb0a1a67e9757efb79c6932f77203c85f6291059e19961a649f562d08d060,['Greek and Roman Mythology'],,,en,403,1/1,3,137,9,2826,2014-06-25,G,H,C,C
1844830,Persephone 2,339eb0a1a67e9757efb79c6932f77203c85f6291059e19961a649f562d08d060,['Greek and Roman Mythology'],,,en,245,1/1,0,95,6,2283,2014-06-25,N,H,C,C
1859421,"Endure Me, Do Not Ask For Tidings",3efed98bc043ce377ce1c446371c35d2eeab9e32eb8cb23a9aadf3342f2f1887,"['Sherlock Holmes & Related Fandoms', 'Greek and Roman Mythology']",,1220+188,en,1492,1/1,2,34,5,603,2014-06-28,T,M,N,C
1866702,Hades in Love,45cf623ed7f670434b3e1c1d29e945cfdadaf880cca6e89617d1b6b322017d02,[],,3752,en,1758,1/1,0,42,7,2647,2014-06-29,G,H,C,C
