id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
560054,Not a Tree Hugger,4832368992fc992653f7094ee441198457c28df17a97f7f983b7efe8c2eb9cb6,"['Teen Wolf (TV)', 'Greek and Roman Mythology']",,1439+1551+1256+429+13+33+718,en,592,1/1,0,44,2,704,2012-11-11,G,HG,N,C
561051,The Torment of Achilles,ab2bd83a23a71adfd4e86acc3a3863cff7dbe4c99d249d5bfbff991ca49f8432,"['The Song of Achilles', 'Greek and Roman Mythology']",,2670+5436+10385,en,5595,1/1,100,2355,424,25986,2012-11-12,M,M,CN,C
568080,"Hera: Queen of the Gods, Goddess of marriage",60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,8165+4653+5709+10567+11412+11820,en,1544,1/1,0,17,0,1067,2012-11-20,T,H,N,C
568085,Poseidon: God of the Sea,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,7041+5278+5133+4653,en,1259,1/1,0,13,0,766,2012-11-20,T,H,N,C
568088,Hades:King of the Underworld,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,3752+2441+4249+4653+5686+6647,en,1828,1/1,1,14,0,924,2012-11-20,T,H,N,C
568250,Demeter:Goddess of the harvest,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,6647+4653+3423,en,2279,1/1,0,7,0,578,2012-11-20,T,G,N,C
568259,Aphrodite: Goddess of love and beauty,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,4728+11356+4653+4249+2441,en,2307,1/1,0,9,0,1004,2012-11-20,T,H,D,C
568283,Athena: Goddess of Knowledge,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,5133+4653,en,1204,1/1,0,7,0,578,2012-11-20,T,G,N,C
568298,Apollo: God of music,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,3946+7155+4653+8235+5102+5833,en,1120,1/1,0,25,1,1450,2012-11-20,T,HM,N,C
568310,Artemis: Goddess of the Hunt,60961acf52ff474d3f2979bef3897fe385956a6b1c35447ba69690a56ab782b4,[],,4517,en,1358,1/1,0,5,0,626,2012-11-20,T,G,VD,C
573941,To Love A God,e9cbfd9aacec88fb869eca44607e0ef55b0d2ac549ad60b4b74565c0c2528c3b,[],,35+229,en,326,1/1,0,6,0,225,2012-11-26,G,H,C,C
