id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
16796554,reality girl and fantasy boy get hitched | a prelude,399a2c38b3912920aaf5aeee1c97225292f91e7c1fc4cfcc3e3ec863c539082a,['Greek and Roman Mythology'],,,en,403,1/1,1,43,1,337,2018-12-01,N,H,N,C
16795783,Charity and Grace,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,['Original Work'],,18+3137,en,500,1/1,2,5,0,41,2018-12-02,T,0,C,C
12318363,Various Monsters X Reader,a51612fdb3eafce7797eed223230ed71015afa154b33768526606656c5f66f65,"['Greek and Roman Mythology', 'Mythology', 'Original Work']",,6635+6217+6209+25+69+64+774+60+2423+3527+2751+1504+1387+2020+293+941+789+973+3222+523+210+136,en,11931,9/9,46,2960,173,197053,2018-12-03,E,H,R,C
16836379,reality girl gets drunk | a nocturne,399a2c38b3912920aaf5aeee1c97225292f91e7c1fc4cfcc3e3ec863c539082a,['Greek and Roman Mythology'],,221+147+2,en,471,1/1,2,25,3,264,2018-12-04,G,G,C,C
16844833,Belonging,c1fa2b829e5033149fccbff53216d5b63cbb8baa8f2013a92ef05dc67794df63,[],,1622+129,en,495,1/1,8,106,6,1686,2018-12-04,T,H,N,C
16845166,Counselor to the Gods,465b16c65135ef1a41f7660b5b91e656bf6bd2174cc147894fe70e0a7a7b08a4,['Original Work'],,5709+4653+6635+1077+2127+4330+8703,en,4456,6/7,3,33,4,468,2018-12-04,G,F,N,W
16815418,The Beasts of Aeaea,9ad79d0ecadab1f24f57374aa2bd99375dc3be77607417526045c3ef2129944e,"['Hellenistic Religion & Lore', 'The Odyssey - Homer']",,18+6297,en,870,1/1,0,4,0,254,2018-12-04,T,G,N,C
16849921,Regimen,766be657f492712dc6abea3401b84786d39b480328abc40b0db71c9335ca0fe9,[],,8218+963+113+661,en,1380,1/1,7,37,2,242,2018-12-04,T,G,N,C
16852456,Pomegranate Kisses,998c27f22091b5dad135e14477a7410821ff89de2751564bca61ae1ccc434bd6,[],,3752+2441+4249+0,en,1325,2/2,1,87,6,1138,2018-12-04,G,H,N,C
16892388,I'll Never Leave You » Greek Mythology Fontcest «,e126f2f2ef2dd80937030322fbd9df3a6d6664910753c646cd789892db3aae1a,['Greek and Roman Mythology'],,3390+237+143+190,en,10649,21/?,11,159,7,3907,2018-12-07,E,M,VR,W
16921596,we're so much lovelier when we fall.,96a5ec04572c6a5b80f84e6d7a5f40699b6f38d3551863448e8cc27ab21c13ae,[],,18+2,en,575,1/1,1,19,1,174,2018-12-09,T,0,N,C
16938159,Her Horns Made Holy,62b5c921185f8eec26da07ded36224290d1a0defad89858c31459291c880f564,['Original Work'],,4517+3946+4653+2+236+1647+3177+2238+4599+684,en,772,1/1,2,45,4,647,2018-12-10,N,O,C,C
16940220,life & death,02c23942cbd2e8473e827b1838eb05fd29139b45ae65de387f0e1781e205eedd,[],,6452+4249,en,841,1/1,0,3,0,95,2018-12-10,G,F,N,C
16519124,Persephone's Priestess,79ba66bd2b52dd2ae6d7f914a72684519d68836f88d41f5546b7d05836233fad,['Greek and Roman Mythology'],,5+66+868+449+199+1141+2123+252+450+819+64+15+27+115+29,en,11837,5/5,6,175,22,14048,2018-12-11,T,FU,R,C
16961418,wait'll they see this,441df7cad14bf6b4d06f0fc9b07b41ffd296641181d0d6900fcc10460022feb1,[],,523+868+1269+2904,en,2562,1/1,5,70,13,1094,2018-12-12,E,M,N,C
16962282,grow,9d5b49e9242dad9f17afe97ac69bf95e9702dc596ac35a77ed9648299dac0532,[],,3752+633+1220,en,540,1/1,3,90,6,1470,2018-12-12,M,H,N,C
46749082,Hades and Persephone,ce14749592d71ad78ea0bffff27d44ee0a170b05d8b61050102811de6f943eef,[],7+3,906,en,2224,5/5,0,0,0,42,2018-12-12,T,G,N,C
16965546,polyphemus,02c23942cbd2e8473e827b1838eb05fd29139b45ae65de387f0e1781e205eedd,[],,,en,295,1/1,0,1,0,63,2018-12-12,M,G,V,C
12780162,Like The Dawn,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Greek and Roman Mythology'],,3752+2441+4249+244+702+183,en,17170,5/?,53,283,35,3559,2018-12-12,M,HM,D,W
16971798,His Galatea (Outline),03e5f07494425a3f36b0e24b56bd4341da68a9e0b724927409cadc6773f72422,"['Crisis Core: Final Fantasy VII', 'Final Fantasy VII', 'Greek and Roman Mythology']",,453+154+816+512+145+1699+20,en,1288,1/1,0,21,1,227,2018-12-13,G,M,N,C
16993692,Mercy in the Summer,efefa9d63b24f3c16437ee41f59ea9a70516aa78436e3bbd195d25840f173ee3,['Greek and Roman Mythology'],,37,en,1743,1/1,5,82,8,1131,2018-12-15,G,HG,N,C
17006691,to err,e264a3618cb42beaea2292870e4bff86e892c88a67f4822244d84680dad92f7c,[],,5436+166+1630+1860+2198+247+1350,en,2454,1/1,4,108,32,2071,2018-12-15,E,M,RVD,C
