id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
18308381,Venom,5c09c4b8becba8890be000c20205d96add1b0a2fa74517f860279183ceed6214,[],,35,en,100,1/1,5,48,1,1100,2019-04-01,G,H,N,C
18317339,Flame Calls To Flame,696f5de9d824389a010d6c0f218451da6bda89469d4e6321406e9a9dac1eca0c,"['TOLKIEN J. R. R. - Works & Related Fandoms', 'Greek and Roman Mythology']",,33,en,527,1/1,3,13,1,163,2019-04-01,G,G,D,C
18306974,Point Blank,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,[],,3137,en,50,1/1,0,6,1,49,2019-04-02,G,0,C,C
18348515,Photosynthesis,820186618e19ae67ffa1104841072cb217270e1ceb561a4c8ed96091d6ebf286,"['Olympian Gods - Fandom', 'ancient greece - Fandom', 'Hellenistic Religion & Lore']",,5809+4250+1647+3054,en,1240,1/5,8,73,9,1086,2019-04-04,T,M,C,W
18357941,IMMORTALITY,f5af49697b7cbbd37d4324bb0c94c18712e004b21c85a7bf0e1dc5c789a17a9a,"['Troy - Fandom', 'Alexander the Great - Fandom', 'Kingsman (Movies) RPF', 'Heroes-Fandom', 'British Actor RPF', 'British TV Celebrities RPF']",,2670+3946+4653+4517+10567+5436+2441+166+49+345,vi,1953,1/5,7,15,1,868,2019-04-05,G,M,C,W
18081848,Our Queen at Last,a02d119993bf1c5c2a00e64470def9add6e085c76d7f5c741e74a95cb5a0245c,['Greek and Roman Mythology'],,223+2838+656+89,en,2327,2/?,10,104,22,2725,2019-04-05,M,HU,N,W
18359444,an open letter to narcissus,b3d88782db038479aac188a9db4c761924e7f1f2fe7adffe3c0f1fe4c699a397,['Greek and Roman Mythology'],,,en,159,1/1,0,5,0,72,2019-04-05,G,0,C,C
18361787,"Farewell, Helen",2076ff5dd9079daeb430274ac427906a06e81b3e412c1395993dd0cd41bddea1,[],,27+69+2434+4882+214+100,en,4874,1/1,0,1,1,466,2019-04-05,M,0,D,C
18373919,Sprout,e33b34cd1e099c4c8acaf16f3d793b2a12bc8073c6c02f2c361e897a3ea2d1a4,[],,8,en,2891,1/1,14,179,10,1989,2019-04-06,N,M,N,C
18385259,Triste come perderti per sempre,e7720f71b80edf32b00cff2d0563a1962f9f29b2a4f4852caac1316b43192e83,[],,1173,it,1185,1/1,0,1,0,27,2019-04-07,E,H,N,C
18390002,Runaway Snail,4251463ecf09e3f3503321a2358d41c998986772cf7ef97642709cf133743b07,[],,437,en,1347,1/1,3,18,1,436,2019-04-08,N,HM,C,C
17605433,A Different Experience,0bee9de5be5f8b6a8d1c9e38162dd493232c4421f1123dcb923ace444e8e68cb,"['Original Work', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Percy Jackson and the Olympians - Rick Riordan', 'The Heroes of Olympus - Rick Riordan']",,,en,3284,5/?,3,289,6,9608,2019-04-08,N,U,C,W
17392340,Afternoon Tea with Aphrodite,f6579c9ec389351fca60ac8784ab44d5d3f541faf4dcbacdc2c2703fbb3a0529,"['Greek and Roman Mythology', 'The Heroes of Olympus - Rick Riordan']",,184+9373+1104+235+26+652+24,en,5388,3/?,2,1,0,38,2019-04-08,G,U,C,W
18414434,"Persephone, Queen of the Underworld (practice)",2d3087e028ae672a1fe4c6b79ef9fc44b9e502b8bee1383a7d658c13a9f7bce2,[],,3752+6635+1647,en,541,1/1,0,29,0,583,2019-04-10,T,H,N,C
17917949,Divine Gates and Memory Losses,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Greek and Roman Mythology', 'Philippine Mythology - Fandom']",,19+350+310+306+2677+1975+7057+2265+4845+41+24+689+238+2838+585+1190+445,en,8990,2/?,0,0,0,48,2019-04-10,T,G,V,W
18424764,You Burn Too Bright,255a24aa209351479174187b3d36d198db3e0ec63670d9150227d158cfdb68a7,[],,68+198+0+1570,en,707,1/1,2,133,6,1219,2019-04-11,G,M,C,C
18434132,[Podfic] The Abduction of Hades,2a065fb399cf14bdaaa36bf1f075b166ba14ebd13657871e7c2a56eda99bd915,[],,554+130+664,en,28,1/1,1,17,1,427,2019-04-12,T,0,N,C
18439442,"boy, with feathers, falling",db953351ca444468ce2d2ea31fc16f130630c8e0e76cea20e2526bf1d2589b25,['Christian Bible'],,,en,1628,1/1,6,49,5,459,2019-04-12,T,M,C,C
18416165,Through Worlds,dc9c5edb8b2d479e697b4b0b8ab874f32b325138598ce9e7b759eb8292110622,['Hellenistic Religion & Lore'],,1067+365+3121+1894+2611+1502+900+3945+119+345+215+176+789+1508+648,en,7116,1/1,4,19,5,789,2019-04-13,E,H,N,C
18450464,Six Crossings,1029631c70246426f1520f891a942ade48c5207625662415c5cec47378b61877,[],,37,en,2116,1/1,9,62,6,859,2019-04-13,T,H,N,C
18456440,The Heat of Battle,e264a3618cb42beaea2292870e4bff86e892c88a67f4822244d84680dad92f7c,['Greek and Roman Mythology'],,33+718+3455+5903+60+544+119+87,en,6191,1/1,5,201,40,3828,2019-04-14,E,H,C,C
18469309,No Glory But Gods,c0f11b61ff2744b2395922126dff1b8acf93ae99c00ce9ccc27b63167191f083,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Xena: Warrior Princess', 'Hercules: The Legendary Journeys']",,9118+9884+14241+4735+4728+7192+81+8+345+18+459+314,en,1169,1/1,12,117,16,1861,2019-04-14,T,HM,N,C
18477073,Gentle Song (Yasashii Uta),29a6a350e592b7f221923c93dfdb8a1a025ba61bdf9c69b3bd3095e2417aa7dd,"['Fate/Zero', 'Greek and Roman Mythology']",,1975+1350+59+2284+45,en,5706,2/2,18,99,8,1117,2019-04-16,T,H,N,C
16254371,Who doesn't love a clichéd love story?,4b973409518cbdece4935a359580e79cf46a10c54819d9c449d970ff8894cc1d,[],,3752+6452+7142+4728+65+249+441+221,en,23188,15/?,118,149,20,3209,2019-04-16,T,H,C,W
18495211,Until We Fall Asleep (Drink it Up),55776b3c75e668c6a1bff1c500cd073740127afc47742e3a95828562121d130e,"['Mamamoo', 'Greek and Roman Mythology']",,935+1350+3830+1647+1975+44+247+705+1617+3529+1065+1175+1453+82+140+80+2120,en,6936,2/3,4,100,28,2456,2019-04-17,E,FM,CD,W
18511465,A Divine Experience,af529ffaa08054dd72c53d9c527ac76e06b6e0b6ea4e8384364ad508acc7d525,['Greek and Roman Mythology'],,7003,en,4643,1/1,1,8,0,582,2019-04-18,E,H,N,C
18518128,Desire Beneath the Earth,9c41c85cb7e0537e42b2789d8cc2801e0a904bfd3019985d894e02f085fd34a0,[],,,en,441,1/1,0,11,0,139,2019-04-19,T,0,N,C
18435056,The Queen's Bargain,67024a14354c0c92f8d6f4f31cc6d43c1957e5ea0394a6055ffd942ff1e2e185,[],,1510+4091+51+247+2093+3402+64,en,11957,1/1,55,2057,430,28539,2019-04-20,E,H,N,C
18448463,Dance On Your Grave,f4f4fd09689453ac120c45f4a2f2a94e6722804367fdf3108e61021db3722d56,[],,7003+199+5689,en,2217,1/1,21,354,22,4825,2019-04-21,E,MO,C,C
18556162,"In Letting Them Go, I Found You",e04c31594f71b3ce3404567811964d89d8625f4ef9cf951ba8d0a855e46ba332,['Greek and Roman Mythology'],,30+40+11+4296,en,110,1/1,3,38,1,511,2019-04-22,G,F,N,C
18573469,"Broke Your Heart, I'll Put it Back Together",8281ce2bcc904461c51a23e76b5d172fb9b0eb7481271a58d10f1e486a7c36f3,['Hellenistic Religion & Lore'],,208+0+96+134+6,en,2528,1/1,9,224,39,2136,2019-04-23,T,H,N,C
12992133,Dreaming God,d4d7035449b942611edcad4344a443df78b6c49e7015ee63af7d1c01175bb281,['Greek and Roman Mythology'],,,en,12879,3/3,28,615,176,10373,2019-04-24,M,M,N,C
18494476,The Raven and The Gods,871c9e31c82784f2ad4a7dbcb0b297f7ec49dfe3a9d5b99a0eab67d5bd266bc4,"['Hunger Games Series - All Media Types', 'Greek and Roman Mythology']",,154,en,2796,1/?,6,32,5,624,2019-04-25,T,H,N,W
17517146,Stories Told In Just Six Words,9c41c85cb7e0537e42b2789d8cc2801e0a904bfd3019985d894e02f085fd34a0,"['Ancient Egyptian Religion', 'Inception (2010)', '闇の末裔 | Yami no Matsuei | Descendants of Darkness', 'Greek and Roman Mythology', 'Doctor Who (2005)', 'Rise of the Guardians (2012)', 'Death Note (Anime & Manga)', 'Neon Genesis Evangelion', 'Castle', 'King Arthur legends', 'My Little Pony: Friendship is Magic', 'Supernatural', 'Arrow (TV 2012)', 'Brideshead Revisited - Evelyn Waugh', 'Torchwood', 'Stargate SG-1']",,,en,471,3/3,2,5,0,379,2019-04-26,T,GHMU,C,C
