id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
909482,Immortality Awaits,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,['Greek and Roman Mythology'],,2670,en,364,1/1,0,81,7,2695,2013-08-02,G,M,N,C
909506,Comrades In Arms,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,"['Troy (2004)', 'Greek and Roman Mythology']",,390+3878+1624+2060+123,en,1332,1/1,8,237,25,3850,2013-08-02,G,M,N,C
909497,A Man Like Smoke,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,"['Greek and Roman Mythology', 'Troy (2004)']",,2670+5931,en,1183,1/1,20,294,41,5085,2013-08-02,T,M,N,C
911885,Death and the maiden,a1c4ede940f2b0e671f29ce5b9724f887f1fd31540705f2382f7a124367b4940,[],,3752+453+630+197+442+3594,en,0,1/1,2,29,2,1776,2013-08-04,G,H,N,C
922616,If You Do,462a84c761c9497ccf99c0d85d9f50953c0108a4dc5a865cfbedc20f7680e3f1,[],,3752+711+1227+2759+3086+897+152+402+454+5594,en,1419,1/1,2,29,1,846,2013-08-11,T,H,N,C
922257,The Jeevesianian Thingummy,8a453141c3a1a065e9a313daeb5de0dea73dab9d64de41f6d7343ffba8836f6c,"['Jeeves - P. G. Wodehouse', 'Harry Potter - J. K. Rowling', 'Greek and Roman Mythology']",,5686+3672+3508+1647,en,1411,1/1,10,29,2,1045,2013-08-12,T,M,N,C
926437,[podfic] Snakebit,b043d86abc48e37d8ed3e216305f350648d80a884dc2dc75ad0a6a7d72da0bde,[],,14736+3752+453+5848+475+2368+479+1441+502+365+11895+130+789,en,72,1/1,6,21,2,326,2013-08-14,M,U,N,C
926683,[fanart] Cover art and Bonus Collage for Snakebit,14c865bffbbdb9d7638d228df9f4b7142a8ecc3043be010835aa16371f0e17f4,[],,453+5848+365+502+475+1670+2130+442+5706+1894+1561+11895,en,524,1/1,2,13,0,2430,2013-08-15,T,G,N,C
927226,"arya, i",8116842eb2aec450d86bf798877b40d645edbeef3e3c02980b5d8cd04c3a9f31,['Greek and Roman Mythology'],,3752+1555+3643+1437,en,1254,1/1,7,171,24,5238,2013-08-15,T,H,C,C
872002,Get into me,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,14090+29,en,1005,1/1,1,211,11,10276,2013-08-15,E,F,N,C
929503,too late for antique vows,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,[],,9429,en,3129,1/1,21,286,69,3609,2013-08-17,N,GH,C,C
929798,The Heleniad: a Fanfic Series about the Most Beautiful Girl in the World,f768054ba474214b1aeca43efd74670391f5d04d8f844a716221d730970d4345,[],,8804+4407,en,381,1/1,0,6,0,265,2013-08-17,G,GH,N,C
931626,Sexy Silk,6d7c49d85668fcadb9592df86596b04c807192f97f4cec064b96c1fb4c32f49c,['Greek and Roman Mythology'],,9744+106,en,2958,1/1,0,93,4,4854,2013-08-18,M,M,C,C
932536,the shafts of prophecy,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,[],,9,en,1872,1/1,8,42,13,478,2013-08-19,N,H,C,C
934311,By Moonlight,08b6a3efc2b5fe15eef6ff08416f7ff4c45f95d41215ccd3c13e4e5d77a1b6e8,[],,14090,en,300,1/1,4,117,6,3189,2013-08-20,M,F,C,C
934490,painting flowers for you,9e5ad9967378b950980c360bdedb15a081d9335ecc3c0f91e1a0480578199c2e,[],,3752+236+10,en,146,1/1,0,16,6,601,2013-08-20,N,H,N,C
934491,it's dark inside,9e5ad9967378b950980c360bdedb15a081d9335ecc3c0f91e1a0480578199c2e,[],,3752+236,en,146,1/1,0,11,1,524,2013-08-20,G,H,N,C
933933,After Clytemnestra,641c0e5a33e94f3658a7a43ba17d0972463fbfd941fc1404457f754a596fffdb,['Greek and Roman Mythology'],,1647,en,120,1/1,0,6,0,337,2013-08-20,G,GH,N,C
934977,Fixity,be42015d97d2208c995a5af50f40a611dc73a715caa56ac2dc473fb36fbdad11,['Greek and Roman Mythology'],,137+33+3434+2650+3917,en,1453,1/1,13,60,15,914,2013-08-20,G,G,N,C
940266,interlude,8116842eb2aec450d86bf798877b40d645edbeef3e3c02980b5d8cd04c3a9f31,"['Greek and Roman Mythology', 'Greek Tragedy']",,,en,1640,1/1,6,88,9,2627,2013-08-24,N,H,CU,C
946400,Sweet Nothings,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,8165,en,225,1/1,0,66,1,1577,2013-08-29,T,H,C,C
946403,Unspoken,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,,en,326,1/1,6,203,25,4217,2013-08-29,T,H,C,C
946405,Sleep is a house for lovers,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,,en,1144,1/1,0,20,0,294,2013-08-29,M,H,C,C
946407,What lies beneath,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,,en,248,1/1,0,32,0,1119,2013-08-29,T,H,C,C
949003,Water's tears,c8897be8971a008f408a81748b955deeafc05f4cb61fe487bf77c088bc54f91d,['Original Work'],,23+840+1593+354+203+727+196+71+2135,en,8978,1/1,2,6,0,473,2013-08-31,G,GH,CD,C
