id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7932928,Street Noise,335c073a89ed22799a4476850c4de51e6f58ef9b6fc4f4fe63a186c5c4ccaad7,['Hellenistic Religion & Lore'],,,en,1305,1/1,10,152,13,2531,2016-09-01,G,H,N,C
7936336,death is the only water--,d1371b54270a07b99698e2bfa43fe0c719cadc1b6dcabfb27f3dd8c4dab0fc56,['Medea - Euripides'],,14222+1779+103+2813+1548+509+2603+63+455+385+624,en,12536,1/1,3,45,15,1191,2016-09-02,T,H,C,C
7939165,Straining Gods,66dec00cac5c2a788e407d8bb716b0e33dbeb80f4bf1ebdaf10be0d9fe703d96,[],,,en,7904,1/1,0,7,0,198,2016-09-02,T,G,V,C
7948060,It's All Coming Back To Me,44a61c8fb9861d28043d293e9e395d96be0025176bff4d4853dd7316aef3b25d,[],,8165+5709+4653+0+21,en,2032,1/1,2,75,9,2113,2016-09-03,T,H,C,C
7960090,Heracles Rising,4e9d07d06488138578c18f8af03aa797b4f6d9050a3d74b5a2b9ecf15e8a0401,"['Greek and Roman Mythology', 'The Avengers (Marvel Movies)', 'Captain America (Movies)']",,11964,en,1260,1/1,6,73,11,639,2016-09-05,T,G,C,C
5266316,Exploring the Multiverse,b5b96f2da388edb13719eb58cf2e7224348393af647cefb7b0de6adea31fe63f,"['Pocket Monsters: X & Y | Pokemon X & Y Versions', 'どうぶつの森 | Animal Crossing Series', 'Greek and Roman Mythology', 'The Little Mermaid - All Media Types', 'Pocket Monsters: Gold & Silver & Crystal | Pokemon Gold Silver Crystal Versions', '寄生獣 | Kiseiju | Parasyte', 'Pocket Monsters: Omega Ruby & Alpha Sapphire | Pokemon Omega Ruby & Alpha Sapphire Versions', 'Pocket Monsters: Sun & Moon | Pokemon Sun & Moon Versions']",,992+11+33+3819+183+239,en,19749,18/?,10,176,7,3696,2016-09-07,M,M,C,W
7995718,Wax and Feather,52a86437b88dfaa3ab46aa80c2a82be107a71b1db7959750096b69eabf2504d0,['Greek and Roman Mythology'],,236+1647,en,119,1/1,0,5,0,87,2016-09-09,G,G,C,C
7995535,Parnassus Rising,52a86437b88dfaa3ab46aa80c2a82be107a71b1db7959750096b69eabf2504d0,['Greek and Roman Mythology'],,236+1647,en,31,1/1,0,2,0,56,2016-09-09,G,G,C,C
7995649,Unbound,52a86437b88dfaa3ab46aa80c2a82be107a71b1db7959750096b69eabf2504d0,['Greek and Roman Mythology'],,236+1647,en,38,1/1,0,5,0,68,2016-09-09,G,G,C,C
8000611,Struck to the Heart with Love,17a2033379cd7d18c5dca7c558c1d950a195c6770e9d1e8a74c8b6eeb9978a92,['Greek and Roman Mythology'],,,en,7589,15/15,9,48,4,778,2016-09-10,G,U,C,C
6093718,A New Bond is formed,85d9c447ee1fcf2c7047fb25c6b57c9e69d054090e0bad02c60451e1482c47bb,"['Apollo - Fandom', 'Hou Yi', 'Gay - Fandom', 'sex - Fandom', 'Loki - Fandom']",,3946+471,en,5781,2/?,5,28,1,1685,2016-09-11,E,M,C,W
8026852,The Ballad of Stevie Jane,eaed2923562c931e1ddf6c79503870d7ea60fd4d00c0ce5b756305e4fe63e352,['Greek and Roman Mythology'],,33+396+2838+974+427,en,9030,4/?,0,0,0,22,2016-09-13,M,FHG,V,W
8047783,Trauma,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,['Original Work'],,1748+4048+987+257,en,14931,6/6,0,4,1,1968,2016-09-16,M,M,NR,C
8047519,Bulls at the Farmer's Fest,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,['Original Work'],,1748+714+4048+987,en,6475,6/6,0,17,0,2531,2016-09-16,M,M,N,C
8063032,Farm Romance,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,['Original Work'],,1748+4048+714+987,en,8010,4/4,0,24,1,3727,2016-09-18,M,M,N,C
8063698,Challenges at the Cider Fest,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,['Original Work'],,1748+4048+987,en,13425,6/6,0,14,0,2944,2016-09-18,M,M,N,C
8074294,The Hero Olympus Deserves (But Definitely Not The One It Needs Right Now),96a40834fffd7affb6bfcb85f082f778c394a6590bb917c6f479caf6c4e3dca6,['Percy Jackson and the Olympians & Related Fandoms - All Media Types'],,234,en,1745,1/1,4,107,8,1218,2016-09-19,G,G,N,C
8113021,Who said it was unwilling,2ca5ecbde6904baed31fe3024ef026f7824b7373698d432154200de786398f99,[],,,en,382,1/1,0,78,4,1690,2016-09-22,G,H,C,C
8134171,Death and Med School,41acb8c4ded0cb15afe8966b2ea95a4f1b3f4872ff870d8d396a1b7aa689afa8,['Greek and Roman Mythology'],,2670+18+58+724+3877+341+661,en,604,1/1,1,289,17,2667,2016-09-25,T,GM,N,C
8137045,Let the Games Begin,61a2922cbea842880c0c7e282d3fd654bd2367bde0e186dc84f5308bd8bf6732,"['Kingdom Hearts', 'Greek Mythology']",,8315+5709+11964+5686+33+9+53+1332,en,10030,5/5,0,7,0,270,2016-09-25,T,U,C,C
8143597,The Muses' Haven,40740c180716ac4b20f90d414d6ecbc93bf1f2772aee71df377f782c3c65f0ac,[],,,en,596,3/3,0,6,1,170,2016-09-26,T,0,C,C
8143718,Daughters of Zeus,40740c180716ac4b20f90d414d6ecbc93bf1f2772aee71df377f782c3c65f0ac,[],,2028+4053,en,1888,3/3,0,37,2,643,2016-09-26,T,0,D,C
8143846,The Weaver's Folly,40740c180716ac4b20f90d414d6ecbc93bf1f2772aee71df377f782c3c65f0ac,[],,2219,en,945,1/1,0,30,0,322,2016-09-26,T,0,D,C
8168807,Psyche Put Out The Lamp,a824384f360423e8e12e31077bdaf39ab80fe3b6e0efd0a61ea00a92649ab118,[],,9429+5775+1386+298+1390,en,588,1/1,6,58,7,1258,2016-09-30,M,H,C,C
7544944,Devil's Advocates,13afd5d5510ef8a17b1cecf3c89608da207ce9495c56f4aa9c52e025b3fccabf,"['Religion & Lore - Ambiguous Fandom', 'Greek and Roman Mythology', 'Irish Mythology', 'Ancient Mythology - Fandom', 'Cthulhu Mythos - Fandom']",,1077+23+678+2905+122+1722+584+185+354+13041+435+725+7654+399+1714+2114+946,en,8179,2/?,9,94,24,2161,2016-09-30,M,H,VD,W
