id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7049746,Riding the May Dragon,8a4951d310c7e7a25c104ce34ee5e142398371a1a4742a8e01767f8cb5291de0,"['Native American/First Nations Mythology', 'Hindu Mythology', 'Original Work', 'Norse Religion & Lore', 'Sumerian Mythology', 'Babylonian Mythology']",,4728+4456+772+19+1504+845+8+1779+5770+27+60+2134+346+3685+4515+872+2029+5143+850+2231+1998+3090+113,en,5865,1/1,0,7,3,392,2016-06-01,E,H,C,C
7081786,we’ll dance in the darkness,64f86be35e31887aa73dbeb3d2363b10314553dab178b7f096b668bb8b45a390,[],,18+1405+12,en,1382,1/1,11,286,34,2873,2016-06-04,G,H,N,C
7089169,Half of Mine,21a4a6a2add398377690b703573144028fe4dd416a22b33ff751613ac5102e25,"['The Iliad - Homer', 'Greek and Roman Mythology']",,2670+4653+229+105+72,en,6223,3/3,57,964,145,11750,2016-06-06,T,M,C,C
6339226,Flowers Before Pomegranates,4b5003088309939c61e62e939a65af541f8903630b9ba4b4eb221b24571dacc3,['Greek Mythology'],,3752+35,en,12577,20/?,4,140,18,2308,2016-06-06,T,H,N,W
7065835,The Blue Rose,94edfe61193dc82c13a78ccef7e104d4872242a7f3e6795a23be5c2d3653c289,['Greek and Roman Mythology'],,8165+7460+560+3227+3942+55,en,2662,2/?,2,4,1,321,2016-06-08,N,HOF,C,W
7135961,The Odyssey: A Retelling,ace23414cf4f16d684935e439b80dd529bf9f10a0306d7d0477a6aac5cfa8026,[],,9036+19+2693+166+155,en,2324,1/1,1,2,0,37,2016-06-08,N,0,C,C
7140803,"Princess, Prisoner, Priceless",3b35ff2bc8a4ec1dff39510ddfa95823adb2ddf6f50dd93022c9310870f55dc4,[],,4653+27+64,en,4924,1/1,3,40,6,2587,2016-06-09,E,H,N,C
7149956,The 30 Minute Fic Challenge,687a65c4b5b929989ea9214c0c1f8a3fe9f5e0fc767f9dc8c8e5866f234fe70a,"['A Very Potter Musical Series - Team StarKid', 'Yu-Gi-Oh!', 'Yu-Gi-Oh the Abridged Series', 'Greek and Roman Mythology', 'Real life - Fandom']",,,en,1920,3/?,0,4,1,138,2016-06-10,T,GO,C,W
7167587,Hate Love Hate,ad2af8670cd51dda5a971f16b14a549ca468a50c5b5a36834091c844b7182784,[],,2,en,1902,1/1,7,166,16,4985,2016-06-11,M,H,C,C
7167740,Eclipse,ad2af8670cd51dda5a971f16b14a549ca468a50c5b5a36834091c844b7182784,[],,1114+0,en,2344,1/1,0,33,3,482,2016-06-11,G,G,C,C
7171028,Bacchus,a829e0af42d89e7d07f206b32b28b63c6e788c56005c8337f0b19a5d8ddd0730,[],,11679,en,4080,1/1,1,21,1,807,2016-06-11,E,FH,N,C
7176374,As we take off on this mighty road,d9b29fcf3aab3e832b31072ecba647739e9f886b83e32a840ca39c3db58865ce,[],,,en,554,1/1,14,65,6,519,2016-06-12,G,G,N,C
7188392,At His Side,bcfb4d9d78b3820374354d475f61570672a8f4ab3c9c693fdf11a2273e548d67,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Greek and Roman Mythology']",,19+345+24,en,2712,1/?,0,5,0,88,2016-06-13,T,U,C,W
1165291,This is her story,5d5915afd7c7f30b880994ef2c9fa5b36ca8d3f77326a645e4422865ac6c2ccc,[],,7460+467+864,en,4738,4/140,12,58,11,1767,2016-06-15,N,GHMOFU,CR,W
7216315,Please Hear What I'm Trying Not To Say,698f5ca33c89a7da13d1bbe9a72246b225dfa383edec303a31443d57d8065ca5,[],,7017,en,513,1/1,1,3,1,188,2016-06-16,T,H,C,C
7235140,I Will Always Find You in the End,5cab3d57601e625e7e069803dc961738d44d32b49299e2cb9f32a4b0c0bcb75b,"['The Song of Achilles - Madeline Miller', 'Greek and Roman Mythology']",,2670+0,en,1678,1/1,2,115,9,2549,2016-06-18,G,M,C,C
6607561,MJN Olympian,cf7838df7e2dd53f29389cbe5d5c5b9e851d5ac9768654c988f6d9d4acb7f6af,['Greek and Roman Mythology'],,,en,20629,8/?,55,16,3,427,2016-06-18,G,G,N,W
7242052,Awit ng Kalayaan - Song of Freedom,14ea628f58020958401aab139f4f2d93fc679102626d43c0223213d3e71ef67c,"['The Iliad - Homer', 'Greek and Roman Mythology']",,2670,en,3901,1/?,3,19,3,412,2016-06-19,G,U,CD,W
7296796,Tracks/Traces/Trails,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,[],,4048+987+1748+714,en,5122,4/4,0,12,1,2116,2016-06-25,M,M,N,C
7304479,卡杉德的传说,0917c6fec0010fae9e4074c8fa2c80cd83af5a667b9d8d8a393062a896215a26,[],,513,zh,2405,1/1,3,1,0,123,2016-06-26,G,G,C,C
7305376,海的女儿,0917c6fec0010fae9e4074c8fa2c80cd83af5a667b9d8d8a393062a896215a26,['Greek and Roman Mythology'],,513,zh,4563,1/1,0,4,0,500,2016-06-26,G,M,N,C
7324759,Almost Believed In,5b2392e7950ccaa08116d2ba9f59fa2825d2a024c55633ba49b4a53d4891d9c2,"['Guardians of Childhood - William Joyce', 'Greek and Roman Mythology']",,772+627+90+486+79+41,en,2336,1/?,3,37,6,662,2016-06-28,E,M,V,W
