id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
30272958,The Wanderer,e955dac555c4ab5febbf431862f35ae73744f0935e8b6107c2c4ad9845a3e428,[],+,+,[],en,837,1/1,0,2,0,24,2021-03-26,N,H,N,C
30279000,Look At Me,758e8e53c484c4a3e0c75ba5cc0b51f9d6b54d5e57b1a5ac2990bd7664d0bb00,"['Marvel Cinematic Universe', 'Loki - Fandom', 'Ancient Greek Religion & Lore']",37+0+45+,86+26+178+227+0+,"['Loki (Marvel)/Medusa', 'Loki (Marvel)/Original Female Character(s)', 'Loki (Marvel)/OFC', 'Loki (Marvel)', ""I genuinely don't know how to tag this"", ""it's greek mythology"", ""but loki's also there because why not""]",en,1799,1/1,22,76,14,455,2021-03-26,G,H,C,C
30281253,Cast Down but Not Destroyed,545de288364065a8f3bda585e43eba004309df442c1bcb1cdc090ff4f0b8c066,[],195+116+3+,5503+3866+509+,"['two black cadillacs', 'Harlan County']",en,746,1/1,0,44,0,80,2021-03-26,T,H,DR,C
30281310,I Came to Cast Fire on the Earth,545de288364065a8f3bda585e43eba004309df442c1bcb1cdc090ff4f0b8c066,[],26+,5503+90+,"['Harlan County', 'Coal Miners', 'modernized myth']",en,497,1/1,0,46,0,62,2021-03-26,T,G,N,C
30293034,In That Island Dawn,efbdb67a70e40ef007cdb7b02ce50e2b33d5a9ba9d6252ce0b3d9ce626e3fed0,[],125+404+93+8+,53+528+3401+455+151+,"['Aphrodite/Medea', 'Jason/creusa', 'Jason/medea referenced', 'Prostration', 'Kisses', 'Filicide']",en,1415,1/1,4,20,3,209,2021-03-27,M,FH,D,C
30294075,Danger brulant,3da89e183729b77a33a24690d51e31ddc61c395e3f86dee52ec66ed1850882cd,[],275+73+,24+236+,[],fr,28,1/1,2,4,1,71,2021-03-27,G,M,N,C
29212941,A Destiny and a Promise,f672cd12d753a7df11502d78db1f33787a400692c5cb399e3da3dfa5ffa1dd45,['The Iliad - Homer'],78+90+357+25+42+291+50+8+99+36+54+,269+457+732+1397+108+6150+87+3700+27+3707+,"['Helen of Troy & Aphrodite', 'Helen of Troy & Aethra of Troezen', 'Paris (Ancient Greek Religion & Lore)', 'Penelope (Ancient Greek Religion & Lore)', 'Hecabe', 'Athena (Ancient Greek Religion & Lore)', '(not Paris/Helen)', 'Divine Machinations', 'Mentions of Canonical Character Death']",en,11235,5/5,1,19,3,1206,2021-03-27,E,H,C,C
30052728,Storm,f672cd12d753a7df11502d78db1f33787a400692c5cb399e3da3dfa5ffa1dd45,['The Iliad - Homer'],656+25+54+,83+314+486+119+51+,['sex as coping method'],en,1446,1/1,3,24,1,629,2021-03-27,E,F,C,C
30306339,Ursa Major,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],211+516+163+13+5+,115+3731+3422+38+500+1262+352+2705+10+1224+877+634+,['Callisto/Zeus (Ancient Greek Religion & Lore)'],en,6730,1/1,4,49,6,992,2021-03-27,M,FO,CD,C
26779276,Sanders Sides as...,f7a5b60ad64db0ce20753d92833296c13fe1981910161f73fdd1c6331781e539,"['Sherlock Holmes & Related Fandoms', 'Dear Evan Hansen - Pasek & Paul/Levenson', 'Voltron: Legendary Defender', 'Robin Hood - All Media Types', 'Ouran High School Host Club - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'Hamilton - Miranda', 'Cartoon Therapy (Web Series)', 'Carmen Sandiego (Cartoon 2019)', 'Harry Potter - J. K. Rowling', 'Mean Girls (2004)', 'Peanuts', 'Soul Eater', 'Minecraft (Video Game)', 'Good Omens (TV)', 'The Loud House (Cartoon)', 'Magic School Bus & Magic School Bus Rides Again (Cartoons 1994-2018)', 'Mune le gardien de la lune | Mune: Guardian of the Moon (2014)', 'Ever After High', 'The Good Place (TV)', 'BNA: Brand New Animal (Anime)', 'Princess Bride (1987)', 'Beauty and the Beast - All Media Types', 'Supervillain AU - Fandom', 'Superhero AU - Fandom', 'Six: The Musical - Fandom', 'Tangled (2010)', 'Snow Queen (2002)', 'Frozen (Disney Movies)', 'The Cay by Theodore Taylor', 'Family AU - Fandom', 'Train Faculty AU', 'School Faculty AU', 'School Students AU', 'Essential Workers AU', 'Mulan - All Media Types', 'Miraculous Ladybug', 'Peter Pan & Related Fandoms', 'Seven (Eight) Deadly Sins AU', 'Animal AU - Fandom', 'monster au - Fandom', 'Supernatural Beings AU - Fandom', 'Rise of the Guardians (2012)', 'Natural Disasters - Fandom', 'Apocalypse AUs', 'Natural Disasters Apocalypse AU', 'Zombie Apocalypse AU - Fandom', 'Non- Graphic', 'Disease Apocalypse AU', 'War Apocalypse AU', 'The Lion King (2019)', 'The Lion King (1994)', 'City AU - Fandom', 'Video Game Avatar Characters AU', 'Madagascar (Movies)', 'Penguins of Madagascar', 'Gravity Falls', 'Gods AU - Fandom', 'Hazbin Hotel (Web Series)', 'The Princess and the Frog (2009)', 'Wind AU', 'Stage Performance AU', 'Babysitters Club - Raina Telgemeier', 'A/B/O Dynamics AU - Fandom', 'The Babysitter Series - R. L. Stine', 'Brave (2012)', 'Haikyuu!!', 'Marvel Cinematic Universe', 'Toradora!', 'Hataraku Maou-Sama! | The Devil Is a Part-Timer!', '凪のあすから | Nagi no Asukara | Nagi-Asu: A Lull in the Sea', 'Alice in Wonderland (1951)', 'Space Mission AU', 'Explorers and Aliens AU', 'My Little Pony: Friendship is Magic', 'Mary Poppins (Movies)', 'Castle Swimmer (Webcomic)', 'Ancient Greek Religion & Lore', 'The Wizard of Oz & Related Fandoms', '地縛少年花子くん | Jibaku Shounen Hanako-kun | Toilet-bound Hanako-kun (Manga)', '鬼滅の刃 | Demon Slayer: Kimetsu no Yaiba (Anime)', 'Pirates of the Caribbean (Movies)']",0+,3722+615+11+154+240+47+812+,"['Creativity | Roman ""Princey"" Sanders/Dr. Emile Picani', 'Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders', 'Dr. Emile Picani/Sleep | Remy Sanders', 'Logic | Logan Sanders/Morality | Patton Sanders', 'Creativity | Roman ""Princey"" Sanders/Logic | Logan Sanders', 'Creativity | Roman ""Princey"" Sanders & Dark Creativity | Remus ""The Duke"" Sanders', 'Deceit | Janus Sanders & Thomas Sanders', 'Anxiety | Virgil Sanders/Morality | Patton Sanders', 'Logic | Logan Sanders/Sleep | Remy Sanders', 'Dark Creativity | Remus ""The Duke"" Sanders/Deceit | Janus Sanders', 'Deceit | Janus Sanders/Logic | Logan Sanders', 'Creativity | Roman ""Princey"" Sanders/Thomas Sanders', 'Anxiety | Virgil Sanders/Logic | Logan Sanders', 'Morality | Patton Sanders/Thomas Sanders', 'Creativity | Roman ""Princey"" Sanders/Sleep | Remy Sanders', '(Orange Side) Rage | Cronus/ Anxiety | Virgil Sanders (One sided)', 'Deceit | Janus Sanders/Dr. Emile Picani', 'Morality | Patton Sanders/Sleep | Remy Sanders', 'Deceit | Janus Sanders/Morality | Patton Sanders (One sided)', 'Anxiety | Virgil Sanders/Deceit | Janus Sanders', 'Creativity | Roman ""Princey"" Sanders/Deceit | Janus Sanders', 'Dark Creativity | Remus ""The Duke"" Sanders/Logic | Logan Sanders (Queeplatonic partners)', 'Creativity | Roman ""Princey"" Sanders/Morality | Patton Sanders', 'Anxiety | Virgil Sanders & Deceit | Janus Sanders', 'Dr. Emile Picani & Sleep | Remy Sanders', '(Orange Side) Rage | Cronus/ Deceit | Janus Sanders (One sided)', 'Thomas Sanders (Video Blogging RPF)', 'Creativity | Roman ""Princey"" Sanders', 'Logic | Logan Sanders', 'Morality | Patton Sanders', 'Anxiety | Virgil Sanders', 'Deceit | Janus Sanders', 'Dark Creativity | Remus ""The Duke"" Sanders', 'Sleep | Remy Sanders', 'Dr. Emile Picani', 'Original Side(s) (Sanders Sides)', 'Rage | Cronus ""Orange"" Sanders', 'Orange side named ""Cronus""', 'Orange side represents ""Rage""', 'Orange side ideas from videos on YouTube by ""PickYourPoison""', 'Look at 1st chapter for better explaination', 'Comment if you want to know why I chose a certain character as someone', 'quick scenes', 'Bleeped out cursing', 'Non- Graphic - Freeform', 'I source and credit stuff', 'Alternate Universe - Hogwarts', 'Alternate Universe - Seasons Personified', 'Deathworlds', 'humans are space australians', 'Humans are space orcs', 'Sympathetic Sides (Sanders Sides)', 'Unsympathetic Sides (Sanders Sides)', 'Zodiac signs - Freeform', 'No idea when this will actually and fully be complete', 'Earth is Space Australia', 'Humans Are Deathworlders']",en,11969,79/80,178,203,7,5042,2021-03-28,T,MGO,DRUN,W
47897356,His Other Half,1748f6a23f8d1e5bd276a2f2cfcbeb689826f694342e31672945880cae0417e1,['Ancient Greek Religion & Lore'],15+100+,89+128+3236+453+1415+49+230+388+104+,"['Colby Brock/Sam Golbach', 'Colby Brock & Sam Golbach', 'Colby Brock', 'Sam Golbach', 'Sam Pepper Prank']",en,1012,1/1,1,16,1,235,2021-03-29,M,M,N,C
30340251,"Sing, O Goddess",34a4d09425678b8e09d9a5d782beef116569a8387ee30e8dc8eb17bc8c7d9243,"['Star Wars Prequel Trilogy', 'Star Wars: The Clone Wars (2008) - All Media Types', 'Ancient Greek Religion & Lore']",+,132+139+531+,"['Obi-Wan Kenobi/Anakin Skywalker', 'Anakin Skywalker & Shmi Skywalker', 'Anakin Skywalker & Ahsoka Tano', 'Anakin Skywalker', 'Obi-Wan Kenobi', 'Padmé Amidala', 'Ahsoka Tano', 'CT-7567 | Rex', 'Mace Windu', 'Quinlan Vos', 'Jango Fett', 'CC-2224 | Cody', 'Iliad AU', 'classics nerd meets the star wars prequels: unstoppable force vs immovable object', 'Star Wars is a Greek tragedy']",en,13889,1/1,10,23,6,447,2021-03-29,M,M,VD,C
30352386,Something Like This,d4777f981652cf5af2f2689b52304a8d098ac87c87685758750ddfc2f86b6283,"['Marvel Cinematic Universe', 'Ancient Greek Religion & Lore', 'Captain America - All Media Types']",+,+,"['James ""Bucky"" Barnes/Original Female Character(s)', 'James ""Bucky"" Barnes', 'Bucky!Hades', 'OC!Persephone']",en,2358,1/?,0,0,0,67,2021-03-30,M,H,C,W
30354396,Pour your sorrows into my soul,5b277af116cc8e80192f562e10d08b991f6f31673f45484c08ec049177b60601,['Ancient Greek Religion & Lore'],+,+,"['Marguerite & Siébel', 'Marguerite (Faust - Gounod)', 'Siébel', ""okay so there IS kind of a major character death but it's the Eurydice type death"", 'so if you know what that is you know', ""and if you don't like i don't want to spoil it"", ""but i promise it's not intentionally traumatic"", 'oh yes it is sad', 'But not forever', 'I promise!!', 'much angst to be found here', 'but a happy ending :)', ""that's not a spoiler i think bc the entire point of this was to remedy a really sad ending""]",en,6400,1/1,2,6,2,582,2021-03-30,T,0,N,C
30363111,Much too lovely a night for commitment,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,['Percy Jackson and the Olympians & Related Fandoms - All Media Types'],40+322+4+16+38+,3495+592+4372+298+608+,"['nine muses (mentioned)', 'Non-shippy - Freeform', 'Modern Setting']",en,1054,1/1,6,53,3,830,2021-03-30,T,HG,N,C
30366051,Crooked,4b4b54dddbb836d746d394cd6c6a69d3e6fd6800a64e405c0a2d0a19c14c076d,['Original Work'],468+10+5+,34+604+1158+521+,[],en,2048,1/1,0,19,0,211,2021-03-30,G,HG,C,C
30368211,the universe said i love you because you are love,185bc516d085be3f895fe9d1d3d8aa69c8a131b8af948e493224e6607376d13b,"['Ancient Greek Religion & Lore', 'Video Blogging RPF']",0+2+,154+0+36+339+7+,"['Clay | Dream/GeorgeNotFound (Video Blogging RPF)', 'Clay | Dream (Video Blogging RPF)', 'GeorgeNotFound (Video Blogging RPF)', 'Sam | Awesamdude (Video Blogging RPF)', 'Karl Jacobs', 'Toby Smith | Tubbo', 'Sapnap (Video Blogging RPF)', 'DreamNotFound Week | DNF Week', 'DNFWEEK2021', 'DNFW21_D3', 'Alternate Universe - Dream Team SMP Setting (Video Blogging RPF)', 'Minecraft', 'dreamon canon', 'Clay | Dream Escapes Prison (Video Blogging RPF)', 'no beta we die like the dreamon', 'Kinoko Kingdom on Dream Team SMP (Video Blogging RPF)']",en,2231,1/1,11,99,12,1059,2021-03-30,T,M,N,C
30256488,The White Bull's Son & the Builder of Wings,f6fc7a864ba6377774ceba98b97c1fa1a8ad2026f0d30c6dbfbbd64baf9069db,[],232+53+34+,8+2595+3640+6251+1060+6090+464+626+601+1591+48+861+,"['Daedalus (Mentioned)', 'Minos (mentioned) - Character', 'Pasiphaë (mentioned)', 'Theseus (mentioned)', 'A playing with B’s curls', 'Running Fingers Through Chest Hair', 'Tenderly Washing Body Hair', 'Washing Blood out of Hair', 'Labyrinth - Freeform']",en,1663,1/1,14,55,8,375,2021-03-31,T,M,N,C
30376407,A Lonely Pink Narcissus,59d7e5784dd27a6843d03e156442d522069341be1380229491207c1be893d660,[],44+7+67+14+5+3+1+,3752+4249+6647+4653+2441+1831+,"['Persephone (Ancient Greek Religion & Lore)', 'Creative Writing Prompt']",en,1965,6/6,2,33,1,448,2021-03-31,N,0,N,C
30376494,Beloved Icarus,f859cd8102b6332270ea757b150f0769bcd9ac762104dfdac219ad27805d15b2,['Ancient Greek Religion & Lore'],275+7+56+34+94+53+73+5+10+3+65+98+8+29+18+27+,861+996+54+15+27+,"['Pasiphae (Ancient Greek Religion & Lore)', 'Persephone (Ancient Greek Religion & Lore)', 'Nyx (Ancient Greek Religion & Lore)', 'Poseidon (Ancient Greek Religion & Lore)', 'icarus is flying too close to the sun', 'Flew too close', 'wax melting', 'feathers - Freeform', 'Helios calls Icarus his angel', 'Icarus thought the Minotaur was pretty sexy mate', 'Icarus and Helios are gay disasters', 'Major character death - Freeform', 'Icarus fucking dies. We been knew', 'Hades simps for Persephone', 'What else is new?', 'gay gay homosexual gay', 'only a few straight couples', 'the Minotaur was packing!', 'Hypnos fucking makes Icarus take a nap for a long time', 'The sun Kinda burns bro', 'ok I’ll start making normal tags', 'Boy x boy relationship', 'major character revival (sort of)', 'Sun Burns', 'wax burns', 'The Underworld', 'olympus', 'Hyperventilating', 'some smut', 'Clothe removal', 'dick licking', 'ball play', 'heat play (kinda?)', 'white and gold wings', 'reborn body', 'immortal Icarus', 'Helios the sun god', 'The chariot of Helios', 'White and gold horses', 'Based on role play', 'Errr uhhh surprise shawty', 'mentions of mpreg', 'not too much only a little bit trust me!', 'smol baby bump', 'Short long story', 'long short story?', 'Uhh slight body horror too. Oops']",en,12228,1/1,4,44,6,1242,2021-03-31,M,M,D,C
28529538,Yet another Trojan War Highschool AU,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Ancient Greek Religion & Lore'],63+128+49+90+117+28+166+15+31+76+378+7+181+370+604+52+36+42+41+25+11+86+10+5+33+,107+,"['Briseis/Diomedes (Song of Achilles)', 'Odysseus (Ancient Greek Religion & Lore)', 'Penelope (Ancient Greek Religion & Lore)', 'The Iliad but its a highschool drama', 'Too many characters sorry', 'Nerites the shrimp']",en,7778,6/?,1,45,2,1241,2021-04-01,N,U,C,W
30411777,Her Enduring Monument,1a7f8baff80968c8e9a6fe8e02ef7bfec67b4a5fd6642505d27cc002921ac899,['The Iliad - Homer'],71+50+41+13+153+,356+,[],en,292,1/1,7,23,5,241,2021-04-01,G,0,VD,C
28498425,The Saga of Thelox,0d8c1a79c73c0aef1b195136bd9be328eef92a90da6643d67f5b36d1f52a2b7b,[],72+8+14+217+89+553+222+115+60+190+98+161+157+79+559+,645+57+983+,[],en,27682,5/12,7,29,22,5706,2021-04-02,E,HU,VR,W
28451076,Courting the Soul,12d966feb65b448eab34125f79ebfb1b2187133f5ca6e24af599412960846516,['Ancient Greek Religion & Lore'],29+52+8+,19+103+33+11+2+2487+1053+,"['Kara Danvers/Lena Luthor', 'Kara Danvers', 'Lena Luthor', 'Lex Luthor', 'Greek Mythology - Freeform', 'Kara as Eros', 'Lena as Psyche', 'alternative setting']",en,21052,12/?,37,153,37,3775,2021-04-02,M,F,C,W
30450252,a rose by any other name,cd3ff5c4762aa3f08b511cebf9df185e68ea0c29153c871e4dca7d1d95fd10ae,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Ancient Greek Religion & Lore', 'RIORDAN Rick - Works']",+,11+833+391+4718+7+522+426+,"['Percy Jackson & Poseidon', 'Percy Jackson', 'Annabeth Chase (Percy Jackson)', 'Sally Jackson (Percy Jackson)', 'Poseidon (Percy Jackson)', 'Poseidon (Ancient Greek Religion & Lore)', 'Grover Underwood', 'Dionysus (Percy Jackson)', ""What if Percy's dad wasn't Poseidon?"", 'different parentage', 'Eldritch horror! Percy', 'BAMF Percy Jackson', 'Dark Percy', 'God Percy', 'Poseidon is a Good Dad']",en,3816,1/1,181,6403,1810,49042,2021-04-03,T,G,N,C
25161019,Sekora,8cc38bd136f59998858e6dfbd4460af6cc290d3eac5d8973022398b5b2b2478e,['Mythology'],7+3+14+91+5+10+32+35+130+,7579+55+457+24+4250+3643+,"['Hades/ Oc', 'Persephone (Ancient Greek Religion & Lore)', 'Sekora Midford', 'Hermes (Ancient Greek Religion & Lore)']",en,6565,3/?,0,10,0,224,2021-04-04,T,H,C,W
30464709,Just a Regular Godly Breakfast,5873fa14c4c641e51dcfc733bd7abb8d17af6978d9f8cf29e6f3a1dcd9127f94,[],26+5+10+4+13+12+16+14+,807+13+9+18+,"['Hermes (Ancient Greek Religion & Lore)', 'Athena (Ancient Greek Religion & Lore)', 'Persephone (Ancient Greek Religion & Lore)']",en,841,1/1,4,75,4,815,2021-04-04,G,0,C,C
30304353,The Offering,87a4739936622acb825318dda5cf16194a95bda834ce3cbb384ddb2a0200cef4,['Ancient Greek Religion & Lore'],364+162+108+,1221+366+27+15+54+386+176+1180+4882+67+216+106+99+,"['Ares (Blood of Zeus)', 'Artemis (Blood of Zeus)', 'Hermes (Blood of Zeus)', 'Aphrodite (Blood of Zeus)', 'Apollo (Blood of Zeus)', 'Bottom Ares', ""It's not incest if you're a god"", 'Ares tries something new', 'Socially Awkward Ares']",en,9546,3/3,16,231,32,5821,2021-04-04,E,M,N,C
30467565,The Nine Circles Of Hell,1a09861aa3227e0fe46bab7e809f6b1d1ca61af81979b13807c5a1c0ceeaa5eb,['greek gods - Fandom'],+,4728+6452+7003+,"['Dean Winchester', 'Tessa (Supernatural)', 'Lucifer (Supernatural)', 'Adephagia - Character', 'Plutus', 'Menoitios', 'phonoi', 'Apate - Character', 'Eldon Styne', 'Oliver Price', 'Charlie (mentioned)', 'Crowley (Supernatural)', 'Abaddon (Supernatural)']",en,5773,9/9,0,0,0,84,2021-04-04,T,G,C,C
30482094,"together, i am whole",8ada0b987c758197229b1abd8c606022895c09274f0f260c71cf3543a49574b9,['Ancient Greek Religion & Lore'],15+11+,+,"['Achilles/Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Patroclus (Song of Achilles)', 'Patroclus of Opus (Ancient Greek Religion & Lore)', 'i miss them', 'patrochilles best boys']",en,223,1/1,4,37,3,559,2021-04-05,N,M,C,C
30485010,Lament,26f77608b00831fee48c0febecce4ecb29fdd117ea1447ca87e3df06fad52eb2,[],34+,+,[],en,416,1/1,0,4,0,25,2021-04-05,T,0,N,C
10888278,When Stars Collide,3b081ebbc07aabaa6c4c54de25ea9d2c4a5d2f07b78acfd0688361fc998257d2,"['Greek and Roman Mythology', 'Marvel Cinematic Universe']",+,4653+1363+238+30+,"['Darcy Lewis/Thor', 'Darcy Lewis & Loki', 'Darcy Lewis', 'Thor (Marvel)', 'Loki (Marvel)', 'Μοῦσαι | The Muses', 'Odin (Marvel)', 'Frigga (Marvel)', 'Θάλεια | Thaleia | Thalia the Muse of Comedy (Hellenistic Religion & Lore)', 'Ουρανιη | Urania (Hellenistic Relgion & Lore)', 'Greek Mythology - Freeform', 'darcy is a greek goddess', 'BAMF Darcy Lewis', 'Alternate Universe - Percy Jackson Fusion', 'very loose use of percy jackson']",en,43093,29/?,193,639,195,15576,2021-04-05,T,H,N,W
30512385,The Flight,b7ee81b6610e1999771f817f6b6b532fa5275303d8b62468c1c6c21e7e5675bc,[],68+5+3+,10938+515+2701+2637+,"['Hermes (Ancient Greek Religion & Lore)', 'Persephone (Ancient Greek Religion & Lore)', 'Consorts - Freeform']",en,1296,1/1,9,39,1,225,2021-04-06,T,G,N,C
30520542,Galaxies of Love,d6ff686a4da93648613eca09d640b237851bec50e7b905fdc159af53e4edbc0f,"['Ancient Roman Religion & Lore', 'Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'The Trials of Apollo - Rick Riordan']",482+4+,+,['Apollo (Percy Jackson)'],en,794,1/1,0,40,4,664,2021-04-07,G,H,C,C
27245230,An Idiot with a watch in the battle world of stone,3d26db8632dca9fc548835167c01409dd25e99f430cce8ef6d5b4885030af7e7,"['Soul Eater', 'Dr. STONE (Anime)', 'SCP Foundation', 'Ben 10 Series', 'Marvel (Comics)', 'Star Wars - All Media Types', 'Monster Girl Encyclopedia', 'RWBY', 'Witchblade - All Media Types', 'Terra Formars', 'Azumanga Daioh', 'Ancient Greek Religion & Lore', '宇崎ちゃんは遊びたい! | Uzaki-chan wa Asobitai! (Manga)', 'One Piece', '異世界食堂 | Isekai Shokudou | Restaurant to Another World (Anime)', 'Neon Genesis Evangelion', 'Detective Comics (Comics)', 'Batman - All Media Types', 'Subnautica (Video Game)', '虫籠のカガステル | Mushikago no Cagaster (Anime)']",+,2064+1684+1298+409+,"['Yoshii Akihisa', 'Princess Celestia (My Little Pony: Friendship is Magic)', 'Princess Luna (My Little Pony: Friendship is Magic)', 'Battleworld (Marvel)']",en,57218,42/42,1,5,3,2383,2021-04-08,E,FHM,C,C
30559205,A Royal Race,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],720+705+57+746+648+644+,162+608+6319+2593+985+2259+,"['Ganymede & Ilus (Ancient Greek Religion & Lore)', 'Ilus (Ancient Greek Religion & Lore)']",en,4872,1/1,0,22,2,407,2021-04-08,G,G,N,C
25561930,Cam Shifting,7d7b42b737e7da426492c4b33f952ab07732cf98ad8462fc0c60fe5f7e6a6259,"['Norse Religion & Lore', 'Ancient Egyptian Religion', 'Ancient Greek Religion & Lore']",+,2309+19+7999+4653+69+27+64+845+1136+553+701+386+15+237+625+2248+60+1784+396+5072+698+1273+269+140+2983+847+87+199+693+143+,"['Original Female Character/Original Male Character', 'Loki (Norse Religion & Lore)', 'Þórr | Thor (Norse Religion & Lore)', 'futa/male', 'big dick', 'excessive cum', 'Fake Loli', 'open to request']",en,55573,15/?,2,77,13,14716,2021-04-08,E,HOUF,RU,W
29809341,Hermes Makes A Group Chat — It Goes About As Well As You’d Expect,db8f4b9285c4fc77b56e011f84eaa7f94700c84c42cfc7ed6a40c2f4054f47a4,[],40+46+31+4+13+16+8+12+21+0+,163+459+521+284+,"['Hermes (Ancient Greek Religion & Lore)', 'Athena (Ancient Greek Religion & Lore)', 'chat fic', 'but they make it work', 'Sexual Refrences', 'Mentions of drugs and alcohol', 'Almost all of them are either Bi or Ace', 'Effeminate Apollo and Dionysus', 'all of them are friends because I say so', 'even if some of them are more like frenemies lol']",en,22120,22/?,90,284,45,7726,2021-04-09,T,U,N,W
30573407,Virgin Goddess (as though a woman's worth lies between her thighs),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],92+295+13+4+5+132+10+,63+155+697+0+9734+919+2544+,"['Athena (Ancient Greek Religion & Lore)', 'zeus sucks', 'I need more Apollo and Artemis', 'Hera Sucks', 'Protective Artemis', 'Apollo is babie', 'fight me', 'Athena is AroAce', 'Artemis is ace', 'Written by a asexual person', 'Bisexual Apollo', 'I tried being accurate but its mythology', 'Creative liberties taken', ""don't kill me in the comments please"", 'no beta we die like men', 'not edited', 'i was tired ok']",en,516,1/1,1,90,6,867,2021-04-09,G,H,C,C
30577760,Pneumaphage,d13f2ae9d1edc8feb11ec9aaf68f3d2cf6038ede7747b017fe3cd21dca080bd4,[],209+13+,4250+118+270+874+135+109+172+237+2070+1220+475+11204+287+3318+2434+94+583+1915+2539+888+1250+801+788+,['Athena (Ancient Greek Religion & Lore)'],en,1428,1/1,2,53,3,2283,2021-04-09,E,F,C,C
30585233,horny hoard,df6bc708279c9f5f55cb2e7ef4f1a5a853483b3c363c74567de0c105c395302e,"['The Lord of the Rings - All Media Types', 'Ancient Greek Religion & Lore', 'Original Work']",16+,19+15+57+80+66+281+969+257+261+1541+815+41+,"['Gimli (Son of Glóin)/Legolas Greenleaf', 'OC/OC', 'Legolas Greenleaf', 'Gimli (Son of Glóin)', 'Persephone (Ancient Greek Religion & Lore)']",en,159,8/8,6,205,6,6116,2021-04-10,E,HMU,N,C
30583754,Rites,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],55+69+,913+15+374+1502+408+54+87+80+242+10+,"['Orpheus (Ancient Greek Religion & Lore)', 'Anal - het anal to prevent pregnancy', 'Being Woken Up By Sex', 'post-orgy']",en,1024,1/1,14,42,4,735,2021-04-10,E,H,N,C
30603818,When Death Wept,e25bf5f528229c9b2c49df6c63ef2a49b621ea794a591fa75b5431b4e787a696,[],7+3+1+,716+3643+2353+166+1027+152+298+178+34+,"['Persephone (Ancient Greek Religion & Lore)', 'no beta we die like achilles']",en,365,1/1,3,115,13,996,2021-04-11,N,H,N,C
24436492,【FGO】Διόσκουροι,1d0ab1026bd1e1926b98b1a6c821c5765715dbc39bcd7b1d21581876e99a4112,['Ancient Greek Religion & Lore'],9+33+0+,17108+2285+2706+,"['Dioscuri Castor (Fate/Grand Order)', 'Dioscuri Pollux (Fate/Grand Order)', 'Fujimaru Ritsuka', 'Male Fujimaru Ritsuka', 'Female Fujimaru Ritsuka', 'Other Greek mythological Gods', 'Other Servants - Character', 'Alternate Universe - Blade Runner Fusion', 'Alternate Universe - Detroit: Become Human Fusion', 'The same blood', 'consanguinity', 'Other forms of incest', 'Some Inspired by Ghost in the Shell']",zh,21172,7/?,0,9,0,828,2021-04-11,M,H,C,W
30559875,Fallen Gods,786f0d587ac5131da8e17b4b1b787ca6023ffea2732c6effc4f2e45db57b1aae,"['Sleeping Beauty (1959)', 'Ancient Greek Religion & Lore']",133+,3752+19+49+579+1611+,"['Hades (Disney: Hercules)/Maleficent (Disney)', 'Hades (Disney: Hercules)', 'Persephone (Disney)', 'Maleficent (Disney)', 'Makaria (Ancient Greek Religion & Lore)', 'Zeus (Disney: Hercules)', 'Hera (Disney)', 'Hercules (Disney)', 'Pain (Disney: Hercules)', 'Panic (Disney: Hercules)', 'Aurora (Disney)', 'Prince Philip', 'Demeter (Disney)', 'autonomy', 'two against the Olympus']",en,10515,14/14,4,13,1,792,2021-04-11,M,H,C,C
30631211,still waters go stagnant,1ba0a1aaf3cdd256f6679e23bfe80734db2857ff940579884a129f8621edff60,['Ancient Greek Religion & Lore'],41+42+,572+2139+2652+145+,"['Agamemnon & Menelaus (Ancient Greek Religion & Lore)', 'weird codependency rituals', ""mentions of atreus' a+ parenting"", 'immediately before iphigenia for reference']",en,1050,1/1,5,30,1,194,2021-04-12,T,G,N,C
