id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
34255798,Gifts for the Centaur (English),78ec34156756d812e98da18f589be657c54786e3cace1559bc6d72039ee9a19d,"['Percy Jackson and the Olympians - Rick Riordan', 'Ancient Greek Religion & Lore']",,1647+3672+1282+1521+115+69+199+15+27+463+645+320+241+386+3322+270+662+372+170+195+257+149+483+81+176+1684+347+560+451,en,2145,1/7,6,38,7,3232,2021-10-03,E,M,U,W
34270852,Moonlight,7d67a82f38744da9a07cb9d74eab16a9e577612c37002035870416b8c0698674,['Ancient Greek Religion & Lore'],138,508+39,en,24,1/1,3,29,1,1037,2021-10-04,N,H,N,C
33766186,See You In Hell,71c6d30478551c4fe9b351356ee745b4d65b1c67f924567d7889a7f3a26159f1,"['The Odyssey - Homer', 'Ancient Greek Religion & Lore']",165+11+23+4+3+72+222+99+13,5931+1555+396+751+55+6034,en,13537,7/?,0,4,0,151,2021-10-04,M,H,V,W
34290766,Someone To Care For Him,3937ff9b536abf66c83d05daa1221009e95aa50f879c7bd5158dcb39968f442d,['Ancient Greek Religion & Lore'],,67+131+218+176+44+373+795+39+922+374+2880+1193,en,9339,1/1,7,32,5,519,2021-10-04,E,M,N,C
32813437,Amrita,ab61d83801c8175ce589bf98c1516ab0ec8c6856373df75997913197e9e67cf4,[],753+436+208+134+122+155+29+17,93+245+1922+41,en,3979,3/?,0,2,1,42,2021-10-05,T,H,N,W
34306759,Cafetería,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],7+67+3+14,855+357+38+76+1809+0+2874+3682,es,1530,1/1,0,13,0,106,2021-10-05,G,H,C,C
34306852,Coffe Shop,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],7+67+3+14,855+38+76+1809+0+2874+3682+357,en,1513,1/1,0,17,2,281,2021-10-05,G,H,C,C
33806791,Earthen,601cb5447c16466d8fdd78a77aaff0a3f877a7b2ca8059c1b35d08727cf063f4,[],7+44+3+14+5,167+329+875,en,4279,3/3,19,101,8,1738,2021-10-05,G,H,N,C
34321522,Envy of Iphis,fae8dd88927ea0ca872a889681cd29029a55b7b29a9584389464bc44b40cdff5,"['Ancient Greek Religion & Lore', 'HOMER - Works']",15+673+325,2670+5436+9194+792+257+1433+95+200+1021+60+1498+148+210+15+5203+54+567+242+252+216+788+890+118,en,1289,1/1,2,53,7,1301,2021-10-06,E,HM,CN,C
34322047,Abandon,5f9a6043e59db5debd8226de59e5d124ae27fc27a8c274c7040b7d0dda6cebda,[],131+21+12,486+13+1133+24,fr,822,1/1,10,40,4,498,2021-10-06,G,M,N,C
28447416,Severed,9018cbb7bf79a0aed61594cefebcc26c8aa94561a8dfb545b7f3bcf10a0f060c,['Ancient Greek Religion & Lore'],,443+1765+869+767+208+275+866+1772+245,en,11408,6/6,47,186,12,2643,2021-10-06,M,H,VR,C
27606202,The Problem with Peace,b585e74d6f0f93564b866456fa2aade732244acf984f20396ce92c515608b623,"['Ancient Greek Religion & Lore', 'Sumerian Religion', 'Norse Religion & Lore', 'Ancient Roman Religion & Lore']",0+20,52+273+2275+5337+24+123+2884,en,342953,35/35,497,471,96,31232,2021-10-06,M,HFMU,VD,C
34328803,Love & War,a6a48b0cf354a2957365880f3ab9cf0a18391452d3406c8a4bb63e9533311e7b,[],372+87+7+12+8+16+3+4+13+21+5+10+39+0,9118+0+2+12+91+41,en,1355,1/1,3,48,3,1083,2021-10-06,M,HMU,C,C
34338118,Doxa/Episteme (The Fate and Free Will Remix),6cb782c2c62818b8189ddb4276b78b5fbda16211e92fd2fc6895c3d7298be88e,[],596+25+36,931+1350+1742+83+5931+1826,en,1219,1/1,6,52,7,236,2021-10-07,G,G,N,C
34362235,Not a maiden in distress,6f0046d5871bad461f9c2518998cd4a01dcd1ba1c99060889d89b9d638743df7,['Ancient Greek Religion & Lore'],156,23+52+3788+170+1630+523+868+5+64+517,en,2765,2/2,2,24,6,1934,2021-10-08,M,HO,R,C
34363348,A Song of Silence,838768f3b46fbf85f736cd10b6268a550d59dcbcf2de5410b0d6152fc141cf99,['Percy Jackson and the Olympians - Rick Riordan'],55+69+3,,en,6727,1/1,0,5,1,65,2021-10-08,G,H,D,C
34311691,Come Home With Me,7051ef1e9fb88fccaffed4c0d9e0d74acb1c8defe44b2bfb1f1a56e117cd6635,"['The 100 Series - Kass Morgan', 'Ancient Greek Religion & Lore', 'Hadestown - Mitchell']",7+55+3+69+32+400,13057+388+49+433+1224+298+7647,en,4284,9/?,0,1,0,82,2021-10-08,T,H,D,W
34368331,Thunderstorm,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,[],13,35+2188+758,en,100,1/1,2,13,2,76,2021-10-08,G,G,N,C
33826702,The Web of Fate and Gods,666b1beae4b549337913c3c132afa2560cf6f5f5346701780820340255c99a00,"['God of War (Video Games)', 'Ancient Greek Religion & Lore', 'Norse Religion & Lore']",13+1042,,en,33584,7/?,10,51,27,2353,2021-10-09,M,FHU,V,W
34380877,Aimer,5f9a6043e59db5debd8226de59e5d124ae27fc27a8c274c7040b7d0dda6cebda,[],46+131+12+21,470+2+116+68,fr,827,1/1,8,40,2,382,2021-10-09,G,GM,N,C
34391335,Blood Moon in Thessaly,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],1139+1138+98+93,119+655+2245+1149+991+176+103+698+700,en,3128,1/1,0,35,7,1022,2021-10-09,E,F,N,C
34396858,Day 9:  Wax and Flame,2647a1c70903aed5117e5c3bb28a676e3a557086a8f504e77c818a0c6fab57b9,[],21,12753,en,1657,1/1,0,9,0,328,2021-10-10,E,0,C,C
34142002,The Dagger in the Flesh,f6fc7a864ba6377774ceba98b97c1fa1a8ad2026f0d30c6dbfbbd64baf9069db,[],319+11+50+41+71,273+2809+1599+835+311+698+247+27+544+1630+12738,en,5711,1/1,9,52,17,3423,2021-10-10,E,H,VR,C
33836803,Thief Of Truth's Heart,a41d38cec5091b531db721c6ec104093c9c102a7012d0c39a4fbde7701f4baf3,[],92+28+102+7+166+5+3+10+14+26+12+21+8+4+13+16+186,65+31+1827+162+393,en,34219,13/13,1,17,4,666,2021-10-10,T,H,C,C
34410247,All is Fair in Love and War,06d3bbff91a5788a4851b3bcfdce9e25b6ae61bbbd30f3c7604b7b88221257bf,"['Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore']",12+29+140+3+8+0,19+123+345+2+0+36+56+45+6,en,1449,1/?,13,21,6,318,2021-10-10,M,M,V,W
34417354,Sunshine,6f4de6a44a736c56a3ae3af4f05d29093f4089956ebcdbcdae46c89872ead40e,[],7+3+20+1+120,,en,2020,1/1,0,20,3,429,2021-10-10,G,H,N,C
34418626,Once Upon a Time,625cdbd51f84ec417634850e30289514dffb38ecca080a11918f768a3ab7961f,"['Pride and Prejudice - Jane Austen', 'Pride and Prejudice (2005)', 'Lizzie Bennet Diaries', 'Лебединое озеро - Чайковский | Swan Lake - Tchaikovsky', 'Swan Lake (1981)', 'Allerleirauh | All-Kinds-Of-Fur (Fairy Tale)', 'Les Fées | Diamonds and Toads - Charles Perrault', 'Den lille Havfrue | The Little Mermaid - Hans Christian Andersen', 'The Little Mermaid (1989)', 'Nußknacker und Mausekönig | Nutcracker and the Mouse King - E. T. A. Hoffmann', 'Schelkunchik | The Nutcracker', 'Cinderella (Fairy Tale)', 'Prinsessen paa Ærten | The Princess and the Pea - Hans Christian Andersen', 'Rumpelstilzchen | Rumpelstiltskin (Fairy Tale)', 'Greek Mythology', 'Tattercoats (Fairy Tale)']",,4889+6208+11825+1978+1211+2+385+9+4375+2858+50+1042+179+894+16+51+470+0+167+13+1384+6+253+137+5+1508+352+76+2479+124+490+61+59+10,en,488,1/1,4,8,4,448,2021-10-11,T,H,N,C
31276451,"Heaven, Earth and Hell",80afdea8b753a1a0ddccb3f047ff2ef707ff91fd33d32e8907b98300dc99bfe5,"['Slavic Mythology & Folklore', 'Japanese Mythology', 'Norse Religion & Lore', 'Ancient Egyptian Religion', 'Ancient Roman Religion & Lore', 'Sumerian Religion', 'Mayan Religions & Oral Traditions', 'Incan Religions & Oral Traditions']",5+115+32,561+52+1041+23+10032+1975+897+103+112+122+2080+213+105+41+72,en,119641,18/18,0,6,3,471,2021-10-11,M,U,V,C
34432618,"Lines of demarcation (The ""Sailing home, Theseus thinks"" remix)",fe28ba56bc6c10405bfb16fc5c2a1dd9c153e1cbac242404d51a5a27ecc0932d,[],48+53+38,3579,en,1148,1/1,5,15,2,106,2021-10-11,G,0,C,C
34440412,She Comes To Hades,f59c2a3994210373a98d33b7aff04dd5f5e0a02fea945a5e2c02c1e8c8b0449a,[],7,69+1182+51+123,en,3067,1/1,4,106,16,2610,2021-10-11,E,H,C,C
17282849,Show Me How to Lie,8e08910ad8f552a79792b5a06aa6e9bb3c60b955272df98a57667a7e3ab2b889,"['X-Men Evolution', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Greek and Roman Mythology', 'Norse Religion & Lore', ""Avengers: Earth's Mightiest Heroes""]",,23+97+2655+33+409+2064+300+41+695+1019+2621+150+381,en,34918,11/?,8,74,14,1899,2021-10-12,T,G,N,W
34460392,El sol de piedra,12cbc168427d6dc789b00c89559ffd25e911bdb4bbc3b077b65ee141bea60ade,['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],45+110,885+12+123+330+48+337+671+2,es,4945,1/1,2,11,1,131,2021-10-12,G,M,R,C
34464691,The Kiss of Poseidon,594bd90c178c19fc70012bcb6e00437ca61c6f2b29e98fa12f1a1891c5bbad7d,['Ancient Greek Religion & Lore'],0,52+247+347+293+51+149+3322+1373+48+660+459+882+277,en,2772,1/1,1,73,12,1672,2021-10-13,E,M,C,C
34468165,How do you forgive a flower,c90067453daab3c9a13361c83b98c62098dd7346a6d2376e2bcbb109815b7f5e,['Ancient Greek Religion & Lore'],64+7+4+3+34,76,en,573,1/1,2,50,3,494,2021-10-13,N,MO,CD,C
26671705,Greek myths,a1225d78c35e46dbeeccd6e39889e179849ea19c859fa63bd39a7c5df00f8911,[],5+148+35+3,3617,en,2084,3/?,5,17,2,218,2021-10-13,T,G,C,W
23571760,The Trickster's Huntress,20a16d3192bd63fc27abda0039d7915b24cc8933d8b88574e6d67f2c2fcb0646,['Greek Mythology & Lore'],,4517+3946+4653+184+345+55+399+2+1611+11+9+426+49+393+190+189+103+208+1780+933+299+466,en,23822,11/?,4,19,4,505,2021-10-14,E,H,VDR,W
34497304,desventura órfica,3e0000b53df9beef19d06c909a56e218ddb5ff043cedf18311913ecdbd4866d8,['Ancient Greek Religion & Lore'],55,335+18+167+7159,ptBR,833,1/1,1,4,1,19,2021-10-14,T,H,N,C
27323035,"Pomegranate Flowers: Life, Death & Rebirth",dd1e827b7f7900b30131eeba879d1f15c3153a1952d925b8c42347ea1e031900,"['The Spanish Princess (TV)', 'Blood of Zeus (Cartoon)', 'Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore', 'Isabel (Spain TV)', 'Carlos Rey Emperador (TV)', 'The White Queen (TV)', 'Xena: Warrior Princess', 'Hercules: The Legendary Journeys', 'Young Hercules']",10+12+5+3,10085+9,en,56880,11/?,37,82,10,2221,2021-10-15,T,U,N,W
34040422,Drunken Fate,9a2cc4cc9224fda83895d15a14614a572d4e089b347a9dc8321c9b615491117d,"['Ancient Greek Religion & Lore', 'Addams Family - All Media Types']",31+15+4+39+11+3+35,1368+620+57+39+338+884+363+606+9+1643+2475+1261+515+3630+3533+1582+580+3907+1134,en,2298,3/?,0,28,7,1459,2021-10-15,E,MU,VRU,W
32809009,𝘓𝘰𝘷𝘦 & 𝘞𝘢𝘳 𝘓𝘦𝘦 𝘏𝘢𝘦𝘤𝘩𝘢𝘯,3b887227278261b1c6b387bb157aed52f46153ac2085768814120585b53c95ed,"['Ancient Greek Religion & Lore', 'K-pop']",,,en,8603,23/23,1,2,0,230,2021-10-15,N,H,CN,C
34519888,Hearth and Home,428be2739b3701d374bc60c5a8352fc860009994d4701d77828a4c2af9bfb48f,['Original Work'],521+26,18+13922+3724+8248+963,en,855,1/?,0,7,0,137,2021-10-15,T,U,N,W
32992468,Wilbur's Odyssey,8b92e9ab290b011bc96c444f49f96427dbdeb7eb3bc41dacf946e3da859494bd,['Ancient Greek Religion & Lore'],0+9,11+1975+3643+935+1856+49+735+298+103+487+1627,en,3615,3/?,11,4,1,187,2021-10-15,N,HG,C,W
33881071,"Persephone, my Queen",232c7b854e2728f556f7c3635bb14afb54cdceb9d53a31931bc9ce94a74d7fdb,[],7+3+16,10+233+70,en,3129,1/1,7,137,20,1734,2021-10-16,M,H,N,C
34521838,"A Flower, Blossoming",428be2739b3701d374bc60c5a8352fc860009994d4701d77828a4c2af9bfb48f,['Original Work'],7,3752+2441+4249+10938+18+3724+13922+8248+963,en,580,1/?,0,5,1,116,2021-10-16,T,H,N,W
34527349,Space Station Olympus,6ae3efc29892722213f5ad88a37c91de699b9a5cd75089c9ff29e3735184ebe7,[],7+3+14+26+5,1092+4671+3419+273+1517,en,7129,1/1,7,9,0,103,2021-10-16,G,H,N,C
34538839,Quotidian Details,0ffea9d1ab21aabdd08f35d1e2b69076d73e9f7ace6987b7791769acf914a171,"['Christian Bible', 'Shadow and Bone (TV)', 'The Grisha Trilogy - Leigh Bardugo', 'Supernatural']",49+29+52+8,1398+89,en,2386,1/1,4,10,0,361,2021-10-16,M,H,V,C
34533886,"Sell your Soul, Not your Whole Self",cd7a54d6c05f1b2b231b81c45e99dd1c5a7ebbe619ee91c67e5d5b34fa552c8e,['The Iliad - Homer'],583+90+42+184+25,161+5931+455+34,en,506,1/1,0,10,1,269,2021-10-16,T,H,N,C
34540714,Narcissus,ab4eeba847ee46c4286b2fba711dd4cc27a9c95c645991fb8c71635de4a42c24,['Ancient Greek Religion & Lore'],,,en,127,1/1,0,0,0,7,2021-10-16,G,0,N,C
34540738,Arachne,ab4eeba847ee46c4286b2fba711dd4cc27a9c95c645991fb8c71635de4a42c24,['Ancient Greek Religion & Lore'],,,en,15,1/1,0,1,0,6,2021-10-16,G,0,N,C
34541047,Oracle in Love,ab4eeba847ee46c4286b2fba711dd4cc27a9c95c645991fb8c71635de4a42c24,['Ancient Greek Religion & Lore'],,,en,257,1/1,0,0,0,5,2021-10-16,G,0,C,C
34541599,there are many ways of being held prisoner,1ba0a1aaf3cdd256f6679e23bfe80734db2857ff940579884a129f8621edff60,['Ancient Greek Religion & Lore'],241+1156+41+42+71,151+83+1027+314+117+572+1039+745+1295,en,1080,1/1,7,51,9,378,2021-10-17,M,G,VD,C
34550554,The Porcelain Jar,838768f3b46fbf85f736cd10b6268a550d59dcbcf2de5410b0d6152fc141cf99,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Ancient Greek Religion & Lore']",475+188+5,,en,6167,1/1,0,2,0,48,2021-10-17,N,H,N,C
30884324,one day this will be over,1ba0a1aaf3cdd256f6679e23bfe80734db2857ff940579884a129f8621edff60,['Ancient Greek Religion & Lore'],111+59+187+123,526+8+79+345+41+924+3338,en,4761,4/15,16,54,6,764,2021-10-17,T,M,C,W
34553539,The Doorbell,b97ba6d410642902a896514bd7eaa19a8fd69e34bbb71ceb9a569ce293a1e713,[],631+146,,en,1230,1/1,2,1,0,23,2021-10-17,G,G,N,C
34553566,Звонок,b0cadb59a57fb2518ad601f7eee2c00575a3f9274d71c7ec23f3eab7dc0079b0,[],631+146,,ru,1004,1/1,0,0,0,7,2021-10-17,G,G,N,C
34556680,Dead Man's Duet,274e6d5d6083f640be165749e109752b2335d598abb623934e65d7c52e4bfe36,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,2670+11+387+129,en,1842,1/1,1,72,0,479,2021-10-17,G,M,N,C
34132114,A Chosen Fate,f672cd12d753a7df11502d78db1f33787a400692c5cb399e3da3dfa5ffa1dd45,[],289+11,5931+36,en,3201,1/1,2,20,1,269,2021-10-18,T,M,N,C
34510030,Say yes to heaven | Aphrodite and Ares,79798bea1a125b6ac3b15b143c08ab7aeaa5fde51a13bc9a0b9182fa16a6cea1,[],46+28+49+8+12+5+10+4+13+26+14+3+32+65+35+52,16986+1316+8688+863+241+979+81+281+372+449+375+1998+89,en,224,2/?,0,10,3,692,2021-10-18,T,FHMU,C,W
34577044,Defenseless: The Story of Priapus,0acb059bac9599763a8a7184541564049e137d1efe2b738067b09dc432b8670e,"['Mythology', 'Hercules: The Legendary Journeys']",268,4735+4728+7003+188+756+277+1621,en,2470,1/1,0,12,1,418,2021-10-18,E,HM,N,C
34570438,"I mean- there's a high of 97 today, so-",21d9bb99c318a6e7987099d7041b86ccfc42e8890306486ef37174f96040fe83,['Ancient Greek Religion & Lore'],76+107+23,18+116+334,en,1793,1/1,7,49,2,471,2021-10-18,T,HG,N,C
34581205,The Taj Mahal Theorem,0f2c56e6d95f70bbbade1294e45deb03c209be15739dd50d321d0964ca1d1796,"['The Librarians (TV 2014)', ""Hitchhiker's Guide to the Galaxy - Douglas Adams"", 'Ancient Greek Religion & Lore']",803+62,609+2098+236+11,en,666,1/1,0,10,0,81,2021-10-18,G,H,N,C
33780253,The Bringer of Spring,01d2c9dbd4db17f4a7dd547b4d7a5763555cc75acad51879181a1ea02b277bff,"['Game of Thrones (TV)', 'Ancient Greek Religion & Lore']",1,,en,2503,2/?,18,38,10,623,2021-10-19,N,H,C,W
34401517,Operation Seduction,1427ab7b9f3137bc6aa96a0522d2671a8d99c4e001166c6dedfa9166a7e4c466,"['The Heroes of Olympus - Rick Riordan', 'The Trials of Apollo - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Ancient Greek Religion & Lore']",4,10534+0+50+286,en,1569,2/6,15,96,6,1362,2021-10-19,G,M,N,W
34599556,I'm so tired....,64a4e017897d64cf27415eca2832415295a4dfca14a1ffde69c8c83b136abf52,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'Ancient Greek Religion & Lore']",,3752+6+2185+2+225+86+20+68+380+72,en,1553,1/1,0,47,2,446,2021-10-19,G,H,N,C
34601740,Стокгольм — Греция,a543d2d76b12128c793636ef99dfe7c5b7c8b669b0f9f6cd09249e4ae0ea118f,[],7+3+14,75+311+1437+18+702,ru,2392,1/1,0,5,1,197,2021-10-19,M,H,R,C
34602223,Sugar Free Poetry,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],7+3+29,357+18+369+10+40+4087,en,428,1/1,16,46,4,358,2021-10-19,G,H,N,C
34601947,An Innocent Dance,0ffea9d1ab21aabdd08f35d1e2b69076d73e9f7ace6987b7791769acf914a171,"['The Grisha Trilogy - Leigh Bardugo', 'Ancient Greek Religion & Lore', 'Christian Bible', 'Supernatural']",49+29+52+8,19+1398+89+875,en,3554,1/1,4,5,0,285,2021-10-19,G,H,V,C
33879220,Princes and Cowherds,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['The Iliad - Homer'],107+23+99+165+1039,0+393+1690+571+2259+334+1342+1742+1985,en,44704,7/7,28,27,3,898,2021-10-20,G,G,N,C
34620640,The Golden Boy,143893e38293a3d14c578f83ec4495d88e0d87639017ecb6e6cda6957111eae2,[],131+12+21+5+81+4+47,363+521+560+985+2357+552+94,en,4744,1/1,5,52,3,909,2021-10-20,T,G,N,C
34584679,Le Roi des Rois,e652209f4814f2b343c99e896ec21a75c11f62a2dfb662e097c9a4f461f6ae2d,['Ancient Greek Religion & Lore'],241+117+41+345+71+42+50,2434+110+0+49,fr,709,2/2,4,3,0,49,2021-10-20,G,H,C,C
34630996,If Gods can Bleed..,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Video Blogging RPF', 'Ancient Greek Religion & Lore']",5+8+12+4+0,2+1975+380+674+426+68+284+9+228,en,4465,3/?,0,3,1,103,2021-10-21,G,G,D,W
34649176,"Son of Riches, God of Wealth",fdd0edb0628be505ae954f751f36c5d98788ba7f17aa2eeb07909a11906828a2,['Hades (Video Game 2018)'],284,52+63+6363,en,278,1/1,1,6,0,126,2021-10-22,N,G,N,C
34325875,The Dying Season,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,6452+4735+353+81,en,8693,12/?,0,5,0,179,2021-10-22,G,M,N,W
34617436,Wolfsbane Delight,cae12bf46487494525fe2afb108b1dad2aaf78713774c583baadeb667ca30cb5,[],,1025+6756+3060+8173+1624,en,1152,1/1,0,1,2,11,2021-10-22,T,G,N,C
34658920,The First Time Ever I Saw Your Face,b4ace9c338266ae076b8b57ec09f9505b88bd7085c589aef8d0a8c9afc4fed53,['Ancient Greek Religion & Lore'],15+25,2670+329+58+18+30+0+1166+40,en,6808,1/1,28,510,66,3922,2021-10-22,M,M,N,C
34670992,How to Screw Jerk-Ass Gods - Second Edition,a5ee8cbdcb12db043c692083dd00016b64710cdb3ef1cb8c22177fc26aba7c72,"['Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore', 'Aztec Religion']",28+150+5+10+4+13,8165+979+965+450+779+3813+4374+4135+1151+608+569+237+1118+1844,en,9837,1/1,0,1,0,426,2021-10-23,E,FHM,C,C
34674022,Harry Potter and The Philosophers Timely Passing outside of space and time,45fd5f2eff85c8e0b3d4948192a84070db09ee7215910d8f6f06213febf95265,['Ancient Greek Religion & Lore'],,14320+50+55+1691,en,556,1/1,5,7,0,103,2021-10-23,T,HM,VD,C
34676854,Mudarse juntos,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],40+38+16,1190+1212+0+2874+3682,es,627,1/1,2,8,0,61,2021-10-23,G,H,C,C
34677046,Moving together,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],40+38+16,1190+1212+0+2874+3682,en,648,1/1,0,10,0,250,2021-10-23,G,H,C,C
34677865,"Monstrous Body, Human Soul",de0dbfc01f66f01745efce2f67ba4009324baffc7d184a71aecf5c2cd1fa2ba9,[],37,720+6+20+104+79,en,3707,2/2,0,15,2,294,2021-10-23,G,G,C,C
34682068,The Will of the Gods,340f5e7c7f19593497dba029ed8ad7d54e738c9f96c0b261c2754b3e781cb58e,[],882+13+153+288,221+419,en,1798,1/1,8,30,5,208,2021-10-23,T,G,D,C
23449135,Dioses de Guerra,5a8779a4226806eb6cb5a7276e862efacc613ccaa6dd399f3f9a19dc5489d79f,[],149+12,,es,27867,19/?,2,32,0,1221,2021-10-24,E,H,C,W
34691941,Separation and desire,fae8dd88927ea0ca872a889681cd29029a55b7b29a9584389464bc44b40cdff5,"['HOMER - Works', 'Ancient Greek Religion & Lore']",15+11+406,2670+2081+66+199+811+191+15+54+987+5203+60+216+252+1454+257+792+3193+80,en,1407,1/1,0,81,10,1856,2021-10-24,E,M,CN,C
34696015,where you go (i follow),fc664e430559ae4f9eb2b5d65cf1482cbcfdae9165469466cfb6b25820661a7a,[],55+69+3+6+337,2115+630+151+9,en,2076,1/1,2,10,1,103,2021-10-24,T,F,N,C
34699345,Apodos,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],46+8+12+21,364+1355+0+2874+3682,es,772,1/1,2,11,0,123,2021-10-24,G,H,C,C
34703176,Cat Adventures,e0b9072fefe9b1fc11b08ab8a900f8db96cf809fb7990318d078efdc12b8cbfc,"['Ancient Egyptian Religion', 'Ancient Greek Religion & Lore', 'Cthulhu Mythos - H. P. Lovecraft']",,,en,0,1/1,33,120,10,377,2021-10-24,N,G,N,C
34703308,Edge of Lethe,0acb059bac9599763a8a7184541564049e137d1efe2b738067b09dc432b8670e,['Ancient Greek Religion & Lore'],,2670+5436+188+192,en,117,1/1,0,9,0,163,2021-10-24,G,M,N,C
34704244,Répulsion et Passion,5f9a6043e59db5debd8226de59e5d124ae27fc27a8c274c7040b7d0dda6cebda,[],131+12+21,579+123+488+1145+2+24+486,fr,1105,1/1,6,40,2,536,2021-10-24,T,M,N,C
34708525,My Dear Apollo,a17cdd538a9b1a7e9246bd683347fea82d99abcb7a0a17712e5b7c6cbc40abb4,[],31+4+39+0+83,76+806+164+56,en,593,1/1,3,93,4,780,2021-10-25,G,M,N,C
34712047,Sweat Your Prayers,428be2739b3701d374bc60c5a8352fc860009994d4701d77828a4c2af9bfb48f,['Original Work'],756+372+92+0,19+52+23+18+459+817+276+496+13922+3724+963,en,2144,1/?,0,3,0,58,2021-10-25,T,U,N,W
34721095,Pet names,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],46+12+8+21,364+1355+0+2874+3682,en,788,1/1,2,27,3,620,2021-10-25,G,H,C,C
