id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
29178738,redemption lies plainly in truth,2ca0802496d43f5c1579be24fbfa5d1108311397627f13c35c603592229b54d1,[],31+4+39,2+198+127+2572+4955+152+155+414+229,en,1482,1/1,2,60,6,656,2021-02-03,T,0,N,C
26227432,Hellbound Heart,ebbec6296c0b758a0bcdf7e77ee0c72dd549579f2aca50cef9ab143411d50c0b,"['Lore Olympus (Webcomic)', 'Mythology', 'Greek Mythology']",7+3+35+32+91+14,1150+2674+924+345+214,en,82238,25/?,121,187,29,8122,2021-02-04,E,HGUO,C,W
29195814,英雄主题,fc163094a849a09476b1622c376f22609a179c52baa30a738885b5d4ef9e346b,['Ancient Greek Religion & Lore'],11+23,,zh,939,1/1,0,1,0,127,2021-02-04,T,M,N,C
29193006,This Masquerade,a484c21ed77fb9152b32f2d8f403f2ae4a3c34a45dd6b38fd8967dde923d15e2,['Ancient Greek Religion & Lore'],,1211+1973+2375+0+211+2744+76+56+43+105+2858+413+102+48+405+7,en,9540,1/1,2,78,17,1064,2021-02-04,T,M,NC,C
29198142,Shot Through the Heart,6b8634bab78adc41c1f5fbc6568cf7402daddf112c11e9094b59cb38e35990d8,"['gonewildaudio - Fandom', 'Original Work', 'Ancient Greek Religion & Lore']",29+52,614+2019+170,en,2664,1/1,0,19,2,868,2021-02-04,M,H,N,C
29200884,Sophrosyne,1417968c64a4f6badf122f58b5a5f78e977a1884182b670112c6862365c05076,[],942+4+16,81+0,en,603,1/1,6,45,3,759,2021-02-04,G,U,CN,C
29202489,What Sleep Forgot,906c700f33303d133d065095e1ad00d9e1d713ff0dd24e81ada15c3b82dc04c3,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",,273,en,2246,2/?,11,62,11,1145,2021-02-04,E,M,R,W
29186667,The return of the Gods,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Ancient Greek Religion & Lore'],0,6159+9+935+244+508+329+2+12+13+189+382+10+5834+30,en,7243,1/1,19,111,9,1328,2021-02-05,T,H,C,C
29218635,The downfall of the great Apollo,0a41996d42334c75121b66e758e21ee2b363be1bef3c044bb26d6d09b514a0a8,[],31+92+4+13+5,,en,958,1/1,5,65,9,962,2021-02-05,T,0,C,C
29219904,Fourteen Deaths in Corinth,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],281+93+125,1027+500,en,1830,1/1,2,21,1,188,2021-02-05,G,G,N,C
29246232,Aidos,1417968c64a4f6badf122f58b5a5f78e977a1884182b670112c6862365c05076,[],26,8688+31,en,401,1/1,0,49,1,466,2021-02-06,G,G,CN,C
29255130,Liminal,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],7+3,2593+45+0+321,en,418,1/1,13,145,25,806,2021-02-07,T,H,N,C
29254047,"of sparta, of troy, of nowhere",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],90+78+25,108+5931+2115+265+314+3244+511+722+2925+2,en,1496,1/1,3,57,12,539,2021-02-07,M,H,DU,C
29255718,The Lyre-Player,e264a3618cb42beaea2292870e4bff86e892c88a67f4822244d84680dad92f7c,[],289+11,2858+915+40+51,en,11955,1/1,3,80,23,992,2021-02-07,E,M,C,C
29256843,To Hell and Back,da60b2d9b95f59879fd4efcb3f78a91b4e239418426fbe087df6cb6ec1d84f35,['Ancient Greek Religion & Lore'],55,337,en,8456,1/1,6,107,15,1133,2021-02-07,E,M,D,C
26619406,You're Working Too Hard,170e172236685ef726a7c6e6f3adb669364063286e87338c27827e9c6b01c292,['Hercules - Fandom'],7+3+10+5+14,1362+62+121+365+782+1390+393+521+560+552+1151+237+569+1611+208+762,en,2637,2/?,0,28,2,787,2021-02-07,T,H,N,W
29278362,What She Wanted,66b2b30e652e8169f21bb78770b25050a4955adedd9eb2e96f436ac3e75ae75b,[],43,,en,408,1/1,22,58,6,592,2021-02-08,T,H,N,C
29276055,Where Dreams May Come,8494ae7b546738431ae820c43ff815aedaa25627b0c997bafcf4a822ee2367da,[],,7747,en,203,1/1,0,0,0,7,2021-02-08,G,0,N,C
29277735,"der tod, mein liebling",b94c13cbebe1b49eaa1bca2734f3f8bc1519dab75a3d83001614c3f3344651ff,"['Hadestown - Mitchell', 'Ancient Greek Religion & Lore']",,71+151+584+196+11+409+2,en,468,1/1,1,17,0,154,2021-02-08,T,G,D,C
23295334,Fate Swapped,3325aefada88245f73cf02a8d044b30b1c346fb49e326278b6e1d08c11b56f3a,['Ancient Greek Religion & Lore'],1+2+9,1528+10+13+34+560+108+298,en,8043,3/3,120,756,96,12748,2021-02-08,T,H,N,C
29295576,The Seeds of Their Affair,fa0b3c0ef5621a9236c1e743e1df39fd43a7ec4d9d3e4ae35c3b0554b8f5f4f7,['Ancient Greek Religion & Lore'],3,2034+2531+5+160+11,en,5074,1/1,16,253,27,5304,2021-02-08,E,H,N,C
29295846,Hjelper deg å finne veien hjem til meg,c78291126325b6b99bcf5faf01afd62fbff6ba62b4f777ff60238ba9fcf316c9,['Ancient Greek Religion & Lore'],65+74,0+232+680,en,2171,1/1,9,108,7,794,2021-02-08,T,M,C,C
29300409,Orpheus was a Muse's Boy,99a85a4c23c3292ad148ac1a1ce2a75e9425b72448f73bc9202d02234ba92dac,['Ancient Greek Religion & Lore'],,1421,en,1139,1/1,0,26,1,178,2021-02-09,T,HO,N,C
23573764,The Thing With Feathers,c8a48d2269f1166e387a4d2fc2f9150c691d05902d41303145b3505b5cf26224,['Ancient Greek Religion & Lore'],,130+664+5945+1333+6079,en,778,2/2,6,10,1,104,2021-02-09,G,F,N,C
28999548,Fall is for the ghosts (and the snakes),9f5647e5a08308d75991d7f18a9c4235090b061cbae266bb76a3cd8ee05c243b,['Ancient Greek Religion & Lore'],173+37+5,23+52+2+0+1673,en,4080,5/?,10,67,8,888,2021-02-09,G,F,N,W
29313882,By the Pool,cecfce0c3d0ee46787ecc5945c4c4015fa5f5238c4306dc61a48d8596b697240,['Original Work'],,217+4316+6212+231+51+7+141+5+1521,en,7185,1/1,8,20,2,1138,2021-02-09,E,HO,C,C
29320536,Helen Deserves an Aristeia,15f6c6361d2f0f1f4594e8969ad3cea6c3772a82015984d6cfa000ece8b413a8,"['Ancient Greek Religion & Lore', 'The Song of Achilles - Madeline Miller', 'Troy (2004)']",78+90+99+115+23,8804+221+5773,en,1746,1/1,3,21,2,420,2021-02-09,T,0,R,C
29330589,Feu Ardant,5f9a6043e59db5debd8226de59e5d124ae27fc27a8c274c7040b7d0dda6cebda,[],131+12+21,1296+631+257+2888,fr,453,1/1,0,59,3,896,2021-02-10,E,M,N,C
29334111,"Sleep, My Brother",6c60380568563fb4ba2f3ba32511eee3c6c053daef0d08f77a5b373805c30a7a,['Original Work'],780+16+74,152+2412+786+35,en,390,1/1,0,13,3,242,2021-02-10,T,G,D,C
28928940,The Naivety of Youth,829484f88fa839436107880a4c0adf938bac06644316bd491a1f45598d1bb858,"['Lore Olympus (Webcomic)', 'Religion & Lore - Ambiguous Fandom']",14,566+350+19+24+238+607+775,en,5730,4/?,10,36,1,568,2021-02-10,M,FHMU,VC,W
28726143,Heard It Through The Grape Vine,781c3354a7304eafc51ea1f47e7396cec1fe72f3c10ef543403613eb649dbde6,['Ancient Greek Religion & Lore'],16+14+77+119+0+9,7999+7564+113+963+1421+1275+3908+5255+5524,en,1868,2/?,5,117,31,9997,2021-02-11,M,G,V,W
29357583,Savage Mythology; Betrayal of Hera,4434048845bd57812e342592eb3c81295943601e855d377dca5cc9417691dd03,['Original Work'],10+5,12309+1571+2238+1387+269+862+193,en,15442,1/1,2,64,31,6551,2021-02-11,E,H,DR,C
29293578,The Unknown Romantic's Tale,e66518004fbf757e1fc471b35ecfe54f9d708fb70adeaf8d2dd6ebab0bdfef79,['Ancient Greek Religion & Lore'],,,en,180,2/2,3,37,1,256,2021-02-11,G,M,N,C
29359596,A Deep Purple Rose,a6a7dc983d764de9503bf554762b2fd1ae391c8b43bf3130cc4da31d5481bf5d,[],7+44+3+1,0+585+10+121+76,en,612,1/1,1,91,7,915,2021-02-11,G,H,N,C
29371773,Tragedy of a Goddess,c64731f4f340ebf6ef28951c7e04c47804a0b8d7858ee7702fb75cf5172a7831,"['Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore']",10,139+500+198+2,en,363,1/1,6,36,2,313,2021-02-12,T,O,C,C
29374608,"fierce in their kisses, gentle in their touch",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+20,631+951+3360,en,314,1/1,16,111,16,1034,2021-02-12,G,H,N,C
13654836,Hades and Persephone,f3a3149aed787418d17efd032ac194d47ab49caaf0ffba61aee9af09f13f028c,"['Hades and Persephone - Fandom', 'Ancient Greek Religion & Lore']",32,357+0+1162+539,en,57182,19/?,88,376,60,9334,2021-02-12,T,H,N,W
28484928,Salt and Golden Caramel,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],440+1086,277+148+1056+191+261+808+3855+492+1309+582+1786+170+44+1927+2703+1537+3525+1087+655+953+633+941+1720+67+860,en,5986,2/2,3,32,3,2281,2021-02-12,E,FHMU,C,C
29389692,we are a woven thread (find the strand),e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,['The Aeneid - Virgil'],311,321+1714+43,en,1207,1/1,8,44,6,247,2021-02-13,T,H,N,C
29389767,"Do not provoke me, wicked girl",67b68108d00bf388431b7dc9d8701f5c1d35ae2a65739eef63f5c09fa5596418,"['gonewildaudio - Fandom', 'Original Work', 'Ancient Greek Religion & Lore']",42+25,135+639+311+119,en,2403,1/1,0,9,1,743,2021-02-13,M,H,VR,C
29389875,Surrender to the Dark,67b68108d00bf388431b7dc9d8701f5c1d35ae2a65739eef63f5c09fa5596418,"['gonewildaudio - Fandom', 'Original Work', 'Ancient Greek Religion & Lore']",3+52,119+51+170,en,3237,1/1,2,17,1,708,2021-02-13,M,H,C,C
29389962,Branded by Love,67b68108d00bf388431b7dc9d8701f5c1d35ae2a65739eef63f5c09fa5596418,"['gonewildaudio - Fandom', 'Original Work', 'Ancient Greek Religion & Lore']",21+8,311+135+2207+700,en,4426,1/1,4,20,1,1368,2021-02-13,E,H,VR,C
29404287,石榴,c12070eea0e5ff4d614ea2f6a0341a1fddefaaea1ef596d2879a64e642cdcff3,"['The Odyssey - Homer', 'Ancient Greek Religion & Lore']",289+11,,zh,2484,1/1,2,16,0,207,2021-02-13,T,M,C,C
29404776,Demonic Copulation,9a1110a9fe4d1d2201827a7c2b74ecd63147311c9d06409203d8c771d383a8a0,['Ancient Greek Religion & Lore'],0,260+25+60+567+347+293+3172+64+187+4061+660+427+1828+3917+1655,en,3607,1/1,12,244,26,5188,2021-02-13,E,H,N,C
29131347,Stay with me a little bit longer,351b6c0d2a8a42a4ebffde4b268b40107ec2e8cf7b5d82a58542d1f84521c009,[],7+3,442+175,en,0,1/1,41,109,7,797,2021-02-14,T,H,C,C
29429394,was it for this / was it for this / was it for -,eba8518da3dfde75350f96d5d7cb185bfe96d283b00b475d576a9070b735eaf7,['The Iliad - Homer'],229+347+36+25+50+71+41,1860+3032+215+151+1333+6079,en,1795,1/1,32,83,23,677,2021-02-14,M,F,V,C
29446188,Мелкие вокруг-античности,4d4b4f0e69946381cd68228f294da44f5edac974ecd69a90497606303b6365e8,[],,236+1933,ru,880,5/?,6,13,0,29,2021-02-14,N,G,N,W
29450157,Ichor,36859c1fd623c6b5bbcab34726653d9ed0a276c952ea9f50af7325521c7a8d1f,[],7,,en,441,2/2,2,7,0,114,2021-02-15,T,H,V,C
29456277,No such thing as love in this world,b1b11fed138b8756f52f785f900dce73a298b6803a6ec196628f2b424ca6a227,['Ancient Greek Religion & Lore'],122,63+1742+894+192+5266,en,1675,1/1,6,11,0,142,2021-02-15,G,G,N,C
29456961,Throwing Around Apples,58fcd533970f0f7df02a3187b88bbd97fabf445c1af0f182f406696885453ecb,"['Good Omens (TV)', 'Ancient Greek Religion & Lore']",25+0,5133+5278+5686+19+32+2613+3562+4250+11063+2762+925+56+239+4124+747+0+73+34+2159+2894+117+37,en,5380,4/4,6,89,11,715,2021-02-15,T,M,C,C
29308119,How The Flowers Bloom,301ac77a88ccd9c282a66c9e5ccbbb0a6e0bcc983207e3d5245607699bae6a95,[],31+231+556+742+438+923+4+39+13+96+469+224,,en,4034,2/?,21,90,16,1406,2021-02-15,T,M,VD,W
29480715,Stories,4a3dbbf8ff6e9165ecd59867a9ded9b0c9ff5ee14ba404e3b44f7ca3e18a8702,['Percy Jackson and the Olympians - Rick Riordan'],26,3379,en,191,1/1,0,19,0,112,2021-02-16,G,G,N,C
29485017,"Alfred Pennyworth: The Man, The Myth, The Legend",5398a558535ff6b7dd05fb013dee9130b094288b766ac45b40323e96a395e853,"['Detective Comics (Comics)', 'DCU (Comics)', 'Batman (Comics)', 'Robin (Comics)', 'Adventure Comics (Comics)', 'Wonder Woman (Comics)', 'Nightwing (Comics)', 'Red Hood and the Outlaws (Comics)', 'Red Hood: Lost Days', 'Red Robin (Comics)', 'Batgirl (Comics)', 'Ancient Greek Religion & Lore']",7+693+28+856+10+5+3+8+16,163+52+3054+2050+1231+403+600+460,en,5687,6/?,44,290,58,2874,2021-02-16,T,U,N,W
17623928,Death and the Maiden,9a9af0dff4b6ff6449f9caa2d16892c020696dd5bfe27c088e056ae61eb9b4b3,"['Norse Religion & Lore', 'Greek and Roman Mythology', 'Finnish Mythology']",,159,en,3690,3/?,7,11,1,157,2021-02-16,M,F,C,W
29493753,Purge,6e7f0c6923a4d68d135e25a40e2a47ffa640e76250a6d2eb8cc518fecce097f2,"['Clash of the Titans (2010)', 'Ancient Greek Religion & Lore']",,19380+4735+34+10+137+519,en,700,1/1,3,4,0,61,2021-02-16,G,FH,CD,C
29495178,this is how it feels to take a fall,2ca0802496d43f5c1579be24fbfa5d1108311397627f13c35c603592229b54d1,[],64+4+34+13+18,166+1570+150+330+1714+1226+2839+1224+433+83+96,en,650,1/1,2,54,6,387,2021-02-16,T,0,D,C
29501415,the day you fall from the sky,2ca0802496d43f5c1579be24fbfa5d1108311397627f13c35c603592229b54d1,[],31+39+4,166+3643+127+21+110+0+654+1182+229,en,1110,1/1,10,61,7,1033,2021-02-17,T,0,D,C
28771728,"The Alternate Story Of Cronus & His Family, Part Two",28390e38ab174456d206074454edcdb776ead9e772f9cc65a7098ba15be4539c,['Norse Religion & Lore'],254+422+91+79+514+5+10+3+14+134+122+155+68+89,19+9+5130,en,3431,3/3,0,8,1,322,2021-02-17,T,H,C,C
29517756,Penance,0f2c56e6d95f70bbbade1294e45deb03c209be15739dd50d321d0964ca1d1796,"['The Song of Achilles - Madeline Miller', 'The Iliad - Homer', 'The Avengers (Marvel Movies)', 'Marvel Cinematic Universe']",15+11+12,4861+7579+728+314+924+309+8403+10+2098+545+26+110+134+5619+3374+1191,en,1617,1/1,1,16,2,339,2021-02-17,N,M,D,C
29518704,"We need a title! At least 1 character long, please",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],31+4+39,472+692,en,585,3/3,0,61,6,578,2021-02-17,T,M,N,C
29535819,The Penthouse,882c7fc54d8cb53e7c57ab1fa2b2f9acf07a4ecaa2dbf0812ddaab5dab9f036b,[],7+3,3752+447+1156+2522,en,1522,1/1,0,121,12,3209,2021-02-18,E,H,N,C
29536146,The Task of Theoclymenus,176ab1f88afe71db74278dd255f2ad1017aecbc9c58a119186fdb5cfaafe8e6d,['Ancient Greek Religion & Lore'],401+85,385+360+1519,en,1655,1/1,0,2,0,72,2021-02-18,T,GO,C,C
29540565,Alexander(s),0f2c56e6d95f70bbbade1294e45deb03c209be15739dd50d321d0964ca1d1796,"['Ancient Greek Religion & Lore', 'Ancient History RPF', 'The Song of Achilles - Madeline Miller']",11,2670+7916+854+49+500+110+249+236+2098,en,598,1/1,7,37,3,597,2021-02-18,G,MH,C,C
29526015,Gefallene Götter,786f0d587ac5131da8e17b4b1b787ca6023ffea2732c6effc4f2e45db57b1aae,"['Sleeping Beauty (1959)', 'Ancient Greek Religion & Lore']",133,3752+19+49+579+1611,de,10459,14/14,0,4,1,121,2021-02-19,M,H,C,C
29547816,With milk,49465fba5bcb08788e096411a4fd31adebfa79cdf12948efd35e9a8b3ba146b3,[],7+3+0+1+228+139+20,1010+4374+3367+1350+740+421+0+202+31+686+2046+8,en,1409,1/1,2,31,4,1145,2021-02-19,T,H,C,C
29562066,ХХІІІ,18450ae5fe46b2ebe7069a29a29b636f1857eb784e57e08bf1156a23b3dd3152,"['Ancient Greek Religion & Lore', 'Ancient History RPF', 'The Iliad - Homer']",,236+53,ru,197,1/1,2,16,0,68,2021-02-19,M,G,N,C
28574262,Earth Rise,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],31+70+28+57+39+5+10+4+81+29+0+27,1985+59+189+53+345,en,49155,9/9,27,79,9,3218,2021-02-19,T,G,N,C
28915824,Evil's Light,5921492b60884c2bf25068f7ae017c9df529f1902501ad4c89a9f2908fda38be,"['Norse Religion & Lore', 'Ancient Greek Religion & Lore', 'Mayan Religions & Oral Traditions']",,19+268+772+265+963,en,2023,2/10,0,2,0,11,2021-02-19,M,0,V,W
29565789,Made of Memories,da1af2ea6fff3cf9fe6df2de79ec3e9ee143b6c655480f022603052651190a67,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",15+100+11,2670+236+49+225+86+345+166+10,en,215,1/1,4,36,3,488,2021-02-19,N,M,VD,C
29584254,Water Lilies and Narcissi,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],158+576+112,161+265+1151+439+500,en,1627,1/1,2,11,3,156,2021-02-20,G,G,D,C
29584632,You Gave me Hyacinths,e243d58366f25b4bc8d769dc5468015b9a96192658a47015b88a8d44115a2132,['Metamorphoses - Ovid'],31+4+39+13+27,70+10+433+322+2115+1800+167+508+178,en,3131,1/1,4,55,6,818,2021-02-20,G,M,C,C
29167506,Trials Untold,2f999435d8af79a5b9b8d141113b3ddd1acd4638f2508c33ce8cf1b09769b316,['Ancient Greek Religion & Lore'],52,585+41+53,en,8302,3/13,21,98,21,853,2021-02-21,T,UH,N,W
29598600,The Heart of the Storm,e79b8f86cefefa82827bc880d3476d3be80cd8e20044fd938efba9ff9b25e74d,['Ancient Greek Religion & Lore'],28+5+10+12+157+220+51,1813+1423+221+466+495+70+1483,en,4159,1/1,4,30,1,1177,2021-02-21,T,H,R,C
29605083,Ares has a bad day,1417968c64a4f6badf122f58b5a5f78e977a1884182b670112c6862365c05076,[],7+12+3+148+35+68,,en,1256,1/1,6,65,5,879,2021-02-21,T,G,CN,C
29258412,βασίλισσα (Queen),f6fc7a864ba6377774ceba98b97c1fa1a8ad2026f0d30c6dbfbbd64baf9069db,[],7+14+3,1437+2482+2220+631+3643+1385,en,1814,1/1,8,83,5,1672,2021-02-21,M,H,N,C
29278770,Dearest to Me of All My Husband's Brothers,f672cd12d753a7df11502d78db1f33787a400692c5cb399e3da3dfa5ffa1dd45,['The Iliad - Homer'],78+439+25+23,2590+457,en,1306,1/1,7,29,2,305,2021-02-21,T,H,N,C
29609727,At your grave,346c1048b956842bedf6f382422d91b6ca9178b84cc0d8205398050bf1e2a1df,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,35,en,301,1/1,0,27,2,390,2021-02-21,G,M,N,C
29610135,Unmask,6e7f0c6923a4d68d135e25a40e2a47ffa640e76250a6d2eb8cc518fecce097f2,"['Ancient Greek Religion & Lore', 'Real Person Fiction', 'Greek and Roman Mythology']",37,763+48+11,en,2474,1/1,7,14,1,198,2021-02-21,M,F,C,C
29610984,Athena wins a contest,1417968c64a4f6badf122f58b5a5f78e977a1884182b670112c6862365c05076,[],5,8688+1747,en,1118,1/1,2,46,0,446,2021-02-21,T,G,CN,C
29622858,Sunflowers,423b1130902e2b42b77ae9d2d7b4a58cf4d25bbd6ac9795564b36e9c74c096ed,['Greek Mythology'],,361+9+21+6+2+20,en,1535,1/1,10,76,10,595,2021-02-22,T,H,N,C
29172540,Ὑακίνθια,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],31+39+4,19+0+73+39+34+631+2232+37,en,6578,4/4,12,103,11,1357,2021-02-22,M,M,N,C
27900316,but remember that pain has a motive,c8debbbb8a8bb9ff30bed0c3b88163b75de49eb9d440f5f057daa5b72b8eccb0,['The Song of Achilles - Madeline Miller'],15+7+28+205+11,2+4250,en,1064,2/2,3,23,1,425,2021-02-22,T,M,N,C
29639538,Til the End of the Earth,1fb26bd4d0a9a0e5db270bc765b8ff5726d2e87254505dc939bf8ed4da956707,[],31,3946+28,en,2112,1/1,0,14,2,206,2021-02-22,G,M,VD,C
28763187,Dancing with Death,3962fd35755deb971d7b6f599a09bc39d9d82ed197ab8abed8a8731deae2253b,['Ancient Greek Religion & Lore'],35+4+3+8+29+52+12,24+2+6+79+94+196+161+280+0+5+2351+60+1498+277+203,en,6883,2/?,4,62,7,679,2021-02-23,M,FHMU,VD,W
29675499,it all starts with betrayal,bc135ab68c8ffba500f5e2c56dd5dd4e60632b10bad0c9cb0a35726f23d3bfce,[],55+69+3,349+418+166+265,en,1651,1/1,6,10,1,71,2021-02-24,T,H,D,C
29678595,Stage One - Preparation,39ac59fa8963b54bc05f99aca3ba4a0f09a40d7f11a3f3f7a4e9d64681e1624f,['Hunger Games Trilogy - Suzanne Collins'],12+8+5+16+3,1611+4533+6478,en,494,1/1,1,4,0,82,2021-02-24,G,G,N,C
29678685,Stage Two - Entrance to the Arena,39ac59fa8963b54bc05f99aca3ba4a0f09a40d7f11a3f3f7a4e9d64681e1624f,['Hunger Games Trilogy - Suzanne Collins'],5+10+21+8+4+13+14+3+16+12,4628+6478+7754,en,883,1/1,1,5,0,122,2021-02-24,G,G,N,C
29678772,Stage Three - Commentary,39ac59fa8963b54bc05f99aca3ba4a0f09a40d7f11a3f3f7a4e9d64681e1624f,['Hunger Games Trilogy - Suzanne Collins'],46+87+12+8+5+10+13+4+21+16+3+112+144+14,4581+336+7802+6478,en,865,1/1,0,10,1,216,2021-02-24,G,G,N,C
29684058,Artemis and Iphigenia at Aulis,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['The Iliad - Homer'],92+218+241+550+13+4+71+50+41,500+68+2434+6019+385+215+5931+634,en,4200,1/1,5,34,6,558,2021-02-24,T,G,N,C
29684967,Stars and Starfish,32bb0f19a123fef2f76061643bb1ff4d8ffe3fc54af1214465679b662d65c23a,"['Ancient Roman Religion & Lore', 'Ancient Greek Religion & Lore', 'The Iliad - Homer']",831+95+8,162+174+3374+3780+832+3103+1116,en,1553,1/1,0,28,5,256,2021-02-24,G,G,N,C
29685129,"The Fall of Icarus,",4ed3529e4d43a4972f109b9e7a5e3797c8bccfb5de4f4f2c6bd6501955c44e88,['Greek Mythology'],4+34+18+0+22+9,1497,en,1008,1/1,0,17,1,129,2021-02-24,N,M,C,C
29693733,THIS IS HOW YOU KILL DRACO MALFOY,1fc1bf7253650b26c6d6a3e38997bef96d89773074c351fc721b6346c4886d6e,['Ancient Greek Religion & Lore'],0,24+390+326+287+291+2+145+79+159,en,3173,3/?,0,6,2,115,2021-02-25,M,HU,V,W
29694762,Pieces of You,b7cf01919fa111e6fd1e17debd1599993ac94d340635030747ed4552cf16e2b3,['Ancient Greek Religion & Lore'],15,2670+5436+71+151+32+152+1843,en,230,1/1,5,35,3,674,2021-02-25,G,M,D,C
29689050,The Swan Cover Art,e1a8232b6fc19ffff372affd65940db3003ba3887272782d67f87682ce503ccd,"['The Avengers (Marvel) - All Media Types', 'Ancient Greek Religion & Lore']",,19+1670+175,en,0,1/1,4,26,0,616,2021-02-25,G,0,N,C
