id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
42131037,Ode to Sleep,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Ancient Greek Religion & Lore', 'Original Work']",,,en,275,1/1,0,3,0,12,2022-10-04,N,G,C,C
42136131,"of living, dying, and legacy",e58cd6e9c9a7fe4607186de138ede5c58e20be8bb94eec53eb931c5de192d7b6,['Classical Greece and Rome History & Literature RPF'],389+37+45,531+1004,en,331,1/1,0,6,0,94,2022-10-04,G,G,D,C
42136767,"Icharus fell, but first he flew",6e21d8f07eaa6c8c7615ced1ca9355408235c59c66931c5454499e98399e9f63,[],22+352+18+2,3946+12106+4249+195+939+1350+942,en,1288,1/1,0,10,4,200,2022-10-04,T,M,C,C
29566875,Hotel Olympus,30372ef2c6a4494a7d7b6aed2b9cbf9fdf0d36584f19523d9b14dfbac7325735,[],36+98+13+4+226+201+242+547+3+61,23+9450+18+1717,en,7372,9/9,94,198,53,1401,2022-10-04,T,G,N,C
42148875,Forbidden love,56daf1eef782f9c4471ed3cd2a5f44309fb2ff13fc6f1461b0383cfd171f800b,['Ancient Greek Religion & Lore'],,859+11+577,en,1588,1/1,0,71,3,916,2022-10-04,N,FM,C,C
42158343,Like a stone,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Iliad - Homer', 'The Song of Achilles - Madeline Miller', 'Hades (Video Game 2018)']",15+118+473+11+23,139+304+71+5931+346+1917+41+94,en,3643,3/5,0,16,3,515,2022-10-05,M,M,VD,W
42165744,Genderbending,56daf1eef782f9c4471ed3cd2a5f44309fb2ff13fc6f1461b0383cfd171f800b,['Ancient Greek Religion & Lore'],178,513+11+651+49,en,2371,1/1,0,30,5,1069,2022-10-05,N,FM,C,C
40165503,Olympos Asleep,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,"['Canaanite Religion', 'Christian Tradition Lore & Folklore']",70+983+49+172+31+57+39+52+42+38+171,1985+189+763+3099+2152+336+486,en,94781,16/16,12,92,9,2696,2022-10-05,M,U,N,C
42169587,His Mortal Self,3275f4e7727c59be37f0f11ecd8fbe5b52593713aee870c67b5780213688e8c6,"['The Iliad - Homer', 'Greek Mythology', 'Ancient Greek Religion & Lore']",34,9748+12106+5686+8283+8193,en,1959,1/1,9,32,5,261,2022-10-05,G,H,C,C
42174651,At World's End,6a7f623676b714ec7d9af1b7a7e805acf53ec826c331afa0c8d07bdbd65047d4,['Ancient Greek Religion & Lore'],43+63+216+146+450+85+251+0,421+942+1753,en,3016,1/1,2,8,3,319,2022-10-05,G,G,D,C
42207546,Wedding Altars and Sacrificial Shrines,7039c54b5783ee1b692d1eb7dee08add8151668e45a13e4fc35108bdf2a0da16,['Ancient Greek Religion & Lore'],41+50+42+11+71+0+485,4250+5809+5931+3892+3562,en,2195,1/1,5,14,0,246,2022-10-07,T,G,V,C
42210309,A Blessing in Disguise,80251874761e7ce22d1d8def9d6c8ce30ae390d217574d284083fed5c5f24c48,['Percy Jackson and the Olympians - Rick Riordan'],,7041+10439+5133+5278,en,1223,1/1,0,6,1,147,2022-10-07,G,G,C,C
42213201,All We Know Is That Stars Will Fall,feafde087a15d244b5109e0cb4b3f359a71721876dc7c1ebb13098b4cb85a9d2,[],254+91+79+26+5+14+3+10+0+27,521+273+2+98+13+75+166+305+238+110+2198+1033+1205+1106+72+112+345+219+41,en,1019,1/?,0,8,0,160,2022-10-07,M,H,D,W
30557544,She who entices men,5873fa14c4c641e51dcfc733bd7abb8d17af6978d9f8cf29e6f3a1dcd9127f94,"['The Iliad - Homer', 'HOMER - Works']",128+36+4+23+38,52+5931+478+511+102+1860,en,37636,22/22,46,73,11,2356,2022-10-07,N,H,V,C
41829087,The Bond Deepens,af3370c788c6ca3a725ac9c6da25340bf66f2bf0a850859fcb965b72c8622946,[],31+4+39+13,24+0,en,2411,3/3,0,66,2,910,2022-10-07,N,M,C,C
42257007,The New Recruit,aa18e15136a61a4002072f88353ace6a481be7dcc8b55767cea49da948a68d92,"['The Heroes of Olympus - Rick Riordan', 'Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore']",,19+836+312,en,5451,1/?,0,1,0,28,2022-10-09,N,0,V,W
41422032,The Gods Perspective [NEW],0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Ancient Greek Religion & Lore'],333+103,163+441+426+1267+53+2115+249+183,en,7832,4/?,4,12,2,196,2022-10-09,T,O,C,W
42261228,Day for Night,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],7+67+3+68+14+61,63+24+10+40+502+36,en,10012,1/1,4,18,2,272,2022-10-09,T,H,N,C
42279645,伯罗奔尼撒的狩猎,63eb3816aaf3d96195929bfeff215527ce2ecde2e369e960fc90bd17920cb8ba,[],211+13+163,113,zh,2765,1/1,0,4,0,94,2022-10-10,N,F,CD,C
42281145,Love through the eyes of the virgin goddess,23d1715261b63decde150219e5941adad76e127a57e231225657d616fe688717,[],181+13,,en,1208,2/2,2,19,2,337,2022-10-10,N,0,C,C
42289143,Agapetè,f5c26d9f50e48d4952cfaecf9247cdf29adfcd0ac84125ad103b0366af003b48,[],,,en,358,1/1,0,2,0,43,2022-10-10,N,F,C,C
42290313,Yes. Now. Bedroom.,31de8920a7bc96e4d2575d01e71d478ee7616f25524a2f0e8218c16b3805fbc6,[],108+12+4+22+0,5+133+69+195+257+1975,en,2161,1/1,0,23,3,582,2022-10-10,N,M,N,C
30666788,ELYSIUM  QUEST,4222d9fb60b20970816a93f637d64a2e10e07b248a668b1fd80b51c2b348de40,"['The Song of Achilles - Madeline Miller', 'The Iliad - Homer', 'Ancient Greek Religion & Lore']",97,2670+5436+7502+2441+4249+6217+8890+6452+8667+7222+8167+5931,en,38597,5/?,36,89,20,2719,2022-10-11,E,MO,C,W
42311889,A toast to peace,16e25ff6c443e26a8c74a578cb85d4b7fdc190185c253639306ccefa333cd1ed,['Ancient Greek Religion & Lore'],,219+121+95+3024+1732+294+314+1164+37+1337,en,2866,1/1,0,14,0,136,2022-10-11,T,M,N,C
42318507,Pleas from a God,16cc9dfd10a729ea9bb353c01ab653d57829feeb22b07d03ed5b118fde82b346,[],31+438+4+39,29+5+39+254+15,en,2577,1/1,9,144,16,2695,2022-10-11,E,M,C,C
42319296,A tie,31de8920a7bc96e4d2575d01e71d478ee7616f25524a2f0e8218c16b3805fbc6,[],108+4+12+8+13+16+22,5+133+195+257+69+808+1311+49,en,2355,1/1,2,26,1,576,2022-10-11,N,M,C,C
36808378,Elysium and Demigod Dreams,e697a0aaadcb9a615a594cfd3f1640185b3919d1efcf24e75e8c824a440c365a,"['Video Blogging RPF', 'Ancient Greek Religion & Lore', 'Dream SMP']",26+21+136+112+2+9,198+2414,en,6449,5/?,2,25,7,881,2022-10-12,T,MU,VD,W
42335634,Kindness of a Different Sort,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['The Iliad - Homer'],42+8,68+5931+166+511+333+9+151,en,1237,1/1,0,7,2,124,2022-10-12,T,G,D,C
42001881,Do Not Go Gentle,112646195a1f2aa4951e0a320694a11f1d19ceb764fd29ca264efb45deb65ae0,['Ancient Greek Religion & Lore'],31+114,15466+57+238,en,56118,14/14,1,37,2,1386,2022-10-12,E,HM,V,C
42342291,heaven on earth,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],15+11+58,150+232+452+345+740+421+1542+31,en,186,1/1,0,10,0,508,2022-10-13,T,M,N,C
42342504,medicinal purposes,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],15+11+0,740+883+5+91+1940+1641+229+1542+29,en,370,1/1,0,16,1,892,2022-10-12,E,M,N,C
42354354,Softober 2022,c657e14755e957f73a9618ee9291d58d97913913990382313eca78a67e295d9a,['Ancient Greek Religion & Lore'],31+438+4+39+0,3946+12358+86+1809+4120,es,1098,1/12,0,6,0,41,2022-10-13,N,FHM,C,W
29073615,Destiny Is Like The Sea,60b7e561b99eb3c01ddeb49fb0b1e3eda6c4b5bbf741f32c294594dfe2ad4034,"['Percy Jackson and the Olympians - Rick Riordan', 'The Heroes of Olympus - Rick Riordan', 'Ancient Greek Religion & Lore']",,19+214+512+433+558+616+71,en,71180,9/?,20,87,21,4618,2022-10-13,T,HG,VD,W
42359958,For the love of death,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],35,25+136+1615+10+49+76+166+71+478+167+459+1350+4374+4135+1171,en,1249,1/1,0,9,2,130,2022-10-13,G,O,DN,C
42361170,Chains in the Dark:,d60ee6433fb608e731568fd78b31073e003e6989a3b37f84243824d1bc51fd77,"['The Sandman (TV 2022)', 'Ancient Greek Religion & Lore']",21+5+148+12+175,221+466+156,en,8539,1/1,2,53,12,999,2022-10-13,E,HM,VDR,C
36703540,"SoSC: AUs, Omakes, and other Shark Shenanigans!",648570834f61ecbb4a27abb2452147607031dc63393935d110b0481e06d26fd9,"['Bleach', 'One Piece', 'Fairy Tail', '僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia', 'Ancient Greek Religion & Lore', 'Pirates of the Caribbean (Movies)', 'Aztec Religion', 'Disney Theatrical Animated Universe', 'Avatar: The Last Airbender', 'DCU (Comics)', 'Marvel (Comics)', 'Jackie Chan Adventures', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'RWBY', 'Hunter X Hunter', 'Soul Eater', 'Celtic Mythology', 'Mesopotamian Mythology', 'Norse Religion & Lore', 'Native American/First Nations Mythology', 'Fullmetal Alchemist: Brotherhood & Manga', 'Hellsing', 'Ancient Egyptian Religion', ""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",,2064+24+1713,en,11772,9/?,35,67,1,575,2022-10-14,T,HG,C,W
42377670,"Icarus, Sun kissed.",ecca9c9a276d22d7afac7f632c913a0bb8887f875458e3eafc85777aafdf9552,[],64+154+4+34+56,0+32+236+2329+2008,en,4265,1/1,13,76,12,654,2022-10-14,G,M,N,C
42403038,a bunch of really short mythology stories,708239664bb46ce8d03dc70b530f0328e0b4af89c624a244744a731a5af3dccd,[],49+40+52+16+38+3,3752+566+5833,en,590,3/?,0,8,0,205,2022-10-15,T,UO,N,W
42409968,What the Darkness Enfolds,fa97ce7d362ce91d5d898ae35752cb6151d91f062fa23f0af8085f8235121608,['Original Work'],14+0+1,3752+23+2+1062+98+157+1864,en,1537,1/1,0,1,0,39,2022-10-16,G,0,N,C
41318490,— Covering the Marble Seams —,f7bcada3c14bb5735e927be8508db1feb4d698c6fa06d7bca091816412fe16e2,['Ancient Greek Religion & Lore'],73+37+9,4653+7192+5709+2441+5686+935+824+767+214+39+91+346+2+1831+2838+101+532+1568+11+4316+653+1744+5996+166+71+10+184+5,en,57499,5/?,0,10,10,594,2022-10-17,M,M,CV,W
42436014,Sand of Time,591e85f58790f73e66c66d38ef59869781a4b70562287bf5608a7c5d4e728003,"['The Song of Achilles - Madeline Miller', 'Hades (Video Game 2018)', 'Ancient Greek Religion & Lore']",,2670+5436+8804+11017+13928+678,en,4110,2/?,0,10,1,202,2022-10-17,N,MO,C,W
42453573,Icarus flew too close.,56f7234ea95fd6e09fd48ef8a2e256b307b7e59253e1c3e70d9976a5ce7da1b4,['The Song of Achilles - Madeline Miller'],7+15+255+331+373+143+28+302+516+31+92+154+748+507+34+38+153+13+4+56+5+3+10+16+8+18+22+27,8688+150,en,923,1/1,0,16,3,195,2022-10-17,T,0,C,C
41386284,Bright Dreams.,28cb9abc3dc2d8876b358e462f56531f549735f3e70f936bf1c8e67ea4499840,"['The Sandman (TV 2022)', 'Ancient Greek Religion & Lore']",73,273+24+413+1650+3679+245,en,9899,5/?,47,310,83,5420,2022-10-18,N,H,V,W
42464637,The Potsherd Poem,cd3ff5c4762aa3f08b511cebf9df185e68ea0c29153c871e4dca7d1d95fd10ae,['Ancient History RPF'],4+12,1116,el,47,1/1,2,21,2,270,2022-10-18,G,G,N,C
40175436,Greek Retellings,6185ee8e015fb8cf53265fa6104b2affb3ec947f44bac63ca0b4f02241f1be6d,"['Greek myth', 'Greek Retellings']",0+30+2+1+22+452+47+9,18394+2441+4249+4728+4735+7192+5709+4653+7041+935+1350+4374+4135,en,2899,5/5,0,5,0,191,2022-10-18,G,GU,N,C
42481011,School Assignment 1,71219aa4e50cf07627e93f6aff8ac48c1be6e63d8d2acc2e7aa9f5e4c4bd865b,['Ancient Greek Religion & Lore'],3,,en,792,1/1,0,0,0,8,2022-10-19,T,0,VD,C
42499038,Warmth to the Touch,4636eb87bd58ded336583b5fd5767e3b5147f38b213e012b4bd26e79debc8afd,[],423+12+26+8+5+0+27,4135+345+10+65,en,747,1/1,0,5,0,172,2022-10-20,M,FHMUO,C,C
42512625,A Father's Heart,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],668+5+12,393+377+634+511,en,2844,1/1,2,37,6,365,2022-10-20,G,G,N,C
42514389,The Eternal Vow,af3370c788c6ca3a725ac9c6da25340bf66f2bf0a850859fcb965b72c8622946,[],31+4+39+13,0+24+57+45+1048+69,en,3741,2/2,0,93,7,1794,2022-10-20,E,M,C,C
42518166,Ariadne,eec3b79e69ef5627a523e5093406be3ab88c1a13b29855732f57535e4e79a0af,['Greek Mythology'],159,8667,en,133,1/1,0,1,1,35,2022-10-20,G,H,N,C
38196034,Ficlets,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,"['unOrdinary (Webcomic)', 'A Song of Ice and Fire - George R. R. Martin', 'Ancient Greek Religion & Lore']",263,2700+296+1389+94+731+208,en,3553,30/?,12,23,3,777,2022-10-20,M,FHMU,C,W
42526467,благословение,ad3439deea317507452fbd471c7d269121d4bd5d14de48954c51ca462a6e8c78,"[""'Тартт Донна «Тайная история»'"", '] - Fandom']",16+0,1647+161+797+1192+147+2539+950+684+1576,ru,1648,1/1,0,0,0,17,2022-10-21,T,O,VD,C
42526602,"Patroclus, Midwinter",274e6d5d6083f640be165749e109752b2335d598abb623934e65d7c52e4bfe36,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,2670+5436+2913+508+43+5729+659,en,3954,1/1,20,116,12,799,2022-10-21,T,M,N,C
42527343,"Sour Longing, Sweet Spring",665ceb34633333ac86ef85a7f2989067d2110c997b1d589e0e3d4b46bfde5ee4,[],350+14,7159+11+34+227+8+1016+5029+625+172+74+1116,en,2286,1/1,2,4,2,265,2022-10-21,T,F,N,C
42527709,Apology not needed,ecca9c9a276d22d7afac7f632c913a0bb8887f875458e3eafc85777aafdf9552,"['The Song of Achilles - Madeline Miller', 'Ancient Greek Religion & Lore']",15+11+103+51,36+116,en,2179,1/1,6,126,8,1620,2022-10-21,T,M,N,C
42461610,Willingness to Try,d68b01c033afe2315b1fb5617db98511d823f33a1c4183d6c2fcf1bc9a8e3659,"['The Song of Achilles - Madeline Miller', 'Ancient Greek Religion & Lore']",199+11+0,1459+3155+231+994+2910+2484,en,2731,2/?,2,5,0,102,2022-10-21,M,M,C,W
42540135,The Last Amazon,14fac00510f2d9a6b354f8cc5d1661f5937a57f960928c1a4ef2d90ae53de0de,['Original Work'],,103,en,2027,1/1,0,5,0,170,2022-10-22,G,0,C,C
41620428,"You and me, let's find something real",0ebd8c29e44b955800b537d9daf5ec750ac9a84afa64a2a072af4a5f21fdc933,"['Ancient Greek Religion & Lore', 'Hades (Video Game 2018)', 'The Song of Achilles - Madeline Miller']",15+1134+11+41+97+152+57,1156+287+381+293+379+603+459,en,12424,6/7,19,71,3,1573,2022-10-22,E,MU,C,W
42549984,Hermes and his wants,ecca9c9a276d22d7afac7f632c913a0bb8887f875458e3eafc85777aafdf9552,[],579+559+113,2115+105,en,3555,1/1,2,45,3,521,2022-10-22,T,M,N,C
42552777,Wonder fly trap in the web,dc34d9deb0e672f1f4d2e6a12c0aeba4e5ce874441e168bcc80a6f455ed6fd39,['Ancient Greek Religion & Lore'],164,228+779+66+2975+835+1980+752+4128+87+565,en,2187,1/1,1,4,1,417,2022-10-22,M,F,RU,C
42559725,Those Golden Sands(sneak peek),0d3e65ebc7a4e1215baf6bba287701c6348b71e4e43d34b179850827ca816db9,[],64+4+34+56+18,1493,en,315,1/1,2,23,1,234,2022-10-22,N,M,C,C
42562149,cry me a river,d42edeac95d55ed2d1ee73398d9720103a1694635e98e9246a650a5f485ca6d9,['The Iliad - Homer'],331+51,83+727+21+791+511+322,en,1118,1/1,8,17,3,128,2022-10-23,T,HG,N,C
42569472,Abide - Achilles x Patroclus,8fe96dd916234f24a20c3e458c1ce2251920f3c2a3ae4df1ccc3f4f6ead4732a,[],15+11+86+41+23,,en,3810,1/1,0,6,0,201,2022-10-23,T,M,D,C
42579672,Everything stays as you left it,d7e44679b2725b4aa814321ac85769f48ddeaca68407fefa450cbe63fac1e8ad,[],662+1270+335,55+308+6+225+71+1123+7132+7221+8323+943+2,en,2358,1/1,0,0,0,5,2022-10-23,G,G,D,C
41935626,Oedipius rex,0f14fcf139ce50a752ff1535eb62d2f860ade1b549997641a4fd6f9e3475d9f1,"['Marvel Cinematic Universe', 'Norse Religion & Lore', 'Ancient Greek Religion & Lore']",2,57+954+625+64+899+15+910+157+2592+187+1395+302,en,4228,2/3,0,22,6,1754,2022-10-25,E,H,C,W
42637329,Eagle eyes,12fd13e3f48f754beec787109ba6ad07f3c5c4a437301ed693b5c34386d1fdc9,[],57,0+1246+1647,en,996,1/1,3,12,2,267,2022-10-26,N,0,N,C
42654231,Terrace.,31de8920a7bc96e4d2575d01e71d478ee7616f25524a2f0e8218c16b3805fbc6,[],108+4+12+0,195+257+69+164+56+49+935+1305,en,3115,1/1,4,34,2,523,2022-10-26,N,M,C,C
42659817,The Boy Of Ignorance,60694df9ec97ef4f4022eb019f29b2d93e1387ce61536dab018d75eb1b09691d,[],34+4+0,236+2050,en,222,1/1,2,6,0,33,2022-10-27,N,0,C,C
37204873,For Context,a2820c3cebcd7982b39693e4863851a3c920cca2058b815cb7812bf9f65af88f,['Ancient Greek Religion & Lore'],,734+24,en,19446,5/?,6,18,1,898,2022-10-27,M,H,R,W
42679689,I Wish..,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],67+14+3,3752+4825+1016+1959+2+117,en,331,1/1,6,21,2,137,2022-10-28,G,G,N,C
42689916,Everything is Lost,385018ac1ebb4bbbc1bc74de8eda196e1437e74211aba06cc3ec40e693c17261,['Ancient Greek Religion & Lore'],55+69+4,151+152+377+83+6053,en,1108,1/1,0,24,2,173,2022-10-28,T,G,C,C
37856074,Apollo's Three Wives -PAUSED-,0e37d51dabff7afb322970316ef2e4a552489af917709821fb83435f60d6a2c9,[],,3946+2441+5227+11157,en,586,4/?,0,3,0,173,2022-10-28,M,U,CNR,W
41821404,"Everything Changes, Yet Nothing Dies",de44052bf45561e827cdf8e491ddb1684df680b9fcc65493ce8d675ab1973ead,"['Ancient Greek Religion & Lore', 'Ancient Roman Religion & Lore', 'Ancient Egyptian Religion', 'Norse Religion & Lore', 'Irish Mythology', 'Celtic Mythology', 'Sumerian Religion']",,9+83+744+214+57+299+123,en,18109,5/50,7,22,7,657,2022-10-28,E,U,VD,W
42697296,κυνώπιδος,d0c5ff0c0f4f43cc50c0009e45433e542ebe0744f654d0d0236f2a69ec955625,[],90+25+42,1545+2497+1078+5931+1024+221+157,fr,3042,1/1,7,11,2,127,2022-10-28,M,H,N,C
42695337,"The Fantastic Escapades of Bruce ""Playboy"" Wayne",bc0995f0ac40db56c89754ff2cf79039402a4ce79073c4163b585f9ef647bb60,['Ancient Greek Religion & Lore'],3+65+16+4+12,2838+324+313+39+764+1255+5+663+463+1561+612+665+15+64+60+106+254+168+913,en,2614,2/6,18,172,32,2145,2022-10-29,E,HGMU,N,W
42213039,The Resolution,0118aa3d9376b9c1950edd8a3d387406813feb702eed3ea73a2d76b7753e9048,"['Ancient Roman Religion & Lore', 'Ancient Greek Religion & Lore', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Hades (Video Game 2018)']",46+260+31+263+102+28+386+595+49,142+2530,en,198,1/?,2,0,1,117,2022-10-29,T,FHMU,VD,W
42187977,Ares and Apollo's Eulogy,2e066a2f69d26b839afdf329990007704b69a7c83a3272f85e3048a1d83274e5,"['Minecraft (Video Game)', 'Ancient Greek Religion & Lore']",0,348+65+6+480+552+3562+455+345,en,2333,2/7,0,3,0,69,2022-10-29,G,G,C,W
42713301,Hyacinth by Apollo,6a2afcfcb677894fc9013401528b44d51345b5a9fd8f59ca5e9aa62f4c40164e,[],31+4+96+39,2115,en,3699,1/1,1,28,1,568,2022-10-29,M,M,C,C
42719253,born to die,1e96366dd4e5773f1bb357c0d4bab471cd95520b80ac246dbc8123ec17848abc,['The Iliad - Homer'],205+4+23,,ptBR,313,1/1,4,4,0,29,2022-10-29,G,GM,N,C
42719346,I know love is mean,1e96366dd4e5773f1bb357c0d4bab471cd95520b80ac246dbc8123ec17848abc,['The Iliad - Homer'],330+90+25+8,,ptBR,529,1/1,0,4,0,39,2022-10-29,T,FH,N,C
42728301,The Serpent and the Maiden,7ca4b38e97ce2c4ba69aaa8f3a376923d1a38b38e77a2b8730c5ddb326314709,['Ancient Greek Religion & Lore'],2+0+30,143+221+358+1302+1467+1387+3527,en,9536,1/?,12,56,15,549,2022-10-30,M,H,VRU,W
39452952,hermione loves broadway,d2d855e36a275de48190b998f0882650fe6a6454326b6841a25a60d2b39a5f22,['Ancient Greek Religion & Lore'],,927+1432,en,3700,7/10,0,17,4,1269,2022-10-30,M,FU,CD,W
39822606,Terror and Compassion,fea9f21b17b5dcd8688595bf91ed593a0369f75a7a70494c8653e1cface597a7,['Original Work'],260+46+147+341+21+8+12+628+140+161+0,38+108,en,15128,6/?,11,24,2,604,2022-10-30,M,M,C,W
42534621,Destroyer,9b716346b8e609c78e54ecfcbccab69ffd8ed78ac1c522f5fab1c0d45c86d966,[],36+4,3032+745+153+455+439,en,1251,1/1,16,33,4,251,2022-10-31,M,HG,C,C
42749457,Achilles’ Patroclus,630041187f48dfc71148e4103e5f7c0451c770ef1b4c3017a03c8431b3d7c450,"['The Song of Achilles - Madeline Miller', 'Greek Mythology']",15+11+0,110,en,199,1/1,7,41,3,455,2022-10-31,G,M,N,C
42751854,sorry little sisyphus,dff8b00f5139ae0538f1befecd4bf9c2dc97a240b77369b14c2fecddcfb7f9be,"['Original Work', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types']",148,236+28+4250+3643+166+153,en,33,1/1,0,5,0,46,2022-10-31,T,G,D,C
42755712,divine worship.,58b5ef3818139a58c8ac8b2c10c3840ebfbc898601d7ca43ffedef4c07b2aed4,['Original Work'],543+28+7+10,570+38+2272+236,en,414,1/1,0,22,2,259,2022-10-31,G,F,N,C
42764535,Leda and the Swan,8fada3e3cb5b0e9ae55dfc6ce454b589657f832ab339a82806f620ae75c541ae,['Ancient Greek Religion & Lore'],,4653+15348+837+862+544+276,en,2112,1/1,1,9,2,1904,2022-10-31,E,H,N,C
42065220,Whumptober 2022,faeb921b8d8eb84c908f2994ca519fe885ad44301255b5c1186353ce4ef8ed21,"['Thor (Movies)', 'Guardians of the Galaxy (Movies)', 'Smoke Fur And Stone (Webcomic)', 'Voltron: Legendary Defender', ""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure"", 'Black Panther (2018)', 'Supernatural (TV 2005)', 'Greek Mythology', 'Iron Man (Movies)', 'The Avengers (Marvel Movies)', 'The Old Guard (Movie 2020)', 'Deadpool (Movieverse)']",346+12,10534+2441+4653+5686+1396+143+1465,en,7160,31/31,4,46,3,1930,2022-10-31,E,HMO,C,C
39484446,The Rose and The Crow,4cb363dcd5dc9dd53d365af3935c3bb2c70ed1090e4972917cb3c28a6e2f748b,['Ancient Greek Religion & Lore'],7+28+376+49+3+10+5,10+305+1215+110+1277,en,88631,23/?,4,21,2,1004,2022-10-31,M,HU,VN,W
41625882,Pandora's Halloween,e817ee12d22d29d15035de6db2098e8ebd447a5a45dcd11be579a30e4189f2d2,"['Avatar: The Last Airbender', 'Hades (Video Game 2018)', 'Original Work', 'The Iliad - Homer', 'The Song of Achilles - Madeline Miller']",123,2396+29+849+168+183+1250+860+64+87,en,29267,31/31,52,113,11,5885,2022-10-31,E,U,N,C
42243240,A Wedding and What Comes After,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['Ancient Greek Religion & Lore'],172+25+42,47+11+3264+1931+15+254+216+231+826+397+912+1865+1876+1015+324,en,40269,6/6,0,22,3,642,2022-10-31,E,U,N,C
42772383,Inside,e00795eda9f51c05962d61b5032940db32d00db8cf6809e18e573242feceb876,[],,52+118+2462+2302+717+586+1076+408+60+2020+517+2614+1886+1931+323+5+133+1496+229+1898+1199,en,199,1/1,0,6,0,2542,2022-10-31,E,H,C,C
