id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
19046683,Applied Study of the Male of The Species,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,['Hellenistic Religion & Lore'],3+14,1769+6231+2438+101+1016+10+13+233+8705+659+887+2583+51+5+40+502+3168+1482+9685+108+601+308+56+76,en,6295,1/1,14,191,28,2108,2019-06-01,E,H,N,C
18754231,The Boy Who Died/The Man Who Lived,534875fba1e761105af806c4ade101b714b23be865a75cb1ea3f58636089191f,"['The Iliad - Homer', 'Doctor Who (2005)', 'Greek and Roman Mythology']",,2670+9194+10+189+55+6210+4250+0+2+75+345+5931,en,3057,2/?,6,19,3,492,2019-06-01,M,M,C,W
18664333,breathe.,f354e1be2a21763531cb9fc1100ae642e313285819ba36f45763daf3c21c906f,"['Riverdale (TV 2017)', 'Riverdale (TV 2017) RPF']",,3752+1975+1647,en,3602,2/?,17,54,14,1448,2019-06-02,E,FHGMUO,VD,W
19076803,"Of All The Things Holy, Of All The Things Above",c61e3abef7ddc62d19d0c5b8c4dd3850276722297883b4d78c145ea67b047dfa,[],150+181+92+4+13+547+425+145+463,237+95,en,2789,1/1,5,125,15,2400,2019-06-03,G,HO,C,C
19080439,The one with the fifty daughters,366190507f456916057bb4766c2fd626af4af926d8de95500e62b0680f7f6030,"['Hercules (1997)', 'Ancient Greek Religion & Lore']",,,en,2093,1/1,4,10,1,173,2019-06-03,T,UH,N,C
19098382,Duermevela,8d219932f7cf990922aeeae03fa53ee642922030a3052c766efdd3a902251b06,['Ancient Greek Religion & Lore'],2,128+2180,en,3173,1/1,5,34,5,322,2019-06-05,G,H,N,C
19102216,The Moon's Lover,4a2c91c9c161f335661ae4db6b63d8525c57e44e8bc2bef4a42c921fbc07a83d,['Ancient Greek Religion & Lore'],98,5109+2483+3367+1282,en,245,1/1,0,10,0,137,2019-06-05,G,F,N,C
19104073,"I've Missed You, My Queen",daeb8a5d32a60bfd9b83606eb17ac7d8ce49d1115894725441c99d570fc171ad,[],14+61,2441+0+321+5,en,2177,1/1,15,334,48,5043,2019-06-05,M,H,N,C
19109041,Daedalus Wept,d9196b1b182699c02adbb25a94889531a95af74e43baaa3a2a65bc2f4e6b343e,['Ancient Greek Religion & Lore'],154+56+34+4,236+1705+2912+840+83+1677+330+2206+861+6369+2135+3890,en,92,1/1,0,9,0,94,2019-06-06,T,0,D,C
19126585,"Achilles, Achilles!",47a71f1edb9ef96008c331032c9a94d684e632961ebbf99db2c898b80cb14f24,"['Fate/Apocrypha', 'Ancient Greek Religion & Lore']",464+15+11+103+51+99,,zh,2955,1/1,0,15,0,1585,2019-06-07,G,M,D,C
19126741,"Shades of Stories, Shards of Time",e930bc2887c2a98dd523a3aa0453f3dd9ddb3b52919f7fd6294af438b352bc84,"['TOLKIEN J. R. R. - Works & Related Fandoms', 'Chronicles of Narnia - All Media Types', 'Ancient Greek Religion & Lore', 'Arthurian Mythology', 'AUSTEN Jane - Works', 'At the Back of the North Wind - George Macdonald', 'Harry Potter - J. K. Rowling', 'The Scarlet Pimpernel - All Media Types', ""Alice's Adventures in Wonderland & Related Fandoms"", 'Madeline Series - Ludwig Bemelmans & Related Fandoms', 'Voyná i mir | War and Peace - Leo Tolstoy', 'Dracula - Bram Stoker', 'Christian Bible', 'HOMER - Works', 'Master and Commander - All Media Types', 'Vingt mille lieues sous les mers | Twenty Thousand Leagues Under the Sea - Jules Verne', 'Moby Dick - Herman Melville', 'Anne of Green Gables - L. M. Montgomery', 'The Lone Ranger - All Media Types', 'Der schweizerische Robinson | Swiss Family Robinson - Johann David Wyss', 'Robinson Crusoe - Daniel Defoe', 'The Jungle Book - All Media Types']",,236+2124+3054,en,2466,2/2,2,19,5,216,2019-06-07,G,G,N,C
19110301,The Blood Of Egypt,e2bd7cc5f50b911ea31dcda04903012928660e0bbf5faa44b3b3039041474512,"['The Heroes of Olympus - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Kane Chronicles - Rick Riordan', 'Ancient Egyptian Religion', 'Ancient Greek Religion & Lore']",,9837+789+636+381,en,26662,13/18,4,9,0,565,2019-06-08,G,G,N,W
19142581,The Rise and Fall of Apollo and the God of Love,0e0af974f583f21d2a4ca07758f7e88b4d830684786a21f3b840a1cf1df9008b,"['David Bowie (Musician)', 'The Rolling Stones', ""I'M SO SORRY FOR EVERYTHING YOU'RE ABOUT TO READ""]",842+4+29,,en,4537,1/1,5,37,3,1202,2019-06-08,T,M,N,C
19148932,The Moon Loves Back,4a2c91c9c161f335661ae4db6b63d8525c57e44e8bc2bef4a42c921fbc07a83d,['Ancient Greek Religion & Lore'],98,5109+2483+1350+3367+1282+686,en,230,1/1,0,3,0,70,2019-06-09,G,F,N,C
