id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
17262506,Manifiesto de la Citerea,f586f37075b14fe03711457a2ad8cd20faec4b1d0e6b4b9005c5590f0072b992,"['Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types']",,4728,es,714,1/1,0,1,0,45,2019-01-01,G,O,N,C
17286284,【翻译】【宙斯/伽倪墨得斯】阿卡基奥斯,66798a77eefbdb58e993cb3c776964252c4cc3856f97fe2a32f599b13de9fe71,[],,10449+11080+4653,zh,2259,1/1,0,76,1,6806,2019-01-03,M,M,N,C
17291057,Golden Hair; Onyx Eyes,7663d6c81534d6d01bdbae848eb3488fdd47a64864ae6c5e0a633583545e0df8,['Hellenistic Religion & Lore'],,566+19+268+0+688+1244+150+41,en,730,1/?,0,16,0,156,2019-01-03,T,HG,N,W
17298215,Your Bed,37cf22f17424dbe84dc2a65986b9ea14ad785007159d52b5c43aff48bbbd07af,['Greek and Roman Mythology'],,2448+1686+637+176,en,14771,1/1,8,11,2,395,2019-01-04,N,M,C,C
14932787,sand and glory,41f13281977ab66f88a8fa45bff6cbd94c333e6b1c60335de578b2e7d5a1cd0e,"['Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types', 'Greek and Roman Mythology', 'The Iliad - Homer']",,2670+5436+2+0+671+71+5931+41,tr,4959,5/?,0,5,1,243,2019-01-05,G,MU,C,W
17311619,【赫珀】遇见神明（Fin）,72151a2abdf9e4d78161eb0b6df535683d97217f50c2de461e175e48b6782672,[],,,zh,985,1/1,0,3,0,212,2019-01-05,T,M,C,C
17323028,"Happy Birthday, Artemis",28390e38ab174456d206074454edcdb776ead9e772f9cc65a7098ba15be4539c,[],4+13,236,en,32,1/1,2,24,0,950,2019-01-06,G,H,C,C
17330729,Orpheus was a poor boy...,ce07947db79f001e23db05c845ecb391408886bdc6ffc5bbb83b090052747028,['Greek and Roman Mythology'],,208,en,969,1/?,3,18,3,295,2019-01-06,M,HM,N,W
17332943,The Chimera,b28cfd9974bdb36780ece5949c8b17c24f058db43f6a9c86212c56ee18b9d973,"['Greek and Roman Mythology', 'Irish Mythology']",,5255+1647,en,3584,1/?,1,14,1,344,2019-01-07,T,G,N,W
17341538,i'll crawl home to her,70dc288ac8667aa68bd0a3974bcc9b2821ec711110812478d67809ac1ae66447,['Hellenistic Religion & Lore'],,3752,en,778,1/1,12,104,13,852,2019-01-07,G,H,N,C
17341646,Soddisfazione,336ad24558360c239059173c234631072dff83e2aaeba5cf6875bdabb6c1f2c8,[],,29+234+777+8440,it,2985,1/1,0,15,1,427,2019-01-07,E,H,N,C
17344343,Stories from the Underworld,3b6ac5a1087c75cb4f5c6eeae99dbacbbbdfb66c03cf605e697146085de1d656,[],,,en,107,1/?,3,79,1,1034,2019-01-08,M,O,N,W
17350034,Two Twin Arrows,0c026f86cebb942f44dc44f2d93edc8246cba8b54a43c45e41cde1d70889ad45,['Greek and Roman Mythology'],,25+260+1411+4517+3946,en,2639,1/1,0,22,1,193,2019-01-08,G,0,N,C
17361728,impatient,9a66c5a2c5210bc70e2d0e9fa41c2168ce7c2f704e3d90d003426ae6c7f6326f,"['Greek and Roman Mythology', 'Greek Mythology']",,3752,it,1841,1/1,0,15,0,317,2019-01-09,M,H,C,C
36327232,Nature Untouched,9b791d6cc0f36beeb840296f70b4b07ea4eae652cfcb9e761993f084d3fd33a3,[],,23+4316,en,2508,1/1,0,1,1,23,2019-01-10,T,F,N,C
17374595,Yellow Rose,6ecb23d9356333070d3748d256a6c3cbf4e34b376e6f8157c0d783e0d7d2698d,"['Hadestown - Mitchell', 'Ancient Greek Religion & Lore']",,18,en,551,1/1,2,40,3,748,2019-01-10,N,0,N,C
17378282,"It Done A Bad, Bad Thing",15ee5a02e3623f490bc7df70c1b987f6ae0837940610d21d5d320d72ef3669e8,[],,1450+150+1419+414,en,0,1/1,8,11,0,78,2019-01-11,G,O,C,C
17384555,Behind enemy lines,fb5c537444575b3123e6a86ee13e31594b86870914ad74aec441e0c592438da6,[],,1334+2045+197,en,0,1/1,7,13,0,298,2019-01-11,T,G,C,C
17385485,"Shivers Down the Spine, Electricity Up the Dick",15ee5a02e3623f490bc7df70c1b987f6ae0837940610d21d5d320d72ef3669e8,[],,1203+5750+1677+6449,en,0,1/1,19,20,0,371,2019-01-11,N,O,C,C
17388155,Snakes??? In My Vagina????,8c49c222481e4ba2001aefd7b681bc76426c376162dbba972a72fae098005131,[],,7041+807+157,en,0,1/1,8,28,3,495,2019-01-12,T,G,C,C
17391749,An Errand,437fbdba32ef9c8e085a9cec777cae2712cc4a5fe4fa1c54c764b0b18aec52e7,[],,3099+1010+50,en,114,1/1,6,28,3,171,2019-01-12,G,G,N,C
16957431,Original Story Dump,062e619ea785fd2085dfa88a70e3d6326117bf07e82ca1887cf6df24d0f35bcf,[],,454+41+703,en,2562,2/?,0,3,1,149,2019-01-12,T,M,CN,W
17404298,The last thing Anticus the Greek sees before being killed in ecstasy as he gets vored by the Trojan horse,6772d78bc319e45867ef57917ffce9e5a6f86e281e4ae2fa5e49e52f1f91bacc,[],,175,en,0,1/1,10,18,0,181,2019-01-13,N,O,VD,C
17395874,The Prince,f24d3e2d50a4d16a1ea95d14a2dcc4738ca7744993428e12e2f889ed9ca6e8c8,[],,10449+11080+195+49+69+973+4250+15+54+66+2+652+186+382+370+39,en,25570,5/5,4,153,20,4751,2019-01-13,E,M,CU,C
