id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
22159891,Collision,5e2995a9c680474c0f291e33a012a3a11d9bf68b89072c891ee70b57566c3b1e,['Ancient Greek Religion & Lore'],13+4+12,23+10+59+360+55+11,en,57134,16/16,8,35,3,1074,2020-02-08,M,H,N,C
22625794,After the Fall,a3c8a58059cbd2e71d3e1274467ba5c11a0a3e5f7062a2608694272b0b1f294e,[],64+34,1647,en,278,1/1,3,139,7,946,2020-02-08,N,GM,C,C
22615960,The Apples,a5a77b0e0efac5783bb6a8ceb5b0aeb98b3ac96da5f927bcec14545514d5d107,['Metamorphoses - Ovid'],385+288+10,338,en,601,1/1,1,23,1,304,2020-02-08,G,FH,C,C
22616692,The Atlantean Paradox,b5eb6444b0cc6c74eed8ba97fef790f755d84809cd62d4456a6cfb09d637e309,"['Endeavour (TV)', 'Lewis (TV)', 'Merlin (TV)', 'Good Omens (TV)', 'Atlantis (UK TV)', 'Ancient Greek Religion & Lore', 'The Strange Case of Dr. Jekyll and Mr. Hyde - Robert Louis Stevenson', 'Dracula (TV 2020)', 'Fallout 3', 'Fallout: New Vegas', 'Victoria (TV)', 'Percy Jackson and the Olympians - Rick Riordan', 'Red Dwarf (UK TV)']",5+3+4+103,12638+23+1332+409+5235+580,en,1274,2/?,0,20,0,357,2020-02-08,M,0,VD,W
22444093,Dear Medusa. (Medusa! Reader x Yandere! Perseus) [Original Story/Characters based on Greek Mythology],60116567da848c350da451bcd3626761c54828748687b84031d5316a9f54611e,"['Ancient Greek Religion & Lore', 'Greek Mythology', 'reader insert - Fandom']",389+37+22+0+472,4915+3471+25+19+23+52+772+136+581+113+4250+235+10+2+763+500+198+547+1350+963+1473+276+1315+496+306+774,en,8468,3/?,15,122,25,3349,2020-02-08,N,H,C,W
22625413,Achilles Heals,c72704b1284b00c35154a5acfb8a9a9718643a07f0fa180ebe76f80399dc887f,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",15,2670+5436+1019+50+180+13+234,en,2593,1/1,40,397,38,3438,2020-02-09,T,M,N,C
22636327,a dragon of chocolate,c7bd18a214002f7f34990bc7f54cdd612e76838a9b9c5a4b559a76d7babca099,['Pocket Monsters | Pokemon - All Media Types'],,10439+7041+1938+3518+50,en,463,1/1,0,2,0,37,2020-02-09,N,G,N,C
22646158,"Kindness is cruelty, you are tragedy",20461648a156fbfa9fe86a376d56d5408d264e696f253d157116b1b9e9de6f75,[],64+275+73+4+13+34,23+433+2+1365+11,en,221,1/1,2,30,5,274,2020-02-10,G,0,N,C
22654351,Wait for me,d80f93854aaa75f8db649a1137ee739ee796d8e71a539502b06d23cee0035b43,['Ancient Greek Religion & Lore'],76+54+23,330+7+345+5931+1446,en,674,1/1,3,10,0,392,2020-02-10,G,H,CN,C
22665094,Hades Needs A Vacation,a11b6f963324984f09f7a38822a5c7c0e7781d31090e0b44ca2fa8167032ccee,[],3,,en,1002,1/1,2,8,1,86,2020-02-11,G,0,N,C
22675249,Walled In With Eagle's Wings,bbc9740d0f3883d657e84463f0f85b4f8d4ef1d5d26a5f1ee847941103cd92ec,[],70+57+5+81,952+153+15+1229,en,1841,1/1,17,318,42,7058,2020-02-12,E,M,CR,C
21338797,My Best Dress,32c85ee4f0b7bd8979761302bcd96e151a2269b0872cb701eaf222530a456c76,[],538+3+35+8,19+10+59+105+457+269+94+694+108+12+132+28,en,3300,5/?,0,15,0,197,2020-02-12,T,H,N,W
22684774,Le prix d'une vie,5f9a6043e59db5debd8226de59e5d124ae27fc27a8c274c7040b7d0dda6cebda,[],162+12,8171+763,fr,429,1/1,0,23,0,259,2020-02-12,T,M,N,C
47668282,The Winds of Change,554c2c736005690e80d17ce77bcf250606eae5a5db8e947a1cdaa9dc61c3dd20,"['Nintendo Switch Sports (Video Game)', 'Nintendo', 'Super Mario & Related Fandoms', 'Super Mario Bros. (Video Games)', 'Super Mario Galaxy', 'Super Mario Odyssey (Video Game)', 'Super Mario RPG: Legend of the Seven Stars', 'Super Mario Sunshine', 'Mario Kart (Video Games)', 'Super Mario 64', 'The Super Mario Bros. Movie (2023)', 'Super Mario 3D World', 'Ancient Greek Religion & Lore']",,736+889+1454+2953+4099+45+272+15+54+637+705+49+56+76+230+203+388+570,en,3607,4/4,3,16,2,273,2020-02-13,E,M,C,C
22708816,additional credit,89b96884236540cb84c3e79a73c3b26e20a4f3ffbd0d2cd9b3ab55a6c0a0f883,[],327+5+193,18+483+51,en,1584,1/1,0,31,3,1253,2020-02-14,E,H,U,C
22708825,Mothers Meeting,f768054ba474214b1aeca43efd74670391f5d04d8f844a716221d730970d4345,[],609+8+14,480,en,494,1/1,3,22,1,305,2020-02-14,G,F,C,C
22205071,To Begin Where We Are,9b716346b8e609c78e54ecfcbccab69ffd8ed78ac1c522f5fab1c0d45c86d966,[],25+36,461+931+192,en,860,1/1,14,32,3,180,2020-02-14,G,G,C,C
22597144,Hymn for the Exiled,67024a14354c0c92f8d6f4f31cc6d43c1957e5ea0394a6055ffd942ff1e2e185,[],7+55+3+69,,en,1997,1/1,7,136,16,1108,2020-02-14,G,H,N,C
22664299,Doxa/Episteme,73257b9091af75e4eb4e8b1a5ea00fd3d3cedcb916153c6fa9abb05ad53f2fd9,[],36+25,931,en,607,1/1,14,35,5,199,2020-02-14,G,G,N,C
22718182,Un Jour Au Musée,c0f687d79ee8fc290063f4fc9f331409180080321dea8e1eb3e55f1d71ec0249,['Dirtbag Mythology - Fandom'],8,,fr,3733,1/1,3,18,1,670,2020-02-14,T,F,N,C
22741771,Keeps On Turning,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],7+3,4078+0,en,509,1/1,24,140,18,900,2020-02-15,G,H,N,C
22724506,"They're called fairytales, but have you noticed there are no small winged creatures in them?",5d937068f28711e5f63adaafabceb89aaa508193755ada94aeee5f93c52224c8,[],44+55+69+20+6,2050+83+727+166,en,172,2/?,0,6,0,65,2020-02-16,G,G,D,W
22752295,Zeus' undoing,58933cc01ac54e8f37ef5910e9ba053ef0fb034e8926af159f204feeaae1817b,[],5+169+79+10,,en,404,1/1,0,37,4,481,2020-02-16,G,0,N,C
22782061,Disgraced,3b34fe552b98665e8173a29d06ca48f511045d9b8adf45c41ea624d78299ffba,['Ancient Greek Religion & Lore'],5+10+27,,en,2038,1/1,0,2,0,62,2020-02-18,T,G,D,C
22782310,Accounting for Flowers,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],279,11+2713+76+65+0,en,1883,1/1,11,47,2,332,2020-02-18,T,FH,C,C
22788799,"I'm Sorry, My Daughter",28390e38ab174456d206074454edcdb776ead9e772f9cc65a7098ba15be4539c,[],67+7+14+3+10,488,en,801,1/1,0,25,2,892,2020-02-18,G,0,C,C
22791940,Il (non) ratto di Proserpina,9bff15e23388f94d181387a7bfc0b6ebe67eb4a23625a0515877df9f1843009d,[],7,,it,519,1/1,0,2,0,59,2020-02-18,T,H,N,C
22824577,Brother from another mother,86901c3b0abf3a8a2a4573a367cef401fa35cf0d7892eb4290cb7f2fa862265c,['Ancient Greek Religion & Lore'],838+306+949+187+171,889+1734+58+3526,en,3391,1/1,0,17,0,481,2020-02-21,M,HG,C,C
21609472,As Maidenly as a Male Can Get - In Which Izuku Shoots All his Problems with a Bow and Death,41d16826628d3aaa1b7fccb3f202843fabe6a0ddfd0d8a2542dbb1c170910807,['Ancient Greek Religion & Lore'],13+4+77+26+35+32+3,163+566+8688+935+421+249+150+72+1003+380+185+3529,en,17199,6/?,10,177,39,2544,2020-02-21,T,FHM,CV,W
22832629,All's Fair in Love and War,b8ef2a8a6d52270b62548a9a7d902d9d1d936b1b6c265f24ed6d3f1eac7cf31d,['Original Work'],87+46+166+8+12+21,321+1686+1647+459+324+27+119+44+87+1970+3930+64+2983+320+991+2295+2442,en,5452,1/1,5,176,16,5964,2020-02-21,E,HU,N,C
22849573,Achaeans vs Trojans,e1782dd2d300a4b1ef57f6e6b8a49d58c1c3d5d6e6b63dc51ff62030c1873d60,['Ancient Greek Religion & Lore'],11+41+23,2670+11464+11+107,it,1855,1/1,3,10,1,117,2020-02-22,G,M,N,C
22849717,Muses in distress,e1782dd2d300a4b1ef57f6e6b8a49d58c1c3d5d6e6b63dc51ff62030c1873d60,[],210+216,18,it,1594,1/1,0,4,0,16,2020-02-22,G,G,N,C
22856686,What you would do for love,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Ancient Greek Religion & Lore', 'Monster Book of Monsters']",,,en,4108,1/1,3,11,0,494,2020-02-23,E,FHMUO,N,C
22859389,Mortality of the immortal,e304e18981b5300716724c0497d8a99861aa68a3ebb79e64103f467fead6dced,[],7+3+9,116+38+178,en,259,1/1,1,70,7,1011,2020-02-23,G,H,C,C
22859692,Staring at Walls,41975eb757209085b83c740cffe5d4f64426605e54f4211d2cb5f7eb1b7380b7,['Ancient Greek Religion & Lore'],7+44+3,3752+35+519+0+31+96,en,313,1/1,14,165,6,1769,2020-02-23,G,H,C,C
26308216,Rain,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],764+10+115+81,29+732+1740+5875+119+64+87,en,1615,1/1,0,59,3,1085,2020-02-23,E,F,C,C
22861600,he keeps a web (of lies),08df2dc66091d519c646e2c2ce7e0f8b0a6aa01f38718cf9f43ac16ce62c4958,['Circe - Madeline Miller'],,52+1977+1342+1833,en,4624,1/1,3,35,5,668,2020-02-23,T,HM,N,C
22874152,Chase Me,0efd82045c57d6e633d0e048638a8a67e5b329df3ede9b1d532092eb9b01742d,['Ancient Greek Religion & Lore'],13,2450,en,784,1/1,2,14,0,263,2020-02-24,G,F,N,C
22603483,Eternal Lies: A Greek Mythology Soap Opera,ef26ad51ecc431df1688e36eb760bb9d46e86d12d6b86045609bb30ba75a0bb4,[],7+46+102+277+785+49+3+10+5+81+89+16+8+12+4+13+21+26+66+65+35+29+52,8165+5777+305+18,en,4476,5/?,3,31,2,1075,2020-02-25,T,U,C,W
22899925,Hestia,9e47a3b45ff2b61866de5e17ed39a3b8cffa193fd9039250e30ba8e52b6c479a,[],26+16+0,8688+229+129+771,es,511,1/1,0,8,0,78,2020-02-25,G,G,N,C
22899997,Canto VII,9e47a3b45ff2b61866de5e17ed39a3b8cffa193fd9039250e30ba8e52b6c479a,['Ancient Roman Religion & Lore'],87+95+21,13,es,271,1/1,1,6,0,182,2020-02-25,G,HG,N,C
22900765,Hades’ Journal:  Wonderful Tonight,8eeb034a252c083e96a4823a4ca38857755e1d7d59b6cda5fba2e6a3a4a1c4af,['Ancient Greek Religion & Lore'],,,en,489,1/1,15,52,0,444,2020-02-25,T,H,C,C
20859887,"Inktober 2019 (but writing, yknow??)",2f3727bbdd8dfc09d322790d4e309542ff1e5a8db0e7ffe4db5594fb184cf456,"['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia', 'Ancient Greek Religion & Lore']",3+37+20,3752+23+52+4649+144+72+152+94+487+935+518+2826+707+53+1545+765+2221+2008+2343+532+276+426+221+3893+855+155+706+124+2125+61+4084+1635+3419+721+1235+488,en,15779,22/31,4,34,3,1610,2020-02-26,G,0,C,W
22903804,Brotherly Camaraderie,56de3e748705386aa0b47af98d21f24e0fbb5ed06bb882350e6feb037f944b9e,[],5+3+57,185+150+1843+2855+13+1974,en,805,1/1,0,14,1,190,2020-02-26,T,0,N,C
22925707,Now Kneel Before Me!,28390e38ab174456d206074454edcdb776ead9e772f9cc65a7098ba15be4539c,['Norse Religion & Lore'],,,en,456,1/1,1,1,1,45,2020-02-27,G,0,C,C
22688725,On To Better Things,2bd9ccb96045897f8279ec70aba88975ee6058b66de9ea5b27b747de4ab8b8d2,[],200+262+10+8+3+5+88,23+8688+26+250+184+86+13+41+24+30,en,4431,2/?,3,67,8,1034,2020-02-28,M,FH,N,W
22940809,Perseus and Andromeda,03f3efa8bb305c131796c45ed42d38710e71f7b41fb0951efd57631268610dfe,[],300+156+470,,en,4214,5/?,1,8,1,278,2020-02-28,T,H,C,W
20939621,I Would Know Him In Death (At The End of the World),839b71bea9af0fa2137c30ef135f9b210a139c28842089a8f015c59b3f14df16,"['The Song of Achilles - Madeline Miller', 'The Iliad - Homer', 'Ancient Greek Religion & Lore']",11+2,2670+9194+417+780+2+326+90+330+2050,en,34851,27/27,251,474,108,6465,2020-02-28,T,M,D,C
22931266,the garden is green.,1bfc5d09251ac4137ba5627040bfa84aef0885679ba19c36789238908194ee70,['Greek Mythology'],,11,en,3457,2/2,5,83,10,1062,2020-02-28,G,H,C,C
22948492,Persephone's plan,aad0ca7c5047641b7255e3950d7ebe1d85245b9f48b2e58e5dd989a67de8bf78,[],7+44+3+14+1+20,381+12+577+570,en,1462,1/1,11,172,19,1930,2020-02-29,T,H,C,C
22958164,To Take,d89956d16f6c85b4f1c46003c9d7d5751d8878b487879f450ac35057fdd9be98,[],956+10+193+5,466+631,en,200,1/1,2,54,5,530,2020-02-29,T,F,C,C
