id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1064886,Comfort me with pomegranates,e947046c07c5f6b098a5c0b1558063484cf22a807420c1fed4fb77bf3464aef8,['A Hundred Days of Night (comic)'],7,8+200+210+586+1999,en,1403,1/1,20,1437,205,29603,2013-12-01,E,H,N,C
1070894,Vindico mihi ex moeror-Deliver me from grief,4f23e583e25f20efd32e39aafb774f668ba0acb27d745a15c350afa6f89960f7,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Hellenistic Religion & Lore']",,207+761,en,2848,1/1,10,104,9,2223,2013-12-05,N,GM,CN,C
1058290,Midas and Medusa,f6505a3e89214c487524f9d4816944a98e1886f6e666c5f61e95ac709530e991,['Greek Tragedy'],,,en,2828,4/4,0,13,0,2027,2013-12-05,G,HM,D,C
1074569,Apollo's Horrible Day,53c85d4925256f94679a23d10a515d3cd65d4a7c712a67c1e707f5f5f31a248a,[],,11341+985+182+1647+2050+3108,en,1278,1/1,2,47,0,896,2013-12-08,G,G,N,C
1074752,Gaia,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,7979+5890+236,en,115,1/1,0,3,0,87,2013-12-08,G,0,C,C
1081758,Crowned,ff7d394038e9e12116327614e388229899bf8c1d4e672f1808a67a7a86c0fcc0,['The Iliad - Homer'],,13702+7502+4534+345+6,en,138,1/1,2,48,3,544,2013-12-13,T,H,C,C
1082266,Possession,a43d69ee0cc1ea153461d7c522cf4953becbd5342d04486321baef693b314b86,[],,10+7,en,3112,1/1,0,55,7,2718,2013-12-14,T,M,C,C
1082279,NYMPH,a43d69ee0cc1ea153461d7c522cf4953becbd5342d04486321baef693b314b86,[],,1804+463+8,en,1323,1/1,0,56,4,1787,2013-12-14,T,M,C,C
1082647,Hermione,462a84c761c9497ccf99c0d85d9f50953c0108a4dc5a865cfbedc20f7680e3f1,[],,600+71+647+2572+842+345+1611+1259+5304,en,3011,1/1,6,55,3,698,2013-12-14,T,G,C,C
1085041,The Coming Spring,7d696bc5adb0d9e3d9163bf6f5848ac44c979f6eca5fb5c8ebba2a30c7a779e6,['Norse Religion & Lore'],,15073,en,1238,1/1,5,88,28,976,2013-12-16,G,F,N,C
1086235,Persephone's Voice,ce464da9db2f87c64721fcb42899925fb1d6adaff070aee280b7e60605132c7d,[],,3752+4249+236+3244,en,551,1/1,3,49,2,488,2013-12-17,T,G,C,C
1087311,Medusa,2f7750c837e8e8cb7686c3282e62cbafdbed96d541735f58da202c59946e1a4c,[],,10439,en,1716,1/1,1,23,5,861,2013-12-17,M,0,CDR,C
1088400,Pan in the Sky,514e3577796c8ac001539a8cda0a1e26f412e97be3ab99cb0f683f0797374385,['Religion - Fandom'],,18+935+2715,en,1072,1/1,2,5,0,906,2013-12-18,G,GM,N,C
1091153,A Brief Treatise On Computer Security,9f13a9d2d585ff0188fe763c9502fd0613682f58c0681e5e21e9383ee9d3c327,"['Ulysses Dies at Dawn (Album)', 'Greek and Roman Mythology']",,1601+9736+2066,en,2750,5/5,18,89,12,797,2013-12-20,N,G,V,C
1091315,Winter Stars,2c6fc8dc81298069f03e694366ac7ebd764bdbc02d26f5ebd4422d448b7f0276,[],,,en,1228,1/1,12,216,15,5252,2013-12-20,G,H,C,C
1092652,Kore,63b4e3420cd27be7354a98bf32e08b01d5399aeab05a2f36a9a1f9b0b8aac396,[],,919+539,en,5673,1/1,204,5224,1937,30994,2013-12-21,M,G,N,C
1093447,Oikos,ff7d394038e9e12116327614e388229899bf8c1d4e672f1808a67a7a86c0fcc0,['The Iliad - Homer'],,8804+2428+2605,en,127,1/1,0,21,1,321,2013-12-22,G,G,N,C
1093548,and to them all things to overflowing,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,[],,1016,en,1501,1/1,11,83,18,747,2013-12-22,N,G,C,C
1094392,The Child Eaters,354a3d040956f7656b74acad15ebd45ffa83945a42e983af919cbc7c1b17333d,[],,,en,2404,1/1,9,28,8,725,2013-12-22,T,0,N,C
1094682,Village Idiot,51a2c10e7dad41b0eb55c817f10a8d94a7512c28f464f7138b8269d046e38970,['Arthurian Mythology'],,,en,1140,1/1,6,35,6,1088,2013-12-22,T,G,C,C
1095385,Demeter's Anger,5840695a8050e2d687042ef98fbceca7753e8cf54f016a20c93258df7a693aa1,[],,,en,1039,1/1,20,154,36,1479,2013-12-22,T,0,C,C
1095506,Aftertaste,e3ab00126d4e173d2305850d5529dcad5bdb082456140e8368ae65dda3a03b90,[],,151,en,1046,1/1,16,76,8,1177,2013-12-22,T,F,C,C
1096012,A New Point of View,672fa963653463ac0c59eb5caf09a0c61572a31801eab7eb6736eb86f8f3ec9b,['Rudolph the Red-Nosed Reindeer (1964)'],,3752+2441+4249+33+8+26,en,2647,1/1,8,56,1,1429,2013-12-23,N,H,N,C
1099670,Spideypool mythos,59e5890e3a0be430a0eb7f8fef31821db76f6cbc63c41f192b5a5166810fc442,"['Deadpool (Comics)', 'Spider-Man - All Media Types', 'Greek and Roman Mythology']",,1458+13,en,1742,1/1,4,174,11,2700,2013-12-24,T,M,C,C
1092991,Bring you back to me,e600e9e6bfce64a04f81b7c8e976f8423740cf1902bf17227411067a22ad3c45,[],,1455+18+1263+1142,en,8141,7/7,3,149,13,3569,2013-12-25,M,M,N,C
1100970,Rosy-Fingered Selene,44f228cf8690bb38e2cfec077e58fd51e50222b148c765badb509b607c33f01e,"['Greek and Roman Mythology', 'Classical Greece and Rome History & Literature RPF']",,,en,1002,1/1,43,177,34,1672,2013-12-25,G,GF,N,C
1101375,Sun Behind the Clouds,ac912d0aeb3d8c37ffd90b74a95883cdf7653062a64af76f69a4c28a232dee31,[],,2115+244,en,2338,1/1,14,782,91,8714,2013-12-25,T,M,C,C
1562018,shining upon man,1a828bd65d0caea6c47c111c197af0cb8e07fb61236196743b0108c3c6128b89,[],,,en,117,1/1,0,10,1,475,2013-12-31,M,O,DR,C
