id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
22188145,So Be It,9c42fa4d60f790624e9fd6095b8ec5368be47f3389df86abde04e4a31ecd8e5c,['Ancient Greek Religion & Lore'],5+10+81+88+12+8+13+32+35+333+280+3,5+39+133+1508+57+27+69+60+54+705+596,en,9113,1/1,45,277,12,6045,2020-01-09,E,H,N,C
21491161,In The Wind,a257cbca7f4f1f93a58d1b860e2ca233eabc293cb7737581369408a4869753a0,['Ancient Greek Religion & Lore'],38+145+93+125+84,694+752+707+41+214+75+1062+243+464+222+4253+603+2+6181+57,en,67155,28/28,401,764,110,14355,2020-01-10,E,H,C,C
22192282,and we descend,c1ffb2fd3482716e649380c888070242866e6b00824167ec479d6296de420b07,[],7+3,3927+3792,en,409,1/1,0,32,1,139,2020-01-10,G,H,CN,C
22204036,A Hymn to Me and You,cf04e3b182897135afb3010145b09343c328b5dcb0025976fca70e76987a7f26,[],7+3,253+708+101,en,222,1/1,28,55,4,889,2020-01-11,G,H,N,C
22219381,高加索阳光下,0233a94d6c630893f20ac3cca8d40598cc565cb3bcb7d9b29ae68f01c684649d,['Ancient Greek Religion & Lore'],558+62+5,583,zh,2724,1/1,2,20,2,434,2020-01-12,M,M,VR,C
22221892,quicquid est id quod otiosus,4d27f878c053791a371e6faf530a2f5ad1a51550cd99cf132f83d0b6586dd10e,[],,,en,719,1/1,13,29,2,117,2020-01-12,T,G,C,C
22222042,Take the A Train,8de289d9de51857d74cb2766bfd26fb2c9fc8f5cf5305a590461d064aaf8aa69,['Ancient Greek Religion & Lore'],63+358+104+84+85,18+5326+1318+63+269,en,2154,1/1,3,29,3,484,2020-01-12,T,H,N,C
22236544,To Kinkshame A God,3a11fef47fbc7e1eb16b2fdc02cfa5c3b08c29cc4b9ebbd7007b3f0f76ac57b0,[],5,,en,0,1/1,14,29,0,233,2020-01-13,G,G,N,C
22236751,falling/falling/falling,9cf59d7bd9b9c4ee97f35c309207d4134fde15e1d7e0dddff8f347b5d6696391,['The Magnus Archives (Podcast)'],34,243+745,en,620,1/1,6,41,6,309,2020-01-12,T,G,N,C
21896827,Raging Dumpster Fire (An Anthology Of All The Stuff I've Written),e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,['Ancient Greek Religion & Lore'],589+13+5+4,1153+2819+561+8671+5783+19+1077+1411+2338+236+850+598+853+1717+357+3233+928+273+1261+335+539+2986+3570+2029+792+186+367+103+5456+4906+1595+43+59+24+0+2+20+94+649+2305+2910+2268+1538+2050+1415+3491+591,en,20249,13/?,1,5,2,200,2020-01-13,N,U,CN,W
22233052,The Duality of Persephone - Maiden of Life and Queen of the Dead,7a0f5142c04d542e47847b3d76e6b0285a89a7285cfd006da62fe9290ee3a225,[],7+3+32+14+20+138,5643+577+602+1647+8280+3643,en,969,1/1,1,49,4,696,2020-01-13,T,H,N,C
22241506,The Beginning of All,c01708ed8ec2411ba93561a017f7d02ba3e4cbdfff6814ca3a16a0affe14b791,[],5+3,1421+1350+3097,en,1182,1/1,1,9,0,150,2020-01-13,G,G,N,C
22244002,The Equinox and the Garden,1d70d543eb45b07eae2e8bb400334340fe59a316fef0555062fadc20fc4180f1,['Ancient Greek Religion & Lore'],0+126,,en,7546,4/4,15,27,10,543,2020-01-13,T,H,N,C
22259935,The Fall Of Hades,1d5fc1c899fd727cd92367da7aeb71726a36af60ed20fdddf78fecf8c3602707,['Ancient Greek Religion & Lore'],10+79+308+62+492,14462+1421+32+117+433+1694,en,2154,1/1,0,4,0,246,2020-01-14,G,G,N,C
22023145,The Judgment of Persephone,e9689a1a0c3a7baef63e4183ae4d7d2ef3908c0b08c4a6f548bbb969548b953e,"['Ancient Roman Religion & Lore', 'Ancient Egyptian Religion', 'Original Work']",7+44+3+14+5+10+69+61+91+116+212+1+20,19+7159+4374+585+10+846+1532+4680+3204+149+39+76,en,17886,4/?,90,584,118,18658,2020-01-16,T,H,N,W
22280359,The First Kiss,2bd9ccb96045897f8279ec70aba88975ee6058b66de9ea5b27b747de4ab8b8d2,[],200+10+8+14+26+77,490+1990+36+334+1736+0+73+906,en,957,1/1,2,57,3,909,2020-01-16,G,F,C,C
22291669,Horsing Around,c7684e03dca16298c019a7ee4110e1021962bab6ad9c5295953e7492246b34ca,['Ancient Greek Religion & Lore'],370+67+14,6647,en,2201,1/1,0,26,0,628,2020-01-17,T,H,R,C
22293472,Of Pomegranates and Flowers,02eb03e2b6f2d5bebfa9dfa63f3370e947a14ee9febb88336badeb95a26698b8,['Ancient Greek Religion & Lore'],61+1+139,11+357+0,en,1129,1/1,3,59,3,695,2020-01-17,G,M,C,C
22274452,Aidoneus Rose,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],7,1063+1627+76+3736+2942+4015+90+1705+4450,en,12210,2/2,21,70,6,1102,2020-01-19,T,H,D,C
22318951,I'm cursed to live forever (but I can enjoy tonight),bb806334a5511ef9b6eb6eaf67678814b4f33d64a98479d1d90c0cd2145ac9f5,[],31+920+4+39+251,7+234+155,en,2056,1/1,1,80,9,781,2020-01-19,G,M,N,C
22322335,[Podfic] And Atlas,c1f9bd8971a96116bc2fa151f0344fa48b7115413db356314a3649a912a1fd27,[],,6254+236+554+130+664,en,16,1/1,3,5,0,38,2020-01-19,G,G,C,C
22330489,don't put your blame on me,06a93a2d269aeac3cdbbbb6f0dc7acc4dfad70cea6f48d02afea42013ed07ac3,[],551+227+5+0,,en,242,1/1,0,0,0,62,2020-01-20,N,H,N,C
22327693,Ergo the Sunsets,e304e18981b5300716724c0497d8a99861aa68a3ebb79e64103f467fead6dced,[],64+4+34+13+9,98+71+1224+327+177+740,en,1151,1/1,16,188,16,1701,2020-01-20,T,M,C,C
22332841,Riunione di famiglia,b86b37f3b251aa5905657713feb4ef424618607b4333d17aa81b6645266efd7b,[],7+3+5+14,18+1690+870+39+182,it,3454,1/1,0,11,2,303,2020-01-20,E,H,N,C
22335562,Meet the Darkness,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66,952+1060+1230,en,3271,1/1,9,54,6,1423,2020-01-20,M,H,N,C
22339471,Demigod,c7684e03dca16298c019a7ee4110e1021962bab6ad9c5295953e7492246b34ca,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'Ancient Greek Religion & Lore']",,1246+1647+2098,en,451,1/1,1,11,2,96,2020-01-20,G,0,N,C
22339981,Within These Walls,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66,1686+376+87+815+198,en,3070,1/1,10,33,2,851,2020-01-20,E,H,C,C
22338001,Nothing More Than What It Is,0e0af974f583f21d2a4ca07758f7e88b4d830684786a21f3b840a1cf1df9008b,"['Ancient Greek Religion & Lore', 'Bandom']",29,,en,5357,1/1,2,6,0,69,2020-01-21,E,M,N,C
22341019,Chocolate,0e0af974f583f21d2a4ca07758f7e88b4d830684786a21f3b840a1cf1df9008b,"['Ancient Greek Religion & Lore', 'Bandom']",29,,en,1851,1/1,2,3,0,99,2020-01-21,G,M,N,C
22362775,Exact In Justice,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66,6159+1060+4192+3301+3664+3562+622+345+1559,en,5311,1/1,13,33,1,601,2020-01-22,M,H,V,C
22370452,Hunger,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66,1897+622+21+27+5546+809+119+1230+1171,en,2384,1/1,5,21,1,593,2020-01-23,E,H,C,C
22390741,"Fulfillment, Part the First",0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66+98,228+140+2+36+369+51+2872+2917+3301+4192+279,en,4932,1/1,8,21,1,708,2020-01-24,E,H,C,C
22402096,It’s Not Paradise Without You,71cd3c6eb57966cecc304c6df154501f180c0fd443be83dbf0d81f926346963e,['Ancient Greek Religion & Lore'],15+7+11+3+23,30+2+5+5931,en,16681,1/1,3,45,5,1449,2020-01-25,N,M,C,C
22343011,And fate? No one alive has ever escaped it,86901c3b0abf3a8a2a4573a367cef401fa35cf0d7892eb4290cb7f2fa862265c,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",838,58+18+3526+508+40+545+889+1065+1975,en,8163,5/5,21,500,53,6410,2020-01-25,M,M,N,C
22405483,"Fulfillment, Part the Second",0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66+133+65+169,7579+83+2035+2549+140+302+1383+231+228+4192,en,5206,1/1,10,25,4,872,2020-01-25,E,H,C,C
21569173,Tap Tap,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+12+3+32+14,,en,44653,14/?,95,284,28,5278,2020-01-25,E,0,V,W
22278865,Periapsis,dc9c5edb8b2d479e697b4b0b8ab874f32b325138598ce9e7b759eb8292110622,[],163+5,270+408+1586+1707+635+773+681+837,en,2880,1/1,6,71,18,4459,2020-01-26,E,H,R,C
22426540,"Glow, Chrysó Mou",4a48c7362da1f18c4c737b46080b14e022b9cb8b8652513126c009b35d582302,['Ancient Greek Religion & Lore'],16+4+2,65+394+1355+3443+173,en,21760,1/1,35,319,121,6331,2020-01-27,N,M,N,C
22410445,The Clytemnestriad,68db0c7354b7771537cfd0fb55019efad0050fe014b74bf08df11a228a0082a8,[],117+282+357+327+41+50+25+171+193+247,,en,11358,3/?,0,14,1,269,2020-01-27,T,H,C,W
13334838,"Wraps, Rocks and Fish",a606d366861cfce980df0fc75be77237ceeaa97d397fb70238739eb60e4b7604,"['classic monsters - Fandom', 'Monster High (Toys)', 'Monster High (Cartoon 2010)', 'Monster High (Movies 2010-2016)']",,5278+14171,en,11471,6/6,3,100,9,2794,2020-01-28,T,GUOFHM,N,C
22458610,What a Prize....,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],7,281+347+826+741+1638,en,2511,1/1,3,60,5,1809,2020-01-29,E,H,C,C
22459702,Revelations,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+66+77+65,213+80+54+1638+83+1897+4192+3301+5270+1612+2035+1986+218+1165+3622,en,4376,1/1,8,25,1,748,2020-01-29,E,H,D,C
22466257,Danse Macabre (with artwork),41975eb757209085b83c740cffe5d4f64426605e54f4211d2cb5f7eb1b7380b7,['Ancient Greek Religion & Lore'],7+44+3+5,3752+365+4152+1973+2744+374+571+72,en,2003,1/1,32,206,6,2617,2020-01-29,M,H,N,C
22467025,Ache,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127+65,498+2185+425+102+4192+321+174+385+156,en,5559,1/1,9,39,1,795,2020-01-29,M,HM,V,C
22468273,Death of me~,10e593b7ef0a5481508bd5f4022df744e7e087dade74a789c83c5013976a7b19,"['未来日記 | Mirai Nikki | Future Diary', 'Original Work', 'Ancient Greek Religion & Lore']",139,561+52+1975+2497,en,1040,1/1,0,6,1,192,2020-01-29,G,M,C,C
21243869,Darkness and Lightning,6cf24c7633ef445b7b88b2226d6000f8afa62c045adfdd0f0931697920c252ed,['Ancient Greek Religion & Lore'],,3959,en,7432,5/?,35,24,3,318,2020-01-29,M,H,N,W
22469248,Minotaur,44e39a03b48c290155a2d452eb7863725150291a412219083c60adbe41bb4b22,[],53,236+774+2115+2820+1647+897,en,336,1/1,0,14,0,138,2020-01-29,T,G,N,C
22473784,Lost,0d53b8d9badf69c7e912cfa1c78e0cb568b094febb19dd9270260962e7085d12,['Ancient Greek Religion & Lore'],127,443+177+2081+1230+2035+385+1052+3301+76+1018+425,en,3843,1/1,8,30,2,566,2020-01-30,E,HM,C,C
22479913,Inescapable,a5470f2444a7a690a483869233ba1a6b46fbcf2fc971e77d47fd835d3bbf15da,['Norse Religion & Lore'],5,,en,1173,1/1,1,6,0,69,2020-01-30,G,G,N,C
19469215,Dancing with Death,3962fd35755deb971d7b6f599a09bc39d9d82ed197ab8abed8a8731deae2253b,['Ancient Greek Religion & Lore'],35+29+8+4+52+3+2,8688+346+43+460+6+21+156+299+60+1498+277+24+2351+285,en,29145,8/?,35,170,20,3235,2020-01-30,M,M,C,W
16988298,Flight of the Chalcis,7403719ac8ea8f4158b3163641389662795dc41801bc87fc19b0477a0be36f3e,[],,4250+521+250+527+289+558+676+6+773+652+433+2778+496,en,72197,21/21,75,90,8,6876,2020-01-31,E,H,VUR,C
22497199,Medusa and the Hero of Athens,d314b033f2450c61076d2fd5021a24c9678353229551a8a6c26828262bd406b6,[],37+0,12716+19+2098,en,2667,1/1,8,172,26,1499,2020-01-31,T,F,N,C
