id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
12767136,There is no such thing as Monogamy on Themyscira,8bb334655c7637dc2cdd9ccff010e262915d7374fe043e576736b1d1053ed44e,"['DC Cinematic Universe', 'Greek and Roman Mythology', 'Wonder Woman - All Media Types', 'Wonder Woman (Comics)']",,24+1188,en,10004,5/?,16,72,2,1852,2018-06-01,T,F,N,W
11667828,Blue Soul,22b669fbb330c5788fd37b022bc52787942e6f4916a6c83940619dd3826e4278,"[""Natsume Yuujinchou | Natsume's Book of Friends"", 'Japanese Mythology', 'Greek and Roman Mythology', 'Chinese Mythology', 'Irish Mythology', 'Native American/First Nations Mythology', 'Christian Lore']",,0+284,en,7147,7/?,48,259,74,4139,2018-06-03,G,FHM,C,W
14486235,From Immortal to Mortal,953703b0b4408e31bfb69f18ed3c2384eb43e6cacb24cff6304b067b64887b3e,"['Greek and Roman Mythology', 'Hellenistic Religion & Lore']",,10979+8158+7579+7564+4002+415+110+496+2015+1555+2616+113+152+1953+33+2148+166+2000+345+2601+85+739+377+728+354+117,en,35420,6/12,7,16,1,762,2018-06-03,G,HG,D,W
14681312,"Life, Love, and Death",1ab5bed3a12ce61dc67ad425e046518843d64769dce878dcb40eba5970f88076,[],,3752,en,29452,8/8,146,714,156,10130,2018-06-04,T,H,N,C
14850581,Revelations of a Virgin Goddess,bea14937dae331362d8acbb70c589981e643c05a404d7ffeded1963c2ef8bea2,[],,181+63+539,en,429,1/1,0,33,2,287,2018-06-04,G,0,CN,C
14845619,The Huntress' Lost Love,fcf25f4dc6836d02a804e841df58d30bff910bc60f55e6efa061bab793ed9572,"['Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types']",,166+470,en,74,1/1,0,6,0,250,2018-06-04,G,H,N,C
14857883,Os Filhos Mortais,1e96366dd4e5773f1bb357c0d4bab471cd95520b80ac246dbc8123ec17848abc,[],,4728,ptBR,330,1/1,2,2,0,29,2018-06-06,T,G,N,C
14869271,Tony Faye and the Demigod Princess: Part Two,28dc4215586c3d1975557a7d2d46df31c647c4899172751a7dbc1e7268534270,"['Elder Scrolls V: Skyrim', 'DCU (Comics)', 'DCU', 'Man of Steel (2013)', 'Batman v Superman: Dawn of Justice', 'DC Extended Universe', 'The Hobbit - All Media Types', 'The Hobbit (Jackson Movies)', 'The Lord of the Rings - All Media Types', 'The Lord of the Rings (Movies)', '300: Rise of an Empire (2014)', 'Greek and Roman Mythology', 'Multi-Fandom']",,19+4653+5278+2441+4735+7258+2886+742+545+2090+292+3977+7181+4442+2800+1956+528+719+232+75+214+3439+4921+7728+2816+1754+2132+1758+7730+682+7522+1391+5259+5789+3443+11+154+267+113+1275+785+1315+1898+3685+229+1473+458+495+1524+1394+3593+1647+3617+1019+1311+3537+4450+1642+1910+103+85+2601+4817+5351+11867+3512+543+48+971+1554+485+263+774+8636+1666+2838+1744+3927+3450+3437+5996+5902+33+992+2064,en,5217,1/1,0,0,0,128,2018-06-07,T,H,C,C
14876712,Some Measure of Comfort,15a48b065a14f357628921bd13aa1efe82e8ca2ddc2a31bd24fa9cd6d5037cc3,"['Greek and Roman Mythology', 'The Iliad - Homer']",,2670+8466+2,en,1553,1/1,6,109,6,1147,2018-06-08,G,MH,N,C
14877723,a thing of beauty is a joy forever,6fac8377f46b1398375be9d71db01899cf850e869bd748013729491907f1b78a,['Greek and Roman Mythology'],,2115,en,1739,1/1,1,13,1,469,2018-06-08,T,F,N,C
14846375,Little Red Lumberjack,fcf25f4dc6836d02a804e841df58d30bff910bc60f55e6efa061bab793ed9572,"['Original Work', 'Greek and Roman Mythology']",,3026+154+774+223+122+71+152+356+484+1027+2601+4817+5072+653+3689+5394+1345+1932+907+1984+965,en,2924,2/?,0,2,0,67,2018-06-11,M,HG,VD,W
14686959,Olympian Matter,1b9eac5597397bda50639ffe7cc623604568ec6aa7a6c83007b106d0efa10fce,[],,15411+16522+8165+14090+14579+10534+9884+14241+9118+54+15+1507+3031+953+87+64+2983+106+27+60+366+567+331+655+386+5856+1233+645+1834+51+559+1221+44+80+715+67+1443+241+324+863+1537+320+2558+2409+8104+5778+1056+412+210+118+170+712+328+1859+991+3248+2362+347+717+392+733+2058+2882+266+176+218+272+1477+2027+257+449+3111+1386+620+199+135+633+801+788+811+573+693+575+929+1943+1784+2374+549+596+57+168+66+1638+1109+323+1024+1416+270+662+420+870+1596+408+614+95+494+663+246+237+1988+2522+5019+5462+625+979+750+2004+2897+825+1096+173+496+426+503+242+565+753+1303+2245+1207+99+373+69+247+492+537+131+913+1198+1043+1671+463+997+1350+3367+1645+1404+3052,en,7678,5/?,117,817,56,61117,2018-06-12,E,FHMU,N,W
14883767,Tell Me Lies (Tell Me Sweet Little Lies),1f4971bcde5f7f3ddb14a72e30fb550c846826238d9afb45294dd4e1f151c465,['Greek and Roman Mythology'],,4973+1678+4206+3032+2787,en,14125,1/1,179,6403,1925,46910,2018-06-12,T,M,C,C
14937266,Dumbstruck and Speechless,b072210020052218031afe1cca8e3786bea1a1363301ea2921262b148bf2bc87,[],,5931,en,4204,1/1,7,132,8,2908,2018-06-15,T,F,N,C
14609361,Mineekas Blooms: The Deciding (Episode One),d57f63642219a17631e7292c12e30f1934c4749d0a8251e1e1dc819036b07eeb,[],,,en,8958,6/6,0,5,1,164,2018-06-16,T,0,N,C
14947860,Aegean Beauty,c95999851c67eaaa84fc73d7239b9ef0b645df62d7909d59dd41c07207485da6,"['The Iliad - Homer', 'The Odyssey - Homer']",,5436+150+992,en,226,1/1,6,9,0,164,2018-06-16,G,0,N,C
14941638,The History of the Fae Empire Part I - The Girl in the Woods,7ca842c14604848c3fdf1e23dec2867cf3fe81f5111396e671aabfc1219ca5e3,"['Norse Religion & Lore', 'Hellenistic Religion & Lore', 'Hetalia: Axis Powers']",,,en,12649,12/?,0,2,0,184,2018-06-18,T,0,VR,W
14970308,This Path We Travel,c6621be044a9c57ae8c412047a88a5603bbec41978fac15d8053d1101c3fd994,"['Ancient Roman Religion & Lore', 'Greek and Roman Mythology']",,1899,en,1205,1/?,0,3,0,507,2018-06-19,T,U,C,W
14988143,the lamp bearer,9384963add8dbaa103e311d7b1d3c6b6078db7a562a42272e7ee80aa7b067365,[],,23+301,en,858,1/1,3,14,1,137,2018-06-20,G,G,N,C
14597238,Mentis Ales Maritus Cordisque,cfa8a376df06a55d75df0331154c4d26f737c5ce5f0571724f2aa74d3fb3aa75,['Greek and Roman Mythology'],,154+11+1975+1387+1033+95+122+7592,en,6157,3/5,19,57,10,875,2018-06-21,M,H,C,W
