id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
419542,Goddess of Forgiveness,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],,59+433,en,2217,1/1,0,11,0,492,2012-06-01,T,0,N,C
420083,Sappho of Lesvos,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],,2867+6,en,3897,1/1,0,23,6,620,2012-06-02,M,F,U,C
422611,What Really Matters,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,9118,en,300,1/1,3,77,6,1955,2012-06-04,M,H,N,C
422614,White Room,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,3752,en,397,1/1,8,495,50,11731,2012-06-04,E,H,N,C
422688,Returning,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,3752,en,687,1/1,11,726,81,13572,2012-06-04,E,H,N,C
428157,"Darling, if you please (Don't go without me)",8586d606256213af852f8a3b94eb9da58adfc83bce24c7df52f2a93adeb172f8,[],,9990,en,918,1/1,0,5,1,270,2012-06-08,G,G,N,C
432645,Darkness Becomes Her,3f37738b8d76f53faf2374022fbd3c3b6c4a5a5dab8dc132080cd2d639b55751,['Greek and Roman Mythology'],,33+718,en,1845,2/?,2,27,8,529,2012-06-13,N,H,C,W
432688,The Taste of Irony,1b94e60c91b2c0ee517341c5267e4e44e861c6b7a8c577ee65f9086e1d8216d6,[],,2,en,716,1/1,0,7,1,517,2012-06-13,T,H,C,C
432690,Beauty,1b94e60c91b2c0ee517341c5267e4e44e861c6b7a8c577ee65f9086e1d8216d6,[],,9884+9118+7192+4728+4735+3462+191,en,302,1/1,0,40,3,2450,2012-06-13,M,H,C,C
435105,Armistice,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,9884+7192+4728,en,437,1/1,1,146,9,4197,2012-06-15,T,H,C,C
435110,No Signs of Pain,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,9884+4728+7192,en,461,1/1,3,154,18,4209,2012-06-15,T,H,C,C
435111,Heartbeat of the Earth,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],,6647,en,1064,1/1,1,21,1,486,2012-06-15,T,H,C,C
440316,Messenger's Wrath,729d5a3faaf75a8ea018b5ea361bed552d23961fef45e36d11f9ad8eee0fe49f,['Greek and Roman Mythology'],,50+192+1049,en,371,1/1,6,124,11,1505,2012-06-21,T,G,N,C
442662,The Bribe,c1fa2b829e5033149fccbff53216d5b63cbb8baa8f2013a92ef05dc67794df63,[],,4728+5132,en,413,1/1,0,30,0,830,2012-06-24,M,F,N,C
424453,He who Bears the Heavens,417e2f40b78e54a3b1af5b5a3b3b9dfeffe7e8e5ade6d15426ab48dd46dafeb6,['Greek and Roman Mythology'],,6254,en,7461,2/4,10,41,4,468,2012-06-30,M,H,C,W
448003,Of Hearth and Home,49175631b77390538977f7cbfd51a04eb963781e17513a6da1ec42d6b923a874,['Greek and Roman Mythology'],,33,en,903,1/1,5,117,19,1531,2012-06-30,G,G,C,C
