id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
15861711,Per Aspera Ad Astra,fb04ecd53e0774adafcf3a3c91c5e33682305da82c7dfaf284cab0e6165ff2dd,"['Star Trek: Alternate Original Series (Movies)', 'Greek and Roman Mythology']",,163+11,en,1151,1/?,3,73,19,561,2018-09-01,N,U,C,W
15862614,The Revenge of Cronus,28390e38ab174456d206074454edcdb776ead9e772f9cc65a7098ba15be4539c,[],91,2878+614+236,en,58,1/1,0,3,0,82,2018-09-01,G,0,C,C
13399320,Bouquets for Erebos,a5b0fcd71c568e7744049cacb28031d8dd63faa026e8cae45c7c4c17bd4d2985,[],,24+38+41+886,en,8147,7/?,40,126,16,2657,2018-09-02,M,H,N,W
15873057,Drawn in Prussian Blue,f4f4fd09689453ac120c45f4a2f2a94e6722804367fdf3108e61021db3722d56,[],,108+20,en,3320,1/1,7,13,1,210,2018-09-02,T,G,N,C
15909720,Fate,306c7c888c96c3d6ef928a43615b8a198b35b0ff1ad9bd84f397c899db5b1f92,['Greek and Roman Mythology'],,2670+780+71,en,303,1/1,0,26,3,552,2018-09-06,G,M,N,C
15917811,about falls and humanity,c5ab3005bcc67bbf5725af754812e4d7c23c6e99535c22aba7cca74e1dae73c9,['Hellenistic Religion & Lore'],,7017+3946+236,en,137,1/1,0,46,3,330,2018-09-07,N,GM,C,C
15920208,Любовь и война,551bf1891486d189bf1dc321f8994cab41e57e74ee534e57393780aeb83f644a,[],,9884+9118+4728+4735+7192,ru,502,1/1,0,12,0,498,2018-09-07,E,H,N,C
15915297,При лунном свете,551bf1891486d189bf1dc321f8994cab41e57e74ee534e57393780aeb83f644a,[],,14090+229,ru,286,1/1,0,8,1,392,2018-09-07,M,F,C,C
15937787,Sweet Mortal,a3ffca2dad66d2119cc3604d873cfd1082261da0b5c7bc56df02a09edf7c7ffd,['Greek and Roman Mythology'],,236,en,126,1/1,2,5,2,273,2018-09-09,G,0,CR,C
15958124,How do you love a god?,1d841d104e6e9b8f0e27e110fa825de80bce2a470ca642e57e2f35a6b7bda9fd,[],,77,en,36,1/1,0,18,2,271,2018-09-11,G,0,N,C
15968879,The Law of the Fruit,9cb29a48d8136b918bae369bfc57c87fb570a998c5f43a887c3668b781b3b3e1,[],,3752+2441+4249,en,923,1/1,1,47,2,466,2018-09-12,N,M,C,C
15972353,Плотина,551bf1891486d189bf1dc321f8994cab41e57e74ee534e57393780aeb83f644a,[],,2+151+579,ru,922,1/1,0,3,0,86,2018-09-12,M,FH,N,C
15976595,Ikarian,1d841d104e6e9b8f0e27e110fa825de80bce2a470ca642e57e2f35a6b7bda9fd,[],,7017+2050+1647+2,en,453,1/1,4,39,4,591,2018-09-13,G,M,N,C
14730207,we deserve a soft epilogue,36df55a855e5ae254f907ee53619da9c100c72e89262375fc4c1e585717c1b2a,['Greek and Roman Mythology'],,780,en,4622,8/8,25,18,4,376,2018-09-15,G,HMU,C,C
16015430,Shakespeare Bringing People Together Even Beyond the Grave (Iliad High School AU),9bca5f0ca11635b5be836f10764fe1fb389a2722df81951a4e8181d8446d19e2,['Greek and Roman Mythology'],,2670+5436+10385+7502+7841,en,1005,1/1,7,41,1,957,2018-09-17,N,M,C,C
12169086,Here Where There's Everything That's Matter (and matters),719fba955cf1aefc50e09aa83fa223d63983012ded616037b65adbea023734b8,['Greek and Roman Mythology'],,9+2+53+1907+126+1879+232+24+238+285+491+740+1534+138,en,312845,19/19,73,209,122,20953,2018-09-20,T,M,V,C
16057370,He Sees Her,b02c9ba14fc04d03a79b6ef90d0fc160672dfa797b1529fcc43a35e9625a93a5,[],,2441+4249,en,373,1/?,2,33,1,442,2018-09-21,N,HM,D,W
