id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4478348,Tears Will Never Save You,1519ff638825254c861e60a57e51c763eda60cc7e3f4db3788604a04e4c55089,[],638+745+97+605+611+396,595+5931,en,1767,2/2,0,53,6,659,2015-08-02,M,HG,R,C
4349993,pomegranates,0cdba7e107bff2aae2158ca8526754eedda09325703ef50771e9243a379071f1,"['Buffy the Vampire Slayer', 'Greek and Roman Mythology']",,1647+11+58+816+409+2465+789+931+731,en,14074,3/?,0,6,0,214,2015-08-03,N,F,C,W
4494222,after all this time (i'm still into you),d35114ea28025cbdf15e1c2b2ff986d7f45ff6509d7aee6110b12c825ac1c30d,['Hellenistic Religion & Lore'],,459+407+0,en,993,1/1,31,671,111,6649,2015-08-03,G,H,N,C
4512273,A Flower for the Gods,29031ea15b4998530099bfb6e7e354d81f91082650e3f906501fdd6f2fb2c20c,[],,7460+654+608+1263+3916+2868+1182,en,4594,1/1,2,100,11,1464,2015-08-06,G,HG,N,C
4518840,Le mariage de l'étoile,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],,10+3204+61+521,fr,2986,1/1,0,6,0,69,2015-08-07,G,H,N,C
4533969,Anche solo per una volta,c5815b923a85e4b44752a5d8c46ebf6493c7f71b5bb28113ad8f0b73fdd12ea1,[],,,it,539,1/1,0,12,0,197,2015-08-09,G,H,C,C
4549545,La première arme de Zeus,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],310,360+1211+521+432+370,fr,1415,1/1,0,10,0,152,2015-08-11,T,H,N,C
4558461,Dionysus and Satyr (Steve and Tony),7cb09eeec0f830f8a7666bedbd23b40b76d91b7298f6adcbfc4d6e9cae51bb98,"['Marvel', 'Captain America', 'Ironman', 'Greek and Roman Mythology']",,7003+1599+762,en,111,1/1,16,106,11,2236,2015-08-12,T,M,N,C
4272879,Philtatos,1682a61d51abe1a2de212811581120f2f2c7a6f611c6d97a5485572adcd77a7a,"['The Iliad - Homer', 'Greek and Roman Mythology']",,2670+13928+244+694+1770,en,12094,6/?,14,41,5,976,2015-08-12,T,M,V,W
4331598,Narcissus,e5d4742ed3739e5c029323c5c96317413b19812e56b5b0d9852e2cbc4798c6d4,[],,13123+5297+5833+8703+4728+2441+4249+3946+4517,en,2475,4/4,4,27,4,413,2015-08-13,N,G,N,C
4584726,The Maere,23f38bdd43f4f0c591d6cb0ddb096cdc5cb00b1210d497d7aa7ab03df767efea,[],,166+1647+235,en,469,1/1,0,1,0,53,2015-08-16,G,O,C,C
20640131,a love like war,ee52053851ce7feed729830991b25c58ed93cb52fa6170f16b22da162cdf66b9,['Ancient Greek Religion & Lore'],149+12+8+16+2,11+817+1975+2+10,en,7312,2/?,0,13,1,392,2015-08-18,M,H,N,W
4622745,Mighty Arms,0b17d92f83eda9d552f3eb402aa872971d7ed2fee500175b21e83d29c764b2ad,['Greek and Roman Mythology'],,5055+236,en,96,1/1,6,5,1,94,2015-08-21,G,0,N,C
4634166,Of War and Wisdom,9cd32620bda0de23b376619be782fdc08e65e2b399be4bf40dc8e9a125cf2781,['Greek and Roman Mythology'],,5133+4517+4728+13,en,1076,2/2,0,10,2,300,2015-08-23,M,H,C,C
4649706,Always And Forever,f3624ce58fd4e34a16aa541714e5b4ccccc604713efaa1817294fd7bc6009ae6,[],,3752+2441+4249+3946+4653+5709+6647+6452+69+900+27+49+0+5+16,en,36018,14/14,6,116,26,5428,2015-08-25,T,H,VR,C
4650573,The Godly Truth,1bcbf97689596f5cc59ad73535803681ee131c7324db891bb55f4f1a18d44075,"['The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types', 'Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'Greek and Roman Mythology', 'Marvel', 'Marvel (Movies)']",,2838+1889+1436+309+185,en,2548,1/1,23,816,154,8705,2015-08-25,N,G,C,C
4436654,The Famished Arrow Sings,e980e3343d85a7ffe999969c20bff9cfad30c19e51506f74c7c677ac8833572d,"['Legends of the Wild Hunt', 'British Royalty RPF', 'Hellenistic Religion & Lore', 'Ghost Stories - Fandom', 'Myths & Legends of Berkshire', 'E.E. Cummings - All Works', 'Traditional Ballads', 'All In Green Went My Love Riding (E.E. Cummings)', 'Merry Wives of Windsor - Shakespeare', '16th Century CE RPF', 'Literary RPF']",,871+130+554+949,en,2008,1/1,2,17,2,620,2015-08-27,N,H,C,C
4668176,Into the Dark,be0353b79d25a9fb885e4690689189c735fe82ce101cb77b41041ea019c9c192,[],,2+271,en,8916,1/?,0,3,0,76,2015-08-27,T,MH,C,W
4669538,Come Closer,905d6fc2bec08b3fd9b75b5e2b4031831f68767532944d305bf9879f38651cad,"['Supernatural', 'Allstate Insurance ""Mayhem"" Commercials', 'Hellenistic Religion & Lore']",,105+234,en,302,1/1,2,21,0,455,2015-08-27,T,O,C,C
