id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
36799798,In Sickness and In Health,66cb2717bf6fb5f5be44d4e6f94c7ef0c88421f4da787e6abb872200ceee08a4,['Ancient Greek Religion & Lore'],,0+934+2593+601+755+249,en,3887,1/1,1,25,1,364,2022-02-01,G,H,N,C
36801079,take me to the place where you go,9735ccda59b14f3cb73a7570ae33bc23ca99f1ce1807469b4bb4dfbf1ba919f0,[],,14736+38,en,1627,1/1,7,26,5,183,2022-02-01,G,F,N,C
36474292,[Podfic] Icarus,c1f9bd8971a96116bc2fa151f0344fa48b7115413db356314a3649a912a1fd27,[],34+56,236+83+2135+130+664,en,18,1/1,3,4,1,26,2022-02-01,G,G,D,C
36474760,[Podfic] Three-Sentence Fic,c1f9bd8971a96116bc2fa151f0344fa48b7115413db356314a3649a912a1fd27,['Greek and Roman Mythology'],,236+2700+130+664,en,18,1/1,3,3,1,33,2022-02-01,G,HG,D,C
36577912,"the light of the sun, and the power",0a7a061dd91d08ac126d699dd3f32cf294b601da6e564998d051b07e52d558d1,[],658+4+36,882,en,825,1/1,9,167,47,815,2022-02-01,G,G,N,C
36823165,Worm of War: Hydra,b6464d431fd4bdf94bbf2af254242ba791376e2d512a1e7a38e16811ea8ab606,"['God of War (Video Games)', 'Ancient Greek Religion & Lore']",307+0+2,9208+2950+487+9+166+484+1829+214,en,1248,1/1,0,0,0,41,2022-02-02,T,0,VD,C
36810565,𝕯𝖎𝖛𝖎𝖓𝖊 𝕯𝖎𝖆𝖑𝖊𝖈𝖙𝖎𝖈𝖘: 𝓐𝖓 𝓘𝖓𝖉𝖚𝖑𝖌𝖊𝖓𝖈𝖊 𝖎𝖓 𝖆 𝕯𝖗𝖊𝖆𝖒,d8b13f48cea42f60ee3ce15b9cf9c8e19613b81eb94cd8c5a0f6f76bcb6a49e1,[],135+4+16,98+579+4154+6169,en,6564,2/?,6,30,3,908,2022-02-02,M,M,C,W
36832558,I'd Choose The World Over Me Too,deba8eb75c82146a381186c1080bbfb3232c2b7e6df98a9952dedd566afe6424,['Ancient Greek Religion & Lore'],104,1656+539+919+234,en,3642,1/1,2,62,6,232,2022-02-02,G,G,N,C
36842827,Only One Can Leave,9d7c3c2a59a6e6cbbd401d808a2ed81e550649b0f955f65a61a26530926e78b1,"['The Trials of Apollo - Rick Riordan', 'Ancient Greek Religion & Lore']",92+4+13,19+138+952+1253+1127,en,1297,1/1,3,136,19,1792,2022-02-02,G,G,N,C
36848614,Saturns Shadow on the Wings of a Butterfly,e0fb9b3ba6d24fc17f19f2c5703a97bc81e47fadaa3171404dfa2efb4cf5599d,[],,23+26+385+236,en,238,1/1,0,0,0,10,2022-02-03,N,F,N,C
