id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
18062471,Three Sentence Fics,131b8bfc1b69405a4b2298fa9ad29b1f331a4c60d5e6428dec81670d686ddeea,"['Greek and Roman Mythology', 'The Iliad - Homer', 'The Odyssey - Homer', 'Steven Universe (Cartoon)']",43,236+10+38+2+685+221+75+8156+321+1690+1451,en,283,4/4,13,28,0,622,2019-03-10,T,HG,C,C
18064832,Don't Pull So Hard,806311169879edd7b39d07d5472be4a1cb93f77b5d624124c1fa87b6a86c024c,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Percy Jackson and the Olympians - Rick Riordan']",,16449+1771+1674+0+65+267+456+1241+7,en,1485,1/1,5,276,27,2641,2019-03-10,G,M,N,C
18069122,The Taste of Passion,bd8349be6df7fdb02769f4b2aeba3a539668849da90deae7ed84eff6f84d2527,"['Greek and Roman Mythology', 'Hindu Religions & Lore']",,868+119+328+247+1387+4631+732+29+2951,en,2785,1/1,0,33,3,2500,2019-03-11,E,H,C,C
18095411,anteros strikes,914d8cf812de2f0a580fe3d5507c2a19b5d99f86ad0c1aa8249c17f702c7354f,[],,23+630+2050+789+1398+4533,en,580,1/1,0,2,0,38,2019-03-13,G,G,N,C
18095810,anteros waits,914d8cf812de2f0a580fe3d5507c2a19b5d99f86ad0c1aa8249c17f702c7354f,[],,23+630+2050+789+1398+4628,en,377,1/1,0,2,0,33,2019-03-13,G,G,N,C
18095987,anteros rejoices,914d8cf812de2f0a580fe3d5507c2a19b5d99f86ad0c1aa8249c17f702c7354f,[],,23+630+2050+789+1398+4581,en,353,1/1,0,1,0,34,2019-03-13,G,G,N,C
18101624,Asphodels,f201a448fc48bbdafd9c7fe1fcdc31c05e6db289b220a80cdc3dd7cd22bb79e1,[],,166,en,765,1/1,3,21,2,165,2019-03-13,T,G,C,C
18105956,The God Who Carries Away All,5ac860ea7dc3c2cee4f2330a5a4cd7d989a8ec88cfec5685f92ed74c633fb873,['Hellenistic Religion & Lore'],,,en,597,1/1,5,36,8,375,2019-03-14,N,G,N,C
17792948,in the stars,31a7d73b3505bd927dbd4513fd4fec2d33602a4510096fb1273572a75e90ea23,[],,5643,en,1080,1/?,0,3,0,66,2019-03-14,N,0,C,W
18129230,LET US LIVE LIKE GODS,e18ecfc5ab583072dadc82fe99747344edd1099572c23b548668eaa9c60f8de1,['Greek and Roman Mythology'],,7003+11679+3702+452+1864+1068+935+1350+4374+2083+195+3659+2312+2385+2232+882+219+808+2254+429+629+4243,en,4586,1/1,7,39,8,716,2019-03-16,T,M,C,C
18139523,The Retelling of Psyche and Eros,9378ed33a14e849ab57ce080bdbe7cf03b86af5329b1bfbb3838a6e60447aaed,['Original Work'],,4728+5833+1975+2050+47+550+1583+653+103+2045+707+195+451+78+72+108,en,560,1/?,7,14,0,375,2019-03-17,M,MUO,C,W
18056852,Quest for Ultimate Immortality,3c4e94c234a746e75b36163b637ccc6e21092653c37d274d1020538e4af6c507,"['Ancient History RPF', 'Chinese Mythology', 'Hawaiian History', 'european history - Fandom', 'Hellenistic Religion & Lore']",,33+2064,en,4036,4/?,0,0,0,101,2019-03-17,G,0,N,W
18146600,Day One: Cuddles (Naked),d80f93854aaa75f8db649a1137ee739ee796d8e71a539502b06d23cee0035b43,"['Greek and Roman Mythology', 'Greek Mythology']",,2670+2932+5642+1198+0+5+39,en,799,1/1,2,143,5,5257,2019-03-17,E,M,CN,C
21054689,And Death Sees No Justice,5affba7321c5832907c17b3dc046dc6d88c928b8d1c7c2c39fdc4011a40b5408,['Greek Mythology'],159,2441+8667+6452,en,3863,1/1,0,15,3,409,2019-03-19,G,G,N,C
18169244,a reign like stars (and heart as bright),ccdd2433fc6d45ebba1509432f6ac958a0877ff6fbac0835c652ca5922606cdf,"['Christian Bible (Old Testament)', 'Original Work', 'Hellenistic Religion & Lore', 'Greek and Roman Mythology']",,4249+7041+2441+236+2098+1647+950+6112+3244+4686+2025+684+166,en,811,1/1,0,9,1,223,2019-03-19,T,G,N,C
15561732,Ares' and Aphrodite's crazy journey through space and time,756de4bcefbae511e185c15a6238ceefd52a863d462285599894b6432efb3a8e,"['Shingeki no Kyojin | Attack on Titan', 'Lord of the Rings - Fandom', 'SMITE (Video Game)', 'World of Warcraft']",,9118+4735+4728+5+3593+449+15+27+320+863+1056+3942+1350,en,60217,7/?,12,18,5,2815,2019-03-22,E,FHU,V,W
15870111,Meet the Windrunners - Fight the Scourge - Save the High elves' home,756de4bcefbae511e185c15a6238ceefd52a863d462285599894b6432efb3a8e,"['SMITE (Video Game)', 'Greek and Roman Mythology']",,4735+4728+10+405+1394+4305+24,en,40262,4/5,0,6,1,1002,2019-03-22,E,FH,V,W
18208592,If Only the Clockworks Could Speak,78dec2587eb09b2a9a33fe05262916cdefb65f18d16f96a5f2db2bf20358f929,[],,2115+1092+1356,en,300,1/1,5,34,1,383,2019-03-23,G,H,N,C
18204800,Seed,e33b34cd1e099c4c8acaf16f3d793b2a12bc8073c6c02f2c361e897a3ea2d1a4,[],,7155+23+0+59+13,en,4029,1/1,4,150,13,2307,2019-03-23,T,M,N,C
17104304,Like Flowers to the Sun,e7b72c211c5f051cc47b18f242ac81ef8cd3073924b69837801a8ad0a044ae81,['Greek and Roman Mythology'],,2670+107+300+18+1535+0+538+1884+585,en,39804,18/18,132,705,124,14868,2019-03-24,T,HM,N,C
18222542,Ascent,5e3fc80ac4c608c088f2c80eaf80efbab7073ac3262d1d3e4444b79def19ea52,[],,8466+1366+49+35,en,100,1/1,4,17,2,138,2019-03-24,G,H,N,C
13035639,This Death and That Death and That One Over There...,00684706653909daac16501e01a4c6ed744b6894767907ed0b7f54581063f177,"['Ancient Egyptian Religion', 'Greek and Roman Mythology', 'Native American/First Nations Mythology', 'Aztec Religion', 'Meso-American Religions & Oral Traditions', 'Mayan Religions & Oral Traditions', 'Religion & Lore - Ambiguous Fandom', 'Norse Religion & Lore', 'Hindu Religions & Lore', 'Ancient Japanese Religion & Lore']",,13+151+2718,en,8726,4/5,125,440,159,5575,2019-03-24,T,G,V,W
18227699,One Heck of a Big Boi,9619fc51b3c65a311ee9d31a0501b0d084826bed99bfae779a8820566d7dc090,[],,,en,5438,1/1,0,0,0,21,2019-03-24,M,0,C,C
18242003,The Song of Patroclus,3b6ac5a1087c75cb4f5c6eeae99dbacbbbdfb66c03cf605e697146085de1d656,['The Song of Achilles - Madeline Miller'],,2670,en,240,1/?,6,67,9,1568,2019-03-26,M,M,VD,W
18249590,The Birth of a Goddess,54248cfc19669260b66878b3ae2e4fc0ab39777c2ac283974c4b56a3dadd05ae,"['Poetry - Fandom', 'Original Work']",,236+1647+2050+3617,en,230,1/1,0,14,0,154,2019-03-26,G,0,C,C
18265646,Roots,e33b34cd1e099c4c8acaf16f3d793b2a12bc8073c6c02f2c361e897a3ea2d1a4,[],,4728+65+101,en,2569,1/1,6,149,9,1976,2019-03-28,T,M,N,C
18271913,The Tale of Azure - Book I: Shades of Green and Blue,94a072f1a0594ddf350da7149b272deac31c36f8c3221a9103d1077dc9a70ed0,"['Fantastic Beasts and Where to Find Them (Movies)', 'The Vampire Diaries (TV)', 'Vampire Knight (Anime & Manga)', 'Kuroshitsuji | Black Butler', 'Greek and Roman Mythology', 'Sinbad: Legend of the Seven Seas (2003)']",,23,en,7224,6/41,0,1,2,84,2019-03-29,T,FHG,V,W
18285578,The Fate of Monsters,97fb44977add67cce1f307f56d5305c9cae0dbd8d44bf79e4c9857538a3acaac,['Oedipus Cycle - Sophocles'],,12116+14782+774+2000+7642+4281+4444+6743+4250,en,3171,1/1,0,2,1,108,2019-03-30,G,0,N,C
18306311,your story begins,a6fb8e0ee16def952d6e098a45fcd8a56a8fc4a407b16be467c3976e4fd73fdf,[],,652+229+306+464,it,629,1/1,0,8,0,143,2019-03-31,M,H,N,C
18103172,Hidden in Plain Sight,53960ef465ce189519c3ad1bb24e2253463cc52b4fd1438069922747c2acf325,"['The Avengers (Marvel Movies)', 'Norse Religion & Lore', 'Greek and Roman Mythology']",,7192,en,14568,5/?,90,850,263,17913,2019-03-31,T,G,C,W
