id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
37445719,purple and gold,ca9e6c296a8e24685498452698ba53ba2796d4f4326a3e02ff4123a9b544b9e0,[],31+4+39+3,20+4589+12+755+998,en,1295,1/1,7,143,11,1098,2022-03-01,G,M,D,C
37450393,Only You,025a1452ba626db7856bb87746c24ed96a3cf6118cad3aa793d29280c89a6b2c,['Ancient Greek Religion & Lore'],28+10+5+12+217+81+157+21,10+61+259,en,940,1/1,1,32,0,592,2022-03-01,G,H,C,C
37459072,Burning,11810e6608f69b93bbd4af563dbc301105d4de363732ed6a6e86e7b4d9f05228,['Ancient Greek Religion & Lore'],266+9,14579+526+29,en,2845,1/1,16,165,6,2801,2022-03-01,E,F,N,C
37463833,Mother Earth,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],77,236+2148,en,353,1/1,0,5,0,85,2022-03-02,G,O,N,C
37470391,"The wings we sought, the things we lost",d8a29465aebe96198ec9178abe5b85d8b7909d1e5d156424107e30f960ff53ea,"['Video Blogging RPF', 'Ancient Greek Religion & Lore']",56+34,12+776,en,1473,1/1,6,4,0,80,2022-03-02,N,0,CD,C
37473211,Беженцы,653beef4f9795550897aa929cca6f2d7aa5b73951b3190ab431dcedc50fc6c8c,"['陈情令 | The Untamed (TV)', 'Ancient Greek Religion & Lore']",,9+137+189+13+185+1130+255,ru,2239,1/1,6,188,4,770,2022-03-02,T,G,N,C
37473628,Glory,da1af2ea6fff3cf9fe6df2de79ec3e9ee143b6c655480f022603052651190a67,"['The Iliad - Homer', 'Ancient Greek Religion & Lore', 'Hades (Video Game 2018)']",,2670+5436+53+98+83+63,en,580,1/1,2,27,0,222,2022-03-02,M,M,C,C
37482805,Unappreciated describes my life.,2c2def20f9d56a7cda9a24355a757cd9093874148cadaee88e9a47af288463fc,['Ancient Greek Religion & Lore'],10+5+3+14+26,2+311+2482,en,1915,1/1,0,12,0,291,2022-03-02,T,H,V,C
37487794,Pride,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],334+4+13+132,236,en,224,1/1,0,12,2,130,2022-03-03,G,G,N,C
33929809,[COLLAGE] Через реки и поля,da050bffc79cc090a6d488052be32658599e50bca8cfab7a5fce6f3504017cab,['Ancient Greek Religion & Lore'],,1076,en,6,1/1,2,12,0,115,2022-03-04,M,H,N,C
37131802,"Cupid, Fly the Colors of My People",bddf748f6385913efebfa1b1177f3faab8e754016d0f5d40d1a6abc22840fbbd,['Ancient Arabian Religion & Lore'],55+44+69+3+68,,en,14136,12/?,0,31,1,83,2022-03-05,G,O,N,W
37538242,the wisdom and the snake,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],344+37+192,48+984+419,en,889,1/1,1,72,8,797,2022-03-05,G,FG,N,C
37427029,Bird Watching with Your Best Friend’s Dad,274e6d5d6083f640be165749e109752b2335d598abb623934e65d7c52e4bfe36,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,2670+13718+8167+18+96+26+460+83+13+4736,en,11697,5/5,10,54,3,614,2022-03-05,T,HM,N,C
37550287,Greek Gods With Nyx (pronounced Knox),0dac01d8932fa5c9fa0311f63a4ddc851aaaeee75df38f343d1097b45ddbd7db,[],,,en,3024,5/5,0,1,1,26,2022-03-06,N,0,N,C
37385830,Poseidon,28243ac44bff501a2f82c7a14f4ecc2686a0b490974ab24ab4cb068a2d8ba95b,[],182+102+62+215+4+88+186,1719+521,en,8508,4/4,0,2,0,195,2022-03-06,G,HG,V,C
37562470,The Only Daughter of The Moon,b0558508c09809f51779cc1786e8837180d6235c1d798ee994e0c06a800c4250,['Ancient Greek Religion & Lore'],,19+711+437+189+882+2+0,en,1120,1/?,3,21,4,476,2022-03-06,T,F,C,W
37579462,His Hero,7c26ce2ae69e9ac392df3e83de3aa1e7175eef335de4beb7c55db923e691848d,[],11+33,2670+150+5493+177+2+139+265,en,1473,1/1,0,12,1,320,2022-03-07,M,M,CD,C
37583587,Kerostasia,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['Ancient Greek Religion & Lore'],351+8+5+12,59+3415+5931+425,en,2235,1/1,4,8,2,164,2022-03-07,G,G,D,C
37330348,aegis,21d9bb99c318a6e7987099d7041b86ccfc42e8890306486ef37174f96040fe83,['Ancient Greek Religion & Lore'],184,53+224+122+1018+6+4814+159+748,en,7521,1/1,4,14,0,168,2022-03-08,T,G,N,C
37605766,To  be a parent,f962d9156612a31f68042805b70e826dd2bb5fdf77abd6b6ddc3f408de4eed21,"['Ancient Greek Religion & Lore', 'The Song of Achilles - Madeline Miller']",15+100+11+123,18+459+1245+416+165+0+12+31+2707+954+421+462+377+1142+798,en,661,1/1,12,173,14,1321,2022-03-08,G,M,N,C
